League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE A,2024-09-15,18:30:00,Cruzeiro,Sao Paulo,1.98,2.02,5.0,5.3,3.2,3.25,1.49,1.57,2.78,3.05,2.36,2.54,1.64,1.73,7.2,8.2,11.0,12.0,30.0,36.0,15.5,150.0,5.6,6.2,7.2,7.8,20.0,23.0,15.0,110.0,9.0,10.0,11.0,12.0,27.0,30.0,15.0,150.0,21.0,24.0,27.0,30.0,60.0,70.0,16.0,280.0,21.0,26.0,15.5,190.0,17.0,1000.0,33538770,10901767.0,198126.0,58805.0,1.232441952,1.232441936,1.232441951,1.232441961,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-09-15,18:30:00,Flamengo RJ,Vasco,1.69,1.73,5.6,6.2,3.8,4.1,1.79,1.9,2.12,2.28,2.06,2.22,1.81,1.94,11.0,14.0,15.5,17.5,34.0,46.0,14.0,180.0,6.8,7.6,8.0,8.6,20.0,23.0,13.5,100.0,8.4,9.2,9.6,10.0,19.5,25.0,13.5,110.0,15.0,17.0,18.0,20.0,36.0,46.0,14.0,170.0,9.2,13.0,14.0,150.0,15.5,1000.0,33538769,198138.0,198124.0,58805.0,1.232442072,1.232442056,1.232442071,1.232442081,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-15,18:30:00,Chapecoense-SC,Ceara,3.55,4.2,2.38,2.6,2.96,3.25,1.52,1.62,2.6,2.94,2.14,2.32,1.75,1.87,6.8,9.0,4.0,980.0,5.3,980.0,6.8,980.0,4.6,980.0,3.9,980.0,5.2,14.0,6.8,980.0,6.2,980.0,5.7,980.0,6.2,980.0,7.4,980.0,3.85,980.0,7.4,980.0,7.6,980.0,3.95,980.0,3.85,980.0,3.65,980.0,2.92,1000.0,33571115,2909511.0,5287019.0,58805.0,1.23283481,1.23283482,1.232834809,1.232834819,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-15,18:30:00,Sport Recife,CRB,1.56,1.76,6.2,8.8,3.15,1000.0,1.43,2.18,1.84,3.3,1.01,1000.0,1.01,1.8,1.03,11.0,1.01,19.5,1.01,1000.0,1.01,1000.0,1.03,6.8,1.03,9.8,1.01,34.0,1.01,1000.0,1.03,9.0,1.03,12.0,1.01,34.0,1.01,1000.0,1.01,17.5,1.01,24.0,1.01,1000.0,1.01,1000.0,1.01,15.0,1.01,1000.0,1.01,1000.0,33576475,2405306.0,6368159.0,58805.0,1.232890473,1.232890483,1.232890472,1.232890482,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-09-15,19:30:00,Barcelona SC,Macara,1.38,1.47,6.2,19.0,4.5,6.2,1.87,2.1,1.9,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33549935,13749040.0,6161547.0,58805.0,1.232596693,1.232596738,0.0,0.0,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-15,19:30:00,Wanderers,Nacional,3.35,7.2,1.72,2.02,2.78,4.8,1.67,2.08,1.92,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33571082,2794560.0,504780.0,58805.0,1.232834049,1.232834094,0.0,0.0,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-09-15,20:00:00,Argentinos Jrs,Newells Old Boys,2.16,2.36,4.2,4.7,2.86,3.15,1.41,1.49,3.0,3.4,2.42,2.64,1.6,1.7,5.8,980.0,8.4,980.0,6.2,980.0,3.7,980.0,5.2,980.0,6.2,980.0,5.7,980.0,3.7,980.0,9.4,980.0,10.5,980.0,6.2,980.0,3.75,1000.0,6.2,980.0,6.4,980.0,3.65,980.0,3.8,1000.0,3.5,1000.0,3.75,980.0,3.8,1000.0,33532979,453739.0,194506.0,58805.0,1.232360345,1.23236039,1.232360429,1.232360354,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-09-15,20:30:00,Blooming,GV San Jose,1.06,980.0,1.06,900.0,1.03,900.0,1.15,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33582698,10259108.0,61511713.0,58805.0,1.232957393,1.23295744,0.0,0.0,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-09-15,20:45:00,Carabobo,La Guaira,1.55,24.0,1.16,60.0,1.59,38.0,1.05,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33582632,893607.0,7658015.0,58805.0,1.232958165,1.23295821,0.0,0.0,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-15,22:00:00,La Equidad,Millonarios,1.45,4.0,1.33,3.2,2.5,980.0,1.42,1.73,2.36,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33577225,4082025.0,900849.0,58805.0,1.232898098,1.232898143,0.0,0.0,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
