League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BOLIVIA - DIVISION PROFESIONAL,2024-07-20,18:30:00,GV San Jose,The Strongest,3.3,3.75,2.18,2.28,3.55,4.0,2.08,2.2,1.84,1.91,1.7,1000.0,1.01,2.44,13.0,17.0,9.2,980.0,12.0,980.0,6.4,980.0,12.0,980.0,7.2,980.0,9.0,40.0,18.0,980.0,20.0,980.0,12.0,980.0,14.0,980.0,2.52,980.0,7.4,980.0,29.0,980.0,7.0,980.0,7.6,1000.0,2.32,980.0,2.46,980.0,2.46,1000.0,33429248,61511713.0,328205.0,58805.0,1.230859287,1.230859332,1.230859371,1.230859296,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 1,2024-08-10,07:30:00,Suwon FC,Daejeon,1.89,1.91,4.4,4.8,3.8,3.95,1.95,2.02,1.99,2.06,1.88,1.95,2.06,2.14,12.5,14.0,15.5,16.0,30.0,34.0,85.0,110.0,8.2,9.0,7.8,8.4,16.5,18.5,50.0,60.0,10.0,11.5,9.4,10.5,18.0,19.5,55.0,70.0,19.0,21.0,18.0,21.0,32.0,38.0,40.0,120.0,11.5,13.5,46.0,65.0,20.0,1000.0,33465214,7394845.0,5352230.0,58805.0,1.231400432,1.231400477,1.231400516,1.231400441,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SWITZERLAND - CHALLENGE LEAGUE,2024-08-10,13:00:00,Wil,Stade Nyonnais,1.75,1.85,4.8,5.5,3.95,4.6,2.24,2.46,1.69,1.81,1.65,1.86,2.16,2.52,15.5,980.0,19.0,980.0,30.0,980.0,40.0,1000.0,9.0,980.0,7.8,980.0,16.5,980.0,40.0,980.0,9.6,980.0,8.4,980.0,14.5,980.0,40.0,980.0,16.0,980.0,14.5,980.0,23.0,980.0,40.0,980.0,4.0,980.0,5.9,980.0,6.6,1000.0,33468128,179085.0,2597350.0,58805.0,1.231448897,1.231448942,1.231448981,1.231448906,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-08-11,12:30:00,Domzale,O. Ljubljana,5.5,6.6,1.59,1.67,4.3,4.9,2.16,2.34,1.75,1.85,1.83,1.99,2.02,2.2,16.0,980.0,8.8,980.0,9.2,980.0,5.6,980.0,20.0,980.0,8.8,980.0,8.2,980.0,12.5,980.0,38.0,1000.0,19.0,980.0,16.5,980.0,23.0,980.0,40.0,1000.0,40.0,1000.0,40.0,980.0,40.0,980.0,1.55,980.0,1.64,55.0,1.84,1000.0,33469695,503208.0,489147.0,58805.0,1.231467369,1.231467414,1.231467453,1.231467378,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
SERBIA - SUPER LIGA,2024-08-11,15:00:00,Vojvodina,TSC,3.0,3.05,2.42,2.52,3.65,3.95,2.28,2.46,1.69,1.77,1.63,1.74,2.36,2.6,4.2,980.0,5.0,980.0,5.5,980.0,27.0,980.0,5.3,980.0,7.6,980.0,9.4,980.0,18.5,980.0,19.0,980.0,10.5,980.0,12.0,980.0,3.95,980.0,38.0,980.0,24.0,980.0,27.0,980.0,40.0,980.0,3.0,980.0,4.0,980.0,5.4,980.0,33473530,2020542.0,14609047.0,58805.0,1.231520063,1.231520108,1.231520147,1.231520072,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
POLAND - EKSTRAKLASA,2024-08-17,09:45:00,Jagiellonia,Cracovia,1.73,1.77,5.1,5.2,4.1,4.4,2.34,2.46,1.68,1.74,1.72,1.8,2.26,2.4,14.5,24.0,16.5,27.0,5.1,50.0,5.5,980.0,8.2,11.5,7.4,9.8,15.0,25.0,5.3,980.0,10.5,14.5,9.0,12.5,13.0,22.0,5.3,980.0,13.0,22.0,12.0,21.0,21.0,36.0,5.4,980.0,3.75,8.4,7.8,980.0,24.0,980.0,33483737,7391394.0,880537.0,58805.0,1.231667576,1.231667621,1.23166766,1.231667585,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BELGIUM - JUPILER PRO LEAGUE,2024-08-18,08:30:00,Club Brugge KV,Antwerp,1.95,2.0,4.3,4.5,3.75,3.9,2.04,2.18,1.85,1.96,1.79,1.85,2.18,2.28,14.0,15.5,15.0,17.0,28.0,32.0,15.0,95.0,9.2,10.0,7.8,8.6,15.5,17.0,44.0,55.0,11.0,12.0,9.6,10.5,16.5,18.0,40.0,980.0,19.5,22.0,17.5,20.0,30.0,34.0,15.5,95.0,11.0,12.5,30.0,55.0,27.0,980.0,33486490,10762.0,3247346.0,58805.0,1.231708141,1.231708151,1.23170814,1.23170815,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
ESTONIA - MEISTRILIIGA,2024-08-23,13:30:00,Parnu JK Vaprus,Flora,7.8,9.6,1.44,1.46,5.1,5.8,2.2,2.4,1.72,1.82,1.91,2.18,1.86,2.1,15.0,24.0,7.6,10.5,6.8,8.8,11.0,14.0,22.0,980.0,10.0,14.5,9.0,11.5,11.5,17.0,6.2,980.0,25.0,980.0,20.0,980.0,28.0,980.0,6.0,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.0,980.0,3.3,6.6,6.2,1000.0,33516642,12395256.0,10748720.0,58805.0,1.232123561,1.232123606,1.232123645,1.23212357,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
NETHERLANDS - EREDIVISIE,2024-08-24,13:45:00,Nijmegen,Zwolle,1.58,1.61,6.0,6.6,4.5,4.7,2.52,2.64,1.61,1.65,1.71,1.76,2.32,2.42,20.0,23.0,26.0,29.0,32.0,55.0,17.0,160.0,10.5,12.0,9.8,11.0,21.0,23.0,44.0,70.0,10.0,11.5,9.2,9.8,17.0,18.5,36.0,65.0,14.5,16.0,13.5,15.0,24.0,26.0,34.0,80.0,5.8,6.4,14.5,60.0,18.5,980.0,33505089,48456.0,8750569.0,58805.0,1.231963501,1.231963511,1.2319635,1.23196351,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CROATIA - HNL,2024-08-31,15:45:00,Hajduk Split,Osijek,1.55,1.6,5.9,6.8,4.6,5.0,2.38,2.52,1.66,1.73,1.72,1.88,2.14,2.4,17.5,22.0,23.0,26.0,40.0,60.0,12.0,200.0,9.6,11.0,9.6,11.0,20.0,24.0,34.0,980.0,9.0,11.0,9.0,9.6,18.0,20.0,34.0,90.0,13.0,15.5,13.5,16.0,18.0,32.0,11.5,100.0,5.7,7.4,11.0,80.0,12.0,980.0,33527107,46725.0,16777.0,58805.0,1.232281018,1.232281063,1.232281102,1.232281027,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ESTONIA - MEISTRILIIGA,2024-09-01,11:00:00,Kalju,Paide,2.3,2.5,3.05,3.45,3.4,3.9,2.0,2.14,1.88,2.0,1.69,1.81,2.24,2.44,12.5,980.0,11.5,14.5,6.6,980.0,7.2,980.0,4.9,980.0,6.4,14.0,5.6,14.5,6.8,980.0,5.7,980.0,5.2,980.0,5.7,980.0,7.0,980.0,6.6,980.0,6.8,980.0,6.8,980.0,7.6,980.0,5.9,21.0,6.4,980.0,6.8,1000.0,33528725,4007449.0,5407316.0,58805.0,1.232309869,1.232309914,1.232309953,1.232309878,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - SEGUNDA RFEF,2024-09-08,12:00:00,Compostela,Pontevedra,3.45,5.2,1.87,2.48,3.1,4.5,1.56,1.97,2.04,5.1,1.95,1000.0,1.72,2.06,1.04,980.0,1.04,980.0,1.03,980.0,1.03,1000.0,1.03,980.0,1.04,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,980.0,1.03,1000.0,33551565,7345751.0,9414423.0,58805.0,1.232613999,1.232614044,1.232614083,1.232614008,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-09-08,13:30:00,Zaragoza,Elche,2.28,2.36,3.8,4.1,3.15,3.2,1.55,1.63,2.6,2.82,2.12,2.3,1.76,1.88,7.8,8.8,9.8,11.0,22.0,25.0,16.0,90.0,6.8,7.4,6.8,7.2,15.5,17.0,15.0,65.0,11.5,12.5,10.5,12.0,22.0,25.0,15.0,110.0,13.0,32.0,28.0,32.0,36.0,65.0,16.5,200.0,25.0,32.0,14.5,110.0,18.0,1000.0,33548672,48798.0,309111.0,58805.0,1.23258477,1.23258478,1.232584769,1.232584779,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ROMANIA - LIGA 1,2024-09-15,15:00:00,CFR Cluj,FCSB,2.44,2.8,2.92,3.5,3.25,3.4,1.83,2.06,1.94,2.22,1.7,1.96,2.04,2.42,10.0,16.5,9.0,14.5,15.5,980.0,4.0,980.0,7.8,13.0,5.7,9.0,9.6,16.0,3.95,980.0,12.0,980.0,8.4,14.0,13.0,980.0,4.0,980.0,3.95,980.0,20.0,980.0,4.0,980.0,4.2,980.0,3.8,980.0,3.95,980.0,4.3,1000.0,33558144,1193695.0,12819357.0,58805.0,1.232683047,1.232683092,1.232683131,1.232683056,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-09-24,07:30:00,Asan,Cheonan City,1.9,2.04,4.3,4.9,3.45,3.9,1.86,2.02,1.99,2.18,1.84,1.93,2.08,2.2,11.0,15.0,12.5,980.0,23.0,980.0,10.0,980.0,7.8,9.0,6.6,8.2,14.0,980.0,9.4,980.0,9.6,980.0,8.4,10.5,13.5,980.0,9.6,980.0,15.0,980.0,14.5,980.0,25.0,980.0,10.0,980.0,6.4,980.0,6.4,980.0,6.0,1000.0,33613196,41061425.0,14164093.0,58805.0,1.233325919,1.233325964,1.233326003,1.233325928,2.0,2.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SERBIA - SUPER LIGA,2024-09-27,14:00:00,Crvena zvezda,Zeleznicar Pancevo,1.05,1.09,26.0,1000.0,12.5,1000.0,2.16,4.6,1.28,1.42,1.12,3.25,1.44,1000.0,1.14,1000.0,1.23,1000.0,1.23,1000.0,1.23,1000.0,1.14,1000.0,1.14,1000.0,1.23,1000.0,1.23,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.23,1000.0,1.14,1000.0,1.07,1000.0,1.14,1000.0,1.23,1000.0,1.06,55.0,1.55,1000.0,1.23,1000.0,33628824,6399.0,17203915.0,58805.0,1.233561564,1.233561609,1.233561648,1.233561573,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
NETHERLANDS - EREDIVISIE,2024-09-27,15:00:00,Heracles,Heerenveen,2.82,2.88,2.54,2.58,3.85,3.95,2.54,2.58,1.63,1.65,1.54,1.6,2.68,2.82,19.0,21.0,14.5,15.5,18.0,19.5,32.0,44.0,15.0,17.0,8.4,9.2,11.0,11.5,21.0,29.0,20.0,22.0,12.0,12.5,13.5,15.0,27.0,29.0,38.0,42.0,24.0,26.0,29.0,32.0,48.0,60.0,14.5,16.5,12.0,14.0,15.5,850.0,33595214,419132.0,3630179.0,58805.0,1.233115581,1.233115591,1.23311558,1.23311559,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-30,15:45:00,Vis Pesaro,Perugia,2.52,2.68,3.25,3.6,3.0,3.15,1.65,1.74,2.36,2.54,1.93,2.12,1.89,2.08,4.6,11.0,9.6,980.0,5.8,24.0,6.8,75.0,4.4,9.2,6.0,7.4,5.2,980.0,6.6,55.0,5.2,16.5,5.0,980.0,5.7,980.0,6.8,75.0,6.4,40.0,6.2,36.0,6.8,60.0,7.2,150.0,6.2,34.0,6.8,60.0,7.6,1000.0,33632897,20089186.0,215828.0,58805.0,1.23361599,1.233616035,1.233616074,1.233615999,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SLOVAKIA - NIKE LIGA,2024-10-05,13:00:00,Podbrezova,Trnava,2.88,3.2,2.5,2.72,3.25,3.7,1.87,1.93,2.06,2.16,1.74,1.94,2.06,2.34,10.0,14.0,8.8,11.5,13.5,18.5,5.9,42.0,9.6,13.0,6.4,8.6,10.0,13.5,5.7,32.0,5.4,22.0,10.5,14.5,14.5,20.0,6.0,50.0,6.0,55.0,5.8,38.0,6.0,55.0,6.4,240.0,5.8,36.0,5.5,27.0,6.8,1000.0,33640649,8672708.0,427643.0,58805.0,1.233710796,1.233710841,1.23371088,1.233710805,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SOUTH KOREA - K LEAGUE 2,2024-10-19,04:30:00,Jeonnam,Ansan Greeners,1.6,1.67,5.6,6.4,4.3,4.8,2.28,2.36,1.74,1.77,1.79,1.89,2.12,2.28,4.0,23.0,4.1,27.0,4.4,60.0,4.6,170.0,8.6,12.0,8.8,12.5,4.1,27.0,4.5,85.0,9.4,12.5,9.0,12.5,17.0,21.0,4.5,85.0,4.2,19.5,14.0,19.5,4.2,38.0,4.6,130.0,3.15,9.2,4.5,85.0,4.7,1000.0,33674177,8349517.0,12765833.0,58805.0,1.234208486,1.234208531,1.23420857,1.234208495,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
SWITZERLAND - SUPER LEAGUE,2024-10-19,13:00:00,Young Boys,Luzern,2.0,2.04,3.65,3.75,4.1,4.2,2.7,2.74,1.57,1.59,1.56,1.61,2.66,2.78,22.0,32.0,19.5,21.0,28.0,32.0,14.0,70.0,13.5,15.0,9.4,10.5,14.0,15.5,30.0,36.0,14.0,16.0,10.0,10.5,14.0,15.0,21.0,38.0,23.0,25.0,16.5,18.0,23.0,25.0,13.5,60.0,6.6,9.2,19.5,26.0,20.0,850.0,33667601,65778.0,65784.0,58805.0,1.234115617,1.234115627,1.234115616,1.234115626,4.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
MEXICO - LIGA MX,2024-10-20,00:10:00,Monterrey,U.A.N.L.- Tigres,2.66,2.78,3.05,3.2,3.15,3.3,1.72,1.78,2.28,2.42,1.9,2.0,2.0,2.12,8.8,11.5,8.8,11.0,16.0,22.0,6.6,60.0,8.0,10.5,6.0,7.6,11.5,14.5,6.4,44.0,13.5,18.0,10.5,13.5,17.0,22.0,6.8,65.0,32.0,46.0,6.4,38.0,6.6,60.0,7.2,160.0,6.2,38.0,22.0,50.0,55.0,1000.0,33646844,328949.0,328916.0,58805.0,1.233811723,1.233811768,1.233811807,1.233811732,3.0,3.0,0,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
SLOVENIA - PRVA LIGA,2024-10-20,10:00:00,Bravo,Maribor,3.05,3.35,2.46,2.7,3.1,3.55,1.84,1.95,2.04,2.2,1.72,1000.0,2.04,1000.0,1.68,14.0,2.72,11.5,1.79,19.0,1.77,40.0,2.32,13.0,3.85,14.0,1.97,12.5,1.68,32.0,1.83,24.0,2.34,14.5,1.83,20.0,1.68,1000.0,1.68,1000.0,1.68,1000.0,1.68,1000.0,1.65,240.0,1.68,40.0,1.58,29.0,1.68,1000.0,33673722,15740271.0,44625.0,58805.0,1.234203101,1.234203146,1.234203185,1.23420311,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-10-20,10:00:00,Gubbio,Pontedera,1.97,2.18,4.1,5.1,3.2,3.8,1.66,1.79,2.28,2.52,1.89,2.22,1.82,2.14,2.82,12.0,2.96,15.0,1.66,36.0,1.54,1000.0,2.58,8.6,3.7,7.6,2.54,19.5,1.63,1000.0,2.88,13.0,2.82,12.0,2.16,25.0,1.63,1000.0,2.36,27.0,2.18,28.0,1.54,1000.0,1.66,1000.0,1.64,65.0,1.55,240.0,1.66,1000.0,33695010,4893592.0,5727544.0,58805.0,1.23452285,1.234522895,1.234522934,1.234522859,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA2,2024-10-20,11:15:00,Ferrol,Huesca,2.7,2.76,3.55,3.6,2.78,2.84,1.37,1.39,3.55,3.7,2.56,2.7,1.59,1.64,5.6,6.0,7.6,8.4,20.0,21.0,14.5,80.0,6.0,6.8,6.2,7.0,16.0,21.0,40.0,75.0,13.0,15.0,13.5,16.5,28.0,34.0,13.5,130.0,42.0,46.0,46.0,55.0,13.5,110.0,230.0,350.0,14.5,70.0,13.5,120.0,15.5,1000.0,33667761,10478536.0,2250353.0,58805.0,1.234126371,1.234126416,1.234126455,1.23412638,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
SPAIN - LALIGA2,2024-10-22,14:00:00,R. Oviedo,Mirandes,1.93,1.96,6.0,6.4,3.05,3.15,1.37,1.39,3.55,3.65,2.9,2.98,1.51,1.53,5.9,6.2,11.5,12.0,40.0,44.0,17.5,240.0,4.8,5.1,7.2,8.0,15.0,30.0,17.0,170.0,8.4,9.0,12.0,13.0,34.0,40.0,17.5,240.0,21.0,23.0,16.0,36.0,18.0,100.0,34.0,570.0,15.5,32.0,18.0,390.0,19.0,1000.0,33705442,21678.0,565024.0,58805.0,1.23471066,1.234710705,1.234710744,1.234710669,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
