League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
FRANCE - LIGUE 1,2024-09-29,15:45:00,Strasbourg,Marseille,3.2,3.25,2.34,2.36,3.8,3.85,2.44,2.48,1.67,1.69,1.59,1.61,2.62,2.7,18.5,21.0,13.0,14.0,15.5,17.0,28.0,32.0,16.0,17.0,8.4,8.6,10.5,11.0,20.0,21.0,22.0,24.0,12.5,13.5,13.5,14.0,27.0,28.0,46.0,55.0,28.0,30.0,32.0,36.0,50.0,60.0,19.5,22.0,12.0,13.0,30.0,400.0,33594038,51404.0,52457652.0,58805.0,1.233094632,1.233094616,1.233094631,1.233094641,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
ITALY - SERIE A,2024-09-29,15:45:00,Napoli,Monza,1.34,1.35,11.5,12.0,5.8,5.9,2.2,2.22,1.81,1.83,2.3,2.36,1.74,1.77,18.0,20.0,30.0,34.0,95.0,110.0,110.0,540.0,7.8,8.0,12.0,12.5,36.0,40.0,60.0,220.0,6.8,7.2,9.8,10.0,29.0,30.0,120.0,170.0,9.6,9.8,14.5,15.0,40.0,42.0,100.0,980.0,5.6,5.7,110.0,310.0,160.0,1000.0,33593066,676464.0,13659467.0,58805.0,1.233084602,1.233084586,1.233084601,1.233084611,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,15:45:00,Giana Erminio,Union Clodiense,2.16,2.3,4.1,4.6,2.92,3.3,1.51,1.63,2.58,3.0,1.96,2.62,1.61,2.04,3.2,9.4,3.45,14.5,4.0,38.0,4.3,1000.0,3.05,8.4,3.05,8.4,3.8,23.0,4.2,1000.0,3.5,15.0,3.45,14.5,3.95,32.0,4.3,1000.0,4.0,36.0,4.0,38.0,4.2,1000.0,4.4,1000.0,4.0,38.0,4.3,1000.0,4.5,1000.0,33632992,8802590.0,38339238.0,58805.0,1.233615339,1.233615384,1.233615423,1.233615348,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,15:45:00,Giugliano,Altamura,1.96,2.08,4.0,4.8,3.35,4.1,1.83,1.97,2.04,2.22,1.83,2.12,1.9,2.2,1.73,13.5,1.99,16.0,1.22,34.0,1.1,1000.0,2.64,9.2,4.3,8.8,1.43,19.5,1.22,1000.0,1.99,12.0,1.83,11.5,1.22,22.0,1.22,1000.0,1.41,24.0,1.43,24.0,1.22,1000.0,1.22,1000.0,1.55,55.0,1.55,240.0,1.22,1000.0,33633005,25562564.0,12151861.0,58805.0,1.233615159,1.233615204,1.233615243,1.233615168,2.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
ITALY - SERIE C,2024-09-29,15:45:00,Avellino,Foggia,1.93,2.1,4.4,5.7,3.1,3.55,1.64,1.74,2.34,2.58,2.0,2.36,1.74,2.0,3.25,11.5,3.6,17.0,4.0,46.0,4.3,1000.0,2.98,8.6,3.0,9.0,3.75,24.0,4.2,1000.0,3.4,13.0,3.4,13.5,3.85,30.0,4.2,1000.0,3.8,28.0,3.9,32.0,4.1,70.0,4.3,1000.0,3.75,55.0,4.3,250.0,4.4,1000.0,33633006,20530702.0,522053.0,58805.0,1.233615067,1.233615112,1.233615151,1.233615076,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ITALY - SERIE C,2024-09-29,15:45:00,Catania,Monopoli,1.92,2.06,4.6,5.4,3.15,3.55,1.55,1.65,2.52,2.82,2.16,2.44,1.7,1.87,4.0,9.6,1.89,14.5,1.28,1000.0,1.28,1000.0,3.6,7.4,3.85,8.4,1.35,24.0,1.28,1000.0,3.1,11.5,3.2,12.5,1.28,29.0,1.26,1000.0,1.44,26.0,1.44,30.0,1.28,1000.0,1.28,1000.0,1.55,60.0,1.55,230.0,1.28,1000.0,33633011,201262.0,10284167.0,58805.0,1.233614955,1.233615,1.233615039,1.233614964,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
SPAIN - LALIGA,2024-09-29,16:00:00,Atl. Madrid,Real Madrid,2.88,2.9,2.8,2.82,3.35,3.4,1.92,1.93,2.06,2.1,1.77,1.79,2.26,2.3,12.5,13.0,11.0,11.5,17.0,17.5,46.0,48.0,11.0,11.5,7.0,7.2,11.5,12.0,30.0,32.0,17.5,18.5,11.5,12.0,16.5,17.0,36.0,38.0,42.0,44.0,30.0,32.0,38.0,40.0,75.0,85.0,26.0,29.0,25.0,26.0,210.0,890.0,33619218,52480965.0,2426.0,58805.0,1.233412414,1.233412398,1.233412413,1.233412423,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-29,16:00:00,Atl. Nacional,Chico,1.41,1.45,10.5,13.0,4.5,4.9,1.75,1.79,2.26,2.34,2.58,2.84,1.54,1.63,10.0,13.0,6.0,28.0,7.2,110.0,7.6,1000.0,5.1,6.6,4.8,12.5,6.8,50.0,7.6,1000.0,6.0,7.4,4.8,12.5,6.6,44.0,7.6,1000.0,4.8,12.0,5.7,21.0,7.0,70.0,7.6,1000.0,4.3,15.0,7.6,1000.0,7.8,1000.0,33627103,10632891.0,3636902.0,58805.0,1.233525426,1.233525471,1.23352551,1.233525435,6.0,2.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-29,16:00:00,CRB,America MG,2.98,3.1,2.88,2.98,2.98,3.1,1.59,1.6,2.66,2.7,1.95,2.2,1.84,2.06,7.2,9.2,7.4,9.8,14.0,22.0,5.7,60.0,7.6,10.5,6.0,7.4,9.6,13.5,5.7,50.0,15.5,23.0,11.0,14.5,18.0,28.0,5.8,85.0,5.7,70.0,32.0,55.0,5.8,85.0,6.0,220.0,5.7,65.0,5.6,60.0,6.2,1000.0,33624791,6368159.0,4516149.0,58805.0,1.23350333,1.23350334,1.233503329,1.233503339,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-29,16:30:00,Santa Clara,Boavista,1.63,1.65,6.6,7.0,4.1,4.3,1.8,1.83,2.2,2.24,2.16,2.2,1.84,1.87,11.0,12.5,17.5,19.5,48.0,60.0,16.5,270.0,6.4,7.0,7.8,8.6,22.0,26.0,17.5,120.0,8.0,8.8,8.8,10.5,24.0,28.0,16.0,130.0,14.0,15.0,17.0,19.0,42.0,48.0,19.0,200.0,11.0,12.0,16.0,190.0,17.5,1000.0,33621067,48793.0,10761.0,58805.0,1.233455113,1.233455123,1.233455112,1.233455122,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
PORTUGAL - LIGA PORTUGAL,2024-09-29,16:30:00,Braga,Rio Ave,1.55,1.57,6.6,7.0,4.8,4.9,2.08,2.12,1.9,1.92,2.02,2.1,1.91,1.98,14.5,19.5,19.5,22.0,12.5,55.0,15.5,230.0,7.4,8.0,9.4,10.5,23.0,26.0,13.5,110.0,8.4,9.0,9.0,9.4,22.0,30.0,14.0,100.0,13.0,14.5,15.0,16.5,32.0,36.0,15.0,140.0,8.0,8.6,90.0,140.0,15.5,1000.0,33619193,48799.0,495321.0,58805.0,1.233411772,1.233411782,1.233411771,1.233411781,4.0,0.0,1,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-09-29,17:00:00,Delfin,LDU Quito,3.85,4.2,2.16,2.28,3.2,3.4,1.73,1.8,2.24,2.38,1.92,2.08,1.92,2.1,8.4,13.0,6.8,10.5,10.0,15.5,3.6,34.0,9.6,14.5,5.9,7.8,8.6,13.5,3.2,32.0,19.5,30.0,12.0,19.0,15.0,24.0,4.9,1000.0,3.85,90.0,5.0,60.0,4.5,80.0,3.6,1000.0,2.72,65.0,2.84,24.0,2.84,1000.0,33622792,10778437.0,474678.0,58805.0,1.233547409,1.233547412,1.233547456,1.233547457,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
PERU - LIGA 1,2024-09-29,17:00:00,Carlos Mannucci,Sport Huancayo,1.81,1.87,4.9,5.6,3.7,3.85,1.81,1.88,2.14,2.22,1.97,2.16,1.87,2.04,10.5,12.0,7.6,16.5,30.0,40.0,12.0,140.0,7.0,8.0,7.6,8.2,18.0,21.0,11.5,80.0,9.4,10.5,9.4,10.5,19.5,23.0,11.5,110.0,17.0,21.0,19.0,22.0,10.5,44.0,12.0,150.0,11.0,15.0,12.0,110.0,13.5,1000.0,33622785,9569210.0,4972227.0,58805.0,1.233550007,1.23355001,1.233550054,1.233550055,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-29,17:30:00,Deportes Iquique,U. De Chile,4.1,4.3,1.92,1.96,3.95,4.2,2.38,2.46,1.69,1.72,1.65,1.67,2.48,2.52,18.0,22.0,10.5,12.0,12.0,14.0,18.5,22.0,17.0,19.5,8.6,9.6,9.4,10.5,16.0,19.0,21.0,60.0,14.5,16.5,14.5,16.5,19.0,50.0,10.5,95.0,24.0,55.0,26.0,55.0,11.0,85.0,9.4,85.0,8.4,10.5,12.0,600.0,33627032,5271441.0,1069686.0,58805.0,1.2335232,1.233523245,1.233523284,1.233523209,3.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
PERU - LIGA 1,2024-09-29,17:30:00,Comerciantes Unidos,U. de Deportes,6.8,7.8,1.56,1.61,4.1,4.7,1.89,1.96,2.04,2.12,2.08,2.5,1.67,1.92,10.5,14.5,6.2,8.0,6.8,9.0,11.0,14.5,5.8,22.0,7.8,10.0,4.6,11.5,5.6,19.5,6.8,70.0,6.2,32.0,6.2,32.0,6.6,55.0,7.4,1000.0,7.2,140.0,7.2,130.0,7.4,210.0,7.4,1000.0,4.5,11.0,7.6,1000.0,33622463,10778457.0,3636903.0,58805.0,1.233472217,1.233472262,1.233472301,1.233472226,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-29,17:30:00,Defensor Sp.,Maldonado,1.76,1.8,5.5,6.0,3.65,3.9,1.77,1.84,2.2,2.3,2.08,2.2,1.83,1.93,9.6,13.5,14.0,17.0,23.0,55.0,11.0,210.0,6.6,7.6,7.6,8.4,19.0,32.0,10.5,1000.0,8.4,9.6,9.2,12.5,17.5,38.0,10.5,120.0,15.0,22.0,15.0,29.0,27.0,240.0,11.0,210.0,11.0,60.0,10.5,170.0,11.5,1000.0,33621935,1222679.0,10932747.0,58805.0,1.233554022,1.233554025,1.233554069,1.23355407,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-09-29,18:00:00,Carabobo,Portuguesa,1.83,1.99,4.4,6.6,3.2,4.1,1.66,1.79,2.26,2.52,1.01,1000.0,1.68,1000.0,3.3,12.5,3.6,18.0,2.98,1000.0,1.79,1000.0,2.98,8.8,3.0,9.2,3.5,25.0,1.79,1000.0,3.3,12.5,3.35,13.0,3.15,30.0,1.79,1000.0,3.3,26.0,3.15,29.0,1.79,1000.0,1.79,1000.0,2.62,60.0,1.79,1000.0,1.79,1000.0,33637443,893607.0,10939060.0,58805.0,1.233662074,1.233662119,1.233662158,1.233662083,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-29,18:10:00,Jaguares de Cordoba,Junior,4.0,4.3,2.18,2.28,3.1,3.2,1.55,1.58,2.72,2.82,2.1,2.3,1.77,1.9,7.2,9.2,6.2,8.2,10.0,13.0,6.4,32.0,9.2,12.0,6.2,14.0,5.0,13.0,6.6,34.0,6.6,32.0,6.0,18.5,6.6,27.0,5.0,70.0,5.1,110.0,5.0,75.0,5.0,90.0,5.2,1000.0,5.1,110.0,4.6,32.0,8.2,1000.0,33627142,7055314.0,22018255.0,58805.0,1.233525066,1.233525111,1.23352515,1.233525075,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE B,2024-09-29,18:30:00,Mirassol,Sport Recife,2.48,2.54,3.65,3.8,2.92,3.0,1.52,1.55,2.82,2.94,2.12,2.38,1.73,1.89,6.6,8.6,8.4,11.5,20.0,27.0,7.0,90.0,6.2,8.2,6.2,7.4,13.0,16.0,6.8,70.0,11.5,15.5,10.0,13.5,20.0,28.0,7.0,95.0,6.4,40.0,6.4,40.0,6.8,80.0,7.4,240.0,19.5,44.0,7.0,100.0,7.6,1000.0,33622962,2760854.0,2405306.0,58805.0,1.233475694,1.233475704,1.233475693,1.233475703,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-09-29,20:00:00,U. Catolica,U. Espanola,2.34,2.4,3.2,3.3,3.6,3.8,2.12,2.16,1.86,1.89,1.69,1.76,2.3,2.44,13.5,19.0,12.5,15.5,21.0,27.0,6.8,65.0,10.0,12.0,7.4,8.4,12.0,15.0,6.6,40.0,14.0,17.5,9.8,11.5,14.5,18.0,6.6,46.0,6.4,34.0,21.0,27.0,6.4,38.0,7.2,90.0,5.5,19.0,6.2,34.0,23.0,730.0,33627042,7029037.0,1388376.0,58805.0,1.23352329,1.233523335,1.233523374,1.233523299,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
URUGUAY - PRIMERA DIVISION,2024-09-29,20:00:00,Progreso,Nacional,8.2,9.4,1.45,1.49,4.6,5.2,2.12,2.22,1.83,1.89,2.06,2.2,1.83,1.95,12.5,21.0,7.4,8.4,7.4,8.4,9.4,13.0,6.8,32.0,9.8,11.5,9.0,10.5,5.8,70.0,7.8,90.0,7.2,40.0,6.8,34.0,7.4,48.0,8.4,330.0,8.2,160.0,8.2,150.0,8.2,200.0,38.0,220.0,5.8,7.4,8.6,1000.0,33621927,6607289.0,504780.0,58805.0,1.233553662,1.233553665,1.233553709,1.23355371,0.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
COLOMBIA - PRIMERA A,2024-09-29,20:20:00,Deportes Tolima,Santa Fe,2.1,2.18,4.5,5.0,3.05,3.2,1.57,1.61,2.64,2.76,2.02,2.24,1.81,1.99,7.8,9.6,5.2,13.5,7.0,40.0,8.0,150.0,6.2,7.2,5.8,7.2,5.9,19.5,7.6,85.0,10.5,12.5,5.2,12.0,6.4,27.0,7.8,110.0,6.8,34.0,6.6,30.0,7.4,65.0,8.2,240.0,6.6,30.0,8.0,140.0,8.4,1000.0,33627106,2277370.0,4908158.0,58805.0,1.233525246,1.233525291,1.23352533,1.233525255,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-09-29,20:30:00,Aurora,Guabira,1.26,1.31,12.5,15.5,6.2,7.4,2.52,2.74,1.58,1.65,2.08,2.32,1.76,1.93,7.0,30.0,7.0,48.0,7.8,150.0,8.2,1000.0,8.4,10.5,12.5,16.5,7.2,55.0,8.0,250.0,7.0,8.8,9.4,11.5,6.8,38.0,8.0,190.0,8.4,10.5,12.0,15.5,7.0,44.0,8.0,210.0,2.96,4.6,8.0,320.0,8.2,1000.0,33637485,893608.0,5892455.0,58805.0,1.233662427,1.233662472,1.233662511,1.233662436,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
VENEZUELA - LIGA FUTVE,2024-09-29,20:45:00,Metropolitanos,Dep. Tachira,3.55,4.4,2.28,2.64,2.68,3.35,1.51,1.63,2.58,2.98,2.02,2.42,1.71,1.98,1.52,8.8,1.53,8.2,1.18,15.0,1.28,1000.0,1.34,12.0,1.85,7.4,1.35,13.5,1.28,1000.0,1.28,1000.0,1.28,18.5,1.28,1000.0,1.28,1000.0,1.28,1000.0,1.28,1000.0,1.28,1000.0,1.16,1000.0,1.16,1000.0,1.28,1000.0,1.16,1000.0,33637451,8761113.0,712865.0,58805.0,1.233661984,1.233662029,1.233662068,1.233661993,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
MEXICO - LIGA MX,2024-09-29,21:00:00,Club America,U.N.A.M.- Pumas,1.96,1.97,4.5,4.6,3.6,3.7,1.89,1.94,2.06,2.12,1.87,1.99,2.02,2.16,11.5,13.0,14.0,16.5,30.0,34.0,11.5,110.0,7.8,8.8,7.6,8.4,16.0,18.0,44.0,60.0,10.5,11.5,9.6,10.5,18.0,20.0,46.0,80.0,19.5,23.0,19.0,22.0,34.0,40.0,12.0,130.0,13.0,15.5,11.0,75.0,17.5,1000.0,33617729,328952.0,328955.0,58805.0,1.233391392,1.233391437,1.233391476,1.233391401,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-09-29,22:30:00,Dep. Pasto,Alianza,1.75,1.77,6.2,6.4,3.6,3.7,1.51,1.61,2.66,2.94,2.4,2.62,1.61,1.71,7.6,8.8,12.5,16.0,8.2,60.0,9.2,1000.0,5.2,6.4,6.6,8.2,7.2,29.0,9.0,160.0,7.6,9.0,5.3,12.0,7.4,34.0,4.3,180.0,6.4,19.5,7.2,29.0,8.6,80.0,9.4,1000.0,6.6,21.0,4.3,1000.0,2.96,1000.0,33627105,478919.0,5615116.0,58805.0,1.233525336,1.233525381,1.23352542,1.233525345,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
