League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Goals_H,Goals_A,Back_Home,Back_Draw,Back_Away,Lay_Home,Lay_Draw,Lay_Away,Lay_0x1,Lay_0x2,Lay_1x0,Lay_0x0,Lay_Gol_H,Lay_Gol_A,Under45,over15,over25,under25,Lay_1x3,Lay_3x1,Lay_0x3,Lay_3x0,Lay_3x2,Lay_2x3
BRAZIL - SERIE B,2024-08-10,17:00:00,Sport Recife,Amazonas,1.58,1.59,8.0,8.6,4.0,4.2,1.69,1.72,2.38,2.46,2.36,2.52,1.66,1.74,10.0,13.5,18.5,21.0,40.0,65.0,40.0,980.0,5.7,6.2,8.6,9.4,30.0,34.0,40.0,170.0,7.2,7.8,9.6,10.5,28.0,34.0,40.0,980.0,12.5,14.0,19.0,24.0,40.0,60.0,40.0,270.0,11.0,12.0,13.5,310.0,14.5,1000.0,33471263,2405306.0,27728928.0,58805.0,1.231493155,1.231493165,1.231493154,1.231493164,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
BRAZIL - SERIE B,2024-08-10,17:00:00,Ituano,Chapecoense-SC,2.98,3.05,2.88,2.96,3.0,3.1,1.54,1.57,2.74,2.86,2.12,2.26,1.79,1.88,7.4,8.2,8.0,8.8,15.5,17.0,36.0,55.0,8.0,8.8,6.4,6.8,12.5,14.0,38.0,44.0,16.0,17.5,13.0,14.0,21.0,24.0,40.0,75.0,44.0,55.0,29.0,980.0,42.0,75.0,40.0,190.0,16.5,55.0,16.5,55.0,18.5,1000.0,33471258,1040280.0,2909511.0,58805.0,1.231493263,1.231493273,1.231493262,1.231493272,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-08-10,17:00:00,LDU Quito,Cumbaya,1.21,1.24,19.5,27.0,7.0,8.8,2.36,2.52,1.66,1.73,2.4,2.76,1.57,1.72,19.5,27.0,4.5,65.0,4.8,980.0,4.9,1000.0,7.2,10.0,15.0,21.0,4.6,95.0,4.8,980.0,6.0,8.2,10.0,15.0,4.5,65.0,4.8,980.0,6.2,10.5,11.0,19.0,4.5,70.0,4.8,980.0,2.42,4.8,4.8,980.0,4.9,1000.0,33466919,474678.0,25894882.0,58805.0,1.231429708,1.231429753,1.231429792,1.231429717,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
PERU - LIGA 1,2024-08-10,17:00:00,Deportivo Garcilaso,Alianza Atl.,1.63,1.66,6.4,7.4,4.0,4.3,1.92,1.99,2.02,2.1,1.95,2.3,1.77,2.06,12.0,14.0,18.0,21.0,34.0,55.0,40.0,980.0,7.2,8.2,8.6,9.8,22.0,26.0,40.0,110.0,8.0,9.0,9.2,10.0,19.0,25.0,40.0,110.0,13.5,15.0,16.0,18.0,34.0,40.0,40.0,150.0,8.4,11.0,12.0,140.0,13.0,1000.0,33469586,12104874.0,898396.0,58805.0,1.231466709,1.231466754,1.231466793,1.231466718,0.0,1.0,0,0,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
PERU - LIGA 1,2024-08-10,17:00:00,Sport Boys,Los Chankas,1.86,1.93,4.4,5.0,3.7,4.0,1.86,1.95,2.06,2.16,1.9,2.02,1.99,2.12,11.0,14.0,13.0,16.5,28.0,980.0,40.0,980.0,7.2,9.0,7.4,9.2,16.5,19.5,40.0,980.0,10.0,12.5,8.4,11.5,16.5,980.0,40.0,980.0,13.5,23.0,16.0,980.0,29.0,980.0,40.0,980.0,5.3,55.0,7.4,980.0,8.2,1000.0,33469585,7587321.0,65437610.0,58805.0,1.231466799,1.231466844,1.231466883,1.231466808,2.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-10,17:30:00,Atl. Nacional,Patriotas,1.46,1.49,9.2,10.5,4.3,4.7,1.75,1.79,2.26,2.32,2.38,2.76,1.57,1.73,9.0,14.5,4.6,980.0,5.2,980.0,5.4,980.0,4.9,6.8,8.2,13.0,30.0,980.0,5.4,980.0,5.5,7.8,8.2,13.5,28.0,44.0,5.4,980.0,9.0,14.5,14.0,980.0,5.1,980.0,5.4,980.0,3.6,10.5,5.4,980.0,5.5,1000.0,33475499,10632891.0,9195442.0,58805.0,1.231550837,1.231550882,1.231550921,1.231550846,3.0,1.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
ARGENTINA - LIGA PROFESIONAL,2024-08-10,18:45:00,Ind. Rivadavia,Boca Juniors,3.75,3.85,2.42,2.48,3.05,3.1,1.44,1.46,3.15,3.25,2.42,2.52,1.66,1.71,6.6,7.6,6.2,7.2,12.0,13.0,32.0,38.0,8.8,9.2,6.6,7.2,12.0,13.0,32.0,40.0,21.0,23.0,16.5,18.0,24.0,29.0,55.0,85.0,60.0,90.0,55.0,75.0,80.0,120.0,110.0,260.0,80.0,120.0,30.0,44.0,140.0,1000.0,33469243,5333044.0,17304.0,58805.0,1.231459067,1.231459077,1.231459066,1.231459076,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-10,19:00:00,Cuiaba,Gremio,2.28,2.3,3.85,3.9,3.3,3.35,1.52,1.54,2.86,2.92,2.32,2.42,1.71,1.76,8.2,8.4,9.4,9.6,22.0,26.0,70.0,95.0,6.2,6.6,7.2,7.6,16.0,18.0,50.0,70.0,11.0,12.0,11.0,12.0,25.0,28.0,38.0,100.0,29.0,32.0,30.0,34.0,60.0,70.0,100.0,220.0,30.0,34.0,75.0,110.0,100.0,1000.0,33450766,5327095.0,198134.0,58805.0,1.231185237,1.231185221,1.231185236,1.231185246,1.0,3.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
BOLIVIA - DIVISION PROFESIONAL,2024-08-10,19:00:00,Royal Pari,Tomayapo,1.71,1.76,5.6,6.2,3.9,4.2,1.9,2.0,2.0,2.1,1.89,2.14,1.88,2.12,12.0,14.0,15.5,19.0,34.0,44.0,13.0,160.0,7.4,8.4,7.8,8.8,18.0,22.0,42.0,85.0,8.8,10.0,9.0,10.0,19.0,23.0,42.0,90.0,14.5,17.0,16.5,20.0,32.0,40.0,13.0,140.0,10.0,12.0,12.5,110.0,14.0,1000.0,33476419,16922830.0,25238903.0,58805.0,1.231560304,1.231560349,1.231560388,1.231560313,0.0,2.0,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-10,19:45:00,Deportes Tolima,La Equidad,1.74,1.77,5.7,6.2,3.75,3.9,1.73,1.76,2.3,2.38,2.08,2.32,1.76,1.92,10.0,12.0,14.5,17.0,32.0,46.0,13.5,180.0,6.4,7.2,7.8,8.8,19.5,24.0,40.0,110.0,8.4,9.6,9.4,10.5,20.0,26.0,13.5,120.0,15.5,18.0,18.5,21.0,36.0,980.0,100.0,190.0,12.5,24.0,12.5,240.0,14.0,1000.0,33471709,2277370.0,4082025.0,58805.0,1.231497672,1.231497717,1.231497756,1.231497681,5.0,1.0,1,0,0,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1
CHILE - PRIMERA DIVISION,2024-08-10,20:00:00,Coquimbo,Deportes Iquique,2.08,2.12,3.85,4.1,3.6,3.7,1.99,2.0,2.0,2.02,1.82,1.91,2.1,2.22,13.0,15.0,13.0,15.5,24.0,29.0,48.0,980.0,8.6,9.8,7.6,8.4,14.5,16.5,36.0,55.0,11.5,14.0,9.8,11.0,16.0,19.0,46.0,60.0,22.0,27.0,19.5,23.0,30.0,38.0,38.0,980.0,12.5,16.5,32.0,50.0,11.0,980.0,33466476,5800422.0,5271441.0,58805.0,1.231423278,1.231423323,1.231423362,1.231423287,1.0,2.0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
ECUADOR - LIGA PRO,2024-08-10,20:00:00,Barcelona SC,Ind. del Valle,2.74,2.84,2.98,3.1,3.15,3.3,1.76,1.82,2.2,2.3,1.84,2.04,1.97,2.2,9.2,12.5,9.0,12.5,16.0,22.0,5.6,60.0,8.2,11.5,6.6,7.8,11.5,15.0,28.0,44.0,14.5,18.5,11.0,14.0,16.0,21.0,5.6,65.0,30.0,50.0,5.3,40.0,5.6,60.0,5.8,980.0,5.2,36.0,5.3,42.0,6.0,1000.0,33466480,13749040.0,6432339.0,58805.0,1.231423176,1.231423233,1.231423272,1.231423197,3.0,2.0,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
ARGENTINA - LIGA PROFESIONAL,2024-08-10,20:30:00,River Plate,Huracan,1.67,1.69,6.6,7.0,3.85,3.95,1.72,1.76,2.32,2.38,2.26,2.4,1.72,1.8,10.0,11.0,15.5,17.5,38.0,55.0,46.0,310.0,6.2,6.6,8.2,9.0,24.0,27.0,40.0,130.0,7.8,8.4,9.6,10.5,25.0,29.0,42.0,140.0,14.0,16.0,19.0,21.0,44.0,55.0,48.0,220.0,12.0,13.0,46.0,190.0,85.0,1000.0,33469221,194515.0,194507.0,58805.0,1.231458071,1.231458081,1.23145807,1.23145808,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-10,21:30:00,Corinthians,Bragantino,2.22,2.24,3.9,4.0,3.3,3.35,1.67,1.75,2.32,2.5,1.94,2.06,1.95,2.08,9.8,10.0,11.0,12.0,23.0,25.0,60.0,80.0,7.6,8.0,6.8,7.2,14.0,16.0,46.0,55.0,12.5,13.0,10.0,11.0,19.5,22.0,60.0,75.0,26.0,980.0,27.0,28.0,44.0,50.0,95.0,150.0,18.0,1000.0,55.0,70.0,70.0,1000.0,33450763,198136.0,4701919.0,58805.0,1.231185477,1.231185461,1.231185476,1.231185486,1.0,1.0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-10,21:30:00,Cruzeiro,Atletico-MG,2.36,2.38,3.85,3.9,3.1,3.15,1.6,1.65,2.56,2.66,2.18,2.22,1.81,1.85,8.4,8.8,9.8,11.0,21.0,24.0,65.0,75.0,7.2,7.6,6.8,7.0,15.5,16.5,50.0,65.0,12.0,13.0,11.0,12.0,21.0,23.0,70.0,90.0,30.0,34.0,28.0,32.0,50.0,60.0,44.0,200.0,23.0,32.0,48.0,75.0,170.0,1000.0,33450774,10901767.0,361329.0,58805.0,1.231184877,1.231184861,1.231184876,1.231184886,0.0,0.0,0,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
BRAZIL - SERIE A,2024-08-10,21:30:00,Vasco,Fluminense,3.1,3.15,2.72,2.74,3.2,3.25,1.65,1.69,2.44,2.54,2.04,2.12,1.89,1.97,9.0,9.6,8.4,8.8,14.5,15.5,38.0,44.0,9.4,9.8,6.8,7.0,12.0,13.0,32.0,38.0,17.0,18.0,13.0,13.5,19.0,21.0,50.0,60.0,48.0,55.0,36.0,42.0,55.0,65.0,100.0,150.0,38.0,46.0,32.0,38.0,60.0,1000.0,33450773,198124.0,198133.0,58805.0,1.231184997,1.231184981,1.231184996,1.231185006,2.0,0.0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
COLOMBIA - PRIMERA A,2024-08-10,22:00:00,Chico,Dep. Cali,2.56,2.78,3.15,3.55,2.9,3.15,1.52,1.65,2.56,2.94,2.08,2.32,1.75,1.91,6.8,8.8,7.8,10.5,16.5,980.0,44.0,980.0,6.6,8.6,6.2,980.0,12.5,980.0,34.0,980.0,13.0,980.0,11.0,14.5,19.0,980.0,7.0,980.0,30.0,980.0,29.0,980.0,7.8,980.0,3.8,980.0,3.55,980.0,3.7,980.0,3.9,1000.0,33474302,3636902.0,328690.0,58805.0,1.231529201,1.231529246,1.231529285,1.23152921,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
FINLAND - VEIKKAUSLIIGA,2024-09-24,12:00:00,AC Oulu,Inter Turku,3.05,3.1,2.48,2.52,3.65,3.75,2.02,2.04,1.96,1.98,1.75,1.8,2.26,2.34,13.5,17.5,10.5,11.0,15.0,16.0,30.0,36.0,11.5,12.5,7.6,7.8,10.5,11.5,23.0,26.0,18.5,21.0,12.0,13.0,15.5,17.0,34.0,38.0,42.0,48.0,28.0,32.0,34.0,42.0,70.0,85.0,25.0,28.0,18.0,20.0,100.0,980.0,33596444,396699.0,139505.0,58805.0,1.233138958,1.233139004,1.233139043,1.233138968,1.0,0.0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1
