Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
200,AwGm29DE,25/08/2024,20:00,ECUADOR - LIGA PRO,Barcelona SC,U. Catolica,SECOND STAGE ,1.91,3.25,3.8,1.4,2.75,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.83,1.83,1.95,1.85,1.26,3.7,9.5,11.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,15.0,41.0,17.0,17.0,29.0,51.0,301.0
201,vyL4TfO7,25/08/2024,20:15,PANAMA - LPF,Veraguas,Tauro,CLAUSURA ,3.9,3.5,1.83,1.38,2.6,1.02,10.0,1.26,3.15,1.82,1.88,2.77,1.33,6.0,1.09,1.7,1.93,,,1.91,1.8,10.5,7.5,9.0,15.5,11.5,6.8,8.25,14.0,22.0,13.0,14.5,24.0,60.0,35.0,40.0,65.0,500.0
202,dGgDAA1A,25/08/2024,20:30,ARGENTINA - LIGA PROFESIONAL,River Plate,Newells Old Boys,ROUND 12,1.42,4.5,8.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,2.38,1.53,1.43,2.75,1.11,6.8,8.5,15.0,41.0,101.0,5.0,8.5,23.0,67.0,5.5,9.0,26.0,67.0,9.0,15.0,34.0,101.0,501.0
203,lblvM514,25/08/2024,20:30,BOLIVIA - DIVISION PROFESIONAL,Oriente Petrolero,Nacional Potosi,CLAUSURA ,1.65,3.9,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.78,1.93,,,13.0,13.0,23.0,51.0,8.0,8.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,51.0,201.0
204,OYgHPF13,25/08/2024,21:00,COSTA RICA - PRIMERA DIVISION,Herediano,Sporting San Jose,APERTURA ,1.57,3.8,6.0,1.36,3.0,1.05,11.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.83,1.83,1.55,2.38,1.14,5.75,11.0,17.0,29.0,67.0,7.0,7.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,13.0,26.0,51.0,251.0
205,Sj6lPk96,25/08/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Ferretti,APERTURA ,1.39,4.55,6.7,,,,,1.16,4.4,1.53,2.2,2.25,1.5,3.6,1.2,1.75,1.87,,,,,14.5,21.0,45.0,150.0,8.0,9.25,21.0,70.0,7.3,8.25,17.5,55.0,9.5,10.75,23.0,70.0,500.0
206,ClgfUy6k,25/08/2024,21:40,COLOMBIA - PRIMERA A,Once Caldas,Jaguares de Cordoba,CLAUSURA ,1.75,3.3,5.25,1.57,2.25,1.1,7.0,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.5,1.5,1.73,2.08,1.17,5.0,6.5,9.5,23.0,51.0,5.0,7.0,19.0,51.0,6.5,9.5,23.0,51.0,13.0,19.0,41.0,101.0,201.0
207,88AP4uNt,24/08/2024,22:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,Guadalajara Chivas,APERTURA ,2.05,3.4,3.5,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.05,1.75,1.3,3.45,10.0,11.0,19.0,41.0,8.0,6.5,12.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
208,n3LDGM4E,25/08/2024,22:00,PERU - LIGA 1,Cienciano,FBC Melgar,CLAUSURA ,3.5,3.25,2.05,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,3.45,1.3,1.73,2.08,8.5,7.0,9.5,19.0,9.5,6.5,9.0,19.0,17.0,13.0,17.0,29.0,41.0,29.0,41.0,51.0,351.0
209,4zzPmtZQ,24/08/2024,22:00,FIJI - PREMIER LEAGUE,Nasinu,Tailevu Naitasiri,ROUND 15,3.0,3.5,2.05,1.3,3.4,,,1.18,4.5,1.53,2.2,2.2,1.52,3.98,1.22,1.59,2.28,,,1.8,1.82,14.5,9.5,10.75,17.5,11.0,6.4,7.5,12.0,15.5,9.25,9.5,15.0,32.0,18.5,19.5,28.0,150.0
210,bouFcOFD,24/08/2024,22:00,MEXICO - LIGA MX,Atlas,U.N.A.M.- Pumas,APERTURA ,2.9,3.1,2.55,1.53,2.38,1.08,8.0,1.44,2.63,2.35,1.57,4.5,1.18,11.0,1.05,2.0,1.75,2.75,1.43,1.53,2.43,7.0,7.0,11.0,26.0,7.5,6.0,10.0,23.0,13.0,11.0,17.0,41.0,29.0,26.0,41.0,67.0,451.0
211,AmNH4xAo,24/08/2024,22:00,USA - USL CHAMPIONSHIP,Colorado Springs,New Mexico,-,2.02,3.6,3.05,1.32,3.1,1.04,8.5,1.21,3.9,1.65,2.15,2.55,1.45,4.3,1.18,1.57,2.25,2.02,1.75,1.57,2.3,8.5,12.0,18.0,40.0,9.5,7.2,11.0,24.0,11.25,8.75,12.5,28.0,19.0,15.0,22.0,45.0,300.0
212,xGp45EHr,24/08/2024,22:15,PANAMA - LPF,Plaza Amador,Independiente,CLAUSURA ,2.52,3.15,2.67,1.44,2.42,1.08,7.5,1.37,2.62,2.07,1.6,3.45,1.22,6.84,1.09,1.83,1.78,1.95,1.75,,,8.0,7.5,12.5,30.0,7.4,6.1,10.25,25.0,11.75,9.75,15.5,37.0,27.0,23.0,35.0,80.0,800.0
213,0E9gGPxe,24/08/2024,22:30,USA - MLS,Real Salt Lake,San Jose Earthquakes,-,1.33,6.0,8.0,1.18,4.5,1.01,26.0,1.08,8.0,1.33,3.4,1.83,1.83,2.75,1.4,1.62,2.2,1.33,3.3,1.1,7.0,26.0,29.0,41.0,81.0,13.0,12.0,21.0,41.0,9.0,9.5,17.0,41.0,10.0,10.0,19.0,41.0,126.0
214,pvFqttT1,24/08/2024,22:30,PERU - LIGA 1,U. de Deportes,Cesar Vallejo,CLAUSURA ,1.29,4.75,11.0,1.36,3.0,1.06,10.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,2.25,1.57,1.3,3.45,1.1,7.0,10.0,21.0,51.0,151.0,6.0,9.5,29.0,81.0,5.5,9.5,26.0,81.0,7.5,12.0,34.0,81.0,351.0
215,IJDx0EOG,24/08/2024,23:00,USA - USL CHAMPIONSHIP,Monterey Bay,El Paso,-,2.07,3.2,3.3,1.42,2.65,1.06,7.2,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.7,2.05,2.05,1.72,,,7.2,10.0,18.0,45.0,8.0,6.3,11.5,30.0,10.75,8.5,13.0,37.0,20.0,16.0,25.0,55.0,400.0
216,ze8saYwN,24/08/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Memphis,-,3.0,3.35,2.15,1.38,2.82,1.05,7.9,1.25,3.6,1.75,2.0,2.77,1.39,4.7,1.15,1.62,2.15,,,1.65,2.15,7.9,9.0,11.5,21.0,10.75,6.7,8.75,16.0,17.0,10.75,12.5,23.0,40.0,25.0,29.0,50.0,350.0
217,dpD53Pp1,24/08/2024,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Cartagines,APERTURA ,1.48,3.9,5.75,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.83,1.83,1.5,2.5,1.13,5.9,13.0,17.0,34.0,67.0,7.5,8.0,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,251.0
218,QR9XSX9s,24/08/2024,23:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Managua FC,APERTURA ,7.0,4.55,1.37,1.37,3.09,1.01,9.65,1.21,3.55,1.62,2.02,2.47,1.42,4.82,1.18,1.9,1.72,,,,,12.5,7.1,6.5,8.75,19.0,9.25,8.5,11.25,45.0,23.0,21.0,28.0,175.0,80.0,75.0,100.0,800.0
219,dt32E377,24/08/2024,23:30,USA - MLS,Portland Timbers,St. Louis City,-,1.62,4.33,4.75,1.2,4.33,1.01,23.0,1.08,8.0,1.33,3.4,1.8,1.91,2.75,1.4,1.4,2.75,1.6,2.3,1.2,4.4,26.0,23.0,34.0,51.0,15.0,9.5,17.0,29.0,12.0,9.0,12.0,26.0,15.0,11.0,17.0,29.0,81.0
220,p6FU1zf4,24/08/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Indy Eleven,-,1.82,3.6,3.65,1.34,3.0,1.04,8.25,1.23,3.75,1.7,2.07,2.65,1.42,4.45,1.17,1.65,2.12,1.82,1.93,,,8.25,12.5,22.0,55.0,8.5,7.2,12.5,32.0,9.75,8.25,13.5,35.0,16.0,13.5,22.0,55.0,350.0
221,Ik4bFqh1,24/08/2024,23:30,USA - MLS,Los Angeles Galaxy,Atlanta Utd,-,1.7,4.2,4.2,1.22,4.0,1.02,21.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.44,2.63,1.68,2.15,1.23,4.0,23.0,21.0,29.0,41.0,13.0,9.0,15.0,29.0,12.0,9.0,12.0,26.0,15.0,12.0,17.0,29.0,81.0
