Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
261,WCS1mRQ9,02/11/2024,20:00,NICARAGUA - LIGA PRIMERA,Ferretti,Diriangen,APERTURA ,3.45,3.55,1.93,1.3,3.22,1.03,11.0,1.2,3.65,1.6,2.05,2.42,1.44,4.3,1.13,1.53,2.18,,,1.8,1.9,13.5,9.0,10.5,18.0,13.5,7.1,8.25,14.5,22.0,11.75,12.0,21.0,50.0,27.0,28.0,45.0,250.0
262,faoX4JaS,02/11/2024,20:00,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Sportivo Trinidense,CLAUSURA ,2.25,3.1,3.0,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.5,1.29,8.0,1.08,1.8,1.8,2.25,1.63,1.35,3.1,9.0,9.5,15.0,34.0,7.5,6.0,12.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
263,px8kStln,02/11/2024,20:00,USA - MLS,Atlanta Utd,Inter Miami,PLAY OFFS ,3.4,4.1,1.95,1.2,4.33,1.01,23.0,1.1,7.0,1.36,3.1,1.83,1.83,3.0,1.36,1.33,3.25,3.3,1.33,1.93,1.93,29.0,17.0,15.0,21.0,21.0,9.5,9.5,13.0,23.0,13.0,11.0,17.0,41.0,21.0,21.0,23.0,67.0
264,xQgTgAkJ,02/11/2024,20:00,MEXICO - LIGA MX,Toluca,Club Leon,APERTURA ,1.55,4.5,5.25,1.22,4.0,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.53,2.38,1.55,2.38,1.17,5.0,21.0,21.0,34.0,51.0,11.0,9.0,17.0,34.0,10.0,8.5,13.0,34.0,13.0,11.0,19.0,41.0,101.0
265,E1iZ7rNj,02/11/2024,20:00,USA - USL CHAMPIONSHIP,Detroit,Tampa Bay,PLAY OFFS ,2.65,3.15,2.47,1.42,2.65,1.06,7.1,1.3,3.2,1.91,1.82,3.1,1.32,5.4,1.12,1.7,2.05,2.35,1.55,,,7.1,8.5,13.0,27.0,8.75,6.2,9.25,21.0,13.5,9.75,13.0,28.0,30.0,22.0,30.0,55.0,450.0
266,tb0KeWK6,02/11/2024,20:00,MEXICO - LIGA MX,Atl. San Luis,Puebla,APERTURA ,1.67,4.0,5.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.62,2.2,1.63,2.25,1.19,4.5,17.0,17.0,29.0,51.0,9.5,8.0,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,126.0
267,2s6ae5wo,02/11/2024,20:30,USA - USL CHAMPIONSHIP,Louisville City,North Carolina,PLAY OFFS ,1.52,4.1,5.1,1.34,3.0,1.04,8.5,1.22,3.8,1.7,2.07,2.62,1.44,4.4,1.17,1.8,1.91,,,,,8.5,15.5,32.0,90.0,7.6,8.25,17.0,50.0,7.5,8.25,16.5,50.0,10.75,11.75,24.0,70.0,500.0
268,lpyhquj5,02/11/2024,20:30,COLOMBIA - PRIMERA A,Aguilas,Deportes Tolima,CLAUSURA ,3.5,2.9,2.3,1.53,2.38,1.1,7.0,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,3.45,1.3,1.6,2.3,6.5,6.5,10.0,21.0,8.5,5.5,10.0,21.0,15.0,13.0,17.0,34.0,41.0,34.0,41.0,67.0,351.0
269,vsvn7GU8,02/11/2024,20:30,VENEZUELA - LIGA FUTVE,Zamora,Caracas,CLAUSURA ,3.05,2.85,2.45,1.5,2.27,1.04,6.45,1.45,2.37,2.27,1.5,3.85,1.17,8.1,1.01,1.91,1.7,,,,,6.6,6.5,11.0,27.0,7.4,5.6,9.75,24.0,14.5,11.25,16.0,40.0,40.0,32.0,45.0,90.0,900.0
270,rJ03D4aT,02/11/2024,21:00,USA - USL CHAMPIONSHIP,Colorado Springs,Oakland Roots,PLAY OFFS ,1.47,3.95,5.9,1.38,2.8,1.05,7.7,1.27,3.4,1.83,1.91,2.92,1.35,5.0,1.13,1.95,1.75,1.62,2.2,,,7.7,15.0,35.0,120.0,6.5,7.9,19.0,65.0,6.8,8.25,19.0,65.0,10.0,12.0,28.0,100.0,800.0
271,YRcB3rge,02/11/2024,21:15,URUGUAY - PRIMERA DIVISION,Boston River,Cerro Largo,CLAUSURA ,2.0,3.3,3.75,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.83,1.83,2.0,1.85,1.26,3.7,8.5,10.0,19.0,41.0,7.0,6.5,13.0,34.0,9.0,9.0,17.0,41.0,17.0,17.0,29.0,51.0,301.0
272,lIKK0wRk,02/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tepatitlan de Morelos,Zacatecas Mineros,APERTURA ,2.7,3.2,2.45,1.39,2.55,1.01,9.9,1.27,3.1,1.85,1.85,2.85,1.32,5.5,1.07,1.62,2.02,,,,,10.25,8.5,12.5,27.0,9.5,6.3,9.25,20.0,14.5,9.75,12.5,28.0,32.0,22.0,28.0,55.0,400.0
273,vuZrw6o9,02/11/2024,22:00,USA - MLS,Minnesota United,Real Salt Lake,PLAY OFFS ,1.9,3.7,3.75,1.29,3.5,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.53,2.38,1.93,1.93,1.28,3.55,15.0,15.0,21.0,41.0,10.0,7.5,13.0,26.0,11.0,8.5,12.0,29.0,17.0,13.0,21.0,34.0,126.0
274,MVISbHe2,02/11/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Dorados de Sinaloa,Alebrijes Oaxaca,APERTURA ,1.5,4.15,5.4,1.26,3.62,1.02,13.9,1.19,3.7,1.5,2.25,2.18,1.53,3.45,1.22,1.6,2.07,,,,,15.0,18.0,35.0,100.0,9.25,8.5,17.0,50.0,8.75,8.0,14.5,45.0,11.75,11.0,19.5,55.0,350.0
275,nyNoCi5m,02/11/2024,22:05,MEXICO - LIGA MX,Monterrey,Atlas,APERTURA ,1.57,4.0,6.0,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.95,1.8,1.6,2.3,1.17,5.0,10.0,13.0,26.0,51.0,6.5,7.5,17.0,41.0,7.0,8.5,19.0,41.0,12.0,13.0,29.0,51.0,351.0
276,23oFHDsQ,02/11/2024,22:05,MEXICO - LIGA MX,Guadalajara Chivas,U.N.A.M.- Pumas,APERTURA ,2.3,3.1,3.4,1.5,2.5,1.08,8.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.91,2.2,1.65,1.33,3.3,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
277,pbmtlQJ8,01/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Liberia,Sporting San Jose,APERTURA ,1.73,3.7,4.75,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.0,1.17,1.67,2.1,1.7,2.1,1.2,4.4,12.0,15.0,26.0,51.0,8.5,7.0,15.0,34.0,9.0,8.5,13.0,41.0,13.0,13.0,23.0,41.0,151.0
278,zoZhkmdc,02/11/2024,23:00,NICARAGUA - LIGA PRIMERA,Managua FC,UNAN-Managua,APERTURA ,1.57,3.85,5.1,1.25,3.56,1.03,12.0,1.11,4.65,1.53,2.18,2.25,1.5,3.55,1.21,1.57,2.12,,,,,14.5,17.5,35.0,100.0,9.0,7.8,16.0,45.0,9.0,7.9,13.5,40.0,13.0,11.25,19.0,50.0,300.0
279,xW4EVH3s,02/11/2024,23:00,COSTA RICA - PRIMERA DIVISION,Saprissa,Alajuelense,APERTURA ,2.25,3.3,3.0,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.78,3.5,1.29,7.0,1.1,1.73,2.0,2.2,1.65,1.38,3.0,10.0,10.0,15.0,34.0,8.0,6.5,11.0,23.0,11.0,9.5,13.0,34.0,21.0,19.0,26.0,41.0,201.0
280,rcPS0RFN,01/11/2024,23:30,USA - USL CHAMPIONSHIP,Las Vegas Lights,Sacramento Republic,PLAY OFFS ,2.62,2.67,2.9,1.47,2.5,1.1,5.8,1.42,2.67,2.25,1.6,3.75,1.23,6.6,1.08,1.8,1.9,2.22,1.62,,,5.8,7.7,14.5,40.0,7.5,5.3,10.25,28.0,13.5,9.5,13.0,37.0,32.0,24.0,32.0,70.0,600.0
