Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
265,UFOjWnqc,28/10/2023,19:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Boca Juniors,Estudiantes L.P.,ROUND 11,2.45,3.2,3.0,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.38,1.55,1.4,2.85,6.5,7.0,13.0,34.0,6.0,6.5,12.0,29.0,10.0,11.0,21.0,41.0,23.0,23.0,41.0,81.0,501.0
266,GvXLM9ri,28/10/2023,19:00,CANADA - CANADIAN PREMIER LEAGUE,Forge,Cavalry,PLAY OFFS ,2.25,3.15,3.25,1.47,2.7,1.07,7.4,1.31,3.25,1.95,1.85,3.15,1.33,5.6,1.12,1.7,2.05,2.25,1.65,,,7.4,9.25,18.5,50.0,8.0,6.4,12.0,32.0,12.5,9.25,14.0,40.0,25.0,18.5,27.0,65.0,500.0
267,KhPz0hsg,28/10/2023,20:00,COSTA RICA - PRIMERA DIVISION,Zeledon,Grecia,APERTURA ,1.8,3.4,4.0,1.33,3.25,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.85,1.95,1.24,3.9,12.0,13.0,21.0,41.0,8.5,7.0,13.0,29.0,9.5,8.5,13.0,34.0,15.0,15.0,23.0,41.0,151.0
268,Mi42375U,28/10/2023,20:00,ECUADOR - LIGA PRO,Emelec,U. Catolica,SECOND STAGE ,2.2,3.2,3.1,1.4,2.75,1.06,10.0,1.3,3.4,2.0,1.8,3.4,1.3,7.0,1.1,1.73,2.0,2.2,1.65,1.35,3.1,10.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,41.0,201.0
269,dKTh9CdG,28/10/2023,20:00,MEXICO - LIGA MX,Cruz Azul,Club Leon,APERTURA ,2.63,3.4,2.7,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.57,2.25,2.5,1.5,1.48,2.6,13.0,11.0,15.0,26.0,11.0,6.5,10.0,19.0,15.0,10.0,12.0,26.0,26.0,19.0,23.0,41.0,126.0
270,42AtJChb,28/10/2023,20:00,USA - USL CHAMPIONSHIP,Charleston,Birmingham,PLAY OFFS ,1.93,3.6,3.5,1.34,3.0,1.04,8.25,1.22,3.9,1.65,2.15,2.55,1.45,4.25,1.18,1.57,2.25,1.9,1.85,,,8.25,12.5,21.0,50.0,9.25,7.1,11.75,29.0,10.75,8.25,12.5,30.0,18.0,14.0,21.0,45.0,300.0
271,dnQDjyvK,28/10/2023,20:30,PARAGUAY - PRIMERA DIVISION,Guarani,Guairena,CLAUSURA ,1.85,3.5,4.0,1.44,2.63,1.07,9.0,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,1.85,1.95,1.24,3.9,9.0,10.0,21.0,41.0,6.5,7.0,15.0,34.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
272,fukJLjd6,28/10/2023,20:30,USA - USL CHAMPIONSHIP,Louisville City,Detroit,PLAY OFFS ,1.65,3.8,4.7,1.4,2.7,1.06,7.4,1.3,3.2,1.91,1.83,3.15,1.31,5.5,1.11,1.91,1.8,1.62,2.2,,,7.4,12.0,26.0,80.0,6.5,7.3,15.5,50.0,7.3,8.25,17.5,55.0,12.0,13.5,29.0,90.0,800.0
273,AoSGvVak,28/10/2023,21:00,BRAZIL - SERIE A,Atletico-MG,Fluminense,ROUND 30,1.67,3.75,5.5,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,2.0,1.75,1.68,2.15,1.18,4.65,9.0,12.0,26.0,51.0,6.0,7.0,17.0,41.0,7.5,8.5,19.0,51.0,13.0,15.0,29.0,67.0,401.0
274,ra09J9ai,28/10/2023,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Instituto,Velez Sarsfield,ROUND 11,2.55,2.9,3.1,1.75,2.05,1.14,5.5,1.73,2.0,3.4,1.33,8.0,1.08,19.0,1.02,2.5,1.5,2.43,1.53,1.35,3.1,5.0,6.0,13.0,34.0,5.5,6.0,13.0,34.0,10.0,12.0,23.0,51.0,26.0,29.0,51.0,101.0,501.0
275,pzJ5s2g6,28/10/2023,22:00,USA - MLS,Los Angeles FC,Vancouver Whitecaps,PLAY OFFS ,1.55,4.5,5.5,1.25,3.75,1.02,19.0,1.14,5.5,1.5,2.5,2.2,1.62,3.75,1.25,1.62,2.2,1.53,2.43,1.16,5.25,17.0,21.0,34.0,51.0,10.0,8.5,17.0,41.0,9.0,8.5,15.0,41.0,12.0,11.0,21.0,41.0,126.0
276,rwPwWvKs,28/10/2023,22:30,ARGENTINA - PRIMERA NACIONAL,Quilmes,Gimnasia Mendoza,PROMOTION ,2.2,3.0,3.75,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.0,1.73,2.15,1.68,1.28,3.55,6.5,9.0,17.0,41.0,6.0,6.0,13.0,34.0,9.0,9.5,17.0,41.0,19.0,21.0,34.0,67.0,201.0
277,nuRS1ECt,28/10/2023,23:00,COSTA RICA - PRIMERA DIVISION,Alajuelense,Herediano,APERTURA ,1.85,3.6,3.6,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,1.88,1.93,1.28,3.55,15.0,15.0,21.0,41.0,9.5,7.5,13.0,26.0,11.0,8.5,13.0,29.0,17.0,13.0,21.0,41.0,126.0
278,bckxrB0G,28/10/2023,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Phoenix Rising,PLAY OFFS ,2.02,3.5,3.35,1.39,2.77,1.05,7.7,1.27,3.45,1.82,1.93,2.9,1.36,5.0,1.14,1.7,2.05,2.0,1.75,,,7.7,10.75,18.0,45.0,8.0,6.7,11.5,28.0,10.25,8.5,13.5,32.0,18.5,15.5,25.0,55.0,400.0
279,ppCD01Uf,28/10/2023,23:00,NICARAGUA - LIGA PRIMERA,Ocotal,UNAN-Managua,APERTURA ,2.87,3.4,2.22,1.3,3.22,,,1.19,3.7,1.6,2.07,2.37,1.45,4.5,1.16,1.5,2.27,,,,,13.5,10.75,13.5,24.0,11.5,6.9,8.75,16.0,17.0,10.25,11.5,20.0,37.0,22.0,25.0,40.0,250.0
280,zBSd8WBM,28/10/2023,23:05,MEXICO - LIGA MX,Pachuca,Puebla,APERTURA ,1.67,3.8,5.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.62,2.2,1.68,2.15,1.18,4.65,15.0,17.0,29.0,51.0,9.5,7.5,15.0,34.0,9.5,8.5,13.0,34.0,13.0,12.0,21.0,41.0,151.0
281,QeqDSAIR,28/10/2023,23:05,MEXICO - LIGA DE EXPANSION MX,Cimarrones de Sonora,Venados,APERTURA ,2.02,3.35,3.5,1.4,2.72,1.06,7.5,1.28,3.35,1.85,1.9,2.95,1.35,5.1,1.13,1.7,2.05,1.98,1.78,,,7.5,11.5,20.0,50.0,7.6,6.5,11.5,29.0,10.0,8.5,13.0,32.0,18.5,16.0,25.0,55.0,400.0
282,hnN17jRS,28/10/2023,23:05,MEXICO - LIGA MX,Guadalajara Chivas,U.A.N.L.- Tigres,APERTURA ,2.88,3.3,2.5,1.4,2.75,1.06,9.5,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.75,1.43,1.53,2.43,9.5,8.5,12.0,23.0,9.0,6.0,10.0,21.0,15.0,11.0,13.0,29.0,29.0,23.0,29.0,41.0,201.0
