Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
135,jHsl5iwr,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Bolton,Blackpool,ROUND 17,2.15,3.5,3.4,1.36,3.0,1.04,13.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,2.08,1.73,1.33,3.3,12.0,12.0,17.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,17.0,23.0,41.0,151.0
136,6eppzvh7,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Grimsby,Morecambe,ROUND 17,2.15,3.5,3.25,1.4,2.75,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.15,1.68,1.38,3.0,11.0,10.0,17.0,34.0,8.0,6.5,11.0,23.0,11.0,9.0,13.0,34.0,21.0,17.0,26.0,41.0,201.0
137,ATjyx0Nf,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Crawley,Accrington,ROUND 17,2.3,3.8,2.75,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.25,1.57,4.0,1.22,1.5,2.5,2.3,1.6,1.45,2.68,17.0,13.0,17.0,29.0,12.0,7.5,11.0,19.0,15.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0
138,G6iXxt8l,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Colchester,Sutton,ROUND 17,2.0,3.75,3.5,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,2.0,1.85,1.33,3.3,13.0,12.0,19.0,41.0,9.0,7.0,12.0,26.0,11.0,8.5,13.0,29.0,17.0,15.0,23.0,41.0,151.0
139,xGhTwMhr,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Bradford City,Barrow,ROUND 17,2.25,3.25,3.3,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.91,1.8,2.2,1.65,1.33,3.3,8.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,9.5,17.0,41.0,21.0,21.0,34.0,51.0,351.0
140,dMA0r2pR,11/11/2023,12:00,ENGLAND - LEAGUE TWO,AFC Wimbledon,Doncaster,ROUND 17,1.8,3.75,4.33,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.8,2.0,1.24,3.9,12.0,13.0,23.0,41.0,8.0,7.0,15.0,34.0,9.0,8.5,13.0,34.0,15.0,13.0,23.0,41.0,201.0
141,vw0zHlxf,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Wycombe,Stevenage,ROUND 17,2.55,3.4,2.7,1.4,2.75,1.05,11.0,1.3,3.4,2.03,1.83,3.5,1.29,7.0,1.1,1.8,1.95,2.43,1.53,1.48,2.6,10.0,8.5,13.0,29.0,8.5,6.5,10.0,21.0,12.0,10.0,15.0,29.0,26.0,21.0,29.0,51.0,251.0
142,rB6RIA7s,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Portsmouth,Charlton,ROUND 17,1.75,4.0,4.33,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.73,2.08,1.23,4.0,15.0,15.0,23.0,41.0,8.5,7.5,13.0,34.0,9.0,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
143,CSFeOWqK,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Northampton,Burton,ROUND 17,2.25,3.4,3.2,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.15,1.68,1.35,3.1,9.0,9.0,15.0,34.0,7.5,6.5,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
144,YyHiPCUD,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Lincoln,Port Vale,ROUND 17,2.35,3.3,3.1,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.91,2.25,1.63,1.38,3.0,8.5,9.0,15.0,34.0,7.5,6.0,12.0,26.0,10.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,301.0
145,QZZ02kN0,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Derby,Barnsley,ROUND 17,1.83,3.75,4.33,1.36,3.0,1.04,12.0,1.22,4.0,1.8,2.05,3.0,1.36,5.5,1.14,1.7,2.05,1.8,2.0,1.24,3.9,12.0,13.0,21.0,41.0,8.0,7.0,13.0,34.0,9.0,8.5,15.0,34.0,15.0,15.0,23.0,41.0,201.0
146,OWfuyKx1,11/11/2023,12:00,ENGLAND - LEAGUE TWO,Crewe,Notts Co,ROUND 17,2.9,4.0,2.15,1.25,3.75,1.02,19.0,1.13,6.0,1.44,2.7,2.1,1.67,3.5,1.29,1.4,2.75,2.75,1.43,1.7,2.1,21.0,13.0,15.0,21.0,15.0,8.5,9.5,15.0,19.0,11.0,11.0,19.0,34.0,21.0,21.0,29.0,81.0
147,WWx90TiD,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Leyton Orient,Oxford Utd,ROUND 17,2.7,3.4,2.55,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.7,2.05,2.6,1.48,1.53,2.43,11.0,9.0,13.0,26.0,9.0,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
148,WtGnE466,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Watford,Rotherham,ROUND 16,1.45,4.2,7.5,1.4,2.75,1.06,9.5,1.3,3.5,2.0,1.85,3.5,1.3,6.5,1.11,2.1,1.67,1.45,2.68,1.11,6.8,9.5,15.0,34.0,81.0,6.0,8.0,21.0,51.0,6.5,8.5,21.0,51.0,9.5,13.0,29.0,67.0,501.0
149,OGCvGQyf,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Southampton,West Brom,ROUND 16,1.85,3.75,4.0,1.36,3.0,1.05,11.0,1.29,3.75,1.9,1.95,3.2,1.36,6.0,1.13,1.73,2.0,1.87,2.03,1.25,3.8,11.0,12.0,21.0,41.0,7.5,7.0,13.0,34.0,9.0,8.5,15.0,41.0,15.0,15.0,26.0,51.0,201.0
150,ncYLjAFN,11/11/2023,12:00,ENGLAND - PREMIER LEAGUE,Arsenal,Burnley,ROUND 12,1.2,7.0,15.0,1.25,3.75,1.03,17.0,1.17,5.0,1.53,2.4,2.3,1.62,4.0,1.25,2.1,1.67,1.19,4.5,,,17.0,34.0,67.0,251.0,9.0,15.0,41.0,101.0,7.0,11.0,29.0,81.0,7.5,12.0,34.0,81.0,501.0
151,tjhwUcJI,11/11/2023,12:00,CROATIA - HNL,Rudes,Istra 1961,ROUND 15,3.0,3.2,2.3,1.4,2.75,1.06,10.0,1.29,3.5,2.0,1.85,3.4,1.3,7.0,1.1,1.73,2.0,3.0,1.38,1.6,2.3,10.0,8.5,12.0,21.0,10.0,6.0,9.5,19.0,15.0,11.0,13.0,26.0,34.0,23.0,34.0,41.0,201.0
152,hKMYtpfp,11/11/2023,12:00,EGYPT - PREMIER LEAGUE,El Gouna,Al Ahly,ROUND 4,8.25,4.55,1.33,1.34,3.1,1.01,10.2,1.24,3.3,1.72,1.9,2.67,1.36,5.2,1.11,2.07,1.6,,,,,11.0,6.3,5.9,8.0,19.0,9.25,8.75,11.75,55.0,27.0,24.0,32.0,250.0,110.0,100.0,150.0,1000.0
153,4lXv7Va4,11/11/2023,12:00,ENGLAND - PREMIER LEAGUE,Manchester Utd,Luton,ROUND 12,1.3,5.5,9.5,1.25,3.75,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.57,4.33,1.22,1.8,1.95,1.3,3.45,,,17.0,26.0,51.0,126.0,9.5,11.0,29.0,67.0,8.0,9.5,21.0,51.0,9.5,12.0,26.0,51.0,301.0
154,rZrW8iVi,11/11/2023,12:00,ENGLAND - PREMIER LEAGUE,Crystal Palace,Everton,ROUND 12,2.38,3.1,3.2,1.5,2.5,1.08,8.0,1.4,3.0,2.25,1.62,4.33,1.22,9.0,1.07,1.95,1.8,2.35,1.58,1.35,3.1,8.0,9.5,17.0,41.0,7.5,6.5,13.0,34.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0
155,674PmHBp,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Cardiff,Norwich,ROUND 16,1.91,3.6,3.8,1.36,3.0,1.05,11.0,1.25,4.0,1.83,2.03,3.0,1.4,5.5,1.14,1.67,2.1,1.93,1.97,1.26,3.7,12.0,12.0,21.0,41.0,8.0,7.0,13.0,29.0,9.5,8.5,13.0,34.0,17.0,15.0,23.0,41.0,201.0
156,KrUeOlUD,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Hull,Huddersfield,ROUND 16,1.73,3.6,5.0,1.36,3.0,1.06,10.0,1.3,3.5,1.98,1.88,3.4,1.33,6.5,1.11,1.8,1.91,1.73,2.08,1.19,4.5,10.0,13.0,26.0,51.0,7.5,7.0,17.0,41.0,8.0,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
157,IwjDa5iD,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Coventry,Stoke,ROUND 16,2.3,3.4,3.1,1.4,2.75,1.06,10.0,1.3,3.5,2.0,1.85,3.4,1.33,6.5,1.11,1.8,1.91,2.2,1.65,1.38,3.0,9.5,9.5,15.0,34.0,7.5,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
158,vkn3a9ge,11/11/2023,12:00,BELGIUM - CHALLENGER PRO LEAGUE,Seraing,Beerschot VA,ROUND 12,3.4,3.75,1.91,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.62,2.2,3.3,1.33,1.88,1.98,15.0,9.5,10.0,17.0,13.0,7.5,8.5,15.0,21.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
159,WIXaN8qK,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Leeds,Plymouth,ROUND 16,1.25,6.5,11.0,1.2,4.33,1.02,21.0,1.1,7.0,1.36,3.1,1.91,1.91,3.0,1.4,1.73,2.0,1.24,3.9,,,21.0,34.0,51.0,126.0,11.0,11.0,29.0,51.0,8.5,9.5,19.0,51.0,9.0,10.0,21.0,41.0,151.0
160,ppWPcswH,11/11/2023,12:00,GHANA - PREMIER LEAGUE,Samartex,Asante Kotoko,ROUND 10,2.22,2.9,3.15,1.55,2.05,1.08,5.95,1.52,2.22,2.6,1.41,5.2,1.11,9.1,1.03,2.16,1.66,,,,,6.1,6.0,11.75,32.0,4.9,5.1,10.25,28.0,7.8,8.25,15.5,45.0,17.0,18.0,35.0,90.0,
161,zi27X9op,11/11/2023,12:00,GEORGIA - CRYSTALBET EROVNULI LIGA,Gagra,Saburtalo Tbilisi,ROUND 33,3.05,3.2,2.12,1.33,3.04,1.01,11.0,1.22,3.65,1.7,1.91,2.79,1.36,5.2,1.12,1.61,2.25,,,,,11.0,7.3,9.25,17.0,9.75,5.7,7.3,13.5,15.0,9.0,10.0,18.5,32.0,19.5,21.0,35.0,200.0
162,QuX3MSbQ,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Middlesbrough,Leicester,ROUND 16,2.9,3.6,2.3,1.33,3.25,1.04,13.0,1.22,4.33,1.73,2.08,2.75,1.44,5.0,1.17,1.57,2.25,2.85,1.4,1.63,2.25,13.0,10.0,12.0,21.0,12.0,6.5,9.5,17.0,17.0,11.0,12.0,23.0,29.0,21.0,26.0,41.0,151.0
163,SlJVHn7s,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,QPR,Bristol City,ROUND 16,2.8,3.2,2.63,1.44,2.63,1.07,9.0,1.36,3.2,2.1,1.7,4.0,1.25,8.0,1.08,1.83,1.83,2.6,1.48,1.48,2.6,8.5,8.0,12.0,26.0,8.0,6.0,10.0,21.0,13.0,11.0,15.0,34.0,29.0,23.0,34.0,51.0,301.0
164,pQDzH6Mm,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Sheffield Wed,Millwall,ROUND 16,2.63,3.0,2.9,1.53,2.38,1.1,7.0,1.44,2.75,2.4,1.53,4.5,1.2,10.0,1.06,2.0,1.73,2.6,1.48,1.43,2.75,7.0,7.5,13.0,29.0,7.0,5.5,11.0,26.0,12.0,11.0,17.0,41.0,26.0,23.0,41.0,67.0,451.0
165,pb3TnyRj,11/11/2023,12:00,ENGLAND - CHAMPIONSHIP,Ipswich,Swansea,ROUND 16,1.53,4.33,5.5,1.29,3.5,1.03,15.0,1.17,5.0,1.57,2.35,2.5,1.53,4.33,1.22,1.67,2.1,1.55,2.38,1.17,5.0,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
166,KdZ419x7,11/11/2023,12:00,ENGLAND - LEAGUE ONE,Fleetwood,Exeter,ROUND 17,2.2,3.5,3.2,1.36,3.0,1.04,13.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.15,1.68,1.35,3.1,11.0,10.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,201.0
167,SGFNvJVI,11/11/2023,12:15,SPAIN - LALIGA2,Racing Santander,Valladolid,ROUND 15,2.5,3.3,2.88,1.44,2.63,1.06,10.0,1.3,3.4,2.05,1.8,3.5,1.29,7.0,1.1,1.8,1.91,2.38,1.55,1.43,2.75,9.5,9.0,13.0,29.0,8.5,6.0,11.0,23.0,12.0,10.0,13.0,34.0,23.0,21.0,29.0,51.0,251.0
168,UHBQSvsN,11/11/2023,12:15,ITALY - SERIE C,Fiorenzuola,Mantova,GROUP A ,4.55,3.5,1.75,1.52,2.45,1.09,6.3,1.42,2.65,2.25,1.6,3.95,1.21,6.9,1.07,2.15,1.62,,,2.05,1.72,6.3,5.5,7.0,13.0,10.0,6.8,8.75,16.0,23.0,16.0,20.0,37.0,80.0,55.0,70.0,120.0,900.0
169,Shi1MxKj,11/11/2023,12:15,ITALY - SERIE C,Lumezzane,Legnago Salus,GROUP A ,2.32,3.0,3.15,1.53,2.4,1.09,6.1,1.4,2.7,2.22,1.62,3.8,1.22,6.7,1.08,1.88,1.82,2.27,1.6,,,6.1,8.5,16.0,40.0,6.6,5.8,11.0,29.0,10.5,9.25,15.0,40.0,24.0,22.0,35.0,80.0,700.0
170,UVjasvdG,11/11/2023,12:15,ITALY - SERIE C,Triestina,Pro Sesto,GROUP A ,1.5,3.75,7.0,1.55,2.35,1.1,5.9,1.47,2.5,2.37,1.52,4.3,1.18,7.5,1.06,2.6,1.44,1.57,2.32,,,5.9,12.5,40.0,175.0,4.55,7.9,25.0,120.0,5.4,9.5,30.0,150.0,9.25,16.0,50.0,250.0,201.0
171,z1cwL6yo,11/11/2023,12:30,PORTUGAL - LIGA PORTUGAL 2,Santa Clara,AVS,ROUND 10,2.3,3.0,3.0,1.5,2.5,1.08,8.0,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,1.83,1.83,2.3,1.6,1.35,3.1,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,301.0
172,UyCnu1zo,11/11/2023,12:30,PORTUGAL - LIGA PORTUGAL,Portimonense,Chaves,ROUND 11,2.2,3.4,3.1,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.75,2.0,2.2,1.65,1.38,3.0,10.0,9.5,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.0,15.0,34.0,21.0,19.0,29.0,51.0,251.0
173,pneGp5zg,11/11/2023,12:30,IVORY COAST - LIGUE 1,ASEC Mimosas,SO Armee,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,2o8sxwWQ,11/11/2023,12:45,BULGARIA - PARVA LIGA,Arda,Beroe,ROUND 17,1.57,3.8,6.5,1.4,2.75,1.05,11.0,1.3,3.4,2.0,1.85,3.4,1.3,7.0,1.1,1.91,1.8,1.58,2.35,1.14,5.75,10.0,15.0,29.0,67.0,6.5,7.5,19.0,41.0,7.0,8.5,17.0,51.0,11.0,13.0,29.0,51.0,351.0
175,tQ8PT7rn,11/11/2023,13:00,IRAQ - SUPER LEAGUE,Al Kahraba,Al Naft,ROUND 4,1.8,3.15,4.25,1.52,2.12,1.08,6.5,1.47,2.32,2.51,1.48,4.8,1.13,9.4,1.03,2.21,1.63,,,,,6.6,7.4,17.0,55.0,4.45,5.6,12.5,40.0,6.0,7.6,17.0,55.0,11.5,14.5,32.0,100.0,
176,WfPiQBcg,11/11/2023,13:00,AUSTRIA - BUNDESLIGA,Tirol,Altach,ROUND 14,3.0,3.4,2.38,1.36,3.0,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.67,2.1,3.0,1.38,1.63,2.25,11.0,9.0,12.0,21.0,11.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
177,rsqoyN8g,11/11/2023,13:00,ALBANIA - SUPERLIGA,Vllaznia,Laci,ROUND 13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,ltwZ9myq,11/11/2023,13:00,SPAIN - PRIMERA RFEF,Cornella,R. Union,GROUP 1 ,3.1,2.88,2.3,1.57,2.25,1.11,6.0,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,3.0,1.38,1.55,2.38,6.5,6.5,10.0,23.0,7.5,6.0,11.0,23.0,15.0,13.0,19.0,41.0,34.0,29.0,41.0,67.0,67.0
179,2LKmRirm,11/11/2023,13:00,AUSTRIA - BUNDESLIGA,Hartberg,Rapid Vienna,ROUND 14,3.75,3.5,2.0,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.57,2.25,3.55,1.28,1.85,2.0,15.0,10.0,11.0,19.0,15.0,7.0,9.0,15.0,21.0,12.0,12.0,21.0,41.0,26.0,29.0,34.0,126.0
180,SUpcYKhC,11/11/2023,13:00,ALBANIA - SUPERLIGA,Skenderbeu,Teuta,ROUND 13,2.25,3.0,3.0,1.5,2.18,1.06,7.2,1.41,2.6,2.2,1.53,4.2,1.17,8.1,1.04,1.94,1.82,,,,,7.1,6.5,11.75,30.0,5.6,5.1,9.5,24.0,8.5,7.8,13.0,35.0,18.0,16.5,28.0,65.0,500.0
181,OULqSXSt,11/11/2023,13:00,AUSTRIA - BUNDESLIGA,A. Lustenau,Wolfsberger AC,ROUND 14,4.75,3.75,1.75,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.62,2.2,4.5,1.19,2.1,1.7,13.0,9.0,9.5,15.0,15.0,7.0,8.5,13.0,26.0,15.0,13.0,21.0,51.0,34.0,34.0,41.0,151.0
182,2T4HpySe,11/11/2023,13:00,SERBIA - PRVA LIGA,Dubocica,Radnicki Beograd,ROUND 16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,z9FCVidd,11/11/2023,13:30,SLOVENIA - PRVA LIGA,Koper,Domzale,ROUND 16,1.72,3.75,4.25,1.36,2.82,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.75,1.15,1.72,2.0,1.7,2.07,,,8.0,13.0,24.0,65.0,7.7,7.3,14.0,37.0,8.5,8.25,15.0,40.0,13.5,13.0,24.0,65.0,450.0
184,nXj7ETSR,11/11/2023,13:30,SPAIN - PRIMERA RFEF,Barcelona B,Sabadell,GROUP 1 ,1.65,3.75,4.2,1.44,2.63,1.05,8.5,1.36,3.0,2.15,1.67,4.0,1.22,7.5,1.07,2.2,1.62,1.65,2.2,1.19,4.5,8.5,11.0,23.0,51.0,6.0,8.0,17.0,41.0,7.0,9.0,21.0,51.0,12.0,15.0,34.0,81.0,67.0
185,hMFma4pn,11/11/2023,13:30,SENEGAL - LIGUE 1,Pikine,Guediawaye,ROUND 3,2.67,2.75,2.67,1.65,1.91,,,1.65,1.98,,,,,,,,,,,,,5.2,4.9,9.25,24.0,4.85,5.1,9.75,25.0,9.0,9.75,18.0,45.0,24.0,25.0,50.0,120.0,
186,EVGq0pVu,11/11/2023,13:30,SENEGAL - LIGUE 1,Jaraaf,Diambars,ROUND 3,2.52,2.75,2.87,1.62,1.95,1.11,5.15,1.65,2.0,2.98,1.32,6.25,1.07,10.0,1.02,2.35,1.56,,,,,5.2,5.1,10.0,28.0,4.75,5.1,10.0,28.0,8.5,9.25,17.5,50.0,21.0,23.0,45.0,120.0,
187,ULkO3ZSn,11/11/2023,13:30,BELARUS - VYSSHAYA LIGA,Neman,Slutsk,ROUND 28,1.18,6.4,14.9,1.32,3.22,1.01,11.8,1.2,3.88,1.71,2.1,2.67,1.39,4.8,1.13,2.62,1.46,,,,,,,,,,,,,,,,,,,,,
188,4IhmeYh6,11/11/2023,13:30,POLAND - DIVISION 1,Wisla Plock,Odra Opole,ROUND 15,2.2,3.3,2.9,1.36,3.0,1.04,13.0,1.22,4.0,1.8,2.0,2.75,1.4,5.5,1.14,1.62,2.2,2.2,1.65,1.38,3.0,12.0,11.0,17.0,29.0,9.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,21.0,17.0,23.0,41.0,151.0
189,bmxy5k3p,11/11/2023,13:30,RUSSIA - PREMIER LEAGUE,Zenit,Krasnodar,ROUND 15,1.66,4.28,5.58,1.35,2.93,1.01,9.9,1.2,3.9,1.78,2.21,2.6,1.41,4.6,1.14,1.76,2.01,,,,,,,,,,,,,,,,,,,,,
190,2ysjxb0A,11/11/2023,13:30,POLAND - EKSTRAKLASA,Zaglebie,Widzew Lodz,ROUND 15,2.05,3.5,3.4,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.7,2.05,2.05,1.75,1.33,3.3,11.0,11.0,19.0,41.0,8.0,6.5,12.0,26.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
191,nmmq1uIo,11/11/2023,13:45,ROMANIA - LIGA 1,Poli Iasi,CFR Cluj,ROUND 16,4.0,3.3,1.85,1.44,2.63,1.06,10.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.91,1.8,3.9,1.24,1.95,1.9,9.0,6.5,8.5,15.0,11.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
192,YaHNYxAG,11/11/2023,14:00,SWITZERLAND - CHALLENGE LEAGUE,Thun,Schaffhausen,ROUND 14,1.6,4.2,4.7,1.29,3.15,1.03,9.0,1.18,4.3,1.55,2.3,2.32,1.55,3.8,1.22,1.62,2.15,1.6,2.25,,,9.0,17.0,30.0,80.0,9.25,8.5,15.0,40.0,8.75,8.25,14.0,37.0,12.5,11.5,20.0,50.0,300.0
193,fTpTYgmA,11/11/2023,14:00,REPUBLIC OF THE CONGO - LIGUE 1,Otoho d'Oyo,Inter Club,ROUND 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,Uy6RBeFa,11/11/2023,14:00,NETHERLANDS - TWEEDE DIVISIE,De Treffers,Hardenberg,ROUND 12,1.65,4.0,4.2,1.27,3.4,1.02,11.5,1.19,3.65,1.57,2.12,2.35,1.47,3.75,1.19,1.6,2.05,1.78,1.93,,,14.5,15.0,26.0,65.0,8.75,8.0,14.0,35.0,9.0,8.25,14.5,35.0,13.0,12.0,21.0,55.0,350.0
195,lzSbH4Y5,11/11/2023,14:00,SERBIA - SUPER LIGA,Zeleznicar Pancevo,Crvena zvezda,ROUND 15,12.0,6.2,1.2,1.26,3.4,1.03,9.5,1.15,4.8,1.47,2.52,2.15,1.65,3.35,1.28,2.1,1.65,,,,,9.5,8.5,6.4,7.0,32.0,13.0,9.75,10.5,100.0,37.0,28.0,30.0,400.0,175.0,120.0,120.0,1000.0
196,OIHyU8SE,11/11/2023,14:00,SPAIN - PRIMERA RFEF,R. Sociedad B,Arenteiro,GROUP 1 ,1.73,3.0,5.25,1.57,2.25,1.11,6.0,1.5,2.5,2.63,1.44,5.0,1.14,9.0,1.04,2.5,1.5,1.75,2.05,1.16,5.25,6.0,11.0,26.0,51.0,5.0,6.5,21.0,51.0,7.0,10.0,23.0,67.0,13.0,19.0,41.0,81.0,67.0
197,tMbRakN4,11/11/2023,14:00,SPAIN - PRIMERA RFEF,Atl. Madrid B,Recreativo Huelva,GROUP 2 ,1.83,3.1,4.0,1.53,2.38,1.08,7.0,1.44,2.63,2.38,1.53,4.5,1.17,8.5,1.05,2.2,1.62,1.88,1.93,1.22,4.15,7.0,9.5,21.0,41.0,5.5,6.5,17.0,41.0,7.5,9.5,21.0,51.0,15.0,19.0,41.0,81.0,900.0
198,0rZw351r,11/11/2023,14:00,SWITZERLAND - SUPER LEAGUE,St. Gallen,Winterthur,ROUND 14,1.53,4.75,5.5,1.22,4.0,1.01,23.0,1.11,6.5,1.4,2.88,1.91,1.8,3.25,1.33,1.5,2.5,1.5,2.5,1.16,5.25,23.0,23.0,34.0,51.0,12.0,9.5,17.0,34.0,10.0,9.0,13.0,34.0,13.0,11.0,19.0,34.0,101.0
199,hjio1qWf,11/11/2023,14:00,SWITZERLAND - SUPER LEAGUE,Yverdon,Lausanne,ROUND 14,3.6,3.8,1.95,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.62,2.2,3.3,1.33,1.88,1.98,15.0,9.5,11.0,17.0,13.0,7.5,8.5,15.0,19.0,12.0,13.0,21.0,41.0,26.0,29.0,41.0,151.0
200,KKgkyFQo,11/11/2023,14:10,CROATIA - HNL,Osijek,Lok. Zagreb,ROUND 15,1.8,4.0,3.8,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.67,2.1,1.83,2.03,1.28,3.55,13.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.0,8.5,15.0,34.0,15.0,13.0,23.0,41.0,201.0
201,AVgQBfoO,11/11/2023,14:15,SAN MARINO - CAMPIONATO SAMMARINESE,Tre Penne,Fiorentino,ROUND 9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,GtrkTlhS,11/11/2023,14:15,MOROCCO - BOTOLA PRO,Jeunesse Sportive Soualem,Raja Casablanca,ROUND 9,6.5,3.5,1.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,2.25,1.57,6.25,1.12,2.38,1.55,8.0,5.5,6.5,10.0,13.0,7.5,9.0,15.0,34.0,21.0,21.0,34.0,81.0,51.0,51.0,81.0,101.0
