Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
271,z1HsFLgE,03/02/2024,19:05,ARGENTINA - PRIMERA NACIONAL,Quilmes,Temperley,ROUND 1,2.2,3.1,3.6,1.57,2.25,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.2,1.62,2.08,1.73,1.28,3.55,6.5,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
272,GQVDt1mk,03/02/2024,19:10,ARGENTINA - PRIMERA NACIONAL,Nueva Chicago,Almagro,ROUND 1,2.15,3.1,3.8,1.67,2.1,1.14,5.5,1.62,2.2,3.1,1.36,6.5,1.11,17.0,1.03,2.5,1.5,2.1,1.7,1.28,3.55,5.5,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.5,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
273,YmkAm8ze,04/02/2024,19:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Velez Sarsfield,ROUND 3,1.57,4.0,6.0,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.38,1.53,1.55,2.38,1.15,5.5,7.5,11.0,29.0,67.0,5.0,8.0,19.0,51.0,6.0,9.0,26.0,51.0,11.0,15.0,41.0,101.0,451.0
274,ljtDatfR,04/02/2024,19:30,ARGENTINA - PRIMERA NACIONAL,Gimnasia Mendoza,Def. de Belgrano,ROUND 1,2.05,3.0,3.5,1.57,2.25,1.1,7.0,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.25,1.57,2.08,1.73,1.28,3.55,6.5,7.5,17.0,41.0,5.5,6.5,13.0,41.0,8.5,10.0,21.0,51.0,19.0,21.0,41.0,81.0,201.0
275,x8CfSRbf,03/02/2024,20:00,MEXICO - LIGA MX,Toluca,Club Leon,CLAUSURA ,2.2,3.25,3.3,1.3,3.4,1.04,13.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.5,2.5,2.2,1.65,1.33,3.3,13.0,15.0,19.0,34.0,11.0,6.5,12.0,23.0,13.0,9.5,10.0,26.0,21.0,15.0,21.0,34.0,101.0
276,tlLihbn1,04/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Estudiantes Rio Cuarto,Deportivo Madryn,ROUND 1,2.05,3.0,3.3,1.67,2.1,1.13,6.0,1.62,2.2,2.88,1.4,6.5,1.11,15.0,1.03,2.5,1.5,2.08,1.73,1.3,3.45,6.0,7.0,17.0,41.0,5.0,6.5,15.0,41.0,8.0,11.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
277,SjdcdRha,03/02/2024,20:00,NICARAGUA - LIGA PRIMERA,Ferretti,Jalapa,CLAUSURA ,1.8,3.25,4.0,,,,,1.38,2.66,2.25,1.62,3.9,1.2,7.3,1.06,1.97,1.79,,,,,7.0,10.0,21.0,41.0,6.0,7.0,17.0,41.0,7.5,10.0,21.0,51.0,13.0,19.0,41.0,67.0,
278,bkuRXYiF,04/02/2024,20:00,VENEZUELA - LIGA FUTVE,Angostura,Universidad Central,APERTURA ,2.6,2.95,2.75,1.5,2.25,1.06,6.8,1.39,2.55,2.15,1.55,3.55,1.21,8.2,1.03,1.83,1.78,,,,,7.4,7.2,13.0,32.0,7.5,5.7,10.5,27.0,12.5,9.75,15.0,40.0,30.0,23.0,35.0,80.0,700.0
279,2sYPwaX7,03/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,San Martin T.,Gimnasia Jujuy,ROUND 1,1.85,3.0,5.25,1.62,2.2,1.14,5.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.88,1.98,1.18,4.8,5.5,9.5,23.0,51.0,5.0,6.0,19.0,51.0,7.0,10.0,21.0,67.0,15.0,21.0,41.0,81.0,201.0
280,bXqfaATt,03/02/2024,20:00,COLOMBIA - PRIMERA A,Deportes Tolima,Millonarios,APERTURA ,2.38,3.25,3.1,1.5,2.5,1.07,9.0,1.36,3.0,2.2,1.65,4.0,1.22,9.0,1.07,1.91,1.8,2.35,1.58,1.4,2.85,8.0,8.5,15.0,34.0,7.0,6.0,12.0,26.0,11.0,10.0,15.0,41.0,23.0,21.0,34.0,51.0,351.0
281,2cMmgvXf,03/02/2024,20:00,ARGENTINA - PRIMERA NACIONAL,Aldosivi,Atl. Rafaela,ROUND 1,2.88,2.8,2.88,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.75,1.43,1.43,2.75,6.0,7.0,12.0,29.0,7.0,5.5,12.0,29.0,12.0,12.0,17.0,41.0,29.0,29.0,41.0,67.0,201.0
282,KW1aRoE0,03/02/2024,20:06,MEXICO - LIGA MX,Juarez,Necaxa,CLAUSURA ,2.2,3.5,3.25,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.1,1.7,1.35,3.1,11.0,10.0,17.0,34.0,8.0,6.5,12.0,26.0,10.0,9.0,15.0,34.0,19.0,17.0,26.0,51.0,201.0
283,CfjAeSS5,04/02/2024,20:10,COLOMBIA - PRIMERA A,Aguilas,Atl. Nacional,APERTURA ,2.2,3.3,3.4,1.44,2.63,1.07,9.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,9.0,9.5,17.0,34.0,7.5,6.0,12.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,29.0,51.0,251.0
284,Sd9kDdC9,04/02/2024,20:15,PANAMA - LPF,UMECIT,Veraguas,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,IRRbjZ4d,03/02/2024,20:15,PANAMA - LPF,Independiente,San Francisco,APERTURA ,1.9,3.55,3.6,1.39,2.55,1.03,9.0,1.29,2.95,1.91,1.8,3.0,1.29,6.7,1.07,1.78,1.83,1.85,1.85,,,10.0,10.25,19.0,50.0,7.0,6.8,12.5,32.0,8.75,8.5,15.5,40.0,15.5,15.5,28.0,75.0,600.0
286,8rPjQJl5,04/02/2024,20:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Platense,Central Cordoba,ROUND 3,2.1,3.0,4.2,1.67,2.1,1.13,6.0,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.5,1.5,2.05,1.8,1.24,3.9,5.5,8.0,19.0,51.0,5.0,6.0,15.0,41.0,8.0,10.0,23.0,51.0,19.0,23.0,41.0,101.0,201.0
287,jZYIZi90,03/02/2024,20:45,PARAGUAY - PRIMERA DIVISION,Ameliano,Olimpia Asuncion,APERTURA ,4.0,3.4,1.8,1.36,3.0,1.05,11.0,1.29,3.5,1.9,1.9,3.25,1.33,6.5,1.11,1.73,2.0,3.9,1.24,1.95,1.85,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,15.0,15.0,26.0,41.0,34.0,41.0,51.0,201.0
288,OnXQXVwD,04/02/2024,20:45,PARAGUAY - PRIMERA DIVISION,Libertad Asuncion,2 de Mayo,APERTURA ,1.25,5.0,9.0,1.3,3.4,1.04,13.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.2,1.62,1.3,3.45,,,13.0,21.0,41.0,126.0,7.0,11.0,26.0,67.0,6.0,9.5,26.0,67.0,7.5,12.0,34.0,81.0,1250.0
289,88dpXy2J,04/02/2024,21:00,MEXICO - LIGA MX,Atlas,Santos Laguna,CLAUSURA ,2.25,3.3,3.25,1.36,3.0,1.05,11.0,1.22,4.0,1.83,2.03,3.0,1.36,5.5,1.14,1.62,2.2,2.2,1.65,1.35,3.1,12.0,12.0,17.0,34.0,9.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
290,l6p6f5NB,04/02/2024,21:00,NICARAGUA - LIGA PRIMERA,Diriangen,Matagalpa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,Ai99Q1oo,04/02/2024,21:00,PERU - LIGA 1,Deportivo Garcilaso,Sport Huancayo,APERTURA ,2.15,3.1,3.1,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.73,2.0,2.2,1.65,1.35,3.1,9.5,10.0,17.0,34.0,8.0,6.0,12.0,26.0,11.0,9.5,13.0,34.0,21.0,19.0,29.0,51.0,201.0
292,OCAdiI17,03/02/2024,21:10,ARGENTINA - PRIMERA NACIONAL,Colon Santa Fe,Defensores Unidos,ROUND 1,1.44,4.0,9.5,1.5,2.5,1.1,7.0,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.63,1.44,1.43,2.75,1.11,6.8,7.0,15.0,41.0,126.0,5.0,8.0,29.0,81.0,5.5,10.0,29.0,81.0,8.5,15.0,41.0,126.0,201.0
293,2wA6oUKD,03/02/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Talleres Cordoba,Rosario Central,ROUND 3,1.8,3.2,4.33,1.53,2.38,1.08,8.0,1.44,2.63,2.4,1.53,5.0,1.17,11.0,1.05,2.2,1.62,1.85,2.0,1.21,4.25,7.0,9.5,21.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,21.0,51.0,15.0,19.0,41.0,81.0,501.0
294,v3XZT1kt,03/02/2024,21:15,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Ind. Rivadavia,Huracan,ROUND 3,2.9,2.9,2.5,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.1,1.67,2.85,1.4,1.53,2.43,6.5,6.5,11.0,26.0,7.0,6.0,11.0,26.0,13.0,12.0,19.0,41.0,34.0,29.0,41.0,67.0,501.0
295,8OU0RWUr,03/02/2024,21:30,VENEZUELA - LIGA FUTVE,Hermanos Colmenarez,Zamora,APERTURA ,2.12,3.15,3.35,1.42,2.45,1.03,8.1,1.31,2.9,1.95,1.75,3.05,1.28,6.5,1.06,1.7,1.91,,,,,9.0,9.5,17.5,45.0,7.5,6.1,11.5,30.0,10.5,8.5,13.5,37.0,21.0,17.0,27.0,65.0,500.0
296,G8SbOcJH,04/02/2024,21:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Newells Old Boys,Belgrano,ROUND 3,1.95,3.1,4.5,1.62,2.2,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.38,1.53,1.95,1.9,1.21,4.25,6.0,9.0,21.0,51.0,5.0,6.5,17.0,41.0,7.5,9.5,21.0,51.0,17.0,21.0,41.0,81.0,501.0
297,vThXqjn6,03/02/2024,22:00,PERU - LIGA 1,U. de Deportes,Grau,APERTURA ,1.25,5.0,9.5,1.33,3.25,1.05,11.0,1.25,3.75,1.75,2.05,3.0,1.36,5.5,1.14,2.38,1.53,1.28,3.55,,,11.0,21.0,51.0,151.0,6.0,11.0,29.0,81.0,5.5,9.5,29.0,81.0,7.5,12.0,34.0,101.0,1000.0
298,Eos3RLml,04/02/2024,22:00,MEXICO - LIGA MX,Atl. San Luis,Guadalajara Chivas,CLAUSURA ,2.6,3.25,2.8,1.4,2.75,1.06,10.0,1.3,3.4,2.03,1.83,3.4,1.3,7.0,1.1,1.75,2.0,2.5,1.5,1.45,2.68,9.5,9.0,13.0,29.0,8.5,6.0,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,29.0,41.0,201.0
299,Sd57PPrD,03/02/2024,22:05,MEXICO - LIGA MX,U.A.N.L.- Tigres,U.N.A.M.- Pumas,CLAUSURA ,1.73,3.8,4.75,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.25,1.33,6.0,1.13,1.8,1.95,1.7,2.1,1.2,4.4,11.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,26.0,51.0,251.0
300,rNjCt3C0,04/02/2024,22:05,MEXICO - LIGA DE EXPANSION MX,Venados,Zacatecas Mineros,CLAUSURA ,2.15,3.35,3.15,1.36,2.9,1.05,8.0,1.22,3.8,1.7,2.07,2.57,1.45,4.3,1.18,1.55,2.3,2.07,1.7,,,8.0,11.5,18.5,45.0,9.75,6.7,10.75,25.0,12.5,8.5,11.5,28.0,22.0,15.5,21.0,40.0,250.0
301,YZ53Q5T6,03/02/2024,22:10,MEXICO - LIGA MX,Pachuca,Club Tijuana,CLAUSURA ,1.8,3.5,4.5,1.36,3.0,1.05,11.0,1.25,3.75,1.83,2.03,3.0,1.36,5.5,1.14,1.7,2.05,1.75,2.05,1.2,4.4,11.0,13.0,23.0,51.0,8.0,6.5,15.0,34.0,9.0,8.5,13.0,41.0,15.0,13.0,23.0,41.0,201.0
302,jokEfnrC,03/02/2024,22:10,COLOMBIA - PRIMERA A,America De Cali,Patriotas,APERTURA ,1.45,3.8,7.0,1.44,2.63,1.06,10.0,1.33,3.25,2.1,1.7,3.75,1.25,8.0,1.08,2.25,1.57,1.48,2.6,1.11,6.6,8.5,13.0,34.0,81.0,5.5,8.0,21.0,51.0,6.0,9.0,23.0,51.0,9.5,15.0,34.0,81.0,1250.0
303,UV05d8Da,04/02/2024,22:20,COLOMBIA - PRIMERA A,Alianza,Junior,APERTURA ,3.3,3.4,2.2,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,3.75,1.25,9.0,1.07,1.83,1.83,3.1,1.35,1.65,2.2,8.5,7.0,10.0,21.0,9.0,6.5,9.5,19.0,15.0,12.0,17.0,34.0,34.0,29.0,41.0,51.0,351.0
304,MaYkhezp,04/02/2024,22:30,PANAMA - LPF,Arabe Unido,Potros del Este,APERTURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,WUFtFIsc,03/02/2024,22:30,PANAMA - LPF,Herrera,Deportivo Universitario,APERTURA ,2.3,3.1,3.05,1.47,2.35,1.05,8.0,1.36,2.67,2.05,1.62,3.35,1.23,8.0,1.05,1.8,1.82,,,,,8.0,8.25,15.0,40.0,7.2,6.0,11.0,29.0,11.0,9.0,15.0,40.0,23.0,19.5,32.0,75.0,700.0
306,6se1eo85,03/02/2024,23:00,NICARAGUA - LIGA PRIMERA,UNAN-Managua,Masachapa,CLAUSURA ,1.8,3.5,3.75,,,,,1.19,4.0,1.67,2.15,2.49,1.43,4.4,1.16,1.59,2.29,,,,,12.0,15.0,21.0,41.0,9.0,7.5,15.0,29.0,9.5,10.0,15.0,34.0,15.0,15.0,26.0,41.0,
