Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
272,f7XuOjyJ,27/04/2024,20:00,USA - USL CHAMPIONSHIP,Pittsburgh,Detroit,-,2.12,3.3,3.25,1.5,2.47,1.08,6.4,1.4,2.75,2.2,1.62,3.8,1.23,6.6,1.08,1.95,1.75,2.07,1.7,,,6.4,8.25,15.5,40.0,6.5,6.4,11.75,32.0,9.25,9.0,17.0,45.0,19.0,19.0,35.0,100.0,900.0
273,CA2gbofj,27/04/2024,20:00,ECUADOR - LIGA PRO,LDU Quito,Tecnico U.,FIRST STAGE ,1.45,4.2,6.5,1.36,3.0,1.04,13.0,1.25,3.75,1.8,2.0,3.0,1.36,6.0,1.13,1.91,1.8,1.48,2.6,1.13,6.0,11.0,15.0,34.0,67.0,7.0,8.0,19.0,51.0,7.0,8.5,19.0,51.0,10.0,12.0,26.0,51.0,351.0
274,4v0DgGMc,27/04/2024,20:00,MEXICO - LIGA DE EXPANSION MX,Venados,Atletico La Paz,CLAUSURA ,1.55,3.95,5.3,1.29,3.3,1.03,8.3,1.2,3.6,1.6,2.05,2.42,1.44,4.45,1.17,1.65,1.98,,,,,12.5,16.0,32.0,100.0,8.0,7.9,17.0,50.0,8.25,8.0,15.0,50.0,11.75,11.5,22.0,60.0,400.0
275,WAwZvK0j,27/04/2024,20:06,MEXICO - LIGA MX,Juarez,Club Leon,CLAUSURA ,3.0,3.5,2.3,1.3,3.4,1.03,15.0,1.18,4.5,1.65,2.2,2.5,1.5,4.5,1.18,1.53,2.38,2.75,1.43,1.6,2.3,15.0,11.0,13.0,23.0,12.0,7.0,9.5,17.0,17.0,11.0,11.0,21.0,29.0,21.0,26.0,34.0,126.0
276,QPfXoYZ8,27/04/2024,20:30,USA - MLS,DC United,Seattle Sounders,-,2.2,3.5,3.2,1.36,3.0,1.04,12.0,1.25,3.75,1.85,2.0,3.0,1.36,6.0,1.13,1.7,2.05,2.15,1.68,1.38,3.0,12.0,11.0,17.0,34.0,8.5,6.5,11.0,23.0,11.0,9.0,13.0,29.0,21.0,17.0,26.0,41.0,151.0
277,CfOHDds9,27/04/2024,20:30,USA - MLS,Orlando City,Toronto FC,-,1.5,4.5,6.0,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.75,2.0,1.5,2.5,1.14,5.75,15.0,17.0,34.0,67.0,8.0,8.5,17.0,41.0,8.0,8.5,17.0,41.0,11.0,12.0,21.0,51.0,201.0
278,WOM4TPJs,27/04/2024,20:30,USA - MLS,New England Revolution,Inter Miami,-,2.9,4.0,2.15,1.29,3.5,1.02,19.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,1.5,2.5,2.75,1.43,1.7,2.1,19.0,11.0,13.0,21.0,13.0,8.0,9.0,15.0,17.0,11.0,12.0,21.0,34.0,21.0,23.0,34.0,101.0
279,faayohkF,27/04/2024,20:30,USA - MLS,New York City,Charlotte,-,1.8,3.8,4.2,1.4,2.75,1.05,11.0,1.33,3.25,2.05,1.75,3.75,1.25,8.0,1.08,1.95,1.8,1.8,2.05,1.24,3.9,10.0,10.0,21.0,41.0,6.5,7.5,13.0,34.0,8.0,8.5,19.0,41.0,15.0,15.0,29.0,51.0,351.0
280,Y3PDExS2,27/04/2024,20:30,USA - MLS,New York Red Bulls,Vancouver Whitecaps,-,1.67,4.0,5.0,1.36,3.0,1.05,11.0,1.29,3.5,1.93,1.93,3.25,1.33,6.5,1.11,1.91,1.91,1.65,2.2,1.19,4.5,11.0,13.0,26.0,51.0,7.0,7.5,15.0,41.0,8.0,8.5,17.0,41.0,13.0,13.0,26.0,51.0,301.0
281,EmC9SqZm,27/04/2024,20:30,USA - MLS,Philadelphia Union,Real Salt Lake,-,1.8,3.8,4.2,1.33,3.25,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,1.67,2.1,1.78,2.03,1.26,3.7,15.0,13.0,21.0,41.0,8.5,7.5,13.0,29.0,9.5,8.5,15.0,34.0,15.0,13.0,21.0,41.0,151.0
282,EZtoZGqK,27/04/2024,20:30,USA - USL CHAMPIONSHIP,Birmingham,Memphis,-,2.27,3.55,2.8,1.37,2.87,1.05,8.0,1.25,3.6,1.75,2.0,2.77,1.39,4.75,1.15,1.65,2.12,2.22,1.62,,,8.0,10.25,15.0,32.0,9.25,6.9,10.25,22.0,12.0,9.0,13.0,28.0,23.0,17.0,24.0,50.0,350.0
283,jFzPRYyf,27/04/2024,20:30,USA - USL CHAMPIONSHIP,Louisville City,Hartford Athletic,-,1.53,4.45,4.9,1.28,3.4,1.03,9.5,1.16,4.6,1.5,2.42,2.2,1.6,3.55,1.25,1.6,2.18,1.65,2.15,,,9.5,18.5,32.0,80.0,9.75,9.0,16.0,40.0,9.0,8.25,14.5,37.0,11.75,11.0,19.5,50.0,300.0
284,jVOnsEys,27/04/2024,20:30,USA - USL CHAMPIONSHIP,Tampa Bay,New Mexico,-,1.6,3.9,5.0,1.34,3.0,1.04,8.5,1.21,3.9,1.65,2.15,2.52,1.47,4.2,1.19,1.7,2.05,1.62,2.2,,,8.5,15.0,30.0,90.0,8.25,7.7,15.5,45.0,8.5,8.0,14.5,45.0,12.5,11.75,21.0,60.0,400.0
285,nZeTnEK2,27/04/2024,20:30,USA - MLS,FC Cincinnati,Colorado Rapids,-,1.75,3.8,4.5,1.36,3.0,1.04,13.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.75,2.0,1.75,2.05,1.23,4.1,12.0,13.0,23.0,51.0,7.5,7.0,15.0,34.0,8.5,8.5,15.0,41.0,15.0,13.0,23.0,51.0,201.0
286,WboVkgk2,27/04/2024,20:30,USA - MLS,Columbus Crew,CF Montreal,-,1.57,4.2,5.5,1.3,3.4,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.5,1.18,1.7,2.05,1.55,2.38,1.16,5.25,15.0,17.0,29.0,51.0,8.5,8.0,17.0,41.0,8.5,8.5,15.0,41.0,12.0,12.0,21.0,41.0,151.0
287,CtJjMEc9,27/04/2024,20:40,ARGENTINA - PRIMERA NACIONAL,Def. de Belgrano,Atletico Atlanta,ROUND 13,2.15,3.1,4.0,1.57,2.25,1.13,6.0,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.2,1.62,2.08,1.73,1.26,3.7,6.0,8.5,17.0,41.0,5.5,6.0,15.0,41.0,8.5,10.0,19.0,51.0,19.0,21.0,41.0,81.0,201.0
288,nmZ4b42T,27/04/2024,21:00,COLOMBIA - PRIMERA A,Atl. Nacional,Deportes Tolima,APERTURA ,2.15,3.4,3.4,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.33,1.2,10.0,1.06,2.0,1.73,2.1,1.7,1.33,3.3,8.0,8.5,17.0,41.0,6.5,6.5,12.0,29.0,9.5,9.5,17.0,41.0,19.0,19.0,34.0,67.0,1250.0
289,b5wmHyVt,27/04/2024,21:00,COSTA RICA - PRIMERA DIVISION,Sporting San Jose,Liberia,CLAUSURA ,2.2,3.2,3.25,1.36,3.0,1.05,11.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.2,1.65,1.35,3.1,11.0,11.0,17.0,34.0,9.0,6.0,12.0,23.0,12.0,9.5,12.0,29.0,21.0,17.0,26.0,41.0,151.0
290,2opT8zdn,27/04/2024,21:00,PARAGUAY - PRIMERA DIVISION,Sp. Luqueno,Tacuary,APERTURA ,1.85,3.3,4.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.91,1.8,1.83,1.98,1.21,4.25,8.5,11.0,21.0,41.0,6.5,6.5,15.0,41.0,8.0,9.0,17.0,41.0,15.0,17.0,29.0,51.0,351.0
291,xMai6fjK,27/04/2024,21:00,BRAZIL - SERIE A,Bahia,Gremio,ROUND 4,2.0,3.5,3.8,1.4,2.75,1.06,10.0,1.3,3.5,2.03,1.87,3.5,1.3,6.5,1.11,1.8,1.95,2.01,1.89,1.28,3.55,10.0,11.0,19.0,41.0,7.5,6.5,13.0,29.0,9.5,9.0,15.0,41.0,17.0,17.0,26.0,51.0,251.0
292,KMGyZTr3,27/04/2024,21:00,VENEZUELA - LIGA FUTVE,Metropolitanos,Inter de Barinas,APERTURA ,1.6,3.5,5.6,1.45,2.37,1.04,7.8,1.36,2.67,2.05,1.6,3.4,1.23,7.4,1.04,2.02,1.62,1.75,1.98,,,8.0,12.5,32.0,120.0,5.4,6.9,18.0,65.0,6.5,8.5,19.5,70.0,11.25,14.5,35.0,110.0,900.0
293,SjGDR3lf,27/04/2024,21:30,USA - MLS,Chicago Fire,Atlanta Utd,-,2.45,3.8,2.63,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,1.5,2.5,2.38,1.55,1.5,2.5,17.0,12.0,15.0,26.0,12.0,7.5,10.0,19.0,15.0,9.5,12.0,23.0,23.0,17.0,21.0,34.0,101.0
294,MDFHQN30,27/04/2024,21:30,USA - MLS,FC Dallas,Houston Dynamo,-,2.7,3.3,2.63,1.5,2.5,1.07,9.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,1.95,1.8,2.6,1.48,1.5,2.5,8.0,7.5,12.0,26.0,7.5,6.0,10.0,23.0,12.0,11.0,17.0,34.0,29.0,23.0,34.0,51.0,351.0
295,04ELPsJ6,27/04/2024,21:30,USA - MLS,Minnesota United,Sporting Kansas City,-,2.05,3.6,3.5,1.29,3.5,1.03,15.0,1.18,4.5,1.62,2.25,2.5,1.5,4.33,1.2,1.53,2.38,2.03,1.83,1.33,3.3,15.0,15.0,21.0,41.0,11.0,7.0,12.0,23.0,12.0,9.0,11.0,26.0,19.0,15.0,21.0,34.0,101.0
296,tGVIO1YC,27/04/2024,21:30,USA - MLS,Nashville SC,San Jose Earthquakes,-,1.95,3.5,4.0,1.33,3.25,1.04,12.0,1.22,4.0,1.75,2.05,2.75,1.4,5.5,1.14,1.67,2.1,1.93,1.93,1.25,3.8,12.0,13.0,21.0,41.0,8.5,6.5,13.0,29.0,10.0,8.5,13.0,34.0,17.0,15.0,23.0,41.0,151.0
297,CKLMojZ2,27/04/2024,22:00,MEXICO - LIGA MX,Toluca,Cruz Azul,CLAUSURA ,2.15,3.4,3.4,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.62,2.2,2.08,1.73,1.33,3.3,12.0,12.0,19.0,34.0,9.0,6.5,12.0,26.0,11.0,9.0,12.0,29.0,21.0,17.0,23.0,41.0,151.0
298,UanGTf7s,27/04/2024,22:00,USA - USL CHAMPIONSHIP,El Paso,FC Tulsa,-,1.98,3.55,3.45,1.36,2.9,1.05,8.0,1.24,3.65,1.72,2.05,2.7,1.4,4.6,1.16,1.62,2.15,1.93,1.82,,,8.0,11.5,19.5,45.0,8.75,6.9,11.75,29.0,10.5,8.5,13.0,32.0,18.0,14.5,22.0,50.0,350.0
299,xnip95Xd,27/04/2024,22:00,PANAMA - LPF,Tauro,Alianza,APERTURA ,1.8,3.35,4.25,1.5,2.27,1.06,7.2,1.42,2.47,2.18,1.53,3.7,1.19,9.0,1.03,2.05,1.6,1.78,1.93,,,7.6,9.5,21.0,70.0,5.5,6.7,15.0,50.0,7.3,8.75,20.0,65.0,14.0,17.0,37.0,120.0,101.0
300,0U71pMfd,27/04/2024,22:00,PANAMA - LPF,Potros del Este,Plaza Amador,APERTURA ,2.57,3.4,2.47,1.4,2.52,1.03,9.0,1.31,2.9,1.95,1.75,3.1,1.27,6.49,1.08,1.75,1.87,,,,,9.75,8.0,12.0,26.0,8.25,6.5,9.75,21.0,12.5,10.0,15.0,32.0,28.0,22.0,32.0,70.0,600.0
301,boBRNwvH,27/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Managua FC,Masachapa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
302,6BEZLH8T,27/04/2024,22:00,NICARAGUA - LIGA PRIMERA,Esteli,Matagalpa,CLAUSURA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,ITriA7Er,27/04/2024,22:00,MEXICO - LIGA DE EXPANSION MX,Tapatio,Celaya,CLAUSURA ,2.05,3.45,3.2,1.33,3.07,1.01,9.7,1.22,3.45,1.65,1.98,2.55,1.39,5.17,1.13,1.57,2.1,1.91,1.8,,,12.0,12.0,19.0,45.0,8.75,6.9,11.0,25.0,10.75,8.5,12.5,28.0,19.5,15.5,23.0,45.0,300.0
304,COBJTaQc,27/04/2024,22:00,FIJI - PREMIER LEAGUE,Suva,Lautoka,ROUND 8,2.45,3.45,2.45,1.22,3.81,,,,,1.43,2.54,2.05,1.62,3.46,1.26,1.39,2.89,,,,,16.5,10.75,13.5,23.0,12.0,6.7,8.25,14.5,14.5,8.25,8.75,16.0,25.0,14.0,15.0,23.0,100.0
305,UedxvvGd,27/04/2024,22:00,MEXICO - LIGA MX,U.A.N.L.- Tigres,Club Tijuana,CLAUSURA ,1.5,4.33,6.5,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.8,1.95,1.48,2.6,1.13,5.9,15.0,19.0,34.0,67.0,8.0,8.5,19.0,41.0,7.5,8.5,17.0,41.0,11.0,12.0,23.0,51.0,201.0
306,YXCFUuBi,27/04/2024,22:00,FIJI - PREMIER LEAGUE,Tailevu Naitasiri,Nadroga,ROUND 8,2.27,3.7,2.5,,,,,,,1.46,2.45,2.15,1.55,3.6,1.24,1.41,2.81,,,,,16.5,11.0,13.5,23.0,10.25,6.9,8.5,15.0,12.0,8.0,9.75,17.0,20.0,13.5,16.5,28.0,120.0
307,YTMInWJd,27/04/2024,22:10,MEXICO - LIGA MX,Pachuca,Mazatlan FC,CLAUSURA ,1.62,4.0,5.5,1.3,3.4,1.03,15.0,1.17,5.0,1.6,2.3,2.5,1.5,4.33,1.2,1.67,2.1,1.6,2.3,1.17,5.0,15.0,17.0,29.0,51.0,8.5,7.5,17.0,41.0,8.5,8.5,13.0,41.0,13.0,12.0,21.0,41.0,151.0
308,EwZSBtg1,27/04/2024,23:00,COSTA RICA - PRIMERA DIVISION,Herediano,Alajuelense,CLAUSURA ,2.55,3.3,2.6,1.36,3.0,1.04,12.0,1.25,3.75,1.8,2.0,3.0,1.36,5.5,1.14,1.62,2.2,2.5,1.5,1.48,2.6,12.0,10.0,13.0,26.0,10.0,6.5,10.0,21.0,13.0,10.0,12.0,26.0,26.0,21.0,26.0,41.0,151.0
309,buvXPC66,27/04/2024,23:00,USA - USL CHAMPIONSHIP,Oakland Roots,Colorado Springs,-,2.12,3.55,3.1,1.4,2.75,1.06,7.5,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.75,1.98,2.07,1.7,,,7.5,9.75,16.0,37.0,7.8,6.8,11.0,26.0,10.25,8.75,14.5,35.0,19.5,16.5,27.0,65.0,500.0
310,t4TyPWLC,27/04/2024,23:00,USA - USL CHAMPIONSHIP,Orange County SC,Monterey Bay,-,2.02,3.4,3.4,1.45,2.55,1.07,6.8,1.36,2.9,2.07,1.7,3.55,1.25,6.2,1.09,1.9,1.8,1.98,1.78,,,6.8,9.25,17.0,45.0,6.6,6.6,12.0,32.0,9.0,8.75,16.5,45.0,17.5,17.0,32.0,90.0,800.0
311,n1KRofTP,27/04/2024,23:00,USA - USL CHAMPIONSHIP,Sacramento Republic,Loudoun,-,1.35,4.65,8.0,1.37,2.87,1.05,7.9,1.26,3.5,1.78,1.98,2.85,1.37,4.85,1.14,2.15,1.62,,,,,7.9,18.5,50.0,200.0,6.3,9.25,25.0,100.0,5.9,8.75,24.0,100.0,8.0,11.75,32.0,120.0,800.0
312,K6UMNLmJ,27/04/2024,23:30,USA - MLS,Los Angeles FC,Portland Timbers,-,1.5,4.33,6.5,1.25,3.75,1.03,17.0,1.14,5.5,1.53,2.4,2.25,1.57,4.0,1.22,1.67,2.1,1.5,2.5,1.14,5.75,17.0,21.0,34.0,67.0,9.5,8.5,19.0,41.0,8.5,8.5,15.0,41.0,11.0,11.0,21.0,41.0,151.0
