League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Dutch Eerste Divisie,2024-08-30,15:00:00,FC Dordrecht,Cambuur Leeuwarden,2.42,2.86,2.38,2.86,3.95,6.2,2.46,3.6,1.38,1.67,1.12,1000.0,1.12,1000.0,1.46,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.03,980.0,1.55,1000.0,1.55,1000.0,1.02,980.0,33529530,11434104.0,8942269.0,58805.0,1.232321633,1.232321678,1.232321717,1.232321642
French Ligue 2,2024-08-30,15:00:00,AC Ajaccio,ESTAC Troyes,2.18,2.28,3.95,4.3,3.15,3.35,1.56,1.59,2.68,2.8,2.18,2.32,1.75,1.85,7.0,8.6,10.0,11.0,8.4,29.0,10.5,980.0,6.0,7.4,6.6,7.6,16.0,19.5,10.0,980.0,10.5,12.5,10.5,12.0,20.0,27.0,10.5,980.0,8.6,32.0,8.8,34.0,10.0,70.0,11.0,980.0,8.4,30.0,10.5,980.0,11.5,1000.0,33529619,8720753.0,4864974.0,58805.0,1.232322316,1.232322361,1.232322400,1.232322325
Swiss Challenge League,2024-08-30,15:15:00,Etoile Carouge,FC Wil,2.48,2.76,2.76,3.15,3.55,3.9,2.14,2.38,1.73,1.88,1.58,1.74,2.36,2.74,15.5,980.0,11.5,15.0,5.4,980.0,20.0,980.0,10.5,14.0,6.8,9.0,10.0,13.5,20.0,980.0,15.0,980.0,9.6,980.0,12.5,980.0,20.0,980.0,20.0,980.0,19.5,980.0,20.0,980.0,20.0,980.0,3.2,21.0,3.3,980.0,3.75,980.0,33534462,544529.0,179085.0,58805.0,1.232379295,1.232379340,1.232379379,1.232379304
Norwegian U19,2024-08-30,15:15:00,Baerum SK U19,Kongsvinger U19,2.0,4.2,2.0,4.2,3.75,9.8,1.1,1000.0,1.01,55.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33537292,6251769.0,12819904.0,58805.0,1.232422830,1.232422875,1.232422914,1.232422839
Slovenian Premier League,2024-08-30,15:15:00,Nafta Lendava,Domzale,3.0,3.6,2.24,2.7,2.92,3.9,1.84,2.14,1.88,2.18,1.71,1.91,2.08,2.42,4.9,980.0,8.6,980.0,13.0,980.0,20.0,980.0,11.0,980.0,6.8,14.0,9.8,980.0,20.0,980.0,2.98,980.0,12.0,980.0,15.0,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,20.0,1000.0,20.0,980.0,2.0,980.0,2.12,980.0,2.0,1000.0,33528700,11737246.0,503208.0,58805.0,1.232310142,1.232310187,1.232310227,1.232310151
Swiss Challenge League,2024-08-30,15:15:00,Schaffhausen,Thun,3.55,3.95,2.02,2.16,3.75,4.1,2.16,2.66,1.6,1.85,1.67,1.77,2.3,2.5,15.5,980.0,8.6,32.0,10.5,980.0,18.5,980.0,12.0,20.0,7.6,980.0,8.0,12.5,14.5,980.0,20.0,980.0,11.0,980.0,12.5,980.0,20.0,980.0,20.0,1000.0,20.0,980.0,20.0,980.0,20.0,980.0,2.2,980.0,4.0,55.0,2.32,980.0,33526218,328835.0,176184.0,58805.0,1.232275069,1.232275114,1.232275153,1.232275078
Belgian Women's Matches,2024-08-30,15:30:00,Gent (W),Genk (W),2.46,4.6,1.97,4.6,2.88,5.8,1.02,36.0,1.03,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536488,10397983.0,10397995.0,58805.0,1.232405426,1.232405471,1.232405510,1.232405435
Serbian Super League,2024-08-30,15:30:00,Cukaricki,Tekstilac Odzaci,1.29,1.35,10.0,15.5,5.2,7.0,2.06,2.46,1.69,1.94,2.2,2.64,1.61,1.83,6.0,980.0,4.2,980.0,4.2,1000.0,11.5,1000.0,4.3,980.0,5.2,980.0,4.2,980.0,8.0,1000.0,4.1,980.0,4.9,980.0,1.73,980.0,7.8,1000.0,4.6,980.0,5.5,980.0,1.75,980.0,8.0,1000.0,3.35,15.0,8.0,1000.0,1.89,1000.0,33534946,2503611.0,59056225.0,58805.0,1.232386413,1.232386458,1.232386497,1.232386422
Polish I Liga,2024-08-30,15:30:00,Chrobry Glogow,Polonia Warszawa,2.56,2.88,2.8,3.2,3.15,3.55,1.83,2.0,2.0,2.22,1.75,1.9,2.1,2.34,10.5,980.0,3.3,980.0,16.0,980.0,20.0,1000.0,3.25,980.0,2.86,14.0,11.0,980.0,20.0,980.0,14.5,980.0,10.0,14.5,15.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,3.0,980.0,3.05,980.0,3.3,1000.0,33527727,5822815.0,10490469.0,58805.0,1.232298989,1.232299034,1.232299073,1.232298998
German Bundesliga,2024-08-30,15:30:00,Union Berlin,St Pauli,2.06,2.08,4.1,4.2,3.6,3.65,1.97,1.99,2.0,2.04,1.83,1.88,2.14,2.2,12.5,13.5,14.0,15.5,26.0,29.0,50.0,85.0,8.8,9.4,7.6,7.8,15.0,16.5,44.0,50.0,11.5,12.5,9.8,10.5,17.5,18.0,42.0,60.0,21.0,24.0,19.5,22.0,34.0,38.0,60.0,100.0,13.5,15.0,44.0,55.0,100.0,1000.0,33504847,50347.0,44526.0,58805.0,1.231957867,1.231957851,1.231957866,1.231957878
Icelandic 1 Deild,2024-08-30,15:30:00,Afturelding,Njardvik,1.77,1.96,3.65,4.4,4.1,5.5,2.7,110.0,1.4,1.55,1.44,1.62,2.18,1000.0,1.49,1000.0,2.6,1000.0,2.68,1000.0,1.12,1000.0,1.22,1000.0,1.12,980.0,1.12,980.0,1.12,1000.0,1.35,1000.0,1.04,980.0,1.12,1000.0,1.12,1000.0,2.98,1000.0,1.1,980.0,1.12,1000.0,1.11,980.0,1.12,980.0,1.55,980.0,1.11,1000.0,33536657,3968885.0,3968879.0,58805.0,1.232408077,1.232408122,1.232408161,1.232408086
Bulgarian A League,2024-08-30,15:30:00,CSKA Sofia,Botev Plovdiv,1.8,1.93,4.6,5.4,3.65,3.95,1.93,2.18,1.86,2.08,1.76,1.99,2.0,2.3,10.5,980.0,5.4,980.0,2.86,1000.0,2.8,980.0,7.6,9.8,7.0,9.4,4.0,980.0,2.76,980.0,9.0,980.0,8.4,980.0,4.1,980.0,2.76,980.0,5.0,980.0,4.1,980.0,2.68,980.0,2.8,980.0,2.36,55.0,2.76,980.0,2.86,1000.0,33524287,46982.0,1255220.0,58805.0,1.232240854,1.232240899,1.232240938,1.232240863
Austrian Erste Liga,2024-08-30,15:30:00,First Vienna Fc 1894,St Polten,2.2,2.3,3.2,3.45,3.7,4.0,2.06,2.28,1.78,1.95,1.66,1.85,2.18,2.52,12.0,19.0,10.5,17.5,17.5,980.0,4.8,980.0,8.8,13.5,7.2,14.0,10.5,980.0,4.6,980.0,11.0,18.5,8.2,13.5,12.5,21.0,4.7,980.0,21.0,980.0,16.5,28.0,4.6,980.0,4.9,980.0,3.95,16.5,4.5,980.0,5.1,1000.0,33521954,14131892.0,1088499.0,58805.0,1.232207098,1.232207143,1.232207182,1.232207107
Polish I Liga,2024-08-30,15:30:00,Miedz Legnica,Arka Gdynia,2.88,3.1,2.54,2.68,3.3,3.7,1.75,1.91,2.1,2.32,1.81,1.98,2.02,2.24,10.5,15.0,9.6,12.0,15.0,980.0,20.0,980.0,9.6,13.0,6.8,14.0,4.1,14.0,20.0,980.0,15.0,980.0,11.0,15.5,15.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,4.6,980.0,4.6,980.0,5.3,1000.0,33526302,4935893.0,1209553.0,58805.0,1.232273881,1.232273926,1.232273965,1.232273890
Polish Ekstraklasa,2024-08-30,15:30:00,Stal Mielec,Lech Poznan,4.2,4.6,1.98,2.0,3.45,3.75,1.81,1.89,2.12,2.24,1.92,2.04,1.97,2.08,9.8,13.0,7.6,9.0,9.8,12.0,18.0,25.0,11.5,16.0,7.4,8.2,9.4,11.0,17.0,23.0,8.2,34.0,14.0,19.0,16.0,22.0,8.6,42.0,9.6,980.0,9.0,980.0,9.4,980.0,10.0,980.0,9.2,980.0,6.4,55.0,10.5,1000.0,33529385,10133739.0,502303.0,58805.0,1.232319119,1.232319164,1.232319203,1.232319128
Scottish Women's Matches,2024-08-30,15:35:00,Celtic (W),Hibernian (W),1.01,1.6,1.01,1000.0,1.22,1000.0,1.05,980.0,1.01,55.0,1.12,980.0,1.12,980.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,4.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,55.0,1.55,1000.0,15.0,1000.0,33537770,8635132.0,10161201.0,58805.0,1.232429443,1.232429488,1.232429527,1.232429452
Italian Serie A,2024-08-30,15:45:00,Inter,Atalanta,1.64,1.65,6.0,6.2,4.4,4.5,2.38,2.46,1.69,1.73,1.75,1.8,2.26,2.34,20.0,22.0,23.0,25.0,46.0,50.0,42.0,150.0,9.8,10.5,9.4,9.8,20.0,21.0,55.0,70.0,10.0,11.0,9.2,9.4,17.0,18.5,48.0,65.0,14.5,16.0,14.5,15.0,26.0,28.0,55.0,85.0,7.2,7.6,60.0,70.0,130.0,980.0,33506965,63347.0,215817.0,58805.0,1.231987707,1.231987691,1.231987706,1.231987716
Welsh Premiership,2024-08-30,15:45:00,Haverfordwest County,Newtown,2.08,2.9,2.66,3.9,2.92,5.9,1.79,2.36,1.73,2.26,1.12,1000.0,1.12,1000.0,13.0,980.0,3.4,980.0,3.75,1000.0,20.0,1000.0,8.2,980.0,5.9,980.0,3.4,980.0,20.0,1000.0,3.55,980.0,8.2,980.0,12.5,980.0,20.0,1000.0,20.0,1000.0,1.31,1000.0,20.0,1000.0,20.0,980.0,1.55,980.0,1.55,1000.0,1.08,1000.0,33530788,12537752.0,3667299.0,58805.0,1.232332401,1.232332446,1.232332485,1.232332410
English National League North,2024-08-30,15:45:00,Scunthorpe,Kidderminster,2.14,2.48,3.0,5.3,2.88,4.2,1.77,2.0,2.0,2.3,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33535185,18566.0,18560.0,58805.0,1.232388608,1.232388653,1.232388692,1.232388617
Italian Serie C,2024-08-30,15:45:00,Audace Cerignola,ACR Messina,1.6,1.74,6.0,7.6,3.35,4.4,1.09,970.0,1.05,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.06,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.07,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.08,980.0,1.55,1000.0,1.1,1000.0,33532466,14926646.0,7602657.0,58805.0,1.232352578,1.232352623,1.232352662,1.232352587
Italian Serie C,2024-08-30,15:45:00,Perugia,SPAL,2.12,2.36,3.6,4.6,2.92,3.5,1.34,2.36,1.73,4.1,1.12,1000.0,1.12,1000.0,1.6,980.0,10.0,980.0,2.68,980.0,1.56,1000.0,6.6,980.0,6.0,980.0,13.0,980.0,1.56,1000.0,10.5,980.0,9.0,980.0,5.9,980.0,1.54,1000.0,2.68,980.0,2.68,980.0,1.56,1000.0,1.55,1000.0,1.55,980.0,1.55,1000.0,1.4,1000.0,33532358,215828.0,522046.0,58805.0,1.232352938,1.232352983,1.232353022,1.232352947
Italian Serie C,2024-08-30,15:45:00,Lucchese,Gubbio,2.96,3.45,2.72,3.1,2.66,3.35,1.49,1.62,2.6,3.35,2.04,2.3,1.78,1.95,6.0,9.6,6.4,10.0,12.5,980.0,4.8,980.0,6.8,11.5,3.1,7.0,9.8,980.0,4.8,980.0,14.5,980.0,10.5,980.0,4.8,980.0,4.9,1000.0,4.8,980.0,4.8,980.0,4.8,1000.0,5.0,1000.0,3.95,980.0,4.7,980.0,5.0,1000.0,33532360,201275.0,4893592.0,58805.0,1.232352848,1.232352893,1.232352932,1.232352857
Italian Serie C,2024-08-30,15:45:00,Pontedera,Ternana,1.82,4.0,2.02,5.5,1.94,3.9,1.32,21.0,1.05,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,2.96,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33532361,5727544.0,60308.0,58805.0,1.232352758,1.232352803,1.232352842,1.232352767
Italian Serie C,2024-08-30,15:45:00,ASD Alcione,SS Virtus Verona 1921,2.02,4.1,2.48,6.2,2.8,3.7,1.08,15.5,1.07,18.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33532047,41267368.0,21855043.0,58805.0,1.232348082,1.232348127,1.232348166,1.232348091
Irish Division 1,2024-08-30,15:45:00,Finn Harps,Cobh Ramblers,2.2,2.42,3.35,3.85,3.3,3.65,1.83,1.97,2.04,2.22,1.78,1.92,2.08,2.28,2.98,16.5,9.6,16.0,3.25,980.0,4.0,1000.0,7.2,32.0,5.7,7.8,10.5,980.0,5.0,1000.0,10.5,18.0,2.86,980.0,13.5,980.0,4.7,980.0,22.0,980.0,3.25,980.0,5.0,980.0,3.05,1000.0,3.15,980.0,3.05,1000.0,3.6,1000.0,33522002,385761.0,392220.0,58805.0,1.232207423,1.232207468,1.232207507,1.232207432
Belgian First Division A,2024-08-30,15:45:00,Genk,Westerlo,1.71,1.76,4.5,4.8,4.6,4.9,2.8,3.1,1.48,1.55,1.53,1.62,2.6,2.9,24.0,30.0,23.0,29.0,38.0,46.0,12.0,110.0,13.0,15.5,10.5,11.5,17.0,19.0,40.0,48.0,12.0,14.0,9.6,10.5,14.5,16.5,36.0,44.0,16.5,20.0,14.5,16.0,21.0,23.0,28.0,65.0,5.6,6.8,23.0,34.0,13.5,980.0,33524109,14072.0,51406.0,58805.0,1.232238151,1.232238161,1.232238150,1.232238160
Northern Irish Premiership,2024-08-30,15:45:00,Portadown,Linfield,15.5,22.0,1.2,1.23,7.0,9.0,2.48,2.86,1.54,1.68,2.26,2.72,1.58,1.79,4.3,980.0,7.0,11.5,5.6,8.8,6.4,10.5,4.7,980.0,13.5,980.0,9.0,15.0,10.5,18.0,4.9,980.0,4.7,980.0,4.6,980.0,4.6,980.0,5.0,1000.0,4.9,1000.0,4.9,1000.0,4.9,1000.0,5.0,1000.0,2.28,4.2,5.0,1000.0,33529157,180586.0,44330.0,58805.0,1.232316429,1.232316474,1.232316513,1.232316438
Irish Division 1,2024-08-30,15:45:00,Cork City,Longford,1.17,1.18,19.5,26.0,8.8,10.0,2.58,2.94,1.52,1.64,2.4,2.64,1.61,1.71,7.0,980.0,8.2,980.0,11.5,1000.0,17.5,1000.0,8.0,980.0,6.4,980.0,4.2,980.0,9.0,1000.0,6.2,8.0,10.0,980.0,7.8,980.0,18.0,1000.0,7.0,9.0,5.8,980.0,7.8,980.0,9.0,1000.0,2.66,3.75,9.0,1000.0,9.2,1000.0,33524302,298594.0,184330.0,58805.0,1.232242229,1.232242274,1.232242313,1.232242238
French Ligue 1,2024-08-30,15:45:00,Lyon,Strasbourg,1.85,1.86,4.8,4.9,3.95,4.0,2.18,2.22,1.83,1.85,1.78,1.84,2.2,2.28,14.5,16.0,17.0,18.5,32.0,36.0,40.0,110.0,9.4,9.8,8.2,8.8,17.0,18.5,50.0,60.0,10.5,11.5,9.6,9.8,17.0,18.5,50.0,60.0,18.0,19.0,16.5,18.0,29.0,32.0,55.0,95.0,9.6,11.0,29.0,60.0,60.0,990.0,33506972,55271.0,51404.0,58805.0,1.231988071,1.231988055,1.231988070,1.231988080
Irish Division 1,2024-08-30,15:45:00,Bray Wanderers,Treaty United,2.22,2.44,3.3,3.85,3.35,3.85,1.73,1.88,2.14,2.38,1.83,2.12,1.9,2.2,4.9,980.0,5.3,980.0,2.74,980.0,3.05,1000.0,7.4,980.0,2.9,14.0,5.8,980.0,2.88,980.0,2.54,980.0,5.2,980.0,5.9,980.0,2.92,980.0,3.65,980.0,3.25,980.0,2.88,980.0,3.0,980.0,2.7,55.0,2.9,980.0,3.05,1000.0,33522001,298591.0,38594512.0,58805.0,1.232207513,1.232207558,1.232207597,1.232207522
Irish Division 1,2024-08-30,15:45:00,Wexford F.C,Athlone Town,2.12,2.3,3.25,3.7,3.35,4.1,1.94,2.46,1.69,1.95,1.61,1.83,2.2,2.64,12.5,980.0,3.9,980.0,4.0,980.0,4.3,1000.0,3.65,980.0,7.2,14.0,3.85,980.0,4.3,980.0,3.9,980.0,3.45,980.0,3.95,980.0,4.3,980.0,4.2,980.0,3.95,980.0,4.4,980.0,4.3,980.0,3.6,980.0,4.0,980.0,4.5,1000.0,33521993,22975264.0,4064631.0,58805.0,1.232207603,1.232207648,1.232207687,1.232207612
Irish Premier Division,2024-08-30,15:45:00,Galway Utd,Derry City,3.6,3.75,2.38,2.46,3.15,3.3,1.61,1.7,2.44,2.64,2.08,2.26,1.8,1.93,7.8,9.0,6.8,8.4,11.0,17.0,6.8,40.0,9.0,11.0,6.0,7.2,5.1,13.5,7.0,38.0,19.5,28.0,13.0,17.5,18.0,27.0,7.0,70.0,7.2,85.0,7.0,65.0,7.2,90.0,4.1,200.0,6.6,80.0,5.6,32.0,4.2,1000.0,33526862,318841.0,298592.0,58805.0,1.232278199,1.232278244,1.232278283,1.232278208
Northern Irish Premiership,2024-08-30,15:45:00,Ballymena,Glenavon,2.26,3.05,2.64,3.4,3.1,3.85,1.61,2.2,1.83,2.64,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33524043,539985.0,46955.0,58805.0,1.232237086,1.232237131,1.232237170,1.232237095
Italian Serie C,2024-08-30,15:45:00,Taranto Sport,US Latina Calcio,3.5,1000.0,2.18,2.66,2.42,3.7,1.19,990.0,1.08,13.5,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33532564,10465584.0,19693888.0,58805.0,1.232352488,1.232352533,1.232352572,1.232352497
Irish Division 1,2024-08-30,15:45:00,Kerry FC,UCD,3.35,5.2,1.82,2.34,3.5,4.0,1.94,2.42,1.71,2.06,1.12,1000.0,1.12,1000.0,10.5,980.0,7.4,9.8,4.6,980.0,3.3,980.0,4.9,980.0,6.8,14.0,8.8,980.0,5.4,980.0,3.4,980.0,5.1,980.0,5.3,980.0,3.45,980.0,3.65,980.0,3.55,980.0,3.75,1000.0,3.75,1000.0,3.55,980.0,3.1,980.0,3.75,1000.0,33524303,51047170.0,184328.0,58805.0,1.232242117,1.232242171,1.232242216,1.232242131
Italian Serie C,2024-08-30,15:45:00,Casertana,Juventus B,2.14,2.4,3.65,4.3,3.05,3.55,1.61,1.77,2.3,2.64,1.99,2.22,1.82,2.02,7.2,10.5,8.8,14.5,19.0,980.0,4.8,980.0,3.35,9.6,5.7,7.8,4.1,21.0,4.7,980.0,9.4,15.5,3.75,14.0,16.0,980.0,4.8,980.0,21.0,980.0,20.0,980.0,4.7,980.0,4.9,980.0,4.3,980.0,4.8,980.0,5.0,1000.0,33532465,5727546.0,5470963.0,58805.0,1.232352668,1.232352713,1.232352752,1.232352677
Irish Premier Division,2024-08-30,15:45:00,Dundalk,Shelbourne,3.8,3.95,2.32,2.42,3.05,3.15,1.52,1.57,2.74,2.94,2.22,2.34,1.75,1.82,6.0,8.0,6.2,7.2,11.0,15.5,6.4,38.0,8.0,13.0,6.2,7.0,10.0,14.0,6.4,38.0,19.0,32.0,15.0,20.0,6.2,30.0,7.0,80.0,7.0,120.0,6.8,80.0,7.0,110.0,7.2,240.0,7.0,120.0,7.4,38.0,7.4,1000.0,33526184,198746.0,46928.0,58805.0,1.232273791,1.232273836,1.232273875,1.232273800
English Championship,2024-08-30,16:00:00,Luton,QPR,1.87,1.88,4.8,4.9,3.85,3.9,2.1,2.18,1.85,1.91,1.84,1.89,2.12,2.2,14.5,15.0,16.5,18.0,32.0,36.0,75.0,100.0,9.2,9.8,8.4,9.0,17.5,18.5,50.0,60.0,10.5,11.0,9.6,9.8,16.5,17.5,50.0,60.0,17.5,19.5,17.5,18.5,30.0,34.0,70.0,95.0,10.5,11.5,50.0,60.0,320.0,980.0,33524001,223467.0,62684.0,58805.0,1.232232511,1.232232521,1.232232510,1.232232520
Bosnian Premier League,2024-08-30,16:00:00,Sarajevo,Radnik Bijeljina,1.04,1.46,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,9.6,1000.0,12.5,1000.0,20.0,1000.0,20.0,1000.0,7.8,1000.0,8.8,1000.0,20.0,1000.0,20.0,1000.0,9.6,1000.0,10.5,1000.0,20.0,1000.0,20.0,1000.0,1.01,55.0,4.2,1000.0,1.09,1000.0,33537734,205267.0,8390754.0,58805.0,1.232428150,1.232428197,1.232428238,1.232428160
Portuguese Primeira Liga,2024-08-30,16:15:00,Moreirense,Benfica,8.0,8.2,1.51,1.52,4.5,4.6,2.04,2.08,1.92,1.96,2.04,2.14,1.87,1.97,14.0,15.5,7.2,8.0,7.8,8.4,12.0,13.5,22.0,26.0,9.4,10.5,9.4,9.8,15.0,16.5,42.0,65.0,26.0,29.0,24.0,26.0,34.0,40.0,19.0,260.0,17.5,130.0,17.5,120.0,18.0,160.0,18.0,160.0,7.2,8.2,20.0,1000.0,33527197,191604.0,48783.0,58805.0,1.232281478,1.232281488,1.232281477,1.232281487
Icelandic 3 Deild,2024-08-30,16:15:00,Augnablik,FC Arbaer,1.49,3.5,1.77,5.4,2.2,7.4,1.08,1000.0,1.01,36.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33536783,6358732.0,45897569.0,58805.0,1.232409435,1.232409480,1.232409519,1.232409444
Icelandic 3 Deild,2024-08-30,16:15:00,IH Hafnarfjordur,Vaengir Jupiters,1.39,2.56,2.14,7.6,2.64,11.5,2.14,1000.0,1.01,1.87,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.38,1000.0,2.32,1000.0,2.96,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,20.0,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33536753,5614244.0,8538553.0,58805.0,1.232409165,1.232409210,1.232409249,1.232409174
Icelandic Women's Matches,2024-08-30,16:15:00,Grotta (W),Selfoss (W),1.45,2.56,3.2,10.5,3.75,10.5,1.07,1000.0,1.01,18.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33536671,11217013.0,5586156.0,58805.0,1.232408223,1.232408268,1.232408307,1.232408232
Spanish Segunda Division,2024-08-30,16:30:00,Oviedo,Racing Santander,2.2,2.28,3.6,3.9,3.45,3.65,1.87,1.91,2.08,2.14,1.79,1.87,2.14,2.26,11.0,14.0,12.0,15.0,6.8,28.0,7.8,80.0,8.0,9.8,6.8,8.4,13.5,16.5,7.2,50.0,11.5,14.5,9.4,11.5,15.0,19.5,7.4,60.0,22.0,30.0,21.0,27.0,7.2,44.0,8.0,240.0,6.0,20.0,7.2,50.0,8.4,1000.0,33527203,21678.0,24072.0,58805.0,1.232281694,1.232281704,1.232281693,1.232281703
