League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian Reserves,2024-08-23,15:00:00,RWD Molenbeek U21,Westerlo (Res),2.56,3.3,2.06,2.5,4.8,8.2,1.27,290.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,27.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33516588,35592651.0,10792255.0,58805.0,1.232122510,1.232122555,1.232122594,1.232122519
Dutch Eerste Divisie,2024-08-23,15:00:00,Den Bosch,MVV Maastricht,2.08,2.18,3.45,3.65,3.9,4.1,2.42,2.48,1.67,1.7,1.59,1.68,2.48,2.68,18.0,26.0,13.0,22.0,19.0,32.0,6.2,980.0,12.0,14.0,8.6,10.0,12.5,17.5,6.2,40.0,13.5,15.5,10.0,13.5,14.0,19.5,29.0,44.0,23.0,980.0,14.5,20.0,22.0,36.0,40.0,980.0,4.2,11.0,5.4,27.0,6.6,980.0,33509268,48452.0,8704630.0,58805.0,1.232025187,1.232025232,1.232025271,1.232025196
Hungarian NB I,2024-08-23,15:00:00,Ujpest,Debreceni VSC,2.12,2.3,3.3,3.75,3.55,4.1,2.24,2.4,1.72,1.81,1.58,1.78,2.28,2.72,15.0,980.0,5.0,980.0,21.0,980.0,40.0,980.0,10.5,980.0,7.0,9.2,12.0,980.0,27.0,980.0,13.0,980.0,9.4,12.5,13.0,980.0,30.0,980.0,24.0,980.0,17.5,980.0,24.0,980.0,40.0,980.0,4.7,980.0,5.6,980.0,6.8,1000.0,33504446,521199.0,9709317.0,58805.0,1.231955904,1.231955949,1.231955988,1.231955913
Dutch Eerste Divisie,2024-08-23,15:00:00,Emmen,Helmond Sport,2.02,2.1,3.7,4.0,3.85,4.2,2.24,2.34,1.74,1.8,1.67,1.76,2.32,2.5,15.0,20.0,14.0,19.0,24.0,980.0,40.0,980.0,10.0,12.5,7.4,9.4,14.0,17.5,28.0,980.0,12.0,14.0,9.4,11.5,12.5,18.5,32.0,980.0,21.0,130.0,17.0,980.0,24.0,980.0,40.0,980.0,5.2,11.5,7.2,200.0,9.4,1000.0,33505597,419126.0,419129.0,58805.0,1.231972741,1.231972786,1.231972825,1.231972750
Dutch Eerste Divisie,2024-08-23,15:00:00,De Graafschap,Jong FC Utrecht,1.44,1.46,7.0,8.2,5.4,5.9,2.96,3.05,1.48,1.5,1.65,1.81,2.24,2.52,4.9,200.0,4.7,44.0,40.0,980.0,40.0,980.0,11.5,16.5,10.0,16.0,23.0,34.0,40.0,980.0,9.8,14.0,9.0,12.5,18.5,25.0,40.0,980.0,12.0,17.5,11.0,16.5,20.0,32.0,40.0,980.0,2.56,5.0,4.8,980.0,5.1,980.0,33502666,48453.0,11378686.0,58805.0,1.231922797,1.231922842,1.231922881,1.231922806
French Ligue 2,2024-08-23,15:00:00,Bastia,Amiens,2.62,2.7,3.2,3.35,3.05,3.2,1.59,1.62,2.6,2.7,2.08,2.3,1.76,1.93,7.4,11.0,8.0,10.0,17.0,980.0,5.6,980.0,7.2,8.8,6.4,7.2,11.5,17.5,5.5,980.0,14.0,19.0,10.5,16.0,17.5,980.0,5.7,980.0,6.4,50.0,28.0,44.0,5.7,980.0,6.0,980.0,5.4,980.0,5.6,980.0,6.0,1000.0,33508742,44791.0,70467.0,58805.0,1.232020133,1.232020178,1.232020217,1.232020142
French Ligue 2,2024-08-23,15:00:00,Annecy,Martigues,1.81,1.85,5.2,5.7,3.65,3.85,1.71,1.77,2.3,2.4,2.1,2.26,1.8,1.91,9.6,12.5,13.5,15.0,5.3,48.0,5.3,980.0,6.4,8.4,7.6,8.4,19.0,26.0,5.3,980.0,8.8,12.0,9.6,13.0,21.0,30.0,5.3,980.0,17.5,24.0,20.0,27.0,5.0,60.0,5.4,980.0,4.3,19.0,5.3,980.0,5.5,1000.0,33508699,10572632.0,269794.0,58805.0,1.232020313,1.232020358,1.232020397,1.232020322
French Ligue 2,2024-08-23,15:00:00,Rodez,Metz,2.9,2.98,2.7,2.8,3.3,3.4,1.79,1.82,2.22,2.26,1.87,1.97,2.04,2.16,10.0,12.0,8.6,10.5,14.5,980.0,9.0,980.0,9.2,11.0,6.4,7.8,11.0,980.0,8.8,980.0,15.5,18.5,10.5,13.5,17.0,19.5,9.4,980.0,9.2,48.0,8.8,980.0,9.4,980.0,10.0,980.0,7.4,32.0,7.0,32.0,11.0,1000.0,33508741,1029663.0,44795.0,58805.0,1.232020223,1.232020268,1.232020307,1.232020232
French Ligue 2,2024-08-23,15:00:00,ESTAC Troyes,Clermont,3.45,3.6,2.3,2.36,3.4,3.45,1.81,1.83,2.2,2.22,1.89,2.02,1.98,2.12,10.0,11.5,8.0,9.2,12.0,14.0,6.6,38.0,10.5,12.5,7.0,7.8,10.0,12.0,19.5,34.0,21.0,29.0,13.5,18.5,17.5,25.0,6.8,55.0,7.2,80.0,6.8,55.0,7.2,75.0,7.4,150.0,7.0,60.0,5.8,22.0,7.8,1000.0,33508753,4864974.0,309686.0,58805.0,1.232019953,1.232019998,1.232020037,1.232019962
French Ligue 2,2024-08-23,15:00:00,Paris FC,Dunkerque,1.76,1.78,5.3,5.6,3.95,4.1,1.97,2.02,1.98,2.04,1.94,2.04,1.98,2.08,13.0,14.0,16.5,18.5,36.0,42.0,16.5,980.0,7.4,8.6,8.0,8.8,19.5,21.0,15.0,75.0,9.2,10.5,9.2,10.5,19.0,21.0,40.0,980.0,16.0,17.5,17.0,18.5,32.0,36.0,16.5,120.0,9.6,11.0,15.5,85.0,19.0,1000.0,33505312,5168454.0,2250259.0,58805.0,1.231968480,1.231968525,1.231968564,1.231968489
Turkish Super League,2024-08-23,15:00:00,Alanyaspor,Goztepe,2.14,2.2,3.8,4.1,3.5,3.55,1.97,2.04,1.97,2.04,1.78,1.85,2.18,2.28,12.0,13.5,13.5,15.5,24.0,28.0,40.0,75.0,9.2,10.0,7.4,7.8,14.5,16.5,40.0,48.0,12.0,13.5,9.6,11.0,16.0,17.5,42.0,55.0,24.0,27.0,20.0,23.0,32.0,38.0,40.0,95.0,8.2,16.5,32.0,44.0,16.5,980.0,33509322,2080777.0,113239.0,58805.0,1.232026121,1.232026166,1.232026205,1.232026130
Croatian 1 HNL,2024-08-23,15:00:00,Lokomotiva,Sibenik,1.97,2.04,4.0,4.4,3.7,4.0,2.04,2.14,1.89,1.96,1.76,1.88,2.14,2.32,12.0,14.5,14.0,980.0,26.0,30.0,40.0,85.0,8.6,10.0,7.6,8.6,15.0,17.0,42.0,980.0,11.0,12.5,9.6,10.5,16.5,19.5,40.0,60.0,21.0,980.0,18.0,22.0,30.0,38.0,40.0,110.0,11.0,14.0,10.5,48.0,11.5,1000.0,33511658,4057235.0,2020490.0,58805.0,1.232062676,1.232062721,1.232062760,1.232062685
French Ligue 2,2024-08-23,15:00:00,Laval,Guingamp,3.3,3.5,2.56,2.64,3.05,3.15,1.54,1.57,2.74,2.84,2.14,2.3,1.78,1.88,6.4,34.0,7.4,8.4,13.0,18.5,6.2,48.0,7.0,9.6,6.4,7.2,11.5,16.0,6.0,44.0,18.5,25.0,13.5,18.5,20.0,28.0,6.4,80.0,6.4,80.0,6.2,60.0,6.6,95.0,6.8,980.0,6.4,75.0,6.0,46.0,7.0,1000.0,33504615,77585.0,44801.0,58805.0,1.231955093,1.231955138,1.231955177,1.231955102
French Ligue 2,2024-08-23,15:00:00,Pau,Caen,2.44,2.52,3.2,3.35,3.4,3.5,1.87,1.92,2.08,2.14,1.8,1.9,2.12,2.24,10.0,14.0,10.0,13.0,17.0,23.0,6.8,55.0,8.6,11.5,6.4,8.6,11.0,15.0,28.0,40.0,13.0,17.0,9.8,13.0,14.5,20.0,6.8,55.0,29.0,36.0,6.0,30.0,6.6,46.0,7.2,980.0,5.8,24.0,6.2,36.0,7.6,1000.0,33504614,4364244.0,310510.0,58805.0,1.231955183,1.231955228,1.231955267,1.231955192
Argentinian Primera B Metropolitana,2024-08-23,15:00:00,Sportivo Italiano,CA Fenix,2.1,2.98,2.46,7.2,2.62,7.0,1.27,9.4,1.12,9.4,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,1.02,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33513223,5971717.0,5389426.0,58805.0,1.232075727,1.232075772,1.232075811,1.232075736
Belgian First Division B,2024-08-23,15:00:00,SC Lokeren-Temse,Francs Borains,2.18,2.3,3.25,3.55,3.7,4.0,2.2,2.34,1.75,1.83,1.66,1.76,2.32,2.5,4.1,980.0,11.5,19.0,4.8,980.0,40.0,1000.0,3.8,14.5,6.8,980.0,10.5,980.0,4.9,980.0,13.5,980.0,8.2,980.0,12.0,980.0,30.0,980.0,24.0,980.0,15.5,980.0,25.0,980.0,40.0,1000.0,3.75,980.0,3.55,980.0,3.95,1000.0,33511418,36353493.0,2660690.0,58805.0,1.232047053,1.232047098,1.232047137,1.232047062
Belgian First Division B,2024-08-23,15:00:00,Eupen,Waasland-Beveren,2.02,2.1,3.9,4.2,3.8,4.1,2.1,2.24,1.81,1.9,1.74,1.84,2.2,2.36,12.0,19.0,12.0,19.5,21.0,980.0,40.0,980.0,7.8,980.0,7.4,980.0,13.5,19.5,30.0,980.0,9.6,16.0,9.0,980.0,13.0,22.0,6.2,980.0,17.0,980.0,16.5,980.0,25.0,980.0,40.0,980.0,4.4,55.0,5.9,980.0,6.8,1000.0,33511417,505721.0,4910879.0,58805.0,1.232047143,1.232047188,1.232047227,1.232047152
Dutch Eerste Divisie,2024-08-23,15:00:00,ADO Den Haag,FC Volendam,1.78,1.83,4.2,4.5,4.4,4.8,2.78,2.96,1.52,1.56,1.53,1.64,2.56,2.9,6.6,29.0,20.0,27.0,6.8,980.0,40.0,980.0,12.5,980.0,9.8,980.0,15.5,19.5,36.0,980.0,12.0,980.0,8.8,11.5,14.0,18.5,30.0,46.0,17.5,980.0,13.5,980.0,18.0,980.0,40.0,980.0,3.9,7.6,3.85,32.0,7.8,1000.0,33511467,315069.0,14170968.0,58805.0,1.232051928,1.232051973,1.232052012,1.232051937
Dutch Eerste Divisie,2024-08-23,15:00:00,FC Oss,Cambuur Leeuwarden,3.1,3.3,2.2,2.26,4.0,4.3,2.5,2.62,1.62,1.66,1.58,1.65,2.54,2.72,19.5,26.0,12.5,14.5,15.0,17.0,22.0,36.0,16.0,22.0,9.0,10.0,10.0,11.5,18.0,21.0,21.0,32.0,12.5,14.5,14.0,16.0,23.0,980.0,40.0,60.0,25.0,38.0,27.0,44.0,40.0,980.0,6.6,22.0,5.4,11.5,10.0,980.0,33505073,4987328.0,8942269.0,58805.0,1.231967408,1.231967453,1.231967492,1.231967417
German Oberliga,2024-08-23,15:00:00,TSV Meerbusch,SF Baumberg,2.96,3.2,2.22,2.34,4.3,4.8,1.27,110.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.02,980.0,1.02,1000.0,1.01,1000.0,1.02,980.0,2.82,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.02,1000.0,33515842,10442943.0,19539417.0,58805.0,1.232112990,1.232113035,1.232113074,1.232112999
Kuwaiti Premier League,2024-08-23,15:05:00,Al Yarmouk,Al Fahaheel FC,2.48,10.0,1.88,1.99,3.2,6.2,1.27,36.0,1.03,8.2,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.07,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.08,980.0,1.09,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,1000.0,1.55,980.0,1.11,1000.0,33516423,5382904.0,21909212.0,58805.0,1.232120356,1.232120401,1.232120440,1.232120365
Maltese Premier League,2024-08-23,15:15:00,Birkirkara,St. Patrick F.C.,1.01,980.0,1.01,980.0,1.24,980.0,1.27,26.0,1.04,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516486,46922.0,62065922.0,58805.0,1.232121143,1.232121188,1.232121227,1.232121152
Bulgarian A League,2024-08-23,15:15:00,PFC Levski Sofia,Hebar,1.11,1.12,55.0,110.0,11.0,12.5,2.8,2.98,1.5,1.55,3.2,3.6,1.38,1.45,27.0,980.0,40.0,980.0,40.0,1000.0,40.0,1000.0,7.8,40.0,21.0,980.0,40.0,980.0,40.0,1000.0,5.8,7.0,11.5,980.0,40.0,980.0,40.0,1000.0,5.9,7.4,12.5,980.0,40.0,1000.0,40.0,1000.0,2.4,3.15,10.0,1000.0,10.0,1000.0,33486267,21868583.0,20716789.0,58805.0,1.231703481,1.231703526,1.231703565,1.231703490
Swiss Challenge League,2024-08-23,15:15:00,FC Wil,Neuchatel Xamax,2.28,2.38,3.0,3.2,3.8,4.2,2.42,2.56,1.64,1.7,1.57,1.7,2.44,2.74,17.5,980.0,14.0,19.0,20.0,980.0,20.0,980.0,12.0,15.5,8.0,10.5,11.5,15.0,20.0,980.0,13.5,18.0,9.4,12.5,13.0,17.0,20.0,980.0,20.0,980.0,16.5,980.0,20.0,980.0,20.0,980.0,4.9,12.5,5.9,22.0,8.0,980.0,33501190,179085.0,65779.0,58805.0,1.231896928,1.231896973,1.231897012,1.231896937
Italian Serie B,2024-08-23,15:30:00,Modena,SSD Bari,2.4,2.48,3.55,3.75,3.1,3.2,1.56,1.58,2.72,2.8,2.14,2.28,1.79,1.87,7.8,8.8,8.8,10.5,18.0,26.0,42.0,80.0,6.8,8.4,6.6,7.4,13.5,16.0,42.0,60.0,12.0,15.0,11.0,13.5,21.0,25.0,8.8,120.0,27.0,38.0,29.0,38.0,42.0,70.0,9.2,980.0,19.0,38.0,21.0,75.0,9.6,1000.0,33503736,60293.0,20830801.0,58805.0,1.231938498,1.231938508,1.231938497,1.231938507
German Bundesliga,2024-08-23,15:30:00,Mgladbach,Leverkusen,5.9,6.0,1.61,1.62,4.7,4.8,2.92,2.98,1.5,1.52,1.62,1.66,2.52,2.62,26.0,27.0,12.5,13.5,11.5,12.5,15.5,16.0,27.0,30.0,11.0,12.0,9.8,10.5,13.0,14.0,48.0,55.0,21.0,22.0,16.0,17.0,22.0,23.0,100.0,130.0,55.0,60.0,48.0,55.0,60.0,65.0,38.0,44.0,5.4,5.6,110.0,980.0,33396104,84649.0,44787.0,58805.0,1.230440278,1.230440262,1.230440277,1.230440287
Polish Ekstraklasa,2024-08-23,15:30:00,Lechia Gdansk,Rakow Czestochowa,5.2,5.3,1.72,1.76,4.1,4.4,2.24,2.3,1.78,1.81,1.79,1.89,2.12,2.28,16.0,18.0,9.0,10.0,9.2,11.5,16.0,18.0,17.5,20.0,8.6,9.8,9.2,10.5,15.5,17.5,10.0,48.0,17.0,19.5,17.0,19.5,9.4,34.0,12.0,130.0,11.0,70.0,11.0,70.0,11.5,980.0,11.0,65.0,5.4,9.4,13.0,980.0,33511378,3143305.0,5876552.0,58805.0,1.232046693,1.232046738,1.232046777,1.232046702
Austrian Erste Liga,2024-08-23,15:30:00,First Vienna Fc 1894,Floridsdorfer AC,2.32,2.44,3.2,3.4,3.5,3.7,1.98,2.06,1.94,2.02,1.68,1.93,2.08,2.48,13.0,16.0,12.0,15.0,19.0,28.0,40.0,980.0,9.8,12.0,7.2,10.0,11.5,15.5,26.0,44.0,13.5,17.0,9.8,12.5,14.0,22.0,5.3,60.0,5.7,40.0,20.0,32.0,28.0,46.0,40.0,980.0,4.2,21.0,4.6,36.0,5.3,1000.0,33501184,14131892.0,9900108.0,58805.0,1.231897885,1.231897930,1.231897969,1.231897894
Polish I Liga,2024-08-23,15:30:00,Polonia Warszawa,Warta Poznan,2.26,2.48,3.35,3.7,3.2,3.6,1.7,1.81,2.22,2.42,1.93,2.06,1.94,2.08,9.0,11.5,9.8,980.0,18.5,980.0,40.0,980.0,3.4,980.0,6.2,14.0,12.5,980.0,34.0,980.0,11.0,980.0,9.6,980.0,2.92,980.0,40.0,1000.0,2.76,980.0,23.0,980.0,3.15,980.0,40.0,1000.0,2.62,980.0,2.4,980.0,2.62,1000.0,33516957,10490469.0,3348521.0,58805.0,1.232128925,1.232128970,1.232129009,1.232128934
Italian Serie C,2024-08-23,15:45:00,ASD Pineto Calcio,Lucchese,2.32,2.64,3.45,4.1,2.86,3.3,1.49,1.61,2.64,3.05,2.14,2.38,1.72,1.88,6.8,8.8,4.5,11.0,18.0,980.0,40.0,980.0,6.4,980.0,6.2,980.0,14.0,980.0,40.0,980.0,11.0,980.0,10.5,980.0,20.0,980.0,40.0,980.0,27.0,980.0,27.0,980.0,40.0,980.0,40.0,1000.0,2.08,980.0,2.14,980.0,2.58,1000.0,33516940,11515398.0,201275.0,58805.0,1.232126867,1.232126912,1.232126951,1.232126876
Italian Serie C,2024-08-23,15:45:00,Ternana,Pescara,2.02,2.96,2.12,4.6,3.2,5.3,1.58,2.28,1.78,2.7,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.04,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.05,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.55,1000.0,1.55,1000.0,1.08,1000.0,33517559,60308.0,201327.0,58805.0,1.232138613,1.232138658,1.232138697,1.232138622
Welsh Premiership,2024-08-23,15:45:00,Bala Town,Flint Town United,1.42,1.53,6.8,9.6,4.1,6.8,2.06,2.4,1.73,1.95,1.12,9.4,1.84,20.0,1.26,980.0,1.53,980.0,40.0,1000.0,40.0,1000.0,1.13,980.0,1.13,980.0,1.56,980.0,1.45,1000.0,1.13,980.0,8.4,980.0,20.0,980.0,40.0,1000.0,9.8,980.0,12.0,980.0,27.0,1000.0,40.0,1000.0,1.13,980.0,1.55,1000.0,1.13,1000.0,33508448,4099627.0,4272576.0,58805.0,1.232017220,1.232017265,1.232017304,1.232017229
Welsh Premiership,2024-08-23,15:45:00,Haverfordwest County,Penybont FC,2.32,3.05,2.5,3.4,3.25,6.0,1.5,1.93,2.08,2.98,1.12,1000.0,1.12,1000.0,1.49,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,980.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.02,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.55,1000.0,1.55,1000.0,1.04,1000.0,33508443,12537752.0,8089085.0,58805.0,1.232017490,1.232017535,1.232017574,1.232017499
Welsh Premiership,2024-08-23,15:45:00,Briton Ferry Llansawel,Cardiff Metropolitan,3.2,10.5,1.52,2.34,3.3,32.0,1.54,3.25,1.45,2.86,1.12,1000.0,1.12,1000.0,1.49,980.0,1.03,980.0,1.03,1000.0,1.01,1000.0,1.03,980.0,1.03,980.0,1.01,980.0,1.01,1000.0,2.8,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.02,1000.0,33508446,9013316.0,9013315.0,58805.0,1.232017310,1.232017355,1.232017394,1.232017319
Northern Irish Premiership,2024-08-23,15:45:00,Carrick Rangers,Glentoran,3.55,4.1,1.88,2.08,4.1,5.5,2.4,2.74,1.58,1.71,1.59,1.72,2.4,9.4,18.0,980.0,9.6,980.0,10.5,980.0,3.3,980.0,14.0,980.0,7.8,980.0,7.8,980.0,13.0,980.0,4.3,980.0,12.5,980.0,12.0,980.0,3.35,980.0,40.0,1000.0,29.0,980.0,29.0,980.0,40.0,980.0,3.4,980.0,2.82,980.0,3.7,980.0,33508419,2757225.0,46944.0,58805.0,1.232015409,1.232015454,1.232015493,1.232015418
Italian Serie C,2024-08-23,15:45:00,Juventus B,Audace Cerignola,2.14,3.85,2.44,3.7,2.56,4.3,1.55,2.08,1.94,2.8,1.12,1000.0,1.12,1000.0,1.48,980.0,2.54,980.0,2.84,1000.0,1.01,1000.0,2.82,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,2.72,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33511648,5470963.0,14926646.0,58805.0,1.232059655,1.232059700,1.232059739,1.232059664
Italian Serie C,2024-08-23,15:45:00,US Latina Calcio,Casertana,3.15,4.0,2.32,2.84,2.82,3.75,1.5,1.62,2.6,3.0,2.12,9.4,1.72,1.9,7.0,980.0,1.6,980.0,11.0,980.0,5.3,980.0,1.59,980.0,6.2,980.0,9.2,980.0,3.25,980.0,19.0,980.0,12.5,980.0,1.52,980.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.57,1000.0,1.59,1000.0,1.57,1000.0,1.55,980.0,1.59,1000.0,33511628,19693888.0,5727546.0,58805.0,1.232060105,1.232060150,1.232060189,1.232060114
Italian Serie C,2024-08-23,15:45:00,FC Giugliano,Taranto Sport,1.17,1.24,6.4,1000.0,4.6,290.0,2.22,4.3,1.3,1.82,1.12,1000.0,1.12,1000.0,1.48,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,2.38,980.0,2.7,980.0,4.2,980.0,1.13,1000.0,2.68,1000.0,8.8,980.0,1.04,980.0,1.13,1000.0,2.92,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33511711,25562564.0,10465584.0,58805.0,1.232059473,1.232059518,1.232059557,1.232059482
Italian Serie C,2024-08-23,15:45:00,Feralpisalo,Novara,1.49,1.61,7.2,10.0,3.7,4.9,1.72,1.91,2.1,2.38,2.22,2.52,1.66,1.81,10.0,980.0,4.2,980.0,40.0,1000.0,40.0,1000.0,5.6,980.0,8.0,980.0,26.0,980.0,40.0,1000.0,6.4,980.0,4.3,980.0,25.0,980.0,40.0,1000.0,11.0,980.0,5.2,980.0,40.0,980.0,40.0,1000.0,1.19,980.0,4.0,1000.0,1.21,1000.0,33517645,4893595.0,522045.0,58805.0,1.232137893,1.232137938,1.232137977,1.232137902
French Ligue 1,2024-08-23,15:45:00,Paris St-G,Montpellier,1.31,1.32,11.0,11.5,6.4,6.8,3.5,3.6,1.38,1.4,1.75,1.8,2.26,2.34,36.0,40.0,48.0,55.0,100.0,120.0,55.0,980.0,14.0,15.0,15.0,16.5,36.0,40.0,100.0,130.0,10.0,11.0,10.5,11.5,22.0,24.0,60.0,95.0,11.0,11.5,11.5,12.5,25.0,29.0,80.0,90.0,3.3,3.45,85.0,110.0,55.0,980.0,33503941,489720.0,44797.0,58805.0,1.231943346,1.231943330,1.231943345,1.231943355
Irish Premier Division,2024-08-23,15:45:00,Shelbourne,Bohemians,2.14,2.18,4.3,4.4,3.2,3.3,1.59,1.63,2.58,2.7,2.02,2.26,1.79,1.97,8.0,9.0,11.0,13.5,26.0,30.0,40.0,110.0,6.6,7.2,6.8,7.4,16.5,19.5,42.0,980.0,10.5,12.0,10.0,11.5,20.0,25.0,40.0,100.0,24.0,26.0,23.0,28.0,40.0,60.0,40.0,190.0,18.5,25.0,12.5,980.0,15.0,1000.0,33501252,46928.0,3814.0,58805.0,1.231897198,1.231897243,1.231897282,1.231897207
Welsh Premiership,2024-08-23,15:45:00,Newtown,Caernarfon Town,1.73,2.12,3.45,7.2,3.55,7.6,1.9,290.0,1.56,1.76,1.12,1000.0,1.12,1000.0,1.49,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.06,980.0,1.09,980.0,1.09,1000.0,1.09,1000.0,1.08,980.0,1.09,1000.0,1.09,1000.0,1.09,1000.0,1.55,1000.0,1.09,1000.0,33508441,3667299.0,3664465.0,58805.0,1.232017581,1.232017626,1.232017665,1.232017590
Irish Premier Division,2024-08-23,15:45:00,Drogheda,Sligo Rovers,2.3,2.32,3.5,3.65,3.4,3.55,1.84,1.89,2.12,2.18,1.84,1.93,2.06,2.18,11.0,13.5,11.0,13.0,19.0,23.0,40.0,980.0,8.8,10.5,7.0,8.2,12.5,15.5,30.0,44.0,12.5,15.0,10.0,12.5,15.0,20.0,40.0,980.0,27.0,34.0,21.0,28.0,34.0,46.0,40.0,980.0,6.6,21.0,7.8,44.0,9.4,1000.0,33501244,184329.0,387040.0,58805.0,1.231897288,1.231897333,1.231897372,1.231897297
Irish Premier Division,2024-08-23,15:45:00,Waterford,Derry City,5.3,5.7,1.83,1.84,3.6,3.75,1.71,1.76,2.32,2.42,2.02,2.24,1.8,1.97,9.6,11.5,6.6,7.8,8.8,10.5,16.5,21.0,13.0,16.5,7.6,8.8,9.4,11.0,19.0,24.0,28.0,46.0,17.0,27.0,20.0,27.0,7.0,55.0,40.0,980.0,40.0,980.0,40.0,980.0,40.0,980.0,7.4,980.0,5.4,17.0,8.0,1000.0,33501243,364470.0,298592.0,58805.0,1.231897378,1.231897423,1.231897462,1.231897387
