League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Scottish League One,2024-03-30,12:00:00,Alloa,Annan,1.83,1.87,4.2,4.7,4.2,4.7,2.58,3.15,1.46,1.64,1.51,1.7,2.42,2.96,5.4,30.0,5.4,28.0,5.8,44.0,6.2,100.0,11.5,16.0,9.0,12.5,5.1,21.0,5.9,50.0,4.9,15.5,8.8,12.0,11.0,18.5,5.8,48.0,5.2,22.0,5.0,17.5,5.4,28.0,6.0,200.0,3.55,7.6,5.5,34.0,6.4,600.0,33133989,203715.0,11386623.0,58805.0,1.226580457,1.226580502,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,Stranraer,Bonnyrigg,2.2,2.32,3.35,3.8,3.35,3.75,1.78,1.99,2.02,2.28,1.84,1.99,2.0,2.18,8.4,15.0,11.0,16.5,21.0,980.0,10.0,90.0,8.2,12.0,7.0,8.2,13.0,15.5,9.2,55.0,12.0,14.0,10.0,12.0,16.5,20.0,9.8,75.0,8.4,32.0,18.0,27.0,30.0,50.0,8.6,980.0,13.5,28.0,9.2,65.0,6.0,1000.0,33133993,122903.0,12549240.0,58805.0,1.226580097,1.226580142,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,East Fife,Elgin City FC,1.92,2.04,4.0,4.7,3.45,3.95,1.86,2.08,1.93,2.16,1.86,2.02,1.98,2.16,4.9,14.5,5.1,16.5,6.0,34.0,5.1,100.0,7.4,9.8,6.8,14.0,5.4,19.5,6.6,65.0,9.6,13.0,8.8,12.0,5.5,22.0,6.6,75.0,5.6,25.0,5.6,24.0,6.2,44.0,5.2,130.0,4.9,55.0,5.0,70.0,5.4,1000.0,33133996,674743.0,46277118.0,58805.0,1.226579917,1.226579962,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,Spartans,Forfar,2.38,2.66,3.0,3.45,3.15,3.55,1.69,2.04,1.94,2.46,1.81,2.26,1.8,2.38,8.4,14.0,8.8,14.5,3.85,29.0,3.5,1000.0,6.8,11.5,5.8,14.0,11.0,18.5,3.4,1000.0,10.5,17.5,8.6,14.5,11.0,25.0,3.45,1000.0,3.35,40.0,3.9,34.0,3.45,1000.0,3.55,1000.0,3.2,28.0,2.52,1000.0,3.65,1000.0,33133987,66266.0,729805.0,58805.0,1.226580547,1.226580592,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,Dumbarton,Stenhousemuir,2.58,2.86,2.6,2.88,3.55,4.0,2.06,2.3,1.78,1.94,1.66,1.79,2.26,2.5,4.8,18.0,4.5,14.5,5.0,21.0,5.7,44.0,4.5,14.0,7.0,9.4,10.0,14.0,5.5,32.0,5.0,21.0,10.0,14.0,11.0,18.5,5.7,42.0,5.7,44.0,5.5,32.0,5.7,42.0,6.0,90.0,5.1,23.0,5.1,23.0,6.4,1000.0,33133991,2152.0,729806.0,58805.0,1.226580277,1.226580322,0.0,0.0
Scottish League Two,2024-03-30,12:00:00,Peterhead,Clyde,2.1,2.16,3.5,3.65,3.75,4.1,2.06,2.32,1.76,1.94,1.69,1.82,2.22,2.44,12.0,980.0,11.5,980.0,4.2,980.0,4.6,980.0,8.2,13.5,6.6,980.0,11.0,980.0,4.4,980.0,10.0,17.0,8.0,13.0,3.95,980.0,4.5,980.0,4.2,980.0,15.0,980.0,4.3,980.0,4.6,980.0,3.55,980.0,4.3,980.0,4.8,1000.0,33133990,729810.0,328050.0,58805.0,1.226580367,1.226580412,0.0,0.0
Scottish League One,2024-03-30,12:00:00,Hamilton,Queen of South,1.47,1.51,7.0,7.2,5.0,5.9,2.3,2.64,1.61,1.77,1.83,1.99,2.0,2.2,5.6,980.0,6.0,980.0,6.6,980.0,4.2,1000.0,4.4,980.0,4.9,980.0,6.0,980.0,6.8,980.0,7.8,10.5,4.4,11.5,5.8,980.0,6.8,980.0,4.8,980.0,5.0,980.0,6.0,980.0,6.8,980.0,3.35,15.0,4.2,980.0,7.2,1000.0,33133992,203716.0,674744.0,58805.0,1.226580187,1.226580232,0.0,0.0
Spanish Segunda Division,2024-03-30,12:15:00,Eibar,Eldense,1.79,1.87,5.5,6.2,3.4,3.7,1.63,1.82,2.22,2.6,2.14,2.42,1.71,1.87,8.2,11.0,12.5,19.0,4.9,55.0,5.3,980.0,5.8,7.6,6.8,9.0,19.0,26.0,5.2,120.0,7.8,12.0,9.0,12.0,20.0,28.0,5.2,140.0,15.5,24.0,18.5,28.0,5.0,65.0,5.3,980.0,4.6,20.0,5.3,190.0,5.4,1000.0,33136901,247969.0,2250350.0,58805.0,1.22664534,1.226645385,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Juve Stabia,ACR Messina,1.42,1.5,11.0,13.5,4.1,4.7,1.6,1.75,2.34,2.66,2.66,2.98,1.5,1.6,4.4,11.5,5.7,27.0,6.8,120.0,7.0,1000.0,5.0,6.2,4.7,12.0,6.2,55.0,7.0,1000.0,5.9,7.4,9.4,12.5,6.2,48.0,7.0,1000.0,4.6,13.0,17.0,23.0,6.6,80.0,7.0,1000.0,4.4,11.5,7.0,1000.0,7.2,1000.0,33146382,1270340.0,7602657.0,58805.0,1.226795759,1.226795804,1.226795843,1.226795768
Spanish Segunda Division,2024-03-30,12:15:00,Leganes,FC Cartagena,1.64,1.7,7.4,8.4,3.55,3.8,1.51,1.67,2.5,2.96,2.54,2.92,1.52,1.65,7.8,8.6,15.5,17.5,14.5,65.0,18.5,450.0,5.2,5.7,8.2,9.0,29.0,34.0,16.0,250.0,7.0,7.8,10.0,11.5,32.0,36.0,32.0,300.0,14.0,16.0,22.0,24.0,29.0,75.0,30.0,480.0,9.6,16.5,23.0,510.0,17.5,1000.0,33134262,309109.0,5740008.0,58805.0,1.226587568,1.226587578,0.0,0.0
Spanish La Liga,2024-03-30,12:15:00,Almeria,Osasuna,2.7,2.74,2.94,2.96,3.4,3.45,1.8,1.84,2.18,2.26,1.9,1.97,2.04,2.12,10.5,11.5,10.0,11.0,17.0,18.0,42.0,46.0,9.4,9.6,7.0,7.4,12.0,13.0,32.0,36.0,15.5,16.5,12.0,12.5,17.5,18.5,46.0,55.0,36.0,40.0,29.0,32.0,44.0,48.0,70.0,110.0,26.0,30.0,30.0,34.0,25.0,1000.0,33099243,248020.0,10543.0,58805.0,1.226029602,1.226029647,1.226029686,1.226029611
Spanish Segunda Division,2024-03-30,12:15:00,Andorra CF,Mirandes,1.97,2.06,4.9,5.3,3.2,3.35,1.52,1.77,2.28,2.94,2.16,2.52,1.66,1.87,7.6,10.5,10.5,15.5,4.5,42.0,4.6,160.0,5.6,8.2,6.8,8.4,17.0,26.0,4.5,110.0,8.6,13.0,9.4,14.0,21.0,32.0,4.6,140.0,19.5,29.0,20.0,34.0,4.4,75.0,4.6,980.0,4.0,28.0,4.6,170.0,4.7,1000.0,33136528,5759757.0,565024.0,58805.0,1.226637128,1.226637138,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Ancona,SPAL,2.52,3.1,2.88,3.55,2.8,3.25,1.5,1.77,2.3,2.98,1.98,2.34,1.74,2.02,6.4,10.5,7.0,11.5,14.0,24.0,4.3,75.0,6.4,10.5,6.2,7.6,10.5,18.0,4.2,60.0,12.0,20.0,9.8,16.5,16.5,28.0,4.3,90.0,4.2,55.0,4.1,48.0,4.3,85.0,4.4,220.0,4.2,55.0,4.2,70.0,4.5,1000.0,33143280,60304.0,522046.0,58805.0,0.0,1.226745883,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Entella,Pontedera,1.66,2.2,3.0,1000.0,2.88,10.0,1.27,2.0,2.0,4.6,1.01,1000.0,1.02,1000.0,1.27,980.0,1.19,980.0,1.19,1000.0,1.19,1000.0,1.27,980.0,1.17,980.0,1.14,980.0,1.19,1000.0,1.27,980.0,1.27,980.0,1.19,1000.0,1.19,1000.0,1.14,980.0,1.19,1000.0,1.19,1000.0,1.19,1000.0,1.55,1000.0,1.55,1000.0,1.27,1000.0,33143272,4893589.0,5727544.0,58805.0,0.0,1.226746072,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Cesena,Pescara,1.35,1.42,10.5,14.0,4.9,5.7,2.0,2.44,1.7,2.0,2.2,2.44,1.69,1.82,12.0,20.0,4.3,980.0,4.6,980.0,4.8,1000.0,5.7,9.2,9.0,15.0,4.4,980.0,4.7,980.0,5.7,9.0,7.8,13.0,4.7,980.0,4.7,980.0,8.2,13.5,11.5,19.5,4.5,980.0,4.7,980.0,2.88,7.0,4.7,980.0,4.8,1000.0,33143281,501219.0,201327.0,58805.0,0.0,1.226745782,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Novara,Lumezzane,2.02,2.3,3.75,5.6,2.88,3.7,1.54,1.68,2.26,2.86,1.95,2.62,1.69,2.06,2.78,10.5,2.98,14.5,3.4,38.0,3.65,1000.0,2.62,8.6,2.98,14.0,3.25,24.0,3.6,1000.0,2.96,14.0,3.6,14.0,3.35,30.0,3.65,1000.0,3.4,34.0,3.4,36.0,3.6,75.0,3.7,1000.0,3.35,32.0,3.65,1000.0,3.75,1000.0,33143292,522045.0,522043.0,58805.0,0.0,1.226745602,0.0,0.0
Italian Serie C,2024-03-30,12:15:00,Arzignanochiampo,Triestina,2.04,5.5,1.91,5.2,2.7,5.1,1.27,2.0,2.0,4.6,1.02,1000.0,1.02,1000.0,1.26,11.0,1.26,11.0,1.18,20.0,1.26,1000.0,1.26,11.0,1.15,14.0,1.26,16.0,1.26,1000.0,1.19,22.0,1.26,16.5,1.2,26.0,1.18,1000.0,1.18,1000.0,1.26,1000.0,1.26,1000.0,1.26,1000.0,1.55,1000.0,1.55,1000.0,1.26,1000.0,33143288,15304043.0,201239.0,58805.0,0.0,1.226745692,0.0,0.0
Danish 1st Division,2024-03-30,12:30:00,AaB,SonderjyskE,2.34,2.46,3.05,3.3,3.6,3.9,2.16,2.28,1.79,1.85,1.66,1.76,2.32,2.52,12.0,21.0,11.0,18.0,16.5,28.0,4.1,65.0,9.0,15.0,7.6,10.5,12.0,17.0,4.2,40.0,12.0,20.0,10.0,14.0,14.5,20.0,4.4,50.0,4.3,40.0,17.0,29.0,4.3,42.0,4.2,200.0,3.5,19.5,3.8,32.0,4.3,730.0,33134096,28212.0,2364082.0,58805.0,1.226582151,1.226582196,0.0,0.0
Dutch Eredivisie,2024-03-30,12:30:00,NEC Nijmegen,PSV,7.4,7.8,1.45,1.47,5.3,5.5,2.76,3.15,1.47,1.57,1.66,1.79,2.28,2.52,25.0,30.0,11.5,13.0,10.0,11.0,12.5,14.0,30.0,38.0,11.5,13.0,9.2,10.0,12.0,13.0,12.5,75.0,25.0,28.0,19.0,21.0,22.0,25.0,13.0,220.0,12.5,90.0,32.0,75.0,12.5,85.0,12.0,70.0,4.1,5.5,13.5,730.0,33105506,48456.0,48451.0,58805.0,1.226116162,1.226116172,0.0,0.0
German 3 Liga,2024-03-30,12:30:00,Freiburg II,1860 Munich,3.9,4.3,2.04,2.18,3.4,3.75,1.76,1.97,2.04,2.32,1.84,2.14,1.89,2.2,9.8,14.5,7.2,10.5,10.0,15.0,20.0,32.0,11.0,16.5,6.6,8.8,9.0,13.5,19.0,29.0,20.0,36.0,13.5,21.0,16.5,25.0,4.4,55.0,4.5,980.0,4.4,980.0,4.5,980.0,4.5,980.0,4.4,980.0,3.75,19.5,5.2,1000.0,33134171,5763643.0,2443.0,58805.0,1.226586943,1.226586988,0.0,0.0
Greek Super League,2024-03-30,12:30:00,NFC Volos,Kifisias FC,2.5,2.72,3.1,3.5,3.2,3.35,1.64,1.98,2.02,2.56,1.83,2.06,1.94,2.2,9.2,11.5,10.0,12.5,6.2,23.0,7.6,65.0,8.2,10.0,6.4,7.6,12.5,15.0,29.0,48.0,13.0,16.5,10.5,12.5,16.5,19.5,38.0,70.0,7.0,38.0,24.0,36.0,32.0,60.0,8.2,130.0,16.0,38.0,7.4,48.0,8.8,1000.0,33117608,16417407.0,10703159.0,58805.0,1.226297532,1.226297577,0.0,0.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Guimaraes,Moreirense,1.93,1.97,4.8,5.1,3.4,3.55,1.65,1.81,2.22,2.54,2.04,2.2,1.83,1.95,9.2,10.0,13.0,14.0,30.0,34.0,17.5,150.0,6.8,7.4,7.2,7.8,18.0,20.0,16.0,85.0,9.6,10.5,9.8,11.0,20.0,24.0,16.5,120.0,20.0,22.0,21.0,24.0,42.0,50.0,18.5,180.0,15.5,18.5,18.0,140.0,19.0,1000.0,33117864,50085.0,191604.0,58805.0,1.226306633,0.0,0.0,0.0
Portuguese Primeira Liga,2024-03-30,12:30:00,Arouca,Farense,1.83,1.86,4.8,5.1,3.85,4.0,2.0,2.1,1.91,2.0,1.74,1.92,2.08,2.34,11.0,18.0,14.0,21.0,4.5,46.0,4.6,140.0,7.6,11.5,7.2,9.6,15.0,23.0,4.5,75.0,8.4,14.0,8.0,11.0,14.5,25.0,4.5,85.0,14.5,25.0,15.5,24.0,5.0,44.0,4.7,980.0,3.55,13.5,4.5,85.0,4.7,1000.0,33119026,3413603.0,48788.0,58805.0,1.226332538,0.0,0.0,0.0
Portuguese Segunda Liga,2024-03-30,12:30:00,AVS Futebol SAD,Santa Clara,3.0,3.25,2.72,2.98,2.96,3.2,1.51,1.78,2.28,2.96,1.98,2.36,1.74,2.02,6.4,9.0,7.2,10.5,12.0,21.0,4.5,60.0,7.0,11.5,5.9,7.8,10.0,16.5,4.6,50.0,14.0,23.0,10.5,17.5,16.5,28.0,4.6,85.0,4.6,70.0,4.7,55.0,4.6,90.0,4.8,220.0,4.5,65.0,4.5,55.0,4.9,1000.0,33134201,58252361.0,48793.0,58805.0,0.0,1.226584698,0.0,0.0
Portuguese Segunda Liga,2024-03-30,12:30:00,Porto B,Penafiel,1.85,1.93,4.5,5.0,3.7,4.1,1.9,2.18,1.85,2.12,1.78,1.98,1.93,2.18,11.5,15.5,5.5,18.5,6.2,40.0,7.0,120.0,7.4,9.8,7.8,14.0,15.0,21.0,6.6,70.0,9.2,12.5,8.4,11.5,16.5,23.0,6.8,75.0,16.5,23.0,16.0,22.0,6.2,42.0,7.0,130.0,4.6,55.0,6.8,75.0,7.4,1000.0,33134269,6563315.0,505984.0,58805.0,0.0,1.226584338,0.0,0.0
South African Premier Division,2024-03-30,12:30:00,TS Galaxy FC,Amazulu,2.34,3.0,3.15,4.7,2.6,3.15,1.37,1.52,2.92,3.75,2.26,2.74,1.58,1.79,3.1,980.0,3.7,980.0,4.5,980.0,1.92,1000.0,3.15,980.0,3.2,980.0,4.3,980.0,2.14,1000.0,4.1,980.0,4.0,980.0,4.7,980.0,3.05,1000.0,4.8,980.0,2.94,980.0,3.05,1000.0,15.0,1000.0,1.9,980.0,1.93,1000.0,3.1,1000.0,33134292,20785087.0,8750556.0,58805.0,1.226585753,1.226585798,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-03-30,12:30:00,Arandina CF,Pontevedra CF,2.54,1000.0,1.45,4.0,2.42,330.0,1.27,990.0,1.06,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.76,1000.0,2.78,1000.0,3.15,1000.0,2.78,1000.0,3.8,1000.0,6.0,1000.0,8.0,1000.0,3.25,1000.0,2.96,1000.0,5.8,1000.0,9.2,1000.0,3.6,1000.0,4.2,1000.0,12.5,1000.0,7.4,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33146687,9320411.0,9414423.0,58805.0,1.226803463,1.226803508,1.226803547,1.226803472
Spanish Segunda RFEF - Group 1,2024-03-30,12:45:00,RC Villalbes,Valladolid B,2.22,1000.0,2.06,1000.0,2.44,32.0,1.27,21.0,1.09,4.6,1.01,1000.0,1.01,1000.0,1.48,1000.0,2.76,1000.0,2.72,1000.0,4.9,1000.0,2.68,1000.0,3.25,1000.0,5.4,1000.0,4.7,1000.0,2.98,1000.0,3.55,1000.0,4.1,1000.0,14.0,1000.0,5.1,1000.0,5.3,1000.0,7.2,1000.0,7.6,1000.0,1.55,1000.0,1.55,1000.0,13.0,1000.0,33144141,5878451.0,2250344.0,58805.0,1.226764526,1.226764571,0.0,0.0
South African Premier Division,2024-03-30,12:45:00,Sekhukhune United,Orlando Pirates (SA),4.8,5.5,1.99,2.14,3.0,3.35,1.47,1.62,2.62,3.15,2.2,2.66,1.6,1.83,6.8,9.4,5.4,7.8,3.6,13.0,4.0,980.0,9.0,15.0,6.6,8.4,8.8,14.5,21.0,980.0,4.3,980.0,4.0,980.0,20.0,980.0,4.4,980.0,4.5,980.0,4.5,980.0,4.5,980.0,4.5,980.0,4.5,980.0,4.0,980.0,4.6,1000.0,33134177,38281353.0,1532826.0,58805.0,1.226585949,1.226585996,0.0,0.0
Austrian Bundesliga,2024-03-30,13:00:00,SC Austria Lustenau,WSG Wattens,3.35,3.6,2.3,2.4,3.35,3.55,1.76,1.88,2.12,2.3,1.89,2.02,1.98,2.12,9.4,13.0,7.6,10.5,11.5,15.5,6.0,36.0,9.8,13.0,6.4,8.0,9.6,13.0,5.8,30.0,18.5,25.0,12.0,16.5,16.0,22.0,6.4,50.0,6.6,70.0,6.2,48.0,6.4,65.0,6.8,140.0,6.4,50.0,5.5,23.0,7.2,1000.0,33117032,8522727.0,3258153.0,58805.0,1.226287585,1.22628763,0.0,0.0
Austrian Bundesliga,2024-03-30,13:00:00,Wolfsberger AC,SCR Altach,2.58,2.72,3.05,3.25,3.2,3.4,1.69,1.8,2.26,2.46,1.87,2.18,1.84,2.16,8.4,11.5,8.6,11.5,16.0,22.0,5.9,60.0,7.6,10.5,6.2,8.2,11.5,15.5,5.8,46.0,13.0,17.5,10.0,14.0,16.5,23.0,6.0,65.0,5.7,44.0,6.4,36.0,5.9,60.0,6.2,150.0,5.6,36.0,5.8,48.0,6.6,1000.0,33117019,7418999.0,872710.0,58805.0,1.226287675,1.22628772,0.0,0.0
Croatian 1 HNL,2024-03-30,13:00:00,Rudes,Rijeka,17.5,24.0,1.2,1.21,7.8,8.0,2.2,2.64,1.61,1.83,2.36,2.88,1.53,1.73,5.5,980.0,6.8,9.2,5.7,7.6,7.0,9.4,6.2,980.0,13.5,980.0,9.8,13.5,12.5,980.0,6.8,1000.0,6.4,980.0,6.2,980.0,6.2,980.0,7.0,1000.0,6.8,1000.0,6.8,1000.0,6.8,1000.0,7.0,1000.0,2.86,4.8,7.0,1000.0,33140765,4940512.0,166890.0,58805.0,1.226706313,1.226706358,0.0,0.0
French Ligue 1,2024-03-30,13:00:00,Metz,Monaco,5.5,5.6,1.7,1.71,4.3,4.4,2.16,2.3,1.77,1.87,1.77,1.86,2.16,2.3,16.5,18.5,9.2,9.6,10.0,11.0,16.0,17.5,20.0,22.0,8.8,9.4,9.4,9.6,15.0,16.5,38.0,44.0,18.5,21.0,17.5,19.0,27.0,30.0,42.0,130.0,55.0,65.0,55.0,65.0,38.0,95.0,44.0,65.0,8.2,8.8,25.0,980.0,33099319,44795.0,361706.0,58805.0,1.226029779,1.226029782,1.226029827,1.226029831
Hungarian NB I,2024-03-30,13:00:00,MTK Budapest,Kecskemeti,2.34,2.56,3.0,3.35,3.4,3.8,1.9,2.14,1.89,2.12,1.75,1.88,2.14,2.34,11.5,980.0,10.5,14.5,5.4,24.0,6.2,60.0,9.0,12.0,6.8,14.0,11.0,980.0,6.0,40.0,12.5,17.5,9.6,13.0,5.2,980.0,6.2,55.0,5.9,36.0,5.7,29.0,6.0,44.0,6.6,110.0,5.3,22.0,5.8,34.0,7.0,1000.0,33117163,473659.0,3141048.0,58805.0,1.226289931,1.226289976,0.0,0.0
Romanian Liga I,2024-03-30,13:00:00,Universitatea Cluj,UTA Arad,2.0,2.08,4.5,5.1,3.25,3.55,1.62,1.77,2.28,2.62,2.08,2.24,1.81,1.93,7.4,12.0,10.0,16.5,4.6,42.0,4.6,980.0,5.6,9.0,5.9,8.0,14.5,25.0,4.5,980.0,8.0,13.5,8.2,13.5,4.4,29.0,4.5,980.0,4.1,29.0,18.0,32.0,4.5,980.0,4.6,980.0,3.9,24.0,4.5,980.0,4.7,1000.0,33125477,2487034.0,2311174.0,58805.0,1.226438482,1.226438527,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,13:00:00,UD Barbastro,Barakaldo,3.7,1000.0,1.65,3.2,2.02,32.0,1.27,9.4,1.12,4.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33144173,7156439.0,565023.0,58805.0,1.226765246,1.226765291,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-03-30,13:00:00,CF Badalona Futur,CE Andratx,1.52,2.44,3.7,1000.0,3.0,32.0,1.27,10.5,1.11,4.6,1.12,980.0,1.13,9.4,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33144169,50374840.0,40777204.0,58805.0,1.226765966,1.226766011,0.0,0.0
Spanish Segunda RFEF - Group 3,2024-03-30,13:00:00,UD Alzira,Hercules,3.3,470.0,1.81,870.0,2.52,32.0,1.27,9.4,1.12,4.6,1.12,970.0,1.12,970.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,1.1,1000.0,33144115,5688358.0,248015.0,58805.0,1.226763316,1.226763361,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-03-30,13:00:00,Marbella,San Roque Lepe,1.74,2.38,4.5,980.0,2.12,5.0,1.27,30.0,1.08,4.6,1.12,980.0,1.12,980.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33144346,2250362.0,10341104.0,58805.0,1.22676807,1.226768115,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-03-30,13:00:00,Manchego Ciudad Real,Orihuela CF,1.9,1000.0,2.36,1000.0,1.92,32.0,1.27,8.8,1.13,4.6,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.36,1000.0,2.46,1000.0,3.8,1000.0,2.3,1000.0,1.01,1000.0,4.9,1000.0,8.2,1000.0,3.65,1000.0,3.25,1000.0,4.8,1000.0,14.0,1000.0,4.1,1000.0,1.01,1000.0,9.2,1000.0,13.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33144366,14646182.0,9320423.0,58805.0,1.226767709,1.226767754,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-03-30,13:00:00,CD Brea,Naxara CD,2.14,6.0,2.0,20.0,2.32,9.2,1.27,9.4,1.12,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.88,1000.0,2.36,1000.0,5.0,1000.0,2.7,1000.0,3.5,1000.0,3.3,1000.0,5.7,1000.0,3.8,1000.0,3.3,1000.0,9.2,1000.0,14.0,1000.0,3.5,1000.0,4.7,1000.0,6.6,1000.0,23.0,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33146695,11667211.0,8532026.0,58805.0,1.226803644,1.226803689,1.226803728,1.226803653
Spanish Segunda RFEF - Group 5,2024-03-30,13:00:00,Numancia,AD Union Adarve,1.5,4.0,2.38,1000.0,2.1,330.0,1.27,21.0,1.05,4.6,1.01,2.22,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,15.0,1000.0,33144537,28189.0,9359768.0,58805.0,1.226772257,1.226772302,1.226772341,1.226772266
Israeli Premier League,2024-03-30,13:30:00,Maccabi Petach Tikva,FC Ashdod,2.12,3.25,2.78,5.2,2.82,3.6,1.27,18.0,1.06,4.6,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33149022,939576.0,6145706.0,58805.0,1.226837238,1.226837283,1.226837322,1.226837247
Uruguayan Primera Division,2024-03-30,13:30:00,Rampla Juniors,Centro Atletico Fenix,3.15,3.65,2.38,2.68,3.0,3.5,1.62,1.79,2.28,2.6,1.95,2.16,1.86,2.06,7.2,12.0,6.6,11.0,10.5,18.0,4.1,44.0,8.0,13.0,5.6,7.8,9.0,15.0,4.1,40.0,15.5,27.0,11.0,18.5,15.5,26.0,4.3,70.0,4.3,80.0,4.2,60.0,4.3,80.0,4.4,180.0,4.2,65.0,4.0,38.0,4.5,1000.0,33137880,5347408.0,5313392.0,58805.0,1.226664495,1.22666454,0.0,0.0
