League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Slovenian Premier League,2024-08-18,15:15:00,Olimpija,NK Celje,2.0,2.2,3.55,4.1,3.55,4.1,2.12,2.36,1.74,1.9,1.67,1.8,2.24,2.48,5.7,19.0,5.6,18.5,20.0,32.0,20.0,75.0,9.8,32.0,7.6,9.6,5.6,17.5,20.0,44.0,12.0,15.0,9.4,40.0,13.0,17.5,20.0,48.0,20.0,26.0,5.9,70.0,20.0,36.0,20.0,200.0,4.9,55.0,6.6,200.0,8.0,850.0,33487213,489147.0,3188553.0,58805.0,1.231717731,1.231717776,1.231717815,1.23171774
Polish Ekstraklasa,2024-08-18,15:15:00,Gornik Zabrze,Rakow Czestochowa,3.9,4.2,2.02,2.12,3.6,3.8,1.93,2.04,1.98,2.08,1.83,1.92,2.08,2.22,10.5,14.5,7.6,9.6,10.0,13.5,19.5,26.0,11.5,15.5,7.0,8.4,8.8,12.0,18.0,23.0,7.8,980.0,13.5,17.5,16.0,20.0,8.0,980.0,9.2,980.0,8.6,980.0,8.8,980.0,9.4,980.0,8.6,980.0,6.0,15.0,10.0,1000.0,33487205,503499.0,5876552.0,58805.0,1.231717911,1.231717956,1.231717995,1.23171792
Bulgarian A League,2024-08-18,15:15:00,Hebar,Botev Plovdiv,10.5,12.5,1.32,1.37,5.4,6.4,2.02,2.3,1.77,1.99,2.18,2.58,1.64,1.84,15.5,980.0,6.6,9.0,6.4,980.0,9.4,12.0,5.1,980.0,11.0,15.5,9.2,13.5,12.5,980.0,5.5,980.0,5.1,980.0,5.3,980.0,5.2,980.0,5.6,1000.0,5.6,980.0,5.5,980.0,5.6,980.0,5.8,1000.0,3.0,6.4,5.7,1000.0,33487208,20716789.0,1255220.0,58805.0,1.231717821,1.231717866,1.231717905,1.23171783
Romanian Liga I,2024-08-18,15:30:00,Rapid Bucharest,Dinamo Bucharest,1.83,1.84,5.0,5.2,3.85,3.95,2.02,2.1,1.92,1.99,1.85,1.9,2.1,2.18,13.0,14.5,16.5,18.0,32.0,38.0,17.0,980.0,8.2,9.2,8.0,8.6,17.0,19.0,40.0,65.0,9.8,11.0,9.2,10.0,18.0,19.5,40.0,75.0,17.0,19.0,16.5,19.0,30.0,36.0,17.0,120.0,10.5,12.0,15.0,70.0,18.5,1000.0,33489306,6394.0,46937.0,58805.0,1.231744995,1.23174504,1.231745079,1.231745004
Italian Serie B,2024-08-18,15:30:00,Cesena,Carrarese,1.78,1.81,5.9,6.2,3.55,3.65,1.67,1.71,2.42,2.48,2.24,2.34,1.75,1.8,9.2,9.8,14.5,15.5,38.0,44.0,23.0,180.0,6.2,6.6,7.6,8.2,22.0,24.0,22.0,110.0,8.2,9.0,9.8,10.5,24.0,27.0,24.0,130.0,16.5,18.0,20.0,22.0,40.0,55.0,24.0,200.0,14.5,16.0,23.0,160.0,34.0,1000.0,33436412,501219.0,5727549.0,58805.0,1.230976894,1.230976939,1.230976978,1.230976903
Italian Serie B,2024-08-18,15:30:00,Cosenza,US Cremonese,4.0,4.1,2.14,2.18,3.4,3.5,1.76,1.79,2.26,2.3,1.98,2.06,1.95,2.04,10.5,11.0,7.8,8.6,11.0,12.0,23.0,26.0,11.5,13.0,7.2,7.8,10.0,11.0,22.0,25.0,24.0,27.0,15.0,16.5,19.0,21.0,40.0,46.0,16.5,80.0,46.0,55.0,42.0,70.0,17.5,140.0,42.0,65.0,10.0,19.5,20.0,1000.0,33436392,60302.0,10513040.0,58805.0,1.230977437,1.230977482,1.230977521,1.230977446
Italian Serie B,2024-08-18,15:30:00,Catanzaro,Sassuolo,3.8,3.9,2.16,2.2,3.45,3.55,1.97,1.99,2.0,2.04,1.82,1.86,2.16,2.22,13.0,13.5,9.2,10.0,12.0,13.5,24.0,27.0,14.0,15.0,7.4,8.0,10.0,10.5,20.0,23.0,26.0,27.0,14.0,15.5,16.5,17.5,30.0,36.0,65.0,70.0,40.0,44.0,42.0,55.0,28.0,95.0,38.0,42.0,15.0,16.0,20.0,980.0,33436408,522058.0,2013140.0,58805.0,1.230976985,1.23097703,1.230977069,1.230976994
Italian Serie B,2024-08-18,15:30:00,Reggiana,Mantova,2.74,2.8,3.0,3.1,3.15,3.2,1.75,1.79,2.26,2.34,1.92,2.0,2.0,2.1,9.8,11.0,9.6,10.5,17.0,18.5,44.0,50.0,9.2,10.0,6.8,7.2,12.0,13.5,32.0,38.0,15.0,16.5,11.5,12.5,18.0,19.5,40.0,55.0,36.0,42.0,28.0,34.0,40.0,55.0,17.0,130.0,24.0,32.0,25.0,42.0,18.5,1000.0,33436407,522049.0,924269.0,58805.0,1.230977075,1.23097712,1.230977159,1.230977084
Italian Serie B,2024-08-18,15:30:00,Frosinone,Sampdoria,2.92,3.0,2.74,2.84,3.25,3.35,1.76,1.8,2.24,2.3,1.92,1.99,2.0,2.1,10.0,10.5,9.6,10.0,15.5,17.0,38.0,42.0,9.6,10.5,6.8,7.2,11.5,13.0,30.0,34.0,17.0,18.0,12.0,13.0,18.0,18.5,40.0,55.0,42.0,48.0,32.0,36.0,40.0,55.0,40.0,120.0,18.5,36.0,15.0,32.0,23.0,1000.0,33436402,924268.0,60311.0,58805.0,1.230977165,1.23097721,1.230977249,1.230977174
Argentinian Primera B Nacional,2024-08-18,15:30:00,CD Maipu,Patronato,1.91,2.02,5.0,6.0,3.2,3.35,1.46,1.51,2.94,3.2,2.34,2.84,1.54,1.75,6.0,9.0,9.0,15.0,27.0,48.0,40.0,980.0,4.9,6.6,6.8,8.4,20.0,32.0,40.0,980.0,8.6,12.0,9.8,14.5,27.0,40.0,40.0,980.0,20.0,980.0,22.0,38.0,40.0,980.0,40.0,980.0,3.8,36.0,4.1,980.0,4.2,1000.0,33490226,10723921.0,5178628.0,58805.0,1.231762258,1.231762303,1.231762342,1.231762267
Argentinian Torneo A,2024-08-18,15:30:00,Gimnasia Conc del Uruguay,C J Antoniana,2.36,2.62,3.3,870.0,3.05,4.8,1.17,1.81,1.14,26.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,6.0,1000.0,6.2,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,11.0,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33503791,26029404.0,7606430.0,58805.0,1.23194009,1.231940135,1.231940174,1.231940099
Argentinian Torneo A,2024-08-18,15:30:00,Sol De Mayo,San Martin de Mendoza,2.12,2.24,1.16,980.0,2.88,7.0,1.05,990.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33503799,15995344.0,10514877.0,58805.0,1.231939805,1.231939859,1.231939904,1.231939817
Brazilian Serie D,2024-08-18,15:30:00,Brasiliense,Brasil de Pelotas,1.88,2.0,4.2,5.2,3.65,4.3,1.79,1.94,2.06,2.28,1.83,2.14,1.88,2.2,10.0,980.0,12.5,980.0,20.0,980.0,20.0,1000.0,7.4,980.0,6.8,980.0,14.0,980.0,20.0,1000.0,4.5,980.0,8.8,980.0,17.5,980.0,20.0,1000.0,2.78,980.0,3.15,980.0,20.0,980.0,20.0,1000.0,1.97,980.0,1.6,980.0,1.61,1000.0,33503642,1118896.0,7160974.0,58805.0,1.231936991,1.231937036,1.231937075,1.231937
Argentinian Torneo A,2024-08-18,15:45:00,Juventud Unida Universitario,Ferro Carril Oeste ,1.5,980.0,1.04,980.0,2.06,980.0,1.09,990.0,1.01,12.5,1.12,1000.0,1.12,1000.0,1.46,1000.0,2.38,1000.0,2.7,1000.0,2.94,1000.0,2.9,1000.0,2.78,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,2.98,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33503800,72805976.0,72805977.0,58805.0,1.231940639,1.231940643,1.231940689,1.231940691
Turkish 1 Lig,2024-08-18,15:45:00,Sanliurfaspor,Umraniyespor,3.7,4.0,2.14,2.24,3.45,3.7,1.89,1.99,2.02,2.14,1.8,1.95,2.04,2.24,11.5,15.0,7.8,10.5,11.0,14.5,6.6,980.0,12.0,15.5,7.2,8.6,8.8,12.0,19.5,980.0,21.0,980.0,13.5,17.5,16.0,980.0,7.2,980.0,7.0,980.0,6.4,980.0,6.6,980.0,6.8,980.0,6.2,980.0,5.1,18.0,7.2,1000.0,33489405,2610482.0,6250160.0,58805.0,1.231750334,1.231750379,1.231750418,1.231750343
Turkish Super League,2024-08-18,15:45:00,Gaziantep FK,Samsunspor,3.05,3.15,2.68,2.72,3.2,3.3,1.71,1.73,2.38,2.4,1.98,2.04,1.97,2.04,9.4,10.0,8.8,9.4,14.5,16.5,36.0,42.0,9.4,10.5,6.6,7.0,11.5,12.5,30.0,34.0,17.0,18.5,12.5,13.5,18.0,21.0,40.0,55.0,40.0,55.0,36.0,40.0,40.0,60.0,19.0,140.0,22.0,42.0,20.0,32.0,18.0,1000.0,33489415,13848831.0,113124.0,58805.0,1.231748129,1.231748139,1.231748128,1.231748138
Italian Serie A,2024-08-18,15:45:00,Lazio,Venezia,1.45,1.46,9.4,9.6,4.8,5.0,2.02,2.06,1.95,1.97,2.2,2.28,1.79,1.84,15.0,15.5,25.0,27.0,70.0,80.0,110.0,980.0,7.0,7.2,10.0,10.5,32.0,34.0,140.0,160.0,7.2,7.6,9.6,9.8,27.0,29.0,130.0,150.0,11.0,11.5,14.5,15.5,38.0,42.0,46.0,190.0,7.2,7.4,48.0,220.0,160.0,1000.0,33393863,56966.0,44504.0,58805.0,1.230406752,1.230406736,1.230406751,1.230406761
Italian Serie A,2024-08-18,15:45:00,Cagliari,Roma,3.65,3.7,2.24,2.26,3.5,3.55,2.02,2.06,1.95,1.97,1.76,1.8,2.26,2.32,13.0,14.0,10.0,10.5,13.5,14.5,27.0,28.0,14.0,14.5,7.4,7.8,10.0,11.0,20.0,22.0,23.0,27.0,14.0,14.5,14.5,15.5,32.0,36.0,48.0,70.0,36.0,40.0,44.0,48.0,42.0,90.0,32.0,42.0,15.0,16.5,150.0,980.0,33393854,60297.0,56967.0,58805.0,1.230407232,1.230407216,1.230407231,1.230407241
French Ligue 1,2024-08-18,15:45:00,Rennes,Lyon,2.38,2.42,3.2,3.3,3.6,3.65,2.1,2.14,1.88,1.91,1.72,1.77,2.3,2.38,14.0,15.0,13.0,14.0,21.0,23.0,50.0,55.0,10.5,11.5,7.6,8.0,12.5,13.0,36.0,38.0,14.5,15.0,10.5,11.0,14.5,16.0,44.0,46.0,29.0,32.0,22.0,24.0,32.0,34.0,65.0,80.0,14.5,17.5,29.0,32.0,100.0,980.0,33369892,44799.0,55271.0,58805.0,1.230111957,1.230111941,1.230111956,1.230111966
Turkish Super League,2024-08-18,15:45:00,Besiktas,Antalyaspor,1.52,1.53,7.4,7.6,4.7,4.8,2.26,2.28,1.78,1.8,1.93,1.99,2.02,2.08,17.0,17.5,23.0,27.0,50.0,65.0,22.0,220.0,8.6,9.2,9.8,10.5,25.0,27.0,20.0,100.0,8.4,9.0,9.4,10.0,21.0,23.0,40.0,95.0,12.0,13.5,14.0,15.5,30.0,34.0,21.0,130.0,6.6,7.0,19.5,110.0,23.0,1000.0,33487281,232068.0,113188.0,58805.0,1.231718402,1.231718412,1.231718401,1.231718411
Bolivian Liga Nacional B,2024-08-18,16:00:00,Ciudad Nueva Santa Cruz,Club Deportivo FATIC,1.47,1.64,1.02,110.0,1.83,950.0,1.05,1000.0,1.01,21.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,2.6,1000.0,2.3,1000.0,2.96,1000.0,2.96,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,2.84,1000.0,2.88,1000.0,1.01,1000.0,1.01,1000.0,2.94,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33504573,56770024.0,20726448.0,58805.0,1.231963859,1.231963904,1.231963943,1.231963868
Argentinian Primera B Nacional,2024-08-18,16:00:00,Gimnasia Jujuy,Club Atletico Racing de Cordoba,2.04,2.18,4.8,5.5,2.9,3.2,1.41,1.46,3.1,3.45,2.5,2.76,1.56,1.67,5.6,7.4,10.0,12.5,23.0,980.0,40.0,980.0,4.9,6.6,6.8,7.8,19.5,980.0,40.0,980.0,9.2,11.5,11.0,14.0,28.0,980.0,40.0,980.0,19.5,980.0,26.0,980.0,40.0,980.0,40.0,980.0,6.0,980.0,7.0,980.0,7.2,1000.0,33490234,1213580.0,8031087.0,58805.0,1.231762799,1.231762802,1.231762846,1.231762847
Brazilian Serie D,2024-08-18,16:00:00,Treze,Altos,1.53,1.69,6.6,10.5,3.9,5.2,1.58,2.0,2.0,5.6,1.12,1000.0,1.12,110.0,1.03,980.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.03,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,1.03,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,1.03,980.0,1.03,1000.0,20.0,1000.0,20.0,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33503645,1120427.0,16987062.0,58805.0,1.231936811,1.231936856,1.231936895,1.23193682
Argentinian Torneo A,2024-08-18,16:00:00,Club Atletico el Linqueno,Independiente Chivilco,1.43,990.0,1.43,980.0,1.23,950.0,1.11,2.08,1.92,110.0,1.12,1000.0,1.12,1000.0,5.8,1000.0,9.6,1000.0,2.56,1000.0,40.0,1000.0,5.2,1000.0,6.8,1000.0,20.0,1000.0,40.0,1000.0,2.76,1000.0,2.94,1000.0,1.01,1000.0,40.0,1000.0,2.88,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33503840,72806442.0,72806443.0,58805.0,1.231942343,1.231942346,1.23194239,1.231942391
Argentinian Torneo A,2024-08-18,16:00:00,CA Douglas Haig,Club Mutual Crucero del Norte,1.46,2.48,1.68,980.0,2.06,980.0,1.05,13.5,1.23,55.0,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,2.92,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33503811,72806513.0,72806514.0,58805.0,1.231942523,1.231942526,1.23194257,1.231942571
Argentinian Torneo A,2024-08-18,16:00:00,Sol de America,Sportivo AC Las Parejas,2.02,2.16,3.25,980.0,2.86,3.45,1.14,1.57,2.74,7.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.03,980.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,2.96,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.11,1000.0,1.55,980.0,1.55,1000.0,1.11,1000.0,33503789,5323202.0,9564589.0,58805.0,1.231940222,1.231940267,1.231940306,1.231940231
Peruvian Segunda Division,2024-08-18,16:00:00,Binacional,Cesar Vallejo Moquegua,1.21,1.33,1.04,1000.0,5.7,950.0,1.26,36.0,1.04,4.8,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.04,1000.0,20.0,1000.0,20.0,1000.0,1.04,1000.0,1.04,1000.0,20.0,1000.0,20.0,1000.0,1.04,1000.0,1.04,1000.0,20.0,1000.0,20.0,1000.0,1.04,1000.0,1.04,1000.0,20.0,1000.0,20.0,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33502902,17049984.0,62939001.0,58805.0,1.231928848,1.231928851,1.231928895,1.231928896
Italian Serie C Cup,2024-08-18,16:00:00,Aurora Pro Patria 1919,Pro Vercelli,2.54,3.15,2.66,3.3,2.96,3.75,1.63,1.87,2.16,2.96,1.84,2.18,1.86,2.18,8.6,980.0,8.4,980.0,14.5,980.0,34.0,1000.0,8.2,980.0,1.71,980.0,11.5,980.0,29.0,1000.0,13.5,980.0,10.5,980.0,1.18,980.0,40.0,1000.0,30.0,1000.0,28.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.29,1000.0,33502886,21934092.0,5369664.0,58805.0,1.23192416,1.231924205,1.231924244,1.231924169
Italian Serie C Cup,2024-08-18,16:00:00,Benevento,Potenza,1.67,2.16,1.3,980.0,2.52,330.0,1.51,3.2,1.46,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,5.0,1000.0,2.5,1000.0,2.96,1000.0,2.52,1000.0,2.82,1000.0,1.01,1000.0,1.01,1000.0,2.82,1000.0,2.92,1000.0,1.01,1000.0,1.01,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,33502848,522054.0,2519556.0,58805.0,1.231918304,1.231918352,1.231918392,1.231918314
Italian Serie C Cup,2024-08-18,16:00:00,Padova,Feralpisalo,2.84,3.35,2.46,2.86,3.1,3.65,1.7,1.9,2.12,2.44,1.85,2.08,1.94,2.18,8.2,980.0,7.2,12.0,11.5,980.0,28.0,980.0,8.0,980.0,5.7,9.2,9.2,980.0,4.2,980.0,3.95,980.0,10.0,980.0,3.95,980.0,4.4,980.0,36.0,980.0,4.3,980.0,4.4,980.0,40.0,980.0,4.3,980.0,4.2,980.0,4.7,1000.0,33502850,522042.0,4893595.0,58805.0,1.231918178,1.231918223,1.231918263,1.231918187
Italian Serie C Cup,2024-08-18,16:00:00,Arezzo,Ascoli,2.86,3.9,2.32,2.68,2.86,4.3,1.71,1.99,2.02,2.42,1.79,2.1,1.9,2.28,2.78,980.0,7.8,980.0,11.0,980.0,24.0,1000.0,2.68,980.0,6.8,980.0,9.6,980.0,21.0,980.0,2.64,980.0,3.05,980.0,2.76,980.0,36.0,1000.0,40.0,1000.0,2.58,1000.0,40.0,1000.0,40.0,1000.0,2.48,1000.0,2.3,980.0,2.48,1000.0,33502808,522048.0,201261.0,58805.0,1.23191793,1.231917975,1.231918014,1.231917939
Italian Serie C Cup,2024-08-18,16:00:00,Giana Erminio,Entella,2.0,18.0,2.36,870.0,2.62,330.0,1.46,1.66,1.51,3.95,1.12,1000.0,1.12,1000.0,1.49,1000.0,1.01,1000.0,13.0,1000.0,30.0,1000.0,1.01,1000.0,2.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33502809,8802590.0,4893589.0,58805.0,1.23191784,1.231917885,1.231917924,1.231917849
Italian Serie C Cup,2024-08-18,16:00:00,Atalanta B,LR Vicenza Virtus,2.3,980.0,2.24,980.0,2.62,330.0,1.21,12.5,1.09,6.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.54,1000.0,2.98,1000.0,30.0,1000.0,2.28,1000.0,2.78,980.0,1.1,1000.0,1.1,1000.0,14.0,1000.0,11.5,1000.0,1.1,1000.0,40.0,1000.0,32.0,1000.0,30.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33502814,60238985.0,19857199.0,58805.0,1.23191775,1.231917795,1.231917834,1.231917759
Greek Super League,2024-08-18,16:00:00,AEK Athens,OFI,1.25,1.27,13.5,15.0,7.0,7.4,2.58,2.76,1.57,1.63,2.08,2.18,1.85,1.93,22.0,28.0,38.0,50.0,15.5,160.0,16.5,820.0,9.0,10.0,14.5,16.0,40.0,50.0,16.0,300.0,7.2,8.2,10.0,10.5,30.0,36.0,15.5,210.0,9.0,9.8,12.0,13.5,30.0,36.0,16.0,980.0,3.5,4.4,16.0,340.0,17.0,1000.0,33430237,10758.0,728087.0,58805.0,1.230875316,1.230875361,1.2308754,1.230875325
Bosnian Premier League,2024-08-18,16:00:00,Borac Banja Luka,Sloboda Tuzla,1.18,1.26,11.0,980.0,7.0,16.5,1.34,3.7,1.37,3.95,1.12,1000.0,1.12,1000.0,1.48,1000.0,1.04,1000.0,40.0,1000.0,40.0,1000.0,2.54,1000.0,2.9,1000.0,1.04,1000.0,40.0,1000.0,1.04,1000.0,2.94,1000.0,1.04,1000.0,40.0,1000.0,1.04,1000.0,1.04,1000.0,1.04,1000.0,40.0,1000.0,1.01,980.0,1.55,1000.0,1.04,1000.0,33502578,4837337.0,427642.0,58805.0,1.231913805,1.23191385,1.231913889,1.231913814
Chilean Primera Division,2024-08-18,16:00:00,Audax Italiano,Univ Catolica (Chile),3.25,3.4,2.42,2.52,3.35,3.5,1.82,1.87,2.16,2.22,1.87,1.95,2.06,2.16,10.5,980.0,8.2,980.0,11.5,980.0,21.0,1000.0,10.5,1000.0,6.8,980.0,9.4,980.0,18.0,1000.0,1.8,1000.0,12.0,1000.0,14.0,1000.0,2.0,1000.0,2.0,1000.0,23.0,1000.0,2.0,1000.0,2.0,1000.0,2.0,1000.0,17.5,980.0,1.53,1000.0,33486299,2295419.0,7029037.0,58805.0,1.231705299,1.231705344,1.231705383,1.231705308
Chilean Primera Division,2024-08-18,16:00:00,Cobresal,Deportes Iquique,2.0,2.04,3.7,3.85,4.1,4.3,2.58,2.7,1.59,1.63,1.58,1.64,2.58,2.74,20.0,24.0,18.0,23.0,19.5,34.0,42.0,75.0,12.5,14.5,9.0,10.5,14.0,17.5,30.0,40.0,13.5,16.5,9.6,12.0,13.5,17.0,24.0,44.0,21.0,27.0,16.0,20.0,22.0,28.0,29.0,70.0,8.6,10.5,17.5,29.0,90.0,980.0,33486286,5129865.0,5271441.0,58805.0,1.231705209,1.231705254,1.231705293,1.231705218
Chilean Primera B,2024-08-18,16:00:00,Santiago Morning,Deportes Temuco,2.16,2.42,3.65,4.5,3.15,3.65,1.61,1.73,2.36,2.66,1.95,2.3,1.77,2.06,7.8,10.5,9.4,13.0,19.5,980.0,40.0,980.0,6.6,8.8,6.4,8.2,13.5,980.0,40.0,980.0,10.5,980.0,9.6,13.0,18.0,980.0,40.0,980.0,5.7,980.0,22.0,980.0,40.0,980.0,40.0,980.0,5.5,980.0,6.2,980.0,6.8,1000.0,33498515,5129870.0,5649151.0,58805.0,1.231858771,1.231858816,1.231858855,1.23185878
Bolivian Liga de Futbol Profesional,2024-08-18,16:00:00,Real Tomayapo,The Strongest,2.56,2.76,2.82,3.05,3.45,3.8,1.92,2.04,1.98,2.08,1.74,1.89,2.12,2.34,12.0,15.5,10.5,13.5,16.5,21.0,34.0,980.0,10.0,12.5,7.0,8.8,11.0,14.5,26.0,36.0,15.0,19.5,10.5,13.5,15.5,19.5,34.0,980.0,29.0,44.0,23.0,32.0,34.0,980.0,40.0,980.0,5.4,26.0,5.5,29.0,6.6,1000.0,33492850,25238903.0,328205.0,58805.0,1.231791063,1.231791108,1.231791147,1.231791072
Argentinian Primera B Nacional,2024-08-18,16:00:00,Gimnasia Jujuy,Racing de Cordoba,1.83,2.12,4.8,6.4,3.0,3.7,1.43,1.6,2.66,3.3,2.36,9.4,1.6,1.73,3.2,980.0,10.0,980.0,25.0,1000.0,40.0,1000.0,5.4,980.0,6.8,980.0,19.0,980.0,40.0,1000.0,8.6,980.0,9.6,980.0,26.0,980.0,40.0,1000.0,19.5,980.0,23.0,1000.0,40.0,1000.0,40.0,1000.0,1.55,980.0,1.55,1000.0,1.33,1000.0,33490234,1213580.0,8031087.0,58805.0,1.231762799,1.231762802,1.231762846,1.231762847
Croatian 1 HNL,2024-08-18,16:00:00,Rijeka,NK Istra,1.6,1.64,6.6,7.2,4.1,4.4,1.92,2.0,2.0,2.08,2.08,2.16,1.87,1.93,12.0,13.5,18.5,23.0,40.0,55.0,40.0,220.0,7.2,7.8,8.6,9.2,23.0,26.0,40.0,110.0,8.0,8.8,9.2,9.8,22.0,25.0,40.0,980.0,13.5,15.0,16.0,17.5,30.0,42.0,40.0,160.0,9.0,10.5,16.0,980.0,16.0,1000.0,33487287,166890.0,3991406.0,58805.0,1.231718231,1.231718278,1.231718317,1.231718241
Brazilian Serie B,2024-08-18,16:00:00,Brusque FC,Coritiba,3.1,3.2,2.84,2.94,2.94,3.0,1.48,1.51,2.96,3.1,2.22,2.38,1.72,1.82,6.8,7.4,7.4,8.2,14.5,16.0,34.0,50.0,7.8,8.6,6.2,6.8,13.0,14.5,32.0,46.0,16.5,18.0,13.5,15.5,23.0,38.0,40.0,85.0,42.0,60.0,34.0,55.0,40.0,90.0,40.0,230.0,15.0,980.0,14.0,60.0,19.0,1000.0,33487510,6168045.0,198141.0,58805.0,1.231720942,1.231720952,1.231720941,1.231720951
Brazilian Serie A,2024-08-18,16:00:00,SE Palmeiras,Sao Paulo,1.81,1.82,5.7,5.9,3.6,3.65,1.63,1.65,2.54,2.58,2.3,2.38,1.73,1.77,9.0,9.4,14.0,15.0,38.0,44.0,44.0,180.0,6.0,6.4,7.6,8.0,22.0,24.0,80.0,110.0,8.4,8.8,10.0,10.5,26.0,28.0,85.0,130.0,17.0,18.0,21.0,23.0,50.0,55.0,48.0,220.0,16.5,17.5,44.0,170.0,140.0,1000.0,33467153,22498185.0,198126.0,58805.0,1.231435851,1.231435835,1.23143585,1.23143586
