League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English League 2,2024-01-23,16:45:00,MK Dons,AFC Wimbledon,2.2,2.22,3.6,3.75,3.55,3.7,2.98,3.75,1.36,1.51,1.43,1.6,2.68,3.3,1.11,1.16,7.2,10.5,3.65,1000.0,1.01,1.38,3.65,4.5,1.29,1.38,1.97,2.16,1.87,2.04,1.39,1.48,3.05,3.55,1.12,1.2,6.0,10.5,1.04,1.2,6.0,36.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.19,6.0,1000.0,1.72,1.95,2.04,2.4,12.0,15.0,13.0,15.5,22.0,980.0,38.0,85.0,9.0,11.0,7.6,8.4,13.5,15.5,32.0,44.0,12.5,15.5,10.0,11.0,15.5,17.5,42.0,980.0,24.0,29.0,19.5,25.0,30.0,40.0,26.0,980.0,13.5,17.5,28.0,42.0,11.5,980.0,32955706,893582.0,2662218.0,58805.0,1.223808633,1.223808636,1.223808638,1.223808631,1.223808637,1.223808647,1.223808643,1.223808589,1.223808644,1.223808641,1.223808639,1.223808629,1.223808630,1.223808632,1.223808642
English League 2,2024-01-23,16:45:00,Morecambe,Crewe,2.96,3.05,2.56,2.62,3.5,3.65,3.0,3.8,1.36,1.5,1.45,1.59,2.72,3.25,1.11,1.17,7.2,9.6,3.95,980.0,1.01,1.34,3.95,4.6,1.27,1.34,2.06,2.26,1.79,1.95,1.4,1.5,3.0,3.5,1.13,1.5,3.0,9.4,1.05,1.5,3.0,26.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.49,3.0,1000.0,1.71,1.78,2.28,2.4,13.5,16.0,11.0,13.0,15.5,18.0,30.0,38.0,12.0,980.0,7.6,8.2,10.5,12.0,23.0,27.0,9.0,21.0,11.5,13.5,14.5,16.0,30.0,38.0,38.0,980.0,26.0,32.0,32.0,40.0,28.0,80.0,19.0,26.0,15.5,20.0,7.0,1000.0,32955763,51311.0,47991.0,58805.0,1.223808525,1.223808528,1.223808530,1.223808523,1.223808529,1.223808539,1.223808535,1.223808481,1.223808536,1.223808533,1.223808531,1.223808521,1.223808522,1.223808524,1.223808534
English League 2,2024-01-23,16:45:00,Mansfield,Sutton Utd,1.18,1.37,8.0,1000.0,4.7,480.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.02,1000.0,1.01,990.0,1.27,980.0,1.01,4.6,1.27,990.0,1.01,4.6,1.16,980.0,1.01,11.0,1.09,980.0,1.01,13.5,1.05,980.0,1.01,21.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,970.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.06,1000.0,1.06,1000.0,4.2,1000.0,4.2,1000.0,1.06,1000.0,1.06,1000.0,1.02,980.0,4.2,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.05,980.0,1.06,1000.0,4.2,1000.0,1.06,980.0,32954918,69716.0,1034133.0,58805.0,1.223793563,1.223793566,1.223793568,1.223793561,1.223793567,1.223793611,1.223793608,1.223793612,1.223793609,1.223793571,1.223793569,1.223793562,1.223793560,1.223793647,1.223793572
English League 1,2024-01-23,16:45:00,Charlton,Northampton,1.95,1.99,4.1,4.3,3.95,4.1,2.98,3.75,1.38,1.51,1.48,1.69,2.46,3.1,1.12,1.19,6.2,9.4,13.0,21.0,1.05,1.08,4.3,5.3,1.23,1.31,2.12,2.54,1.65,1.88,1.43,1.5,2.8,3.3,1.2,1.23,5.5,6.0,1.06,1.22,5.5,21.0,1.01,1.22,5.5,980.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.73,1.81,2.22,2.38,14.5,17.0,16.0,18.5,28.0,980.0,13.5,90.0,9.6,11.0,7.8,8.8,15.0,17.0,28.0,48.0,11.5,13.0,9.4,10.5,15.5,980.0,15.0,50.0,20.0,23.0,17.0,18.5,19.5,34.0,26.0,90.0,10.0,12.0,29.0,40.0,15.0,980.0,32955576,48349.0,5034.0,58805.0,1.223806002,1.223806005,1.223806007,1.223806000,1.223806006,1.223806016,1.223806012,1.223805958,1.223806013,1.223806010,1.223806008,1.223805998,1.223805999,1.223806001,1.223806011
English League 1,2024-01-23,16:45:00,Bristol Rovers,Exeter,1.78,1.79,5.1,5.2,4.0,4.2,2.98,3.5,1.4,1.51,1.45,1.57,2.78,3.25,1.11,1.16,7.4,10.5,10.5,18.0,1.06,1.1,3.65,4.5,1.28,1.38,2.02,2.22,1.83,1.98,1.37,1.47,3.1,3.75,1.12,1.18,6.8,9.4,1.04,1.17,6.8,36.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.89,1.99,2.02,2.12,9.4,16.0,16.5,20.0,25.0,40.0,11.5,210.0,8.2,9.4,8.2,9.0,18.0,20.0,42.0,70.0,9.6,11.0,9.4,10.0,18.0,23.0,42.0,75.0,16.5,980.0,16.0,980.0,20.0,36.0,13.5,120.0,8.2,11.5,11.0,75.0,12.5,980.0,32955567,69821.0,66243.0,58805.0,1.223806542,1.223806545,1.223806547,1.223806540,1.223806546,1.223806556,1.223806552,1.223806498,1.223806553,1.223806550,1.223806548,1.223806538,1.223806539,1.223806541,1.223806551
English League 1,2024-01-23,16:45:00,Bolton,Cheltenham,1.46,1.49,8.6,8.8,4.8,5.1,3.0,4.2,1.32,1.49,1.43,1.67,2.48,3.3,1.12,1.19,6.4,9.4,3.7,21.0,1.05,1.08,3.7,5.0,1.25,1.37,2.04,2.22,1.82,1.97,1.42,1.54,2.88,3.35,1.12,1.54,2.88,10.5,1.04,1.54,2.88,36.0,1.01,1.53,2.88,1000.0,1.01,1.22,2.92,1000.0,1.01,1.21,2.96,1000.0,2.06,2.18,1.86,1.93,13.5,17.5,24.0,29.0,10.5,75.0,5.3,980.0,7.2,9.2,9.8,11.0,27.0,32.0,5.2,150.0,7.6,8.6,9.2,980.0,23.0,32.0,5.2,140.0,11.0,12.5,13.5,16.5,20.0,42.0,13.0,980.0,6.2,7.6,5.3,980.0,5.4,980.0,32955569,48322.0,18559.0,58805.0,1.223806434,1.223806437,1.223806439,1.223806432,1.223806438,1.223806448,1.223806444,1.223806390,1.223806445,1.223806442,1.223806440,1.223806430,1.223806431,1.223806433,1.223806443
English League 1,2024-01-23,16:45:00,Oxford Utd,Barnsley,2.24,2.3,3.3,3.4,3.8,3.85,3.05,4.2,1.31,1.48,1.46,1.71,2.4,3.2,1.13,1.2,6.2,9.0,12.5,21.0,1.05,1.08,4.3,5.4,1.23,1.3,2.08,2.44,1.7,1.93,1.44,1.59,2.7,3.25,1.16,1.59,2.7,7.8,1.06,1.59,2.7,21.0,1.01,1.59,2.7,1000.0,1.01,1.59,2.7,1000.0,1.01,1.58,2.7,1000.0,1.66,1.74,2.36,2.52,15.5,26.0,14.5,17.0,22.0,980.0,13.0,60.0,10.5,13.5,7.8,8.8,12.5,14.0,19.5,34.0,14.0,980.0,10.0,11.5,12.5,16.5,24.0,40.0,25.0,980.0,14.0,21.0,10.5,30.0,26.0,70.0,11.5,14.0,21.0,28.0,7.6,980.0,32955571,256171.0,1117.0,58805.0,1.223806218,1.223806221,1.223806223,1.223806216,1.223806222,1.223806232,1.223806228,1.223806174,1.223806229,1.223806226,1.223806224,1.223806214,1.223806215,1.223806217,1.223806227
English League 1,2024-01-23,16:45:00,Wigan,Wycombe,2.82,2.86,2.8,2.86,3.4,3.45,2.82,3.25,1.45,1.55,1.39,1.49,3.05,3.6,1.09,1.12,1.01,13.5,9.6,15.5,1.07,1.11,3.25,3.8,1.36,1.45,1.79,1.82,2.2,2.28,1.29,1.32,4.1,4.5,1.09,1.12,9.2,12.5,1.03,1.05,23.0,55.0,1.01,1.02,60.0,980.0,1.01,1.01,200.0,1000.0,1.01,1.01,210.0,1000.0,1.86,1.95,2.04,2.18,10.5,11.5,9.6,11.0,15.5,18.0,25.0,980.0,9.8,11.0,7.0,7.8,11.5,13.0,29.0,980.0,16.0,17.5,11.5,13.0,17.5,19.0,12.0,980.0,25.0,980.0,17.5,980.0,14.0,980.0,18.5,120.0,22.0,980.0,25.0,34.0,14.5,1000.0,32955570,69746.0,49584.0,58805.0,1.223806326,1.223806329,1.223806331,1.223806324,1.223806330,1.223806340,1.223806336,1.223806282,1.223806337,1.223806334,1.223806332,1.223806322,1.223806323,1.223806325,1.223806335
English National League,2024-01-23,16:45:00,AFC Fylde,FC Halifax Town,2.44,2.74,2.88,3.2,3.3,3.7,1.01,980.0,1.01,980.0,1.42,1.52,1.01,980.0,1.11,1.14,1.01,980.0,9.8,26.0,1.05,1.12,3.5,4.2,1.32,1.4,1.85,2.06,1.94,2.18,1.33,1.42,3.35,4.0,1.11,1.17,7.2,11.0,1.03,1.17,7.2,55.0,1.01,1.17,7.2,1000.0,1.01,1.16,7.2,1000.0,1.01,1.16,7.2,1000.0,1.75,1.9,2.12,2.32,3.55,980.0,4.8,980.0,3.65,980.0,4.0,980.0,3.35,980.0,5.0,980.0,3.45,980.0,4.4,1000.0,3.5,980.0,3.45,980.0,3.55,980.0,4.0,980.0,3.95,980.0,3.85,980.0,3.5,1000.0,4.2,1000.0,3.75,980.0,3.9,980.0,4.4,1000.0,32955516,4317866.0,4231683.0,58805.0,1.223807565,1.223807568,1.223807570,1.223807563,1.223807569,1.223807613,1.223807610,1.223807614,1.223807611,1.223807573,1.223807571,1.223807564,1.223807562,1.223807649,1.223807574
English National League,2024-01-23,16:45:00,Aldershot,Bromley,2.8,3.15,2.46,2.62,3.6,4.0,3.05,980.0,1.31,1.48,1.47,1.72,2.38,3.15,1.13,1.2,1.01,980.0,13.5,55.0,1.03,1.08,4.1,5.8,1.2,1.32,2.24,2.46,1.68,1.8,1.5,1.65,2.56,3.05,1.14,1.29,4.5,8.8,1.05,1.28,4.5,26.0,1.01,1.28,4.5,1000.0,1.01,1.28,4.5,1000.0,1.01,1.27,4.5,1000.0,1.57,1.82,2.22,2.74,14.0,980.0,10.5,980.0,5.2,980.0,5.1,980.0,4.6,980.0,3.85,980.0,4.1,13.5,5.3,980.0,5.3,980.0,10.0,980.0,4.5,980.0,5.0,980.0,5.2,980.0,5.7,980.0,5.0,980.0,5.4,980.0,4.4,980.0,4.3,980.0,5.4,1000.0,32955530,62504.0,1282856.0,58805.0,1.223807115,1.223807118,1.223807120,1.223807113,1.223807119,1.223807163,1.223807160,1.223807164,1.223807161,1.223807123,1.223807121,1.223807114,1.223807112,1.223807199,1.223807124
English National League,2024-01-23,16:45:00,Chesterfield,Woking,1.25,1.26,12.5,17.0,6.6,7.8,3.5,4.9,1.26,1.4,1.57,1.87,2.14,2.76,1.16,1.26,1.01,980.0,1.02,980.0,1.01,990.0,2.56,980.0,1.01,1.65,2.56,3.0,1.5,1.65,1.63,1.84,2.18,2.58,1.24,1.36,3.8,5.1,1.09,1.36,3.8,15.5,1.02,1.36,3.8,110.0,1.01,1.36,3.8,1000.0,1.01,1.35,3.8,1000.0,1.91,2.22,1.81,2.1,5.8,980.0,6.0,980.0,6.4,980.0,6.6,1000.0,4.5,980.0,5.2,980.0,6.2,980.0,6.6,1000.0,7.0,9.6,4.6,980.0,5.9,980.0,6.4,980.0,8.2,11.5,4.8,980.0,5.9,980.0,6.6,980.0,2.7,4.4,6.6,1000.0,6.8,1000.0,32954503,219596.0,41998.0,58805.0,1.223785766,1.223785769,1.223785771,1.223785764,1.223785770,1.223785814,1.223785811,1.223785815,1.223785812,1.223785774,1.223785772,1.223785765,1.223785763,1.223785850,1.223785775
English National League,2024-01-23,16:45:00,Hartlepool,Kidderminster,2.5,2.68,2.96,3.1,3.4,3.6,2.92,980.0,1.38,1.52,1.42,1.59,2.72,55.0,1.11,1.16,1.01,980.0,10.5,36.0,1.05,1.11,3.6,4.6,1.28,1.38,1.9,2.22,1.82,2.12,1.43,1.48,3.05,3.75,1.11,1.19,6.4,11.0,1.04,1.19,6.4,55.0,1.01,1.19,6.4,1000.0,1.01,1.18,6.4,1000.0,1.01,1.18,6.4,1000.0,1.67,1.91,2.1,2.5,11.5,16.0,11.0,14.5,6.6,22.0,7.6,55.0,9.8,13.0,4.6,8.4,11.5,13.5,7.2,980.0,6.2,980.0,10.5,12.0,6.0,18.0,7.4,48.0,30.0,40.0,22.0,980.0,8.2,980.0,8.2,980.0,15.0,980.0,20.0,980.0,8.8,1000.0,32955529,48303.0,18560.0,58805.0,1.223807205,1.223807208,1.223807210,1.223807203,1.223807209,1.223807253,1.223807250,1.223807254,1.223807251,1.223807213,1.223807211,1.223807204,1.223807202,1.223807289,1.223807214
English National League South,2024-01-23,16:45:00,Taunton Town,Weymouth,2.62,3.15,2.42,2.9,3.3,3.75,1.01,980.0,1.38,1.59,1.37,1.58,2.72,3.75,1.1,1.15,1.01,12.5,3.2,980.0,1.01,1.46,3.2,4.3,1.31,1.46,1.77,2.14,1.89,2.3,1.31,1.45,3.2,4.3,1.09,1.45,3.2,15.5,1.02,1.45,3.2,980.0,1.01,1.45,3.2,1000.0,1.01,1.45,3.2,980.0,1.01,1.41,3.2,1000.0,1.71,2.02,1.99,2.4,10.0,980.0,8.6,13.0,4.9,980.0,4.6,980.0,9.4,980.0,6.2,9.0,9.6,980.0,4.5,980.0,5.0,980.0,10.0,980.0,5.0,980.0,4.7,980.0,4.7,980.0,4.6,980.0,4.7,980.0,4.9,980.0,4.5,980.0,4.4,980.0,5.1,1000.0,32956542,8700096.0,1222687.0,58805.0,1.223827831,1.223827834,1.223827836,1.223827829,1.223827835,1.223827879,1.223827876,1.223827880,1.223827877,1.223827839,1.223827837,1.223827830,1.223827828,1.223827915,1.223827840
English National League South,2024-01-23,16:45:00,Weston-super-Mare,Bath City,2.4,2.7,2.76,3.15,3.5,4.0,2.5,980.0,1.37,1.46,1.48,1.61,1.01,1000.0,1.13,1.17,1.01,9.4,4.0,1000.0,1.01,1.34,4.0,4.8,1.27,1.34,2.0,2.24,1.8,2.0,1.4,1.5,3.0,3.5,1.12,1.5,3.0,10.5,1.04,1.5,3.0,55.0,1.01,1.5,3.0,990.0,1.01,1.5,3.0,990.0,1.01,1.49,3.0,1000.0,1.67,1.81,2.24,2.48,6.4,980.0,5.9,980.0,6.8,980.0,1.78,980.0,5.7,980.0,4.7,980.0,5.9,980.0,2.12,980.0,6.4,980.0,5.7,980.0,6.4,980.0,1.77,980.0,2.12,980.0,2.6,980.0,2.02,980.0,1.81,1000.0,3.1,980.0,1.72,980.0,1.85,1000.0,32956576,597722.0,981064.0,58805.0,1.223827561,1.223827564,1.223827566,1.223827559,1.223827565,1.223827609,1.223827606,1.223827610,1.223827607,1.223827569,1.223827567,1.223827560,1.223827558,1.223827645,1.223827570
English National League South,2024-01-23,16:45:00,Hemel Hempstead,Farnborough FC,2.5,3.05,2.56,2.84,3.35,4.4,1.01,980.0,1.34,1.53,1.42,1.65,2.52,3.4,1.12,1.18,1.01,9.4,3.65,1000.0,1.01,1.38,3.65,5.1,1.24,1.38,1.91,2.4,1.72,2.1,1.37,1.55,2.82,3.75,1.12,1.55,2.82,11.0,1.04,1.55,2.82,55.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.01,1.55,2.82,1000.0,1.59,1.91,2.1,2.68,3.7,980.0,4.0,980.0,3.8,980.0,4.1,980.0,4.1,980.0,6.6,980.0,4.1,980.0,4.5,1000.0,3.85,980.0,4.1,980.0,12.5,980.0,4.1,980.0,4.2,980.0,4.0,980.0,4.1,980.0,4.3,980.0,3.9,980.0,3.85,980.0,4.5,1000.0,32956544,2133279.0,21943103.0,58805.0,1.223827741,1.223827744,1.223827746,1.223827739,1.223827745,1.223827789,1.223827786,1.223827790,1.223827787,1.223827749,1.223827747,1.223827740,1.223827738,1.223827825,1.223827750
English National League,2024-01-23,16:45:00,Oldham,Barnet,2.56,2.7,2.7,2.94,3.55,3.9,3.25,4.1,1.33,1.45,1.5,1.69,2.46,2.98,1.13,1.19,6.4,8.4,15.0,1000.0,1.01,1.08,4.2,5.5,1.22,1.28,2.1,2.5,1.67,1.9,1.48,1.54,2.66,3.05,1.17,1.25,5.1,7.4,1.06,1.25,2.84,21.0,1.01,1.24,5.1,990.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,990.0,1.6,1.71,2.4,2.68,4.9,980.0,5.0,980.0,3.75,980.0,4.1,980.0,4.9,980.0,4.1,980.0,4.8,980.0,5.5,980.0,5.1,980.0,4.6,980.0,4.7,980.0,4.0,980.0,4.0,980.0,3.9,980.0,4.0,980.0,4.3,980.0,3.65,980.0,3.75,980.0,4.5,1000.0,32955338,69819.0,1165.0,58805.0,1.223801268,1.223801271,1.223801273,1.223801266,1.223801272,1.223801316,1.223801313,1.223801317,1.223801314,1.223801276,1.223801274,1.223801267,1.223801265,1.223801352,1.223801277
English National League South,2024-01-23,16:45:00,Chippenham,Torquay,3.3,3.75,2.04,2.28,3.7,4.3,3.3,4.4,1.33,1.42,1.53,1.66,1.01,1000.0,1.14,1.19,1.01,8.8,4.3,1000.0,1.01,1.3,4.3,5.4,1.23,1.3,2.16,2.44,1.69,1.86,1.45,1.57,2.76,3.2,1.14,1.57,2.76,8.8,1.05,1.57,2.76,36.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.01,1.57,2.76,1000.0,1.66,1.81,2.24,2.52,6.0,980.0,5.2,980.0,5.6,980.0,3.45,980.0,5.8,980.0,4.6,980.0,5.3,980.0,3.65,980.0,3.75,980.0,5.7,980.0,5.8,980.0,3.55,980.0,1.89,980.0,3.6,980.0,2.1,980.0,2.56,1000.0,3.85,980.0,5.2,980.0,3.95,1000.0,32957283,1282852.0,50808.0,58805.0,1.223838700,1.223838703,1.223838705,1.223838698,1.223838704,1.223838749,1.223838746,1.223838750,1.223838747,1.223838708,1.223838706,1.223838699,1.223838697,1.223838785,1.223838709
English National League North,2024-01-23,16:45:00,Darlington,Scunthorpe,5.0,6.6,1.63,1.84,3.6,4.4,1.01,980.0,1.39,980.0,1.39,1.54,1.01,55.0,1.1,1.14,1.01,12.5,3.3,980.0,1.01,1.44,3.3,4.2,1.31,1.44,1.79,2.08,1.92,2.26,1.29,1.41,3.45,4.4,1.09,1.41,3.45,13.5,1.02,1.41,3.45,110.0,1.01,1.41,3.45,1000.0,1.01,1.41,3.45,1000.0,1.01,1.4,3.45,1000.0,1.9,2.24,1.81,2.12,4.8,980.0,6.4,980.0,4.4,980.0,5.1,980.0,5.2,980.0,7.4,980.0,4.4,980.0,7.6,980.0,6.0,980.0,5.5,980.0,5.5,980.0,6.0,980.0,6.6,1000.0,6.4,980.0,9.4,980.0,8.8,1000.0,6.6,1000.0,4.5,980.0,7.0,1000.0,32958185,69713.0,18566.0,58805.0,1.223856059,1.223856062,1.223856064,1.223856057,1.223856063,1.223856107,1.223856104,1.223856108,1.223856105,1.223856067,1.223856065,1.223856058,1.223856056,1.223856143,1.223856068
English National League North,2024-01-23,16:45:00,Kings Lynn,Curzon Ashton,2.62,3.35,2.44,2.84,3.15,3.75,1.01,980.0,1.39,1.61,1.35,1.55,2.8,3.9,1.09,1.14,1.01,13.5,3.1,980.0,1.01,1.48,3.1,4.3,1.31,1.48,1.7,2.08,1.93,2.42,1.26,1.42,3.4,4.8,1.07,1.42,3.4,18.0,1.01,1.42,3.4,970.0,1.01,1.42,3.4,980.0,1.01,1.41,3.4,980.0,1.01,1.4,3.4,1000.0,1.71,2.1,1.91,2.4,9.4,980.0,8.4,980.0,4.6,980.0,4.6,980.0,9.0,980.0,5.9,8.8,9.6,980.0,4.5,980.0,4.8,980.0,10.0,980.0,4.6,980.0,4.7,980.0,4.7,980.0,4.6,980.0,4.7,980.0,4.9,980.0,4.5,980.0,4.4,980.0,5.1,1000.0,32958189,2145880.0,3396712.0,58805.0,1.223855969,1.223855972,1.223855974,1.223855967,1.223855973,1.223856017,1.223856014,1.223856018,1.223856015,1.223855977,1.223855975,1.223855968,1.223855966,1.223856053,1.223855978
English National League North,2024-01-23,16:45:00,South Shields,Farsley Celtic,1.67,1.68,5.3,6.4,4.0,4.6,2.96,3.65,1.38,1.52,1.41,1.57,2.74,55.0,1.1,1.15,1.01,12.5,3.4,26.0,1.04,1.41,3.4,4.4,1.3,1.41,1.84,2.16,1.87,2.2,1.33,1.44,3.3,4.1,1.1,1.25,5.0,12.5,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.24,5.0,1000.0,1.88,2.2,1.84,2.14,5.0,980.0,5.4,980.0,3.8,980.0,4.0,1000.0,6.8,9.0,7.6,980.0,5.2,980.0,3.95,980.0,8.2,980.0,8.2,980.0,3.55,980.0,6.8,980.0,5.3,980.0,5.1,980.0,3.75,980.0,7.2,1000.0,3.05,980.0,3.95,980.0,4.1,1000.0,32958206,11414656.0,1282862.0,58805.0,1.223856870,1.223856873,1.223856875,1.223856868,1.223856874,1.223856918,1.223856915,1.223856919,1.223856916,1.223856878,1.223856876,1.223856869,1.223856867,1.223856954,1.223856879
English National League South,2024-01-23,16:45:00,Truro City,Yeovil,3.7,4.7,1.9,2.12,3.5,4.4,2.8,3.9,1.35,1.55,1.39,1.61,2.62,3.6,1.11,1.16,1.01,11.0,3.3,1000.0,1.01,1.43,3.3,4.6,1.28,1.43,1.83,2.18,1.85,2.2,1.31,1.46,3.15,4.3,1.09,1.46,3.15,13.5,1.03,1.46,3.15,55.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.8,2.1,1.9,2.42,4.4,980.0,7.4,980.0,4.1,980.0,4.6,980.0,4.2,980.0,6.4,980.0,4.1,980.0,4.6,980.0,4.7,980.0,4.3,980.0,4.4,980.0,4.9,980.0,5.2,980.0,5.1,980.0,5.2,980.0,5.3,1000.0,5.1,980.0,4.2,980.0,5.5,1000.0,32956563,2406160.0,132555.0,58805.0,1.223827651,1.223827654,1.223827656,1.223827649,1.223827655,1.223827699,1.223827696,1.223827700,1.223827697,1.223827659,1.223827657,1.223827650,1.223827648,1.223827735,1.223827660
English National League North,2024-01-23,16:45:00,Blyth Spartans,Scarborough Athletic,2.68,3.15,2.44,2.8,3.15,4.6,2.5,980.0,1.39,1.49,1.45,1.57,1.01,1000.0,1.12,1.16,1.01,11.0,1.02,1000.0,1.01,1.36,1.96,980.0,1.27,1.36,1.9,4.6,1.81,2.1,1.37,1.48,2.8,6.0,1.11,1.48,2.8,11.0,1.03,1.48,2.8,110.0,1.01,1.48,2.8,1000.0,1.01,1.48,2.8,1000.0,1.01,1.48,3.05,1000.0,1.68,1000.0,1.01,1000.0,1.15,1000.0,1.15,1000.0,1.16,1000.0,1.16,1000.0,2.42,980.0,3.9,980.0,1.15,1000.0,1.15,1000.0,1.16,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.16,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,32958160,1282854.0,14908274.0,58805.0,1.223856509,1.223856512,1.223856514,1.223856507,1.223856513,1.223856557,1.223856554,1.223856558,1.223856555,1.223856517,1.223856515,1.223856508,1.223856506,1.223856593,1.223856518
English National League North,2024-01-23,16:45:00,Bishops Stortford,Brackley Town,4.8,7.0,1.7,1.77,3.7,4.4,1.01,980.0,1.39,1.6,1.36,1.56,2.78,3.8,1.09,1.15,1.01,13.5,3.2,980.0,1.02,1.46,3.2,4.4,1.29,1.46,1.75,2.16,1.86,2.34,1.29,1.45,3.25,4.5,1.09,1.45,3.25,15.5,1.02,1.45,3.25,110.0,1.01,1.45,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.4,3.25,1000.0,1.84,2.3,1.77,2.18,10.5,980.0,6.4,9.4,7.6,11.5,13.0,980.0,4.7,980.0,7.0,10.5,8.0,12.0,4.7,980.0,4.7,980.0,4.4,980.0,4.4,980.0,4.6,980.0,5.0,1000.0,4.9,980.0,4.9,980.0,5.0,1000.0,4.9,980.0,3.7,980.0,5.1,1000.0,32958163,1065031.0,2145773.0,58805.0,1.223856329,1.223856332,1.223856334,1.223856327,1.223856333,1.223856377,1.223856374,1.223856378,1.223856375,1.223856337,1.223856335,1.223856328,1.223856326,1.223856413,1.223856338
