League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian First Division A,2024-09-13,15:45:00,FCV Dender,Standard,2.14,2.2,3.85,4.0,3.5,3.6,1.9,1.93,2.06,2.12,1.85,1.91,2.1,2.18,11.5,13.0,12.5,14.0,24.0,26.0,19.5,75.0,8.6,9.4,7.2,8.0,14.5,15.5,42.0,48.0,11.5,13.0,10.0,10.5,17.5,18.5,44.0,60.0,24.0,26.0,21.0,24.0,34.0,40.0,28.0,110.0,16.0,17.0,36.0,48.0,19.5,1000.0,33568468,1308816.0,571279.0,58805.0,1.232797738,1.232797748,1.232797737,1.232797747
Irish Premier Division,2024-09-13,15:45:00,Waterford,Dundalk,1.98,2.02,4.1,4.2,3.75,3.9,1.89,1.91,2.08,2.12,1.92,2.04,1.97,2.1,11.5,12.5,13.0,14.0,26.0,30.0,17.5,95.0,8.2,8.6,7.6,8.2,15.5,17.0,40.0,55.0,10.5,12.0,9.8,10.5,19.0,21.0,50.0,80.0,21.0,23.0,20.0,22.0,36.0,40.0,18.5,130.0,13.5,16.0,16.0,60.0,32.0,1000.0,33546369,364470.0,198746.0,58805.0,1.232539386,1.232539431,1.23253947,1.232539395
Irish Division 1,2024-09-13,15:45:00,Finn Harps,Longford,1.66,1.73,5.4,6.4,3.9,4.4,2.12,2.24,1.81,1.88,1.73,2.0,2.0,2.38,13.5,21.0,4.3,980.0,4.4,980.0,4.5,980.0,7.2,12.0,8.0,11.5,4.1,980.0,4.4,980.0,8.8,13.0,8.2,11.0,4.3,980.0,4.4,980.0,4.2,21.0,13.5,70.0,4.6,980.0,4.5,980.0,3.15,9.8,4.4,980.0,4.7,1000.0,33562199,385761.0,184330.0,58805.0,1.23271613,1.232716175,1.232716214,1.232716139
Irish Division 1,2024-09-13,15:45:00,Kerry FC,Cork City,7.0,10.0,1.47,1.53,4.3,5.0,1.99,2.12,1.9,2.0,2.1,2.26,1.8,1.91,12.0,980.0,6.0,9.4,6.2,10.0,9.2,980.0,4.2,980.0,7.6,12.5,3.5,12.5,12.5,980.0,6.4,980.0,4.3,980.0,4.3,980.0,4.5,980.0,14.5,1000.0,7.2,980.0,19.5,980.0,4.8,980.0,4.2,980.0,3.1,55.0,4.9,1000.0,33562209,51047170.0,298594.0,58805.0,1.23271604,1.232716085,1.232716124,1.232716049
Irish Premier Division,2024-09-13,15:45:00,Shamrock Rovers,Sligo Rovers,1.35,1.37,10.0,11.0,5.7,6.2,2.42,2.5,1.67,1.7,2.06,2.12,1.9,1.95,17.5,27.0,24.0,40.0,7.2,110.0,20.0,980.0,7.6,10.0,10.5,14.0,30.0,40.0,7.4,980.0,6.8,8.8,8.8,11.5,23.0,32.0,7.4,980.0,8.6,11.5,12.5,17.0,30.0,42.0,7.4,980.0,3.3,5.7,21.0,980.0,7.8,1000.0,33546367,184325.0,387040.0,58805.0,1.232539476,1.232539521,1.23253956,1.232539485
Italian Serie C,2024-09-13,15:45:00,Renate,Giana Erminio,2.58,2.9,3.1,3.6,2.78,3.2,1.46,1.56,2.74,3.2,2.2,2.44,1.7,1.84,6.4,8.2,7.8,9.8,5.8,23.0,6.8,75.0,6.6,8.4,6.0,7.4,12.5,980.0,6.6,60.0,5.6,17.0,5.5,15.5,5.9,980.0,7.0,100.0,6.4,50.0,6.4,46.0,6.8,85.0,7.2,1000.0,6.6,55.0,6.8,80.0,7.4,1000.0,33580774,4077808.0,8802590.0,58805.0,1.232934337,1.232934382,1.232934421,1.232934346
Irish FAI Cup,2024-09-13,15:45:00,UCD,Bohemians,6.2,7.6,1.59,1.66,4.2,4.7,2.0,2.14,1.89,2.0,1.93,2.18,1.85,2.08,12.5,16.5,6.8,8.6,7.4,9.8,11.5,16.0,17.5,23.0,8.2,11.0,9.0,11.5,13.5,18.5,7.2,60.0,21.0,28.0,20.0,26.0,6.8,42.0,7.8,980.0,7.6,110.0,7.6,980.0,7.8,980.0,7.6,980.0,4.3,9.2,8.0,1000.0,33547267,184328.0,3814.0,58805.0,1.232552904,1.232552914,1.232552903,1.232552913
Gibraltar Premier League,2024-09-13,16:00:00,Glacis FC,Lions Gibraltar,1.02,110.0,1.02,110.0,1.01,1000.0,1.18,1000.0,1.01,8.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33584255,8891284.0,8889628.0,58805.0,1.232975803,1.232975848,1.232975887,1.232975812
Icelandic U19,2024-09-13,16:00:00,Breidablik/Augn,Selfoss/Arborg U19,1.19,1000.0,1.32,1000.0,3.8,1000.0,1.25,980.0,1.01,5.6,1.12,980.0,1.12,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33581503,28646249.0,55470834.0,58805.0,1.232946527,1.232946572,1.232946715,1.232946536
Chilean Primera B,2024-09-13,16:00:00,Deportes Recoleta,San Luis De Quillota,1.17,2.44,4.0,1000.0,1.9,110.0,1.47,1.9,2.1,3.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33584249,11386470.0,10062556.0,58805.0,1.232975692,1.232975737,1.232975776,1.232975701
Spanish La Liga,2024-09-13,16:00:00,Betis,Leganes,1.67,1.68,6.8,7.0,3.85,3.9,1.67,1.68,2.46,2.5,2.36,2.44,1.7,1.73,9.6,10.0,16.0,16.5,50.0,60.0,55.0,250.0,6.2,6.4,8.2,8.6,24.0,26.0,95.0,130.0,7.4,7.8,10.0,10.5,29.0,32.0,55.0,150.0,14.0,15.5,20.0,22.0,50.0,60.0,170.0,250.0,13.5,14.5,60.0,220.0,510.0,1000.0,33545640,44507.0,309109.0,58805.0,1.232526613,1.232526597,1.232526612,1.232526622
English Championship,2024-09-13,16:00:00,Hull,Sheff Utd,3.6,3.65,2.22,2.24,3.6,3.65,2.02,2.06,1.95,1.98,1.79,1.85,2.18,2.26,13.5,14.5,9.8,10.0,13.0,13.5,25.0,28.0,13.0,13.5,7.6,8.0,10.0,10.5,22.0,24.0,23.0,24.0,14.0,15.0,16.5,17.0,34.0,36.0,55.0,65.0,36.0,40.0,42.0,48.0,75.0,90.0,32.0,38.0,15.5,16.5,370.0,1000.0,33543703,70385.0,48470.0,58805.0,1.232502222,1.232502232,1.232502221,1.232502231
Icelandic U19,2024-09-13,16:00:00,Valur/KH U19,Fram Ulfarnir U19,1.51,3.65,1.73,5.1,3.05,10.5,1.25,980.0,1.01,5.6,1.12,20.0,1.12,20.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33581325,11352617.0,13256793.0,58805.0,1.232946591,1.232946636,1.232946878,1.2329466
Portuguese Primeira Liga,2024-09-13,16:15:00,Arouca,Sporting Lisbon,15.5,16.0,1.25,1.26,7.2,7.4,2.92,2.98,1.51,1.52,2.1,2.2,1.84,1.91,29.0,40.0,10.0,11.5,7.8,9.4,8.6,9.6,46.0,65.0,13.0,16.5,10.5,11.5,13.0,14.0,13.0,980.0,46.0,60.0,25.0,32.0,10.5,38.0,14.0,980.0,13.0,980.0,12.5,160.0,120.0,150.0,15.0,980.0,2.96,3.7,15.0,1000.0,33548721,3413603.0,52495073.0,58805.0,1.2325851,1.23258511,1.232585099,1.232585109
Portuguese Liga 3,2024-09-13,17:00:00,Caldas SC,Sporting Lisbon B,2.28,2.54,3.05,3.75,3.25,3.95,1.85,1.95,2.06,2.18,1.76,2.06,1.96,2.32,2.04,980.0,2.24,980.0,1.41,980.0,1.48,1000.0,3.4,980.0,3.85,980.0,1.75,980.0,1.49,980.0,1.76,980.0,2.02,980.0,1.49,980.0,1.48,1000.0,1.49,980.0,1.49,980.0,1.49,1000.0,1.48,1000.0,1.55,980.0,1.55,1000.0,1.49,1000.0,33563593,11819580.0,10071727.0,58805.0,1.23273239,1.232732435,1.232732474,1.232732399
Icelandic U19,2024-09-13,17:00:00,Fylkir/Ellidi U19,Throttur Reykjavik/SR U19,2.22,10.5,1.28,2.66,3.05,20.0,1.25,1000.0,1.01,5.6,1.12,20.0,1.12,20.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,1000.0,1.03,1000.0,33581329,7292243.0,18977229.0,58805.0,1.232946578,1.232946676,1.232946754,1.23294664
Costa Rican Liga de Ascenso,2024-09-13,17:00:00,Ad Carmelita,Deportivo Upala,1.22,2.0,2.76,870.0,3.3,8.6,1.18,1000.0,1.01,8.8,1.12,20.0,1.12,20.0,1.03,980.0,1.13,980.0,1.13,1000.0,1.13,1000.0,1.03,980.0,1.03,980.0,1.13,980.0,1.13,1000.0,1.03,1000.0,1.03,980.0,1.03,980.0,1.13,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,980.0,1.55,1000.0,1.03,1000.0,33582766,14175960.0,72806542.0,58805.0,1.232958441,1.232958486,1.232958525,1.23295845
Uruguayan Segunda Division,2024-09-13,17:00:00,Albion FC,Atenas,1.48,3.75,2.04,9.6,2.26,5.2,1.14,9.4,1.12,8.2,1.12,20.0,1.12,20.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33582869,18466913.0,8773406.0,58805.0,1.232958749,1.232958794,1.232958833,1.232958758
Peruvian Primera Division,2024-09-13,17:15:00,Deportivo Garcilaso,Asociacion Deportiva Tarma,2.14,2.3,3.75,4.4,3.1,3.6,1.71,1.79,2.28,2.42,1.84,2.1,1.91,2.18,3.65,980.0,3.8,980.0,3.6,980.0,2.64,1000.0,3.35,980.0,3.1,980.0,3.3,980.0,3.8,980.0,3.8,980.0,3.65,980.0,3.45,980.0,3.85,1000.0,3.6,980.0,3.55,980.0,3.75,980.0,3.9,1000.0,3.5,980.0,1.55,1000.0,4.0,1000.0,33533612,12104874.0,26776138.0,58805.0,1.232368774,1.232368819,1.232368858,1.232368783
Ecuadorian Serie B,2024-09-13,17:30:00,Guayaquil City,Gualaceo SC,1.6,1.72,7.6,9.6,3.35,4.0,1.51,1.63,2.56,2.98,2.48,2.84,1.54,1.67,6.4,980.0,5.4,980.0,6.6,980.0,3.55,1000.0,3.6,6.2,4.3,980.0,6.2,980.0,5.7,1000.0,4.3,980.0,4.6,980.0,5.1,980.0,7.2,1000.0,5.2,980.0,5.7,980.0,6.6,980.0,7.2,1000.0,5.2,980.0,3.55,1000.0,7.4,1000.0,33576339,15116449.0,10891159.0,58805.0,1.232890596,1.232890641,1.23289068,1.232890605
Spanish Tercera Division RFEF,2024-09-13,18:00:00,UD Tamaraceite,Estrella CF,1.53,2.48,3.0,870.0,3.65,6.6,1.05,1000.0,1.01,36.0,1.12,20.0,1.12,20.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,980.0,1.02,980.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.01,55.0,1.55,1000.0,1.04,1000.0,33582045,19840025.0,7313614.0,58805.0,1.232953343,1.232953388,1.232953427,1.232953352
Colombian Primera A,2024-09-13,18:00:00,Boyaca Patriotas,Atletico Bucaramanga,2.7,2.8,3.6,3.95,2.62,2.8,1.33,1.36,3.75,4.2,1.93,1000.0,1.33,2.08,1.31,980.0,1.32,980.0,7.8,980.0,12.0,1000.0,1.4,980.0,1.33,980.0,7.6,980.0,1.37,1000.0,5.4,1000.0,8.6,980.0,10.0,980.0,1.37,1000.0,1.37,1000.0,14.5,1000.0,7.2,1000.0,1.37,1000.0,1.55,1000.0,1.55,1000.0,1.47,1000.0,33577164,9195442.0,7227021.0,58805.0,1.232897558,1.232897603,1.232897642,1.232897567
Paraguayan Division Profesional,2024-09-13,18:30:00,Club General Caballero JLM,Club Sportivo Amelian,2.5,2.62,3.35,3.6,2.98,3.25,1.55,1.61,2.62,2.86,2.08,2.3,1.77,1.93,6.6,10.5,7.6,10.5,16.0,27.0,5.5,85.0,6.2,8.2,6.2,7.4,11.5,19.0,5.4,65.0,10.5,17.5,11.0,15.5,16.5,28.0,5.6,95.0,5.2,46.0,5.2,42.0,5.5,75.0,5.7,210.0,5.2,42.0,5.5,80.0,5.9,1000.0,33582025,59242105.0,65398294.0,58805.0,1.232951363,1.232951408,1.232951447,1.232951372
Argentinian Primera Division,2024-09-13,18:30:00,Lanus,Union Santa Fe,2.42,2.46,3.7,3.9,3.0,3.1,1.51,1.54,2.82,2.98,2.22,2.34,1.75,1.82,7.2,7.8,9.2,10.5,18.5,23.0,48.0,85.0,6.4,7.2,6.4,7.0,15.0,17.5,40.0,70.0,12.0,13.5,11.5,12.5,22.0,27.0,14.5,100.0,30.0,40.0,30.0,34.0,50.0,75.0,28.0,250.0,25.0,38.0,34.0,100.0,16.5,1000.0,33533159,194513.0,194516.0,58805.0,1.23235942,1.232359465,1.232359504,1.232359429
Argentinian Primera Division,2024-09-13,18:30:00,Central Cordoba (SdE),Instituto,3.2,3.3,2.66,2.76,3.05,3.1,1.5,1.53,2.88,2.98,2.24,2.38,1.73,1.81,7.0,7.8,7.0,7.8,13.5,15.0,38.0,50.0,8.0,8.8,6.6,7.0,12.0,13.5,36.0,50.0,17.5,22.0,14.0,15.5,23.0,30.0,11.5,75.0,32.0,70.0,32.0,60.0,12.0,90.0,12.5,240.0,11.5,80.0,22.0,55.0,13.5,1000.0,33532992,19641049.0,897267.0,58805.0,1.232360165,1.23236021,1.232360249,1.232360174
Venezuelan Primera Division,2024-09-13,18:45:00,Metropolitanos,Portuguesa FC,2.08,2.24,2.62,9.8,2.52,5.8,1.33,1.83,2.2,4.1,1.12,980.0,1.12,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33582546,8761113.0,10939060.0,58805.0,1.232956346,1.232956391,1.23295643,1.232956355
Bolivian Liga de Futbol Profesional,2024-09-13,19:00:00,Jorge Wilstermann,Universitario de Vinto,2.38,2.52,3.55,3.85,3.0,3.2,1.57,1.67,2.46,2.76,1.99,2.28,1.79,2.02,8.0,9.4,9.0,11.0,20.0,25.0,9.4,80.0,7.0,8.2,6.6,7.4,13.0,16.0,44.0,60.0,12.0,13.5,10.5,12.5,20.0,40.0,9.4,85.0,24.0,44.0,27.0,34.0,29.0,65.0,10.0,200.0,23.0,36.0,9.4,250.0,10.5,1000.0,33580958,706904.0,21094424.0,58805.0,1.232938286,1.232938331,1.23293837,1.232938295
Brazilian Serie B,2024-09-13,19:00:00,Novorizontino,Botafogo SP,1.76,1.81,6.6,7.4,3.3,3.45,1.47,1.51,2.96,3.15,2.38,2.86,1.54,1.72,7.2,8.0,13.0,15.5,44.0,980.0,4.0,290.0,5.1,5.5,7.4,8.2,26.0,32.0,4.0,980.0,7.6,8.6,10.5,11.5,32.0,980.0,14.5,980.0,17.0,19.5,25.0,28.0,14.0,85.0,4.0,390.0,16.5,23.0,4.0,370.0,9.0,1000.0,33571054,9173038.0,4435648.0,58805.0,1.232834486,1.232834496,1.232834485,1.232834495
Uruguayan Primera Division,2024-09-13,19:30:00,Defensor Sporting,Racing Club (Uru),2.26,2.38,3.4,3.5,3.4,3.65,1.83,1.91,2.1,2.2,1.78,2.02,1.99,2.28,9.4,15.5,9.6,16.0,20.0,32.0,4.3,85.0,7.0,11.5,6.2,8.2,11.5,17.5,4.2,55.0,11.5,17.0,9.0,13.5,15.0,23.0,4.3,70.0,4.1,36.0,20.0,32.0,4.2,55.0,4.4,140.0,3.9,26.0,4.3,60.0,4.6,1000.0,33571102,1222679.0,4465708.0,58805.0,1.232833599,1.232833644,1.232833683,1.232833608
Mexican Women's Matches,2024-09-13,19:30:00,Queretaro (W),Club Leon FC (W),3.85,4.7,2.04,2.16,3.25,3.8,1.75,1.87,2.16,2.34,1.76,2.3,1.77,2.32,1.04,14.0,6.2,10.0,1.04,14.0,1.03,29.0,1.03,17.0,5.8,9.2,1.05,13.0,1.03,29.0,1.03,40.0,1.03,21.0,1.03,27.0,1.01,1000.0,1.01,130.0,1.01,75.0,1.01,90.0,1.01,1000.0,1.55,210.0,1.55,65.0,1.01,1000.0,33581425,16652588.0,16729905.0,58805.0,1.232941613,1.232941658,1.232941697,1.232941622
Chilean Primera Division,2024-09-13,20:00:00,Colo Colo,Univ Catolica (Chile),1.37,1000.0,1.29,1000.0,1.23,4.4,1.22,21.0,1.06,13.5,1.71,1000.0,1.12,2.4,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33552723,330239.0,7029037.0,58805.0,1.232626788,1.232626833,1.232626872,1.232626797
Peruvian Primera Division,2024-09-13,20:00:00,Universidad Cesar Vallejo,Union Comercio,1.21,1.24,22.0,32.0,6.6,7.8,2.46,2.72,1.58,1.68,2.32,2.62,1.62,1.76,19.0,29.0,5.2,980.0,5.4,980.0,15.0,1000.0,7.8,11.0,13.5,19.5,5.2,980.0,5.5,1000.0,6.0,8.6,10.0,15.5,5.0,980.0,5.4,980.0,6.6,9.6,12.0,17.5,5.0,980.0,5.4,980.0,2.44,4.3,5.5,1000.0,5.5,1000.0,33533615,5535792.0,5481419.0,58805.0,1.232368864,1.232368909,1.232368948,1.232368873
US USL League One,2024-09-13,20:00:00,Lexington SC,One Knoxville SC,3.35,4.2,2.04,2.34,3.4,4.1,2.04,2.26,1.8,1.97,1.65,1.83,2.2,2.54,1.63,18.0,1.45,12.0,3.85,16.0,1.66,1000.0,1.91,17.0,6.8,9.2,8.6,11.5,1.66,1000.0,1.4,1000.0,2.32,16.0,1.79,1000.0,1.25,1000.0,1.13,1000.0,1.25,1000.0,1.25,1000.0,1.13,1000.0,1.13,1000.0,1.13,16.0,1.13,1000.0,33581823,55941188.0,55481804.0,58805.0,1.232947779,1.232947827,1.232947867,1.232947789
US Matches,2024-09-13,20:00:00,Chicago Fire II,New York Red Bulls II,2.22,2.7,2.54,3.1,3.9,5.9,3.7,4.9,1.27,1.35,1.34,1.44,3.0,3.95,34.0,1000.0,21.0,38.0,23.0,1000.0,32.0,1000.0,20.0,34.0,10.5,17.5,11.0,18.5,17.5,29.0,19.5,34.0,10.0,17.0,10.5,18.0,17.5,29.0,26.0,1000.0,14.5,25.0,16.0,27.0,26.0,46.0,1.01,8.8,1.01,11.5,1.01,1000.0,33584265,44495325.0,9372466.0,58805.0,1.23297714,1.232977185,1.232977224,1.232977149
Argentinian Primera B Nacional,2024-09-13,20:05:00,Almirante Brown,Almagro BA,2.2,2.44,4.3,5.0,2.68,2.98,1.34,1.4,3.5,3.95,2.38,3.3,1.44,1.6,5.0,6.2,7.4,12.0,5.2,38.0,1.78,1000.0,4.9,6.4,3.35,7.8,17.0,29.0,1.92,1000.0,8.6,14.0,10.0,17.0,5.2,44.0,1.77,1000.0,5.2,42.0,5.3,55.0,7.8,1000.0,1.8,1000.0,1.55,60.0,1.52,1000.0,1.6,1000.0,33571799,5359221.0,5499132.0,58805.0,1.232846804,1.232846849,1.232846888,1.232846813
Colombian Primera A,2024-09-13,20:30:00,Jaguares de Cordoba,Envigado,1.99,2.02,4.7,5.0,3.3,3.45,1.62,1.64,2.56,2.62,2.22,2.34,1.74,1.81,7.6,9.6,10.5,14.0,6.6,980.0,7.4,980.0,6.0,7.6,6.4,8.4,5.8,980.0,7.2,980.0,8.8,11.5,9.2,12.5,6.0,980.0,7.4,980.0,6.0,980.0,6.6,980.0,7.0,980.0,7.6,980.0,6.0,980.0,7.4,980.0,8.0,1000.0,33577165,7055314.0,5180320.0,58805.0,1.232897648,1.232897693,1.232897732,1.232897657
Ecuadorian Serie A,2024-09-13,21:00:00,Orense Sporting Club,Univ Catolica (Ecu),3.3,3.65,2.32,2.48,3.25,3.5,1.78,1.86,2.16,2.3,1.86,2.06,1.95,2.18,9.4,12.0,7.8,10.0,12.5,15.5,6.4,40.0,8.8,12.0,6.4,8.2,10.0,13.0,22.0,34.0,14.5,25.0,11.5,15.0,14.0,23.0,6.6,55.0,6.6,980.0,6.6,46.0,6.6,980.0,7.0,980.0,6.6,60.0,5.9,28.0,7.4,1000.0,33549916,17583926.0,7005170.0,58805.0,1.232597148,1.232597194,1.232597233,1.232597157
US National Women Soccer League,2024-09-13,21:00:00,Orlando Pride SC (W),Kansas City (W),1.8,2.26,3.45,5.1,3.1,5.5,1.86,2.5,1.67,2.16,1.12,1.9,1.12,110.0,1.01,21.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.03,12.5,1.01,10.0,1.01,20.0,1.01,1000.0,1.01,16.5,1.01,12.5,1.01,21.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,16.5,1.01,1000.0,1.01,1000.0,33581440,11076817.0,14033475.0,58805.0,1.232945312,1.232945315,1.232945359,1.23294536
Paraguayan Division Profesional,2024-09-13,21:00:00,Tacuary,Guarani (Par),4.0,4.7,2.08,2.2,3.2,3.55,1.73,1.76,2.3,2.38,1.99,2.2,1.83,2.02,7.6,11.0,6.4,8.4,8.8,14.5,19.0,32.0,9.4,15.5,6.2,8.2,8.0,13.5,19.0,34.0,22.0,38.0,12.5,21.0,16.5,28.0,4.8,65.0,4.9,130.0,4.8,80.0,4.8,100.0,5.0,210.0,4.8,110.0,4.3,28.0,5.1,1000.0,33573793,1050993.0,489163.0,58805.0,1.232864772,1.232864817,1.232864856,1.232864781
Canadian Premier League,2024-09-13,21:00:00,York9,Valour,1.81,2.06,3.8,4.6,3.85,4.4,2.1,2.5,1.67,1.91,1.64,1.85,2.18,2.54,4.2,21.0,13.5,21.0,4.2,38.0,4.5,100.0,3.6,13.0,7.4,11.0,3.95,20.0,4.3,55.0,3.9,15.0,7.8,12.5,4.0,22.0,4.4,65.0,4.0,26.0,4.0,23.0,4.2,38.0,4.5,110.0,3.45,13.0,4.3,55.0,4.7,1000.0,33573653,24394930.0,24151528.0,58805.0,1.232863985,1.23286403,1.232864069,1.232863994
Argentinian Primera Division,2024-09-13,21:00:00,River Plate,Atl Tucuman,1.58,1.6,7.4,7.8,4.1,4.2,1.78,1.8,2.26,2.3,2.3,2.42,1.7,1.77,10.5,11.5,18.0,20.0,29.0,70.0,21.0,280.0,6.2,6.6,8.4,9.0,27.0,29.0,26.0,150.0,7.2,7.8,9.6,10.5,27.0,30.0,44.0,180.0,12.5,14.0,18.0,19.0,29.0,55.0,21.0,230.0,10.0,11.5,21.0,230.0,23.0,1000.0,33533166,194515.0,5181445.0,58805.0,1.23235924,1.232359285,1.232359324,1.232359249
Mexican Liga MX,2024-09-13,21:00:00,Puebla,Queretaro,2.08,2.14,3.7,3.95,3.7,3.9,2.08,2.14,1.88,1.93,1.76,1.84,2.2,2.32,12.5,17.0,12.5,17.0,22.0,30.0,6.6,80.0,8.6,11.5,7.0,9.0,12.5,17.0,6.4,46.0,11.0,15.0,8.8,12.0,14.5,19.5,6.4,55.0,20.0,28.0,17.0,24.0,6.2,38.0,6.8,100.0,5.0,15.5,12.0,42.0,23.0,810.0,33534693,328956.0,328926.0,58805.0,1.23238288,1.232382925,1.232382964,1.232382889
Bolivian Liga de Futbol Profesional,2024-09-13,21:00:00,Real Tomayapo,Club Real Santa Cruz,1.46,1.53,7.2,8.6,4.4,5.2,2.08,2.28,1.79,1.91,1.94,2.14,1.89,2.06,13.5,17.5,21.0,27.0,1.03,75.0,1.01,260.0,6.8,8.6,9.2,11.0,1.05,32.0,1.01,130.0,8.0,9.8,8.2,10.0,21.0,28.0,1.01,120.0,12.0,15.0,14.5,18.5,1.04,38.0,1.01,160.0,1.01,8.2,1.01,160.0,1.01,1000.0,33581549,25238903.0,25226893.0,58805.0,1.232943748,1.232943793,1.232943832,1.232943757
