League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera C,2024-08-09,15:00:00,Juventud Unida San Miguel,CA Atlas,1.11,600.0,1.05,870.0,1.24,330.0,1.02,13.5,1.08,110.0,1.01,1000.0,1.01,1000.0,8.4,1000.0,8.0,1000.0,12.5,1000.0,20.0,1000.0,9.6,1000.0,6.2,1000.0,10.0,1000.0,20.0,1000.0,17.5,1000.0,13.5,1000.0,18.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33479187,10436792.0,9366686.0,58805.0,1.231598521,1.231598566,1.231598605,1.231598530
Argentinian Primera C,2024-08-09,15:00:00,CA Claypole,Deportivo Espanol,2.2,2.58,3.65,4.8,2.98,3.7,1.02,9.4,1.12,110.0,1.01,1000.0,1.01,1000.0,6.8,1000.0,9.4,1000.0,20.0,1000.0,20.0,1000.0,6.2,1000.0,6.2,1000.0,16.0,1000.0,20.0,1000.0,10.0,1000.0,10.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33479177,10918588.0,9218811.0,58805.0,1.231598611,1.231598656,1.231598695,1.231598620
Icelandic Women's Matches,2024-08-09,15:00:00,Stjarnan (W),Valur Reykjavik (W),9.6,600.0,1.25,1.37,6.0,13.5,2.06,7.8,1.47,1.66,1.01,1000.0,1.01,1000.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.04,1000.0,1.05,980.0,1.04,980.0,1.04,980.0,1.04,1000.0,1.05,1000.0,1.05,980.0,23.0,980.0,1.04,1000.0,1.05,1000.0,4.2,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.01,980.0,1.05,1000.0,33476955,5247616.0,22759036.0,58805.0,1.231568416,1.231568461,1.231568500,1.231568425
Friendly Matches,2024-08-09,15:00:00,Recreativo Huelva,Sevilla B,1.75,1.94,3.75,18.5,3.05,5.4,1.02,110.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.15,32.0,1.08,14.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.15,40.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.18,1000.0,1.15,55.0,1.55,1000.0,1.18,1000.0,33478374,7449173.0,6603999.0,58805.0,1.231592188,1.231592233,1.231592272,1.231592197
Slovakian 2 Liga,2024-08-09,15:00:00,Zlate Moravce,Tatran Presov,2.36,2.8,2.88,3.5,3.05,3.8,1.68,1.88,2.14,2.48,1.84,2.16,1.87,2.18,3.5,980.0,3.45,980.0,3.95,980.0,4.4,980.0,8.2,980.0,6.6,14.0,3.7,980.0,4.3,980.0,12.0,980.0,9.8,980.0,3.95,980.0,4.4,980.0,4.2,980.0,25.0,980.0,4.4,980.0,4.6,980.0,4.1,980.0,3.65,980.0,4.7,1000.0,33474943,2397382.0,3143335.0,58805.0,1.231540269,1.231540314,1.231540353,1.231540278
Icelandic 1 Deild,2024-08-09,15:00:00,Fjolnir,IBV,2.94,3.05,2.36,2.42,3.85,4.3,2.5,2.8,1.56,1.65,1.51,1.66,2.52,2.96,5.6,980.0,5.1,980.0,5.3,980.0,6.0,980.0,16.5,980.0,8.4,980.0,9.8,980.0,5.5,980.0,20.0,980.0,11.0,980.0,12.5,980.0,22.0,980.0,6.4,980.0,22.0,980.0,6.8,980.0,6.6,980.0,5.3,980.0,4.6,980.0,7.0,980.0,33472591,2568005.0,198705.0,58805.0,1.231508108,1.231508153,1.231508192,1.231508117
Dutch Eerste Divisie,2024-08-09,15:00:00,FC Oss,Excelsior,3.85,4.2,1.92,1.96,4.0,4.5,2.56,2.7,1.59,1.65,1.6,1.67,2.5,2.66,19.0,980.0,11.5,15.5,12.5,980.0,21.0,980.0,18.5,980.0,9.0,12.0,9.6,13.0,14.5,21.0,28.0,980.0,14.5,980.0,14.5,980.0,22.0,980.0,4.9,980.0,30.0,980.0,32.0,980.0,28.0,980.0,4.4,980.0,3.2,8.6,5.1,980.0,33407296,4987328.0,67164.0,58805.0,1.230582189,1.230582234,1.230582273,1.230582198
Dutch Eerste Divisie,2024-08-09,15:00:00,Helmond Sport,Jong FC Utrecht,1.68,1.75,4.9,5.4,4.2,4.7,2.52,2.66,1.6,1.66,1.65,1.73,2.38,2.54,14.5,24.0,18.0,28.0,5.7,55.0,6.0,980.0,10.0,14.5,8.0,10.5,18.5,25.0,5.8,65.0,10.0,14.5,9.0,10.5,13.0,21.0,5.8,65.0,12.5,980.0,13.5,19.0,19.0,34.0,5.9,90.0,3.4,7.4,5.7,55.0,6.2,980.0,33413384,419129.0,11378686.0,58805.0,1.230660707,1.230660752,1.230660791,1.230660716
Dutch Eerste Divisie,2024-08-09,15:00:00,MVV Maastricht,Cambuur Leeuwarden,2.78,3.0,2.38,2.48,4.0,4.3,2.62,2.7,1.59,1.61,1.53,1.65,2.54,2.9,18.0,980.0,12.5,980.0,15.0,24.0,4.5,42.0,12.0,980.0,7.6,10.5,9.2,14.5,16.5,27.0,16.0,980.0,9.8,15.5,11.0,980.0,4.5,980.0,4.6,980.0,4.3,980.0,21.0,980.0,28.0,980.0,3.95,17.5,3.8,15.0,5.0,980.0,33407294,8704630.0,8942269.0,58805.0,1.230582369,1.230582414,1.230582453,1.230582378
Dutch Eerste Divisie,2024-08-09,15:00:00,Vitesse Arnhem,SC Telstar,2.06,2.1,3.8,3.9,3.85,3.95,2.34,2.4,1.72,1.74,1.6,1.77,2.3,2.68,17.0,19.5,16.0,21.0,26.0,30.0,48.0,75.0,10.5,12.5,8.4,9.4,14.0,16.0,30.0,42.0,12.5,15.0,9.6,10.5,14.5,20.0,38.0,980.0,22.0,27.0,17.5,19.5,25.0,32.0,50.0,70.0,5.9,12.0,27.0,55.0,11.5,980.0,33407295,56363.0,11534958.0,58805.0,1.230582279,1.230582324,1.230582363,1.230582288
Dutch Eerste Divisie,2024-08-09,15:00:00,Emmen,FC Dordrecht,2.34,2.44,2.84,2.98,4.1,4.4,2.72,2.96,1.52,1.58,1.48,1.59,2.72,3.1,21.0,34.0,15.0,24.0,19.5,29.0,4.8,55.0,13.5,20.0,8.4,11.0,12.0,16.5,22.0,32.0,16.0,24.0,10.0,13.0,13.0,18.5,25.0,38.0,23.0,40.0,18.0,26.0,20.0,34.0,38.0,200.0,3.75,13.5,3.95,16.5,5.1,980.0,33407292,419126.0,11434104.0,58805.0,1.230582461,1.230582506,1.230582545,1.230582470
Argentinian Primera Division,2024-08-09,15:00:00,Deportivo Riestra,Lanus,4.2,4.4,2.18,2.24,3.15,3.25,1.47,1.5,2.98,3.15,2.36,2.54,1.65,1.74,7.0,7.4,5.9,6.4,10.5,11.5,26.0,30.0,9.4,10.5,6.8,7.4,11.0,12.0,30.0,34.0,24.0,27.0,18.0,20.0,26.0,30.0,55.0,75.0,55.0,120.0,60.0,85.0,70.0,130.0,100.0,270.0,60.0,170.0,24.0,36.0,23.0,1000.0,33470939,5994579.0,194513.0,58805.0,1.231491317,1.231491327,1.231491316,1.231491326
Dutch Eredivisie,2024-08-09,15:00:00,FC Groningen,NAC Breda,1.67,1.69,5.5,5.6,4.4,4.6,2.56,2.64,1.61,1.64,1.67,1.75,2.34,2.48,20.0,22.0,24.0,28.0,42.0,48.0,14.0,130.0,11.0,12.5,9.6,11.0,19.0,21.0,44.0,60.0,10.5,12.5,9.4,10.0,15.5,17.5,44.0,60.0,15.5,17.0,13.5,15.5,23.0,26.0,36.0,75.0,5.7,7.0,12.0,50.0,34.0,980.0,33400546,24931403.0,1328613.0,58805.0,1.230504681,1.230504691,1.230504680,1.230504690
Romanian Liga I,2024-08-09,15:00:00,FCSB,Farul Constanta,2.52,2.54,2.96,3.0,3.65,3.7,2.08,2.2,1.83,1.91,1.69,1.79,2.28,2.44,13.0,15.0,12.0,13.5,18.0,21.0,38.0,48.0,11.0,12.5,7.6,8.2,11.5,13.0,26.0,980.0,15.5,17.5,9.8,12.0,15.0,17.0,34.0,65.0,32.0,38.0,23.0,26.0,30.0,38.0,40.0,80.0,16.0,19.5,20.0,27.0,15.5,1000.0,33459481,12819357.0,1556985.0,58805.0,1.231301551,1.231301596,1.231301635,1.231301560
Turkish Super League,2024-08-09,15:00:00,Galatasaray,Hatayspor,1.27,1.28,11.5,12.0,7.2,7.4,3.0,3.1,1.47,1.5,1.88,1.99,2.02,2.14,29.0,32.0,40.0,50.0,12.5,130.0,13.5,980.0,11.5,12.0,14.5,15.5,38.0,44.0,13.0,200.0,8.4,9.2,10.0,11.0,26.0,32.0,12.5,130.0,9.6,11.0,12.0,12.5,27.0,30.0,28.0,140.0,3.5,4.3,13.0,170.0,13.5,1000.0,33463917,2436.0,965417.0,58805.0,1.231379115,1.231379160,1.231379199,1.231379124
Dutch Eerste Divisie,2024-08-09,15:00:00,FC Eindhoven,Den Bosch,1.98,2.06,3.9,4.2,3.9,4.2,2.32,2.42,1.7,1.75,1.61,1.76,2.32,2.64,16.0,21.0,16.0,20.0,6.4,34.0,7.2,980.0,10.5,13.0,7.8,10.0,13.0,17.5,29.0,44.0,13.0,15.0,9.4,11.5,14.0,18.0,32.0,48.0,22.0,26.0,17.0,21.0,23.0,32.0,28.0,200.0,4.7,11.5,6.4,34.0,7.8,980.0,33407291,503439.0,48452.0,58805.0,1.230582551,1.230582596,1.230582635,1.230582560
Turkish 1 Lig,2024-08-09,15:00:00,Sakaryaspor,Keciorengucu,1.91,2.04,4.3,4.8,3.5,3.9,1.82,2.0,2.0,2.22,1.82,2.12,1.9,2.22,10.5,15.5,13.5,980.0,4.8,980.0,3.15,980.0,7.4,980.0,7.2,980.0,16.0,22.0,3.1,1000.0,9.6,980.0,9.4,980.0,18.0,980.0,4.2,1000.0,19.0,980.0,18.0,980.0,4.1,980.0,3.15,1000.0,2.68,55.0,3.15,980.0,3.2,1000.0,33471756,508781.0,2080693.0,58805.0,1.231498123,1.231498168,1.231498207,1.231498132
Serbian Super League,2024-08-09,15:00:00,Radnicki Nis,FK Napredak,1.91,1.97,4.8,5.5,3.4,3.75,1.66,1.75,2.32,2.52,2.06,2.38,1.79,1.93,8.6,12.0,11.5,15.5,27.0,40.0,40.0,1000.0,6.0,32.0,6.8,14.0,18.0,23.0,40.0,1000.0,4.6,11.5,4.6,40.0,19.5,28.0,40.0,1000.0,18.0,24.0,19.5,26.0,40.0,55.0,40.0,1000.0,2.14,65.0,2.22,260.0,4.7,1000.0,33473535,6555084.0,2531444.0,58805.0,1.231520841,1.231520886,1.231520925,1.231520850
German Oberliga,2024-08-09,15:15:00,Eimsbutteler,USC Paloma,1.14,1.44,5.6,870.0,3.05,950.0,1.05,1000.0,1.01,26.0,1.12,1000.0,1.12,1000.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,1.07,980.0,1.07,980.0,1.07,980.0,1.07,1000.0,1.07,1000.0,9.6,980.0,1.07,980.0,1.07,1000.0,1.06,980.0,9.8,980.0,1.07,1000.0,1.07,1000.0,1.04,55.0,3.0,1000.0,1.07,1000.0,33476607,5703563.0,8764041.0,58805.0,1.231563576,1.231563621,1.231563660,1.231563585
Swiss Challenge League,2024-08-09,15:15:00,Etoile Carouge,Thun,3.0,3.15,2.32,2.48,3.75,4.1,2.2,2.32,1.76,1.83,1.66,1.76,2.32,2.52,15.5,17.5,11.0,13.0,13.5,980.0,25.0,34.0,13.0,18.5,7.8,8.8,10.0,11.5,19.5,23.0,19.5,980.0,12.0,13.5,14.5,17.0,20.0,34.0,20.0,980.0,27.0,980.0,32.0,980.0,20.0,80.0,19.5,24.0,12.5,15.5,8.4,980.0,33472775,544529.0,176184.0,58805.0,1.231510680,1.231510725,1.231510764,1.231510689
Swiss Challenge League,2024-08-09,15:15:00,Neuchatel Xamax,Bellinzona,1.65,1.67,5.4,5.8,4.3,4.6,2.22,2.36,1.74,1.81,1.8,1.92,2.08,2.26,15.5,18.0,19.5,24.0,36.0,48.0,20.0,980.0,8.6,11.0,9.0,10.0,19.5,21.0,20.0,70.0,9.6,980.0,9.0,10.5,18.5,21.0,20.0,70.0,14.5,16.5,14.5,16.5,21.0,34.0,20.0,110.0,7.4,8.6,11.5,70.0,11.0,1000.0,33465755,65779.0,457840.0,58805.0,1.231409633,1.231409678,1.231409717,1.231409642
Bulgarian A League,2024-08-09,15:15:00,Arda,Hebar,1.44,1.5,9.4,11.0,4.2,4.7,1.75,1.82,2.2,2.34,2.36,2.74,1.57,1.73,10.0,13.5,19.5,980.0,50.0,980.0,100.0,1000.0,5.2,6.6,8.6,11.5,30.0,980.0,100.0,980.0,6.0,7.8,9.0,12.0,28.0,980.0,100.0,980.0,10.0,14.0,15.5,21.0,6.6,980.0,100.0,980.0,4.4,11.0,7.2,1000.0,7.2,1000.0,33465987,20731976.0,20716789.0,58805.0,1.231412763,1.231412808,1.231412847,1.231412772
Kuwaiti Premier League,2024-08-09,15:20:00,Khaitan,Al Fahaheel FC,2.46,9.4,1.85,2.18,3.2,6.0,1.15,36.0,1.04,15.5,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.06,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.07,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,980.0,1.55,980.0,1.1,1000.0,33477036,9359990.0,21909212.0,58805.0,1.231569744,1.231569789,1.231569828,1.231569753
Polish Ekstraklasa,2024-08-09,15:30:00,Rakow Czestochowa,Lech Poznan,2.0,2.06,4.1,4.3,3.6,3.7,1.96,2.0,2.0,2.04,1.76,1.92,2.08,2.32,11.0,15.0,12.5,15.0,22.0,32.0,6.8,110.0,8.2,10.0,6.8,8.6,14.0,19.0,6.4,55.0,10.5,13.5,9.2,12.0,16.0,20.0,6.6,65.0,19.0,28.0,18.0,26.0,6.4,46.0,7.0,130.0,5.0,16.0,6.6,65.0,7.4,1000.0,33465985,5876552.0,502303.0,58805.0,1.231412943,1.231412988,1.231413027,1.231412952
Austrian Erste Liga,2024-08-09,15:30:00,St Polten,SC Austria Lustenau,2.62,2.7,2.64,2.76,3.7,4.1,2.28,2.4,1.72,1.79,1.57,1.78,2.28,2.76,14.5,980.0,12.0,980.0,17.0,980.0,30.0,980.0,10.5,980.0,7.0,980.0,9.8,980.0,21.0,980.0,16.0,980.0,10.0,980.0,12.5,980.0,27.0,980.0,30.0,980.0,20.0,980.0,27.0,980.0,40.0,980.0,5.2,980.0,5.1,980.0,6.8,1000.0,33470531,1088499.0,8522727.0,58805.0,1.231485841,1.231485886,1.231485925,1.231485850
Elite Friendlies,2024-08-09,15:30:00,Newcastle,Girona,2.08,2.26,3.0,3.6,3.9,4.7,2.74,3.15,1.48,1.57,1.45,1.62,2.62,3.2,6.0,980.0,5.5,980.0,6.0,980.0,6.4,980.0,5.3,980.0,9.0,980.0,5.1,980.0,6.2,980.0,5.3,980.0,9.6,980.0,12.5,980.0,6.0,980.0,6.0,980.0,5.4,980.0,6.0,980.0,6.6,980.0,4.2,980.0,5.1,980.0,7.0,980.0,33472552,25422.0,968185.0,58805.0,1.231503611,1.231503656,1.231503695,1.231503620
Polish I Liga,2024-08-09,15:30:00,Arka Gdynia,Znicz Pruszkow,1.62,1.7,5.7,6.8,3.95,4.5,1.9,2.06,1.94,2.12,1.98,2.14,1.89,2.02,12.0,980.0,4.0,980.0,20.0,980.0,20.0,1000.0,6.8,32.0,8.4,980.0,20.0,980.0,20.0,980.0,8.0,980.0,8.6,40.0,19.0,980.0,20.0,980.0,13.5,980.0,5.7,980.0,20.0,980.0,20.0,1000.0,4.4,55.0,4.7,980.0,8.0,1000.0,33473295,1209553.0,3199858.0,58805.0,1.231515978,1.231516023,1.231516062,1.231515987
Italian Serie C Cup,2024-08-09,15:30:00,SS Virtus Verona 1921,ASD Calcio Caldiero Terme,1.54,3.4,2.0,870.0,2.52,25.0,1.07,990.0,1.01,26.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,8.2,1000.0,1.01,1000.0,40.0,1000.0,2.78,1000.0,2.96,1000.0,14.0,1000.0,40.0,1000.0,1.01,1000.0,2.88,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.55,1000.0,1.02,1000.0,33477871,21855043.0,25850613.0,58805.0,1.231583069,1.231583114,1.231583153,1.231583078
Friendly Matches,2024-08-09,15:30:00,Don Benito,Merida AD,2.92,7.8,2.1,2.42,2.88,5.6,1.05,1000.0,1.03,36.0,1.01,1000.0,1.01,1000.0,1.15,1000.0,1.11,32.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,7.0,14.0,1.12,40.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,2.96,1000.0,1.15,1000.0,1.15,1000.0,1.15,1000.0,1.55,1000.0,1.55,1000.0,1.15,1000.0,33478265,968183.0,9534731.0,58805.0,1.231590309,1.231590357,1.231590397,1.231590319
Friendly Matches,2024-08-09,15:30:00,Coria CF,Cadiz B,3.6,8.0,1.85,2.08,3.0,5.4,1.05,55.0,1.04,36.0,1.01,1000.0,1.01,1000.0,1.17,1000.0,1.13,32.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.07,14.0,1.13,40.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.17,1000.0,1.55,1000.0,1.55,60.0,1.17,1000.0,33478156,6450526.0,14158129.0,58805.0,1.231590430,1.231590475,1.231590514,1.231590439
Scottish Championship,2024-08-09,15:45:00,Queens Park,Livingston,2.26,2.5,3.25,3.6,3.35,3.7,1.9,2.04,1.97,2.12,1.43,2.48,1.68,20.0,10.5,15.0,10.0,15.0,15.0,980.0,5.2,980.0,9.0,12.0,6.6,980.0,11.0,16.5,5.3,980.0,4.5,17.5,9.8,14.0,4.7,22.0,5.1,980.0,5.2,980.0,4.8,980.0,5.0,980.0,5.3,980.0,4.4,28.0,4.2,980.0,5.6,1000.0,33468223,729809.0,57423.0,58805.0,1.231448537,1.231448582,1.231448621,1.231448546
Elite Friendlies,2024-08-09,15:45:00,Brentford,Wolfsburg,2.06,2.34,2.8,5.3,3.1,7.0,1.07,1000.0,1.01,21.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,32.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,40.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.06,200.0,1.55,1000.0,1.55,1000.0,1.06,850.0,33478019,78864.0,44521.0,58805.0,1.231586910,1.231586955,1.231586994,1.231586919
Italian Cup,2024-08-09,15:45:00,Genoa,Reggiana,1.36,1.38,11.5,13.0,5.2,5.5,2.22,2.3,1.76,1.81,2.16,2.24,1.8,1.87,16.5,18.0,32.0,38.0,90.0,110.0,100.0,520.0,7.6,8.2,11.0,12.0,36.0,42.0,100.0,210.0,7.4,7.8,9.6,10.0,26.0,32.0,100.0,180.0,9.6,11.0,14.0,15.5,34.0,40.0,100.0,200.0,4.6,5.9,34.0,280.0,22.0,1000.0,33475235,60310.0,522049.0,58805.0,1.231546150,1.231546162,1.231546149,1.231546161
Polish III Liga,2024-08-09,15:45:00,Unia Skierniewice,Pelikan Lowicz,1.23,2.88,2.24,24.0,2.52,24.0,1.05,110.0,1.01,26.0,1.01,1000.0,1.01,1000.0,18.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,9.6,32.0,9.4,1000.0,18.5,1000.0,20.0,1000.0,9.8,1000.0,8.4,40.0,15.5,1000.0,20.0,1000.0,14.5,1000.0,12.5,70.0,20.0,1000.0,20.0,1000.0,1.07,1000.0,1.55,1000.0,1.07,1000.0,33479002,11450784.0,6573611.0,58805.0,1.231597737,1.231597740,1.231597784,1.231597785
Irish Division 1,2024-08-09,15:45:00,Bray Wanderers,UCD,2.74,2.94,2.78,3.05,3.15,3.45,1.69,1.77,2.3,2.44,1.89,2.16,1.86,2.12,9.4,12.0,7.4,10.5,12.5,21.0,32.0,980.0,7.2,980.0,6.2,14.0,10.5,17.0,27.0,980.0,12.0,21.0,11.0,16.5,16.0,980.0,40.0,980.0,34.0,980.0,27.0,980.0,40.0,980.0,40.0,980.0,5.1,980.0,5.1,980.0,5.7,1000.0,33463971,298591.0,184328.0,58805.0,1.231378845,1.231378890,1.231378929,1.231378854
Belgian First Division A,2024-08-09,15:45:00,Standard,Yellow-Red Mechelen,2.2,2.24,3.45,3.6,3.7,3.85,2.24,2.32,1.76,1.81,1.66,1.73,2.38,2.52,15.0,17.0,15.0,17.5,24.0,27.0,44.0,70.0,10.5,12.5,8.0,8.6,13.5,15.0,32.0,40.0,13.5,15.0,10.0,11.0,14.5,16.5,29.0,46.0,24.0,28.0,19.0,22.0,27.0,32.0,36.0,80.0,12.0,14.0,24.0,30.0,32.0,980.0,33468573,571279.0,13052998.0,58805.0,1.231452925,1.231452935,1.231452924,1.231452934
Welsh Premiership,2024-08-09,15:45:00,Newtown,Aberystwyth,1.58,2.32,2.64,870.0,3.3,950.0,1.42,26.0,1.04,13.5,1.12,1000.0,1.12,1000.0,1.49,980.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,1.07,980.0,8.6,1000.0,19.5,980.0,20.0,1000.0,1.11,1000.0,8.6,980.0,1.11,1000.0,20.0,1000.0,1.11,1000.0,13.5,980.0,20.0,1000.0,20.0,1000.0,1.09,980.0,1.55,1000.0,1.11,1000.0,33473017,3667299.0,339725.0,58805.0,1.231511988,1.231512033,1.231512072,1.231511997
Northern Irish Premiership,2024-08-09,15:45:00,Glentoran,Crusaders,1.96,2.16,3.7,4.3,3.7,4.0,2.06,2.26,1.8,1.95,1.12,1.84,2.2,1000.0,13.0,19.0,3.25,19.0,28.0,980.0,65.0,980.0,3.2,980.0,7.6,10.5,3.3,19.0,38.0,980.0,10.0,14.0,9.0,980.0,15.0,21.0,46.0,980.0,18.0,980.0,16.5,980.0,28.0,980.0,65.0,980.0,3.65,980.0,3.6,980.0,3.95,1000.0,33466968,46944.0,539982.0,58805.0,1.231428987,1.231429032,1.231429071,1.231428996
Irish Premier Division,2024-08-09,15:45:00,Bohemians,Waterford,1.91,1.94,4.3,4.6,3.85,4.0,2.04,2.1,1.91,1.96,1.82,1.9,2.12,2.22,13.5,15.0,15.0,17.5,27.0,34.0,40.0,100.0,8.6,9.4,8.0,8.6,15.5,17.5,44.0,55.0,10.5,12.0,9.4,10.5,17.5,19.0,42.0,65.0,19.5,34.0,17.5,20.0,30.0,34.0,46.0,100.0,11.0,13.0,12.5,980.0,36.0,1000.0,33463978,3814.0,364470.0,58805.0,1.231379025,1.231379070,1.231379109,1.231379034
Irish Premier Division,2024-08-09,15:45:00,Derry City,Dundalk,1.38,1.4,10.5,12.0,5.2,5.4,2.0,2.04,1.96,1.99,2.38,2.5,1.67,1.73,14.0,17.0,25.0,32.0,40.0,980.0,40.0,980.0,6.0,7.6,10.5,13.0,30.0,46.0,40.0,980.0,6.2,7.8,9.0,11.5,29.0,40.0,40.0,980.0,9.4,11.5,14.0,18.0,36.0,55.0,40.0,980.0,4.3,7.4,17.5,980.0,8.6,1000.0,33467972,298592.0,198746.0,58805.0,1.231444305,1.231444350,1.231444389,1.231444314
Irish Division 1,2024-08-09,15:45:00,Cork City,Athlone Town,1.59,1.64,6.6,7.2,4.0,4.5,1.85,2.0,2.0,2.18,1.97,2.3,1.76,2.04,11.0,980.0,13.5,980.0,38.0,980.0,40.0,980.0,6.4,32.0,8.0,10.0,18.0,980.0,40.0,980.0,6.8,10.5,8.8,980.0,18.0,980.0,40.0,980.0,11.5,18.0,13.5,22.0,5.4,980.0,40.0,980.0,3.85,11.0,3.55,980.0,6.0,1000.0,33463959,298594.0,4064631.0,58805.0,1.231378935,1.231378980,1.231379019,1.231378944
Irish Division 1,2024-08-09,15:45:00,Kerry FC,Cobh Ramblers,2.58,2.88,2.68,3.0,3.35,3.8,1.89,2.06,1.95,2.12,1.76,1.8,2.12,2.32,10.5,16.5,9.8,14.5,14.5,980.0,34.0,980.0,9.6,14.0,7.0,980.0,10.5,15.5,25.0,980.0,14.5,980.0,10.0,15.5,14.5,22.0,32.0,980.0,30.0,980.0,24.0,980.0,36.0,980.0,40.0,980.0,3.6,980.0,4.1,980.0,4.7,1000.0,33463973,51047170.0,392220.0,58805.0,1.231378755,1.231378800,1.231378839,1.231378764
Irish Division 1,2024-08-09,15:45:00,Wexford F.C,Finn Harps,1.86,1.96,4.3,4.8,3.6,4.0,1.98,2.1,1.92,2.02,1.81,1.96,2.04,2.24,13.0,980.0,5.6,980.0,6.6,980.0,40.0,980.0,8.4,10.5,7.2,9.6,15.0,980.0,38.0,980.0,9.8,13.0,8.8,11.5,15.0,980.0,40.0,980.0,18.5,980.0,16.5,980.0,28.0,980.0,40.0,980.0,5.0,55.0,7.2,980.0,8.2,1000.0,33463972,22975264.0,385761.0,58805.0,1.231558404,1.231558407,1.231558451,1.231558452
Scottish Championship,2024-08-09,15:45:00,Ayr,Airdrieonians,2.28,2.3,3.25,3.65,3.5,3.9,1.9,2.18,1.85,2.12,1.74,1.92,2.08,2.36,10.0,17.0,11.0,16.5,4.8,980.0,5.2,980.0,8.0,980.0,7.2,14.0,12.0,18.0,5.0,980.0,11.0,16.5,9.0,12.0,5.0,980.0,5.1,980.0,4.9,980.0,4.8,980.0,5.1,980.0,5.3,980.0,4.3,55.0,4.9,980.0,5.6,1000.0,33465770,48005.0,7394884.0,58805.0,1.231409287,1.231409332,1.231409371,1.231409296
