League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Austrian Bundesliga,2024-09-01,12:00:00,Rapid Vienna,Red Bull Salzburg,4.3,4.9,1.76,1.85,4.2,4.6,2.34,2.6,1.62,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526009,65350.0,52495026.0,58805.0,1.232268610,1.232268655,0.0,0.0
English Premier League,2024-09-01,12:00:00,Man Utd,Liverpool,3.95,4.0,1.91,1.92,4.3,4.4,2.96,3.05,1.49,1.51,1.51,1.52,2.92,2.98,27.0,29.0,15.0,16.0,15.0,15.5,21.0,24.0,22.0,25.0,10.5,11.0,10.0,10.5,14.5,15.5,32.0,36.0,16.0,16.5,13.5,14.0,20.0,24.0,55.0,75.0,32.0,40.0,30.0,32.0,38.0,46.0,19.5,24.0,7.0,7.6,140.0,250.0,33507042,48351.0,56323.0,58805.0,1.231991003,1.231990942,1.231991002,1.231991013
Austrian Bundesliga,2024-09-01,12:00:00,SCR Altach,Austria Vienna,3.0,3.3,2.36,2.56,3.55,3.85,1.92,2.08,1.94,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526017,872710.0,65352.0,58805.0,1.232268250,1.232268295,0.0,0.0
Czech 1 Liga,2024-09-01,12:00:00,Teplice,Mlada Boleslav,2.34,2.7,2.78,3.2,3.4,3.9,1.95,2.22,1.83,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526286,174264.0,886284.0,58805.0,1.232271244,1.232271289,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-01,12:30:00,Numancia,SD Compostela,1.01,2.28,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533936,28189.0,7345751.0,58805.0,1.232369684,1.232369729,0.0,0.0
Slovenian Premier League,2024-09-01,12:30:00,NK Maribor,NK Primorje,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33534322,0.0,0.0,0.0,0.0,1.232376005,0.0,0.0
Slovenian Premier League,2024-09-01,12:30:00,NK Primorje,NK Maribor,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528701,0.0,0.0,0.0,0.0,1.232310370,0.0,0.0
Czech 2 Liga,2024-09-01,12:30:00,Varnsdorf,Vyskov,1.13,1000.0,1.15,1000.0,1.16,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536580,4142631.0,4940266.0,58805.0,1.232406553,1.232406598,0.0,0.0
Polish Ekstraklasa,2024-09-01,12:30:00,Pogon Szczecin,Slask Wroclaw,1.72,1.95,3.75,1000.0,3.25,950.0,1.91,2.22,1.82,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526984,46953.0,3143307.0,58805.0,1.232279205,1.232279250,0.0,0.0
German Bundesliga,2024-09-01,12:30:00,Bayern Munich,Freiburg,1.22,1.23,14.0,15.0,8.6,8.8,4.4,5.0,1.26,1.3,1.71,1.76,2.32,2.42,40.0,90.0,40.0,90.0,40.0,180.0,40.0,980.0,17.0,21.0,19.5,25.0,42.0,55.0,40.0,180.0,11.5,13.5,12.5,14.5,25.0,30.0,40.0,95.0,10.5,13.0,12.0,13.0,22.0,26.0,40.0,85.0,2.44,2.58,12.5,110.0,13.5,980.0,33504893,5774350.0,44520.0,58805.0,1.231956904,1.231956888,1.231956903,1.231956913
Hungarian NB I,2024-09-01,12:30:00,Paks,Puskas Akademia,1.34,3.9,1.35,3.95,2.02,1000.0,1.83,2.68,1.59,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33514066,2018015.0,8526875.0,58805.0,1.232093476,1.232093524,0.0,0.0
Romanian Liga I,2024-09-01,12:45:00,Farul Constanta,CFR Cluj,2.9,3.25,2.48,2.72,3.3,3.45,1.92,2.14,1.87,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33529609,1556985.0,1193695.0,58805.0,1.232322008,1.232322053,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,AC Milan B,Carpi,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532578,0.0,0.0,0.0,0.0,1.232353523,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-01,13:00:00,CD Calahorra,SD Logrones,1.01,2.94,1.01,3.5,1.01,3.65,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533944,7295866.0,6399685.0,58805.0,1.232369774,1.232369819,0.0,0.0
Spanish Segunda RFEF - Group 2,2024-09-01,13:00:00,SD Gernika Club,Alfaro,1.01,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533903,7654057.0,2250337.0,58805.0,1.232368414,1.232368459,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-01,13:00:00,Real Aviles,Coruxo,1.01,2.68,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533905,5924349.0,4943232.0,58805.0,1.232368324,1.232368369,0.0,0.0
Spanish Segunda RFEF - Group 1,2024-09-01,13:00:00,UP Langreo,RS Gimnastica,1.01,2.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33533862,6399742.0,5756669.0,58805.0,1.232368504,1.232368549,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-01,13:00:00,Real Union,Celta Vigo B,1.01,3.2,1.01,3.25,1.01,3.6,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537868,247970.0,7583222.0,58805.0,1.232431927,1.232431972,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-01,13:00:00,Gimnastic,Sestao River,1.01,12.0,1.1,1000.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537854,912116.0,7602486.0,58805.0,1.232432300,1.232432345,0.0,0.0
Spanish Primera Division RFEF Group 1,2024-09-01,13:00:00,UD Ourense,CA Osasuna II,1.01,2.42,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33537870,11572620.0,9310975.0,58805.0,1.232431747,1.232431792,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,Pergolettese,LR Vicenza Virtus,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532228,0.0,0.0,0.0,0.0,1.232353703,0.0,0.0
Czech 2 Liga,2024-09-01,13:00:00,FC Zbrojovka Brno,Zlin,1.06,1000.0,1.86,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536581,9833553.0,367580.0,58805.0,1.232406463,1.232406508,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,A.C. Trento S.C.S.D.,Lecco,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532172,0.0,0.0,0.0,0.0,1.232352244,0.0,0.0
Slovakian Super League,2024-09-01,13:00:00,Spartak Trnava,Ruzomberok,1.44,1.63,2.58,14.5,3.95,5.7,1.67,1.93,2.08,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526579,427643.0,52764.0,58805.0,1.232274275,1.232274320,0.0,0.0
Danish Superliga,2024-09-01,13:00:00,Randers,AaB,1.81,1.87,4.2,5.3,3.95,4.9,2.22,2.46,1.69,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526820,342868.0,28212.0,58805.0,1.232277195,1.232277205,0.0,0.0
Greek Super League,2024-09-01,13:00:00,Levadiakos,AEK Athens,11.0,18.5,1.26,1.34,5.1,8.4,2.26,2.5,1.66,1.79,2.04,2.78,1.56,1.96,15.5,980.0,6.4,10.5,5.6,9.0,7.2,11.5,28.0,980.0,10.5,18.0,8.4,13.5,11.0,18.0,90.0,980.0,36.0,980.0,27.0,980.0,32.0,980.0,1.01,1000.0,180.0,980.0,140.0,980.0,170.0,980.0,1.01,1000.0,1.01,5.8,1.01,1000.0,33516979,531200.0,10758.0,58805.0,1.232127713,1.232127758,1.232127797,1.232127722
Estonian Premier League,2024-09-01,13:00:00,Tallinna Kalev,Parnu JK Vaprus,1.08,18.0,1.06,15.0,1.14,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528728,5924203.0,12395256.0,58805.0,1.232309959,1.232310004,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,Lumezzane,Pro Vercelli,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532156,0.0,0.0,0.0,0.0,1.232352334,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,ASD Calcio Caldiero Terme,Padova,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532153,0.0,0.0,0.0,0.0,1.232352424,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,Novara,Atalanta B,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532305,0.0,0.0,0.0,0.0,1.232353613,0.0,0.0
Italian Serie C,2024-09-01,13:00:00,Potenza,AP Turris Calcio,0.0,0.0,0.0,0.0,0.0,0.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33532588,0.0,0.0,0.0,0.0,1.232353433,0.0,0.0
Bulgarian A League,2024-09-01,13:15:00,Hebar,Beroe Stara Za,1.53,14.5,1.08,2.92,1.7,1000.0,1.34,2.04,1.97,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33525427,20716789.0,4127866.0,58805.0,1.232255781,1.232255826,0.0,0.0
Turkish Super League,2024-09-01,13:15:00,Basaksehir,Antalyaspor,1.81,1.9,4.5,5.2,3.75,4.2,1.91,2.1,1.91,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527112,10071088.0,113188.0,58805.0,1.232280787,1.232280797,0.0,0.0
Turkish Super League,2024-09-01,13:15:00,Eyupspor,Trabzonspor,2.52,2.7,2.84,3.15,3.5,3.65,1.96,2.16,1.87,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33528033,4202656.0,113125.0,58805.0,1.232293785,1.232293795,0.0,0.0
Croatian 1 HNL,2024-09-01,13:15:00,Lokomotiva,Varazdin,1.95,2.62,1.63,4.2,2.62,1000.0,1.76,2.28,1.78,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526617,4057235.0,5611653.0,58805.0,1.232274797,1.232274842,0.0,0.0
Icelandic Urvalsdeild,2024-09-01,13:15:00,KA Akureyri,Breidablik,0.0,0.0,0.0,0.0,0.0,0.0,1.03,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526702,0.0,0.0,0.0,0.0,1.232275986,0.0,0.0
Spanish Segunda RFEF - Group 4,2024-09-01,13:30:00,CD Estepona,Xerez,1.01,2.04,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536221,36555337.0,248019.0,58805.0,1.232400955,1.232401000,0.0,0.0
Spanish Segunda RFEF - Group 5,2024-09-01,13:30:00,Real Madrid C,CD Coria,1.01,1.82,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536326,6603991.0,10621723.0,58805.0,1.232401891,1.232401936,0.0,0.0
Chilean Primera Division,2024-09-01,13:30:00,Palestino,Nublense,1.87,2.52,2.66,4.2,2.72,4.8,1.81,2.08,1.93,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536532,5129869.0,3303740.0,58805.0,1.232405996,1.232406041,0.0,0.0
Portuguese Liga 3,2024-09-01,13:30:00,Sporting Lisbon B,Academica,1.28,3.15,1.48,4.7,2.12,1000.0,1.52,2.5,1.67,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33527398,10071727.0,203143.0,58805.0,1.232284495,1.232284540,0.0,0.0
Italian Serie A,2024-09-01,13:30:00,Genoa,Verona,2.08,2.1,4.3,4.5,3.35,3.4,1.63,1.67,2.5,2.6,2.12,2.22,1.82,1.89,8.8,9.4,11.0,12.5,25.0,38.0,42.0,140.0,6.8,7.4,6.8,7.4,16.0,19.0,42.0,85.0,10.0,11.5,10.0,11.5,21.0,30.0,42.0,110.0,22.0,30.0,23.0,32.0,42.0,70.0,40.0,240.0,16.0,27.0,9.4,130.0,9.8,1000.0,33507025,60310.0,676465.0,58805.0,1.231990241,1.231990225,1.231990240,1.231990250
Italian Serie A,2024-09-01,13:30:00,Fiorentina,AC Monza,1.72,1.73,5.5,5.8,4.0,4.2,1.92,1.96,2.04,2.1,2.0,2.06,1.95,2.0,12.5,14.5,16.0,22.0,36.0,55.0,44.0,180.0,7.6,8.2,8.4,9.0,19.0,27.0,42.0,100.0,8.8,9.8,9.4,10.5,20.0,28.0,42.0,110.0,15.0,21.0,16.5,18.5,32.0,48.0,42.0,170.0,9.0,11.0,46.0,120.0,9.2,1000.0,33507040,676467.0,13659467.0,58805.0,1.231990121,1.231990105,1.231990120,1.231990130
Belgian First Division A,2024-09-01,13:30:00,Union St Gilloise,Anderlecht,2.08,2.24,3.45,3.7,3.75,4.2,2.16,2.34,1.74,1.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33526621,892024.0,58163.0,58805.0,1.232274764,1.232274774,0.0,0.0
Greek Super League,2024-09-01,13:30:00,NFC Volos,OFI,1.69,3.8,1.76,4.5,1.94,1000.0,1.68,1.95,2.06,2.46,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33516978,16417407.0,728087.0,58805.0,1.232127893,1.232127938,1.232127977,1.232127902
Azerbaijan Premier League,2024-09-01,13:45:00,Zira,Qarabag FK,1.11,1000.0,1.08,11.5,1.13,1000.0,1.07,1000.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33536415,10135613.0,10583858.0,58805.0,1.232403138,1.232403183,0.0,0.0
