League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Argentinian Primera C,2024-08-10,15:00:00,CA Puerto Nuevo,CA Argentino de Rosario,2.32,2.82,3.0,3.9,3.1,3.55,1.53,1.74,2.36,2.9,1.85,2.46,1.69,2.18,3.15,980.0,10.0,980.0,19.5,980.0,20.0,980.0,3.1,980.0,5.5,980.0,3.55,980.0,20.0,980.0,3.55,980.0,3.45,980.0,18.5,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,980.0,20.0,1000.0,4.0,980.0,4.2,980.0,4.4,1000.0,33479314,11238770.0,10865167.0,58805.0,1.231601231,1.231601276,1.231601315,1.23160124
Argentinian Primera C,2024-08-10,15:00:00,Club Mercedes,CA Deportivo Paraguayo,1.95,2.18,4.4,5.9,3.15,3.85,1.48,1.74,2.34,3.1,2.04,980.0,1.56,1.97,6.6,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,1.03,980.0,1.03,980.0,1.03,1000.0,20.0,1000.0,1.03,980.0,1.03,980.0,20.0,1000.0,20.0,1000.0,19.5,1000.0,20.0,1000.0,20.0,1000.0,20.0,1000.0,1.55,980.0,1.55,1000.0,1.03,1000.0,33479284,13813919.0,11104592.0,58805.0,1.231601321,1.231601366,1.231601405,1.23160133
Austrian Erste Liga,2024-08-10,15:00:00,Rapid Vienna (Am),SK Sturm Graz II,1.73,1.77,4.4,4.8,4.5,4.9,2.76,3.0,1.5,1.57,1.56,1.64,2.56,2.8,22.0,29.0,22.0,27.0,7.0,980.0,7.6,980.0,12.0,15.0,10.0,12.5,17.0,980.0,7.0,980.0,12.0,14.5,9.4,11.5,15.0,980.0,7.0,980.0,15.5,980.0,14.0,980.0,19.5,980.0,7.4,980.0,3.8,7.0,6.6,34.0,8.0,980.0,33470537,4902225.0,8260664.0,58805.0,1.231486021,1.231486066,1.231486105,1.23148603
Friendly Matches,2024-08-10,15:00:00,Xerez,Algeciras,2.8,11.0,1.8,2.18,3.3,7.8,1.57,3.25,1.45,2.74,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,7.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,33482468,248019.0,516260.0,58805.0,1.231648904,1.231648949,1.231648988,1.231648913
Argentinian Primera B Nacional,2024-08-10,15:00:00,Deportivo Moron,Defensores Unidos,1.94,2.04,5.1,5.9,2.98,3.3,1.41,1.5,3.0,3.45,2.4,2.9,1.53,1.72,6.2,8.4,9.8,14.5,24.0,980.0,5.1,980.0,5.2,7.0,6.4,8.4,17.0,980.0,5.0,980.0,7.6,12.0,8.8,14.5,21.0,980.0,5.1,980.0,4.4,980.0,4.6,980.0,4.9,980.0,5.2,1000.0,4.5,980.0,5.1,980.0,5.2,1000.0,33473459,5289143.0,7108515.0,58805.0,1.231519354,1.231519399,1.231519438,1.231519363
Serbian Super League,2024-08-10,15:00:00,FK Spartak,FK Radnicki 1923,2.66,2.96,2.6,2.86,3.4,3.85,1.9,2.06,1.95,2.1,1.75,1.89,2.12,2.56,11.0,980.0,9.6,980.0,14.0,22.0,29.0,46.0,3.9,980.0,6.6,980.0,9.8,980.0,23.0,34.0,4.4,22.0,10.0,980.0,14.5,980.0,30.0,48.0,3.15,48.0,4.7,34.0,3.15,46.0,40.0,240.0,3.0,27.0,3.05,28.0,3.4,1000.0,33473538,4104730.0,10465511.0,58805.0,1.231520661,1.231520706,1.231520745,1.23152067
Argentinian Primera B Nacional,2024-08-10,15:00:00,Arsenal de Sarandi,Estudiantes de Caseros,3.1,3.5,2.98,3.35,2.62,2.76,1.31,1.36,3.75,4.3,2.56,2.86,1.54,1.64,4.8,6.0,6.4,7.8,13.5,980.0,7.2,980.0,6.4,7.8,5.6,7.4,5.7,980.0,7.4,980.0,14.0,980.0,5.7,980.0,6.6,980.0,7.6,980.0,7.4,980.0,7.4,980.0,7.6,980.0,8.0,1000.0,7.6,980.0,7.6,980.0,8.2,1000.0,33473376,3226510.0,7546748.0,58805.0,1.231517566,1.231517611,1.23151765,1.231517575
Czech 1 Liga,2024-08-10,15:00:00,Slavia Prague,Sigma Olomouc,1.19,1.2,19.5,24.0,8.6,9.6,3.0,3.2,1.46,1.49,2.24,2.44,1.69,1.81,14.0,42.0,6.6,85.0,7.0,980.0,7.0,1000.0,9.8,13.5,15.0,26.0,6.6,980.0,7.0,980.0,6.6,8.8,9.6,14.0,6.2,46.0,7.0,980.0,7.2,9.4,12.0,14.5,6.2,55.0,7.0,980.0,2.34,3.5,7.0,980.0,7.2,1000.0,33465948,10777.0,50337.0,58805.0,1.231413483,1.231413528,1.231413567,1.231413492
Dutch Eredivisie,2024-08-10,15:00:00,Almere City,AZ Alkmaar,5.6,6.0,1.69,1.73,4.0,4.2,2.04,2.1,1.92,1.97,1.92,1.99,2.02,2.08,13.5,15.0,8.0,8.8,9.0,10.0,15.0,17.0,18.0,19.5,8.6,9.2,9.2,9.6,16.0,17.5,40.0,44.0,20.0,23.0,19.0,22.0,32.0,40.0,17.5,150.0,50.0,80.0,65.0,80.0,90.0,120.0,16.0,85.0,8.8,10.0,20.0,1000.0,33400548,4835124.0,9220660.0,58805.0,1.230504573,1.230504583,1.230504572,1.230504582
Serbian Super League,2024-08-10,15:00:00,Mladost Lucani,Tekstilac Odzaci,1.56,1.63,5.9,8.6,3.9,4.7,1.84,1.96,2.04,2.18,2.0,2.3,1.78,2.0,10.0,980.0,4.1,980.0,40.0,980.0,40.0,1000.0,6.4,9.0,7.2,980.0,4.3,980.0,40.0,980.0,7.4,980.0,7.6,40.0,4.3,980.0,40.0,980.0,12.0,980.0,4.0,980.0,4.5,980.0,40.0,1000.0,3.35,55.0,4.8,1000.0,5.0,1000.0,33473536,2503610.0,59056225.0,58805.0,1.231520751,1.231520796,1.231520835,1.23152076
Argentinian Primera B Metropolitana,2024-08-10,15:00:00,UAI Urquiza,Excursionistas,3.3,3.65,2.36,2.42,3.35,3.7,2.02,2.16,1.87,1.97,1.6,2.04,1.98,2.64,10.5,980.0,3.3,980.0,3.6,980.0,4.0,980.0,10.5,980.0,6.2,980.0,3.35,980.0,3.85,980.0,3.9,980.0,3.6,980.0,3.7,980.0,4.1,980.0,4.2,980.0,4.1,980.0,4.2,980.0,4.3,980.0,4.0,980.0,3.7,980.0,4.5,1000.0,33474249,12502566.0,5985077.0,58805.0,1.231528661,1.231528706,1.231528745,1.23152867
Argentinian Primera B Metropolitana,2024-08-10,15:00:00,Villa San Carlos,Canuelas,1.6,2.26,2.7,870.0,2.84,20.0,1.43,1.93,2.06,15.5,1.12,980.0,1.12,980.0,1.48,1000.0,2.64,1000.0,2.66,1000.0,1.01,1000.0,2.66,1000.0,2.9,1000.0,1.01,1000.0,1.01,1000.0,3.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33474263,7546709.0,9457380.0,58805.0,1.231528121,1.231528166,1.231528205,1.23152813
Argentinian Primera B Metropolitana,2024-08-10,15:00:00,Flandria,Deportivo Laferrere,2.16,2.32,3.2,9.2,2.7,5.1,1.02,10.5,1.11,110.0,1.01,1000.0,1.01,1000.0,7.6,1000.0,10.0,1000.0,1.03,1000.0,1.01,1000.0,6.4,1000.0,6.4,1000.0,1.03,1000.0,1.01,1000.0,9.8,1000.0,10.0,1000.0,1.03,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.02,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33474260,9509138.0,9479851.0,58805.0,1.231528301,1.231528346,1.231528385,1.23152831
Argentinian Primera B Metropolitana,2024-08-10,15:00:00,Sportivo Italiano,Los Andes,2.14,2.5,2.58,5.4,2.98,5.0,1.56,1.77,2.28,3.25,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.96,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,33474255,5971717.0,5564448.0,58805.0,1.231528571,1.231528616,1.231528655,1.23152858
Slovenian Premier League,2024-08-10,15:15:00,NK Celje,NK Radomlje,1.54,1.69,5.9,7.4,4.1,5.6,2.06,2.46,1.69,1.94,1.78,2.0,2.0,2.28,15.0,980.0,21.0,980.0,40.0,1000.0,40.0,1000.0,7.8,980.0,8.6,980.0,21.0,980.0,40.0,1000.0,8.0,980.0,8.2,980.0,18.5,980.0,40.0,1000.0,11.5,980.0,13.0,980.0,26.0,1000.0,40.0,1000.0,1.05,980.0,1.55,1000.0,1.05,1000.0,33465994,3188553.0,7862107.0,58805.0,1.231413705,1.23141375,1.231413789,1.231413714
Bulgarian A League,2024-08-10,15:15:00,PFC Levski Sofia,Levski Krumovgrad,1.24,1.29,15.0,23.0,6.0,6.8,1.96,2.12,1.89,2.04,1.12,3.1,1.48,980.0,4.2,19.5,38.0,980.0,40.0,980.0,40.0,1000.0,6.0,8.2,14.0,18.0,40.0,980.0,40.0,980.0,5.7,7.6,10.5,15.0,40.0,980.0,40.0,980.0,7.2,10.0,14.0,22.0,40.0,980.0,40.0,1000.0,2.78,5.8,5.3,1000.0,5.3,1000.0,33467982,21868583.0,41731605.0,58805.0,1.231443945,1.23144399,1.231444029,1.231443954
Polish Ekstraklasa,2024-08-10,15:15:00,Pogon Szczecin,Stal Mielec,1.43,1.45,7.8,8.2,5.4,5.8,2.64,2.7,1.59,1.61,1.81,1.9,2.12,2.24,23.0,26.0,28.0,34.0,16.5,980.0,19.5,290.0,10.5,11.5,11.5,12.5,25.0,29.0,17.5,100.0,9.2,9.8,9.2,9.8,20.0,22.0,17.0,980.0,11.5,13.0,12.5,14.0,25.0,28.0,17.5,100.0,4.4,5.4,17.0,90.0,17.5,980.0,33465984,46953.0,10133739.0,58805.0,1.231413213,1.231413258,1.231413297,1.231413222
Slovenian Premier League,2024-08-10,15:15:00,Nafta Lendava,NK Primorje,2.04,2.22,3.6,4.1,3.55,3.95,1.89,2.02,1.98,2.14,1.81,1.95,2.04,2.24,10.0,17.0,10.0,17.0,19.5,980.0,4.7,980.0,7.0,11.5,6.8,980.0,11.5,19.5,4.6,980.0,9.6,16.0,9.6,13.0,16.5,980.0,4.7,980.0,18.5,980.0,16.5,980.0,4.6,980.0,4.8,980.0,3.85,60.0,4.5,980.0,5.0,1000.0,33469658,11737246.0,197965.0,58805.0,1.231467166,1.231467211,1.23146725,1.231467175
Kuwaiti Premier League,2024-08-10,15:20:00,Al Salmiyah,Al Nasar (KUW),1.92,2.18,3.4,4.1,3.7,4.6,2.28,2.7,1.59,1.79,1.57,1.75,2.32,2.76,2.12,980.0,2.26,980.0,1.67,980.0,40.0,980.0,11.0,980.0,7.6,980.0,5.0,980.0,25.0,980.0,2.54,980.0,9.4,980.0,12.0,980.0,29.0,980.0,1.76,980.0,1.76,980.0,21.0,980.0,40.0,980.0,1.76,980.0,1.55,980.0,1.52,1000.0,33481269,7188818.0,6279459.0,58805.0,1.231633923,1.231633968,1.231634007,1.231633932
Uruguayan Segunda Division,2024-08-10,15:30:00,IA Sud America,Colon FC,3.25,4.1,2.3,2.68,3.15,3.9,1.32,9.4,1.12,4.2,1.12,1000.0,1.12,1000.0,1.03,980.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,6.2,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.14,1000.0,1.55,1000.0,1.55,1000.0,1.14,1000.0,33481689,62271350.0,19339388.0,58805.0,1.231637183,1.231637228,1.231637267,1.231637192
Argentinian Torneo A,2024-08-10,15:30:00,CA Kimberley,Gutierrez,2.76,3.1,3.1,3.55,2.84,3.1,1.34,1.51,2.92,55.0,1.01,1000.0,1.01,1000.0,1.01,980.0,2.36,1000.0,2.3,1000.0,2.98,1000.0,6.4,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.17,1000.0,1.17,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33481918,10914787.0,12515869.0,58805.0,1.231639502,1.231639547,1.231639586,1.231639511
Slovakian Super League,2024-08-10,15:30:00,FC Kosice,Podbrezova,2.32,2.38,3.2,3.45,3.45,3.85,1.98,2.08,1.94,2.02,1.69,1.87,2.14,2.44,12.5,980.0,10.5,980.0,19.0,980.0,40.0,980.0,9.6,32.0,6.8,9.0,12.0,980.0,27.0,980.0,12.5,980.0,9.6,12.5,14.0,980.0,34.0,980.0,25.0,980.0,18.5,980.0,29.0,980.0,40.0,980.0,5.5,55.0,6.2,980.0,7.6,1000.0,33465981,1539445.0,8672708.0,58805.0,1.231413795,1.23141384,1.231413879,1.231413804
Uruguayan Primera Division,2024-08-10,15:30:00,River Plate (Uru),Nacional (Uru),3.45,980.0,1.53,1.59,3.55,32.0,1.07,21.0,1.05,15.5,1.12,1000.0,1.12,1000.0,12.5,980.0,6.6,980.0,7.0,1000.0,11.0,1000.0,4.2,980.0,9.2,980.0,8.6,980.0,14.5,1000.0,1.05,1000.0,4.2,980.0,1.05,980.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.05,1000.0,1.55,1000.0,1.01,980.0,1.05,1000.0,33470375,3206731.0,504780.0,58805.0,1.231479458,1.231479503,1.231479542,1.231479467
German Bundesliga 2,2024-08-10,15:30:00,Hamburger SV,Hertha Berlin,1.85,1.86,4.1,4.2,4.5,4.6,3.1,3.2,1.46,1.48,1.49,1.54,2.88,3.05,27.0,32.0,24.0,28.0,32.0,40.0,38.0,80.0,15.0,17.0,10.0,11.0,15.5,17.0,32.0,38.0,14.5,16.0,10.0,11.0,14.0,15.0,34.0,38.0,21.0,23.0,14.5,16.0,20.0,23.0,46.0,55.0,5.1,6.8,19.5,23.0,16.5,300.0,33465975,44784.0,44518.0,58805.0,1.231414068,1.231414078,1.231414067,1.231414077
Swiss Super League,2024-08-10,15:30:00,Yverdon Sport,Young Boys,4.1,4.3,1.84,1.86,4.4,4.5,2.74,2.84,1.54,1.57,1.55,1.61,2.66,2.8,23.0,26.0,13.5,14.5,13.5,15.0,19.5,22.0,22.0,24.0,9.8,11.0,9.8,11.0,15.0,16.5,32.0,36.0,16.0,17.0,14.5,15.5,22.0,23.0,46.0,85.0,34.0,40.0,36.0,40.0,48.0,60.0,11.0,27.0,7.0,7.6,30.0,980.0,33467095,15979003.0,65778.0,58805.0,1.231432302,1.231432312,1.231432301,1.231432311
Irish Division 1,2024-08-10,15:30:00,Longford,Treaty United,4.3,4.5,1.98,1.99,3.65,3.85,1.89,1.98,2.02,2.12,1.89,2.04,1.96,2.12,10.5,15.5,7.0,10.5,9.2,13.5,4.8,26.0,11.0,17.5,7.0,980.0,9.4,13.0,18.5,980.0,21.0,980.0,12.0,980.0,14.5,980.0,32.0,980.0,5.5,980.0,5.4,980.0,5.4,1000.0,5.6,980.0,3.55,980.0,3.4,55.0,3.7,1000.0,33465989,184330.0,38594512.0,58805.0,1.231413615,1.23141366,1.231413699,1.231413624
Irish Women's Matches,2024-08-10,15:30:00,Athlone Town (W),Sligo Rovers (W),1.14,1.17,21.0,50.0,9.8,11.5,2.54,2.86,1.54,1.65,2.72,2.94,1.52,1.58,6.4,980.0,4.2,980.0,8.0,1000.0,8.2,1000.0,8.0,980.0,6.0,980.0,4.2,1000.0,8.2,1000.0,5.7,980.0,11.0,980.0,7.4,980.0,8.2,1000.0,6.2,980.0,12.5,980.0,7.4,980.0,8.2,1000.0,2.58,3.75,4.2,1000.0,8.2,1000.0,33473464,35602119.0,44958394.0,58805.0,1.231519444,1.231519489,1.231519528,1.231519453
Turkish 1 Lig,2024-08-10,15:45:00,Adanaspor,Erokspor A.S,2.52,2.68,3.0,3.35,3.1,3.45,1.68,1.69,2.44,2.48,1.89,2.04,1.96,2.14,9.6,11.5,9.8,11.5,17.5,980.0,8.0,980.0,8.0,10.0,6.4,7.2,12.0,980.0,7.6,980.0,13.0,16.5,10.5,980.0,18.0,980.0,8.0,980.0,29.0,980.0,7.2,980.0,7.8,980.0,8.6,980.0,7.2,980.0,7.6,980.0,9.2,1000.0,33472838,114383.0,20929178.0,58805.0,1.231509169,1.23150924,1.23150931,1.231509186
Turkish 1 Lig,2024-08-10,15:45:00,Kocaelispor,Genclerbirligi,1.76,1.83,5.2,6.0,3.65,4.1,1.79,1.9,2.12,2.28,2.0,2.2,1.83,2.0,10.0,980.0,1.36,980.0,1.62,1000.0,1.17,1000.0,7.0,980.0,7.6,980.0,3.7,980.0,1.22,1000.0,8.6,980.0,9.0,980.0,3.75,980.0,1.22,1000.0,4.3,980.0,3.65,980.0,1.36,1000.0,1.23,1000.0,1.12,980.0,1.55,1000.0,1.18,1000.0,33468363,113126.0,50350.0,58805.0,1.231451742,1.231451787,1.231451826,1.231451751
Irish Premier Division,2024-08-10,15:45:00,Sligo Rovers,Shelbourne,3.5,3.65,2.44,2.48,3.1,3.2,1.59,1.62,2.6,2.7,2.1,2.18,1.85,1.91,8.0,8.6,7.4,8.2,12.5,13.5,32.0,36.0,9.4,10.5,6.4,7.0,11.0,12.5,30.0,34.0,20.0,22.0,14.5,15.5,21.0,23.0,48.0,60.0,50.0,70.0,38.0,55.0,55.0,80.0,19.0,170.0,55.0,70.0,23.0,34.0,36.0,1000.0,33467986,387040.0,46928.0,58805.0,1.231444215,1.23144426,1.231444299,1.231444224
Turkish Super League,2024-08-10,15:45:00,Antalyaspor,Goztepe,2.52,2.58,3.0,3.1,3.55,3.6,2.08,2.14,1.88,1.92,1.72,1.79,2.28,2.4,14.0,16.0,12.5,14.5,19.0,22.0,42.0,55.0,11.0,12.0,7.6,8.4,12.0,13.5,28.0,32.0,14.5,17.0,11.0,12.0,15.0,17.0,36.0,44.0,30.0,34.0,22.0,26.0,30.0,38.0,60.0,80.0,13.0,19.0,23.0,26.0,80.0,980.0,33477158,113188.0,113239.0,58805.0,1.23157233,1.231572505,1.231572594,1.231572403
Belgian First Division A,2024-08-10,15:45:00,Anderlecht,Oud-Heverlee Leuven,1.74,1.76,5.1,5.3,4.2,4.3,2.4,2.48,1.69,1.72,1.71,1.76,2.32,2.42,17.0,20.0,19.5,22.0,34.0,42.0,80.0,120.0,10.0,11.5,9.0,9.6,18.0,20.0,50.0,60.0,10.5,12.0,9.2,9.6,16.5,18.0,48.0,60.0,17.0,19.0,15.0,18.5,26.0,29.0,60.0,80.0,5.8,8.6,13.0,50.0,15.0,980.0,33467977,58163.0,1311877.0,58805.0,1.23144456,1.23144457,1.231444559,1.231444569
Turkish Super League,2024-08-10,15:45:00,Fenerbahce,Adana Demirspor,1.21,1.22,14.0,15.5,8.6,9.0,3.8,4.1,1.33,1.36,1.84,1.91,2.1,2.2,38.0,60.0,30.0,75.0,44.0,980.0,14.0,980.0,14.5,17.5,19.5,24.0,32.0,55.0,46.0,310.0,10.0,11.0,11.0,13.0,25.0,34.0,40.0,130.0,9.8,11.0,11.5,13.0,23.0,30.0,42.0,130.0,2.68,2.86,50.0,170.0,65.0,980.0,33466033,46726.0,2610481.0,58805.0,1.231414176,1.231414186,1.231414175,1.231414185
Italian Cup,2024-08-10,15:45:00,Empoli,Catanzaro,1.57,1.59,7.2,7.8,4.2,4.3,2.1,2.18,1.86,1.9,1.93,2.0,2.0,2.08,14.0,15.5,21.0,28.0,46.0,70.0,21.0,980.0,8.0,8.6,9.0,9.6,24.0,26.0,70.0,110.0,8.6,9.2,9.0,9.4,19.5,21.0,75.0,100.0,13.0,14.5,15.0,16.5,30.0,36.0,36.0,120.0,7.6,8.4,60.0,120.0,22.0,1000.0,33475234,60294.0,522058.0,58805.0,1.231546297,1.231546307,1.231546296,1.231546306
Italian Serie C Cup,2024-08-10,16:00:00,Ternana,Casertana,2.1,2.32,3.65,4.4,3.1,4.1,1.61,1.81,2.24,2.64,1.93,2.16,1.86,2.08,8.8,980.0,10.0,980.0,4.0,980.0,2.04,1000.0,7.0,10.0,5.8,980.0,3.7,980.0,2.02,1000.0,10.0,980.0,10.0,980.0,3.85,980.0,1.41,1000.0,4.0,980.0,4.0,980.0,2.04,1000.0,1.68,1000.0,1.55,980.0,1.55,1000.0,1.38,1000.0,33477969,60308.0,5727546.0,58805.0,1.231585978,1.231586023,1.231586062,1.231585987
Friendly Matches,2024-08-10,16:00:00,Cacereno,Don Benito,1.9,2.14,4.1,5.6,3.2,4.6,1.34,2.16,1.87,3.95,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.01,1000.0,6.0,1000.0,6.6,1000.0,1.02,1000.0,1.02,1000.0,1.03,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.02,1000.0,1.55,65.0,1.55,260.0,1.02,1000.0,33481874,4144561.0,968183.0,58805.0,1.231647749,1.231647794,1.231647833,1.231647758
Friendly Matches,2024-08-10,16:00:00,Villanovense,Merida AD,3.05,4.5,2.06,2.68,3.0,5.1,1.31,2.0,2.0,4.2,1.01,1000.0,1.01,1000.0,3.15,12.0,3.05,10.5,1.17,16.5,1.03,1000.0,3.3,14.0,6.0,9.0,3.3,14.5,1.03,1000.0,1.03,1000.0,1.22,19.5,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.17,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33481531,2250365.0,9534731.0,58805.0,1.231647839,1.231647884,1.231647923,1.231647848
Chilean Segunda Division,2024-08-10,16:00:00,Provincial Osorno,Provincial Ovalle FC,2.4,2.78,2.98,3.45,3.25,4.1,1.5,2.62,1.62,3.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,10.0,1000.0,17.5,1000.0,40.0,1000.0,1.03,1000.0,6.4,1000.0,11.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,40.0,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33481951,477744.0,16084841.0,58805.0,1.231640437,1.231640482,1.231640521,1.231640446
Brazilian Serie D,2024-08-10,16:00:00,Altos,Treze,2.88,4.2,2.18,2.88,3.0,3.9,1.57,1.78,2.28,2.76,1.91,2.26,1.79,2.1,3.2,11.5,3.1,10.0,3.6,18.0,4.1,46.0,8.2,13.0,2.96,8.8,3.4,14.5,4.0,40.0,3.85,27.0,11.5,19.0,3.8,26.0,4.2,70.0,4.2,80.0,4.1,60.0,4.2,1000.0,4.3,1000.0,4.2,70.0,4.0,38.0,4.5,1000.0,33481808,16987062.0,1120427.0,58805.0,1.231640078,1.231640123,1.231640162,1.231640087
Brazilian Serie D,2024-08-10,16:00:00,Inter Limeira,Nova Iguacu,2.06,2.28,3.9,5.0,3.15,3.65,1.51,1.7,2.42,2.96,2.08,2.46,1.68,1.93,4.1,9.4,4.6,12.5,20.0,34.0,20.0,1000.0,5.9,7.8,3.85,8.2,1.27,21.0,20.0,1000.0,9.8,12.5,9.8,13.0,20.0,27.0,20.0,1000.0,20.0,30.0,20.0,32.0,20.0,1000.0,20.0,1000.0,1.55,28.0,1.55,1000.0,1.08,1000.0,33481901,1053183.0,1362126.0,58805.0,1.231639682,1.231639727,1.231639766,1.231639691
Elite Friendlies,2024-08-10,16:00:00,Cadiz,Lazio,4.3,5.2,1.85,1.94,3.75,4.3,1.93,2.06,1.96,2.08,1.01,1000.0,1.01,1000.0,3.65,17.0,1.03,10.5,3.45,13.5,1.12,1000.0,1.12,20.0,3.2,10.5,3.4,13.0,1.12,1000.0,1.12,1000.0,1.15,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.41,1000.0,1.55,1000.0,1.55,60.0,1.12,1000.0,33482566,516259.0,56966.0,58805.0,1.231650274,1.231650284,1.231650273,1.231650283
Elite Friendlies,2024-08-10,16:00:00,Valencia,Eintracht Frankfurt,2.26,2.42,3.05,3.45,3.6,4.1,1.99,2.14,1.89,2.02,1.63,1.85,1.99,1000.0,3.4,980.0,3.95,980.0,3.05,980.0,2.86,980.0,3.75,980.0,6.8,980.0,2.84,980.0,3.15,980.0,2.9,980.0,3.85,980.0,3.4,1000.0,2.86,980.0,3.15,980.0,3.05,980.0,2.82,980.0,3.35,980.0,2.34,980.0,2.46,980.0,2.62,1000.0,33481265,66183.0,347774.0,58805.0,1.231633429,1.231633439,1.231633428,1.231633438
Chilean Primera B,2024-08-10,16:00:00,Club Deportes Santa Cruz,San Marcos,2.38,2.72,2.92,3.35,3.2,3.8,1.86,1.96,2.04,2.18,1.81,2.0,2.0,2.24,10.5,14.5,9.8,14.0,4.3,24.0,4.9,60.0,8.6,12.0,6.8,14.0,10.5,16.0,4.7,42.0,13.0,18.5,10.0,14.5,14.0,23.0,4.9,60.0,4.7,42.0,4.6,34.0,4.8,55.0,5.1,130.0,4.4,27.0,4.7,42.0,5.3,1000.0,33481331,11023627.0,7000095.0,58805.0,1.231634265,1.23163431,1.231634349,1.231634274
