League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Swedish Allsvenskan,2024-09-29,09:00:00,AIK,Hammarby,2.22,2.28,3.75,3.9,3.35,3.4,1.71,1.73,2.36,2.42,2.04,2.1,1.92,1.97,9.4,10.0,11.0,12.0,23.0,25.0,34.0,80.0,7.6,8.2,7.0,7.4,14.5,16.5,42.0,55.0,11.5,12.5,10.5,11.5,19.0,22.0,55.0,75.0,25.0,28.0,24.0,27.0,40.0,48.0,100.0,140.0,19.5,24.0,30.0,65.0,25.0,1000.0,33629338,168731.0,30679.0,58805.0,1.233565878,1.233565923,1.233565962,1.233565887
Swiss Challenge League,2024-09-29,09:15:00,FC Vaduz,Bellinzona,2.4,2.54,2.82,3.05,3.7,4.1,2.42,2.48,1.67,1.71,1.51,1.69,2.44,2.96,13.5,23.0,11.0,18.5,16.0,27.0,1.03,55.0,10.5,16.5,7.0,9.6,9.8,16.0,21.0,34.0,13.0,22.0,8.8,14.0,11.5,19.0,1.03,42.0,1.03,40.0,17.0,27.0,1.03,38.0,1.03,200.0,1.55,16.5,1.55,23.0,1.03,520.0,33626313,46945.0,457840.0,58805.0,1.233515066,1.233515111,1.23351515,1.233515075
Swiss Super League,2024-09-29,09:15:00,FC Zurich,Sion,1.92,1.95,4.3,4.6,3.8,4.0,2.06,2.1,1.91,1.95,1.79,1.86,2.16,2.28,12.5,21.0,13.5,21.0,4.9,42.0,5.3,120.0,7.4,10.5,7.2,9.2,13.5,21.0,5.1,65.0,9.2,12.5,9.0,12.5,14.0,23.0,5.1,70.0,14.0,24.0,13.5,21.0,5.2,42.0,5.4,120.0,3.95,14.0,5.1,65.0,50.0,1000.0,33626317,65783.0,65785.0,58805.0,1.233515156,1.233515201,1.23351524,1.233515165
Polish I Liga,2024-09-29,09:30:00,Polonia Warszawa,Nieciecza,3.45,3.9,2.14,2.28,3.5,3.95,2.08,2.24,1.8,1.92,1.69,1.8,2.26,2.44,13.0,17.5,4.7,32.0,5.3,16.0,6.2,30.0,5.4,17.5,4.3,8.6,4.9,40.0,5.9,24.0,6.2,30.0,5.4,17.0,5.5,18.5,6.4,38.0,5.2,75.0,6.6,44.0,6.8,55.0,7.2,240.0,4.8,38.0,5.1,55.0,7.6,1000.0,33618884,10490469.0,4871645.0,58805.0,1.233407337,1.233407382,1.233407421,1.233407346
Dutch Eerste Divisie,2024-09-29,09:30:00,De Graafschap,Vitesse Arnhem,1.99,2.06,3.65,3.75,4.2,4.5,2.74,2.9,1.53,1.57,1.5,1.65,2.54,2.98,21.0,28.0,17.0,24.0,7.0,34.0,7.4,70.0,12.0,16.5,8.6,11.5,13.0,17.0,7.0,38.0,12.5,18.0,8.8,40.0,13.0,17.0,7.0,40.0,19.5,28.0,14.0,70.0,20.0,28.0,15.0,200.0,4.2,55.0,6.2,24.0,8.0,850.0,33621308,48453.0,56363.0,58805.0,1.233460902,1.233460947,1.233460986,1.233460911
Norwegian Eliteserien,2024-09-29,09:30:00,Stromsgodset,Ham-Kam,1.98,2.02,3.85,3.9,4.1,4.2,2.6,2.64,1.61,1.63,1.6,1.63,2.58,2.68,21.0,22.0,19.0,21.0,28.0,32.0,34.0,70.0,12.5,14.0,9.0,9.8,14.5,15.5,34.0,38.0,13.5,14.5,9.8,10.5,14.0,15.5,32.0,40.0,21.0,23.0,16.5,18.0,23.0,26.0,44.0,60.0,8.4,9.8,21.0,28.0,19.0,850.0,33617654,31319.0,163203.0,58805.0,1.233392498,1.233392543,1.233392582,1.233392507
Ukrainian Premier League,2024-09-29,09:30:00,Rukh Vynnyky,Kolos Kovalyovka,1.86,1.93,5.5,6.2,3.2,3.5,1.57,1.64,2.56,2.76,2.2,2.42,1.71,1.83,7.2,9.6,12.0,16.0,6.4,50.0,7.0,1000.0,5.5,7.2,6.6,14.0,5.6,25.0,6.8,120.0,4.4,11.0,4.6,12.5,5.9,32.0,6.8,140.0,5.6,23.0,5.9,28.0,6.6,70.0,7.0,1000.0,5.5,55.0,7.0,1000.0,7.2,1000.0,33629276,10282851.0,10403841.0,58805.0,1.233563243,1.233563288,1.233563327,1.233563252
Dutch Eredivisie,2024-09-29,09:30:00,FC Groningen,Go Ahead Eagles,2.48,2.54,3.1,3.2,3.55,3.6,2.0,2.06,1.96,2.0,1.75,1.8,2.26,2.34,12.5,14.0,11.5,13.0,19.5,23.0,38.0,55.0,10.0,11.0,7.2,7.8,12.0,13.0,29.0,34.0,15.0,16.5,10.5,11.5,15.5,17.0,36.0,46.0,30.0,36.0,22.0,26.0,25.0,38.0,36.0,90.0,16.0,21.0,23.0,32.0,23.0,880.0,33595201,24931403.0,419123.0,58805.0,1.23311623,1.23311624,1.233116229,1.233116239
Austrian Bundesliga,2024-09-29,09:30:00,Hartberg,SCR Altach,2.16,2.2,3.65,3.85,3.6,3.75,2.02,2.08,1.92,1.98,1.76,1.82,2.22,2.32,11.5,18.5,10.5,17.5,19.5,32.0,5.9,85.0,8.8,10.0,6.0,8.2,13.0,18.0,5.9,55.0,12.5,16.5,7.8,10.5,15.5,22.0,6.0,65.0,20.0,34.0,16.5,28.0,6.0,44.0,6.2,120.0,6.4,16.0,6.2,55.0,32.0,1000.0,33592133,345648.0,872710.0,58805.0,1.233065973,1.233066018,1.233066057,1.233065982
Austrian Bundesliga,2024-09-29,09:30:00,Wolfsberger AC,WSG Wattens,1.7,1.73,5.1,5.4,4.3,4.6,2.34,2.42,1.72,1.75,1.74,1.82,2.22,2.36,16.0,27.0,17.5,27.0,5.4,55.0,5.7,150.0,7.6,11.5,8.0,11.0,14.5,24.0,5.5,80.0,8.2,12.5,7.4,11.0,14.0,23.0,5.4,70.0,13.5,20.0,12.0,18.5,5.6,36.0,5.7,110.0,3.65,8.6,6.2,75.0,17.0,810.0,33592131,7418999.0,3258153.0,58805.0,1.233066063,1.233066108,1.233066147,1.233066072
Dutch Eredivisie,2024-09-29,09:30:00,FC Twente,NAC Breda,1.22,1.24,16.0,16.5,7.8,8.4,3.1,3.2,1.45,1.48,2.08,2.16,1.87,1.93,8.8,48.0,9.2,65.0,10.0,180.0,10.5,610.0,10.0,12.5,16.0,19.5,9.0,55.0,10.0,240.0,7.6,9.6,10.5,13.0,30.0,38.0,10.0,160.0,8.0,10.5,12.5,14.0,8.4,38.0,10.0,160.0,2.58,3.4,10.0,240.0,10.5,1000.0,33595220,7928242.0,1328613.0,58805.0,1.233116122,1.233116132,1.233116121,1.233116131
Polish Ekstraklasa,2024-09-29,09:45:00,Korona Kielce,Lech Poznan,4.1,4.3,2.06,2.12,3.45,3.6,1.86,1.91,2.1,2.16,1.9,1.97,2.04,2.12,9.0,15.0,6.8,9.0,9.0,12.5,17.5,30.0,10.5,17.0,7.2,8.2,9.6,11.0,20.0,28.0,21.0,36.0,15.0,21.0,17.5,24.0,5.6,50.0,6.0,100.0,5.8,65.0,5.9,80.0,6.0,150.0,9.8,70.0,5.5,20.0,15.0,1000.0,33618376,1209555.0,502303.0,58805.0,1.233401199,1.233401244,1.233401283,1.233401208
Turkish 1 Lig,2024-09-29,10:00:00,Malatyaspor,Amed Sportif Faaliyetler,2.62,1000.0,1.06,2.0,3.3,950.0,1.18,990.0,1.01,8.8,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.01,60.0,1.03,1000.0,33640011,113187.0,12171081.0,58805.0,1.233697921,1.233697966,1.233698005,1.23369793
South African Premier Division,2024-09-29,10:00:00,Chippa Utd,TS Galaxy FC,2.9,3.45,2.68,3.1,2.7,3.2,1.44,1.53,2.8,3.3,2.1,2.52,1.66,1.91,3.05,9.0,3.1,9.8,3.05,20.0,3.4,1000.0,3.25,11.0,2.86,14.0,3.6,17.0,3.35,55.0,3.1,24.0,3.7,19.0,3.25,32.0,3.45,1000.0,3.45,1000.0,3.4,1000.0,3.5,1000.0,3.55,1000.0,3.45,1000.0,3.4,1000.0,3.6,1000.0,33629890,7067867.0,20785087.0,58805.0,1.233570866,1.233570911,1.23357095,1.233570875
South African Premier Division,2024-09-29,10:00:00,Richards Bay FC,Orlando Pirates (SA),6.2,7.8,1.73,1.82,3.25,3.8,1.51,1.6,2.64,2.98,2.44,2.66,1.56,1.7,6.8,9.2,4.9,6.4,7.0,9.4,5.9,21.0,12.5,17.0,6.8,14.0,4.6,12.5,5.9,28.0,4.3,60.0,4.0,34.0,6.0,36.0,4.3,75.0,17.5,1000.0,3.9,170.0,11.5,200.0,3.9,1000.0,3.9,1000.0,3.8,55.0,3.95,1000.0,33626182,17586408.0,1532826.0,58805.0,1.233512663,1.233512708,1.233512747,1.233512672
Turkish 1 Lig,2024-09-29,10:00:00,Sakaryaspor,Umraniyespor,2.32,2.56,3.05,3.45,3.35,3.85,1.94,2.04,1.97,2.08,1.74,1.96,2.04,2.38,2.0,15.0,1.98,14.0,2.08,24.0,2.0,1000.0,2.2,11.5,4.0,14.0,2.0,15.5,2.74,1000.0,2.02,16.5,2.26,13.0,2.3,20.0,2.6,1000.0,2.0,36.0,2.08,28.0,25.0,1000.0,2.68,240.0,2.0,21.0,1.75,36.0,2.08,1000.0,33618488,508781.0,6250160.0,58805.0,1.233404046,1.233404091,1.23340413,1.233404055
Uruguayan Primera Division,2024-09-29,10:00:00,River Plate (Uru),Centro Atletico Fenix,2.6,2.76,3.05,3.3,3.1,3.3,1.65,1.7,2.42,2.54,1.94,2.08,1.94,2.06,8.0,11.0,5.0,10.5,6.4,23.0,7.8,65.0,8.2,9.2,6.2,7.0,5.8,15.0,7.4,48.0,5.9,18.0,10.5,12.5,6.4,23.0,7.8,70.0,7.4,46.0,7.2,38.0,7.8,65.0,8.4,170.0,18.0,40.0,23.0,60.0,8.8,1000.0,33622218,3206731.0,5313392.0,58805.0,1.233554112,1.233554115,1.233554159,1.23355416
Norwegian 2nd Division,2024-09-29,10:00:00,Grorud IL,Junkeren,1.17,1.41,2.8,19.0,3.05,12.0,3.0,15.5,1.07,1.41,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,55.0,1.55,1000.0,1.03,1000.0,33633841,6324659.0,7207474.0,58805.0,1.233621416,1.233621461,1.2336215,1.233621425
Bosnian Premier League,2024-09-29,10:00:00,Zeljeznicar,Nk Posusje,1.62,1.94,4.2,1000.0,2.9,4.1,1.48,2.74,1.57,3.05,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,55.0,1.55,250.0,1.03,1000.0,33634885,180585.0,25432744.0,58805.0,1.233632252,1.233632297,1.233632336,1.233632261
Swedish Division 1,2024-09-29,10:00:00,Karlbergs BK,Umea FC,3.45,4.1,1.9,2.08,3.65,5.6,2.64,3.15,1.48,1.61,1.51,1.63,2.58,3.0,3.8,34.0,3.45,18.5,3.5,19.5,3.75,30.0,3.7,27.0,3.25,13.5,3.25,13.5,3.6,22.0,3.85,40.0,3.5,19.5,3.5,19.5,3.75,32.0,4.0,1000.0,3.9,44.0,3.9,44.0,4.0,1000.0,3.7,200.0,3.0,10.0,4.2,1000.0,33637855,6406169.0,501184.0,58805.0,1.233666994,1.233667039,1.233667078,1.233667003
Swedish Division 1,2024-09-29,10:00:00,Ljungskile,Ariana FC,3.6,4.2,1.92,2.12,3.5,4.9,2.2,2.44,1.7,1.83,1.55,1000.0,2.1,1000.0,4.1,24.0,3.4,13.5,3.65,16.5,3.9,29.0,3.7,21.0,3.2,11.0,3.3,12.5,3.8,24.0,4.1,38.0,3.6,18.5,3.7,21.0,4.0,36.0,7.2,1000.0,4.1,55.0,4.1,55.0,4.8,1000.0,4.1,210.0,3.4,14.0,4.5,1000.0,33637854,502383.0,43917177.0,58805.0,1.233667084,1.233667129,1.233667168,1.233667093
Uruguayan Segunda Division,2024-09-29,10:00:00,La Luz FC,Tacuarembo,1.95,2.96,2.62,4.8,2.44,6.0,1.35,1.68,2.46,3.9,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33637882,19417077.0,5495408.0,58805.0,1.233671267,1.233671315,1.233671355,1.233671277
Croatian 2 HNL,2024-09-29,10:00:00,NK Croatia Zmijavci,NK Jarun,1.53,2.98,1.92,4.2,2.42,950.0,1.39,2.04,1.96,4.1,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,32.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,40.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,33638965,8751049.0,10146617.0,58805.0,1.23368242,1.233682465,1.233682504,1.233682429
Portuguese Segunda Liga,2024-09-29,10:00:00,Alverca,Leixoes,3.35,3.5,2.36,2.46,3.25,3.5,1.78,1.81,2.24,2.3,1.81,2.0,2.0,2.24,9.6,12.5,8.0,10.0,13.0,16.0,6.6,38.0,9.2,12.5,6.0,7.8,9.8,12.5,6.8,32.0,17.0,25.0,11.0,15.0,15.5,21.0,6.8,48.0,7.2,70.0,6.8,46.0,7.0,60.0,7.6,130.0,7.0,60.0,6.2,28.0,8.0,1000.0,33603349,48789.0,146050.0,58805.0,1.233201904,1.233201949,1.233201988,1.233201913
Norwegian 2nd Division,2024-09-29,10:00:00,Alta,Valerenga II,1.1,1.34,3.55,1000.0,4.2,21.0,3.2,110.0,1.04,1.42,1.12,1000.0,1.12,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.06,55.0,1.55,1000.0,1.03,1000.0,33633864,168738.0,5481309.0,58805.0,1.233621326,1.233621371,1.23362141,1.233621335
Italian Serie B,2024-09-29,10:00:00,Cesena,Mantova,1.8,1.82,5.3,5.6,3.75,3.9,1.95,2.0,2.0,2.06,1.9,1.97,2.04,2.12,12.0,15.0,17.0,20.0,34.0,44.0,11.0,140.0,7.4,8.6,7.8,8.8,18.5,23.0,10.0,75.0,9.4,10.5,8.4,10.5,17.5,21.0,10.5,80.0,16.5,19.0,16.0,19.5,30.0,38.0,11.0,120.0,7.4,12.0,30.0,85.0,55.0,1000.0,33617741,501219.0,924269.0,58805.0,1.233392406,1.233392451,1.23339249,1.233392415
Serbian Super League,2024-09-29,10:00:00,Tekstilac Odzaci,FK Napredak,2.3,2.52,3.6,4.1,2.88,3.4,1.57,1.66,2.5,2.76,1.98,2.26,1.8,2.02,3.55,10.5,8.4,13.5,4.3,32.0,4.7,100.0,6.6,9.4,5.7,14.0,11.5,19.5,4.6,70.0,10.0,17.0,8.6,14.0,16.0,27.0,4.7,95.0,4.5,42.0,4.4,38.0,4.6,75.0,4.8,1000.0,4.4,38.0,4.7,95.0,5.0,1000.0,33632380,59056225.0,2531444.0,58805.0,1.233601284,1.233601329,1.233601368,1.233601293
Italian Serie B,2024-09-29,10:00:00,Modena,Sampdoria,2.74,2.82,3.05,3.15,3.05,3.15,1.61,1.64,2.56,2.64,2.06,2.16,1.87,1.95,8.0,8.8,8.8,9.8,17.0,21.0,12.0,60.0,8.0,9.0,6.4,7.2,12.5,14.5,38.0,46.0,13.5,16.5,11.5,13.0,20.0,22.0,12.5,75.0,36.0,44.0,32.0,38.0,12.0,65.0,13.5,160.0,10.5,40.0,11.5,55.0,14.0,1000.0,33617752,60293.0,60311.0,58805.0,1.233392865,1.23339291,1.233392949,1.233392874
Finnish Ykkonen,2024-09-29,10:00:00,Atlantis,RoPS,1.55,1.63,5.0,6.4,4.7,6.4,3.3,3.65,1.38,1.43,1.47,1.64,2.56,3.15,2.52,65.0,2.46,44.0,2.52,1000.0,2.56,1000.0,3.85,21.0,2.28,17.5,2.38,27.0,2.52,70.0,2.28,17.5,3.5,13.5,3.85,21.0,2.48,50.0,2.32,21.0,2.28,18.5,2.38,26.0,2.52,160.0,2.48,55.0,2.46,40.0,2.58,1000.0,33637877,174384.0,396725.0,58805.0,1.233666454,1.233666499,1.233666538,1.233666463
Armenian Premier League,2024-09-29,10:00:00,Ararat Armenia,BKMA Yerevan,1.17,1.23,13.5,26.0,6.8,32.0,2.78,3.35,1.43,1.55,2.22,2.6,1.71,1.81,2.1,44.0,4.2,1000.0,4.2,1000.0,2.2,1000.0,3.75,14.5,2.02,24.0,4.2,1000.0,4.2,1000.0,3.4,10.5,3.8,15.0,2.12,50.0,4.2,1000.0,1.85,11.5,3.9,16.5,2.1,48.0,2.18,1000.0,2.1,46.0,2.2,1000.0,2.2,1000.0,33634964,20740727.0,25763207.0,58805.0,1.233632683,1.23363273,1.233632769,1.233632692
Finnish Veikkausliiga,2024-09-29,10:00:00,KuPS,Haka,1.37,1.39,9.0,9.8,5.7,6.2,2.72,2.8,1.56,1.58,1.82,1.9,2.12,2.22,19.5,32.0,23.0,40.0,13.0,100.0,13.0,300.0,10.0,11.5,12.5,14.0,26.0,36.0,12.0,130.0,8.8,9.6,9.2,10.5,20.0,25.0,13.0,100.0,10.5,12.0,12.0,14.5,25.0,32.0,38.0,130.0,4.4,4.7,12.0,130.0,13.5,900.0,33621433,139510.0,516339.0,58805.0,1.233465841,1.233465886,1.233465925,1.23346585
Romanian Liga I,2024-09-29,10:00:00,Gloria Buzau,Farul Constanta,3.9,4.3,2.06,2.12,3.5,3.7,1.84,1.91,2.1,2.18,1.81,2.04,1.96,2.22,11.0,13.5,7.8,9.8,10.5,13.0,19.0,25.0,13.0,14.5,7.2,8.2,9.2,10.5,19.5,23.0,26.0,34.0,14.5,16.5,17.5,21.0,10.0,42.0,11.5,90.0,44.0,55.0,11.0,70.0,12.0,980.0,11.0,65.0,13.5,17.5,11.0,1000.0,33606476,2487031.0,1556985.0,58805.0,1.233232546,1.233232594,1.233232634,1.233232556
English Premier League,2024-09-29,10:00:00,Ipswich,Aston Villa,4.1,4.2,2.0,2.02,3.85,3.9,2.28,2.3,1.77,1.78,1.7,1.72,2.38,2.42,17.0,17.5,10.5,11.0,12.0,12.5,21.0,23.0,17.0,18.0,8.2,8.6,9.6,9.8,17.0,17.5,30.0,32.0,16.0,16.5,15.5,16.0,28.0,30.0,75.0,80.0,40.0,46.0,44.0,46.0,65.0,75.0,34.0,42.0,10.5,11.5,300.0,570.0,33589835,48324.0,63908.0,58805.0,1.233035177,1.233035116,1.233035176,1.233035187
French Ligue 1,2024-09-29,10:00:00,Toulouse,Lyon,2.64,2.66,2.9,2.92,3.55,3.6,2.16,2.2,1.84,1.86,1.69,1.73,2.36,2.46,14.5,15.5,12.5,13.5,18.5,19.5,40.0,44.0,12.0,12.5,7.6,8.0,11.5,12.5,27.0,29.0,16.5,17.5,11.0,12.0,15.0,15.5,34.0,38.0,32.0,38.0,24.0,26.0,32.0,36.0,55.0,75.0,17.5,19.0,20.0,23.0,30.0,980.0,33595958,305969.0,55271.0,58805.0,1.233126886,1.23312687,1.233126885,1.233126895
Italian Serie A,2024-09-29,10:00:00,Como,Verona,2.02,2.04,4.5,4.6,3.4,3.45,1.8,1.82,2.22,2.26,1.97,2.02,1.98,2.04,10.0,11.0,13.5,14.5,29.0,30.0,75.0,100.0,7.8,8.2,7.2,7.6,17.0,18.5,50.0,60.0,10.5,12.0,10.0,11.0,18.5,20.0,60.0,75.0,21.0,24.0,21.0,23.0,40.0,44.0,80.0,130.0,16.0,18.5,55.0,75.0,70.0,1000.0,33593071,60298.0,676465.0,58805.0,1.233086189,1.233086173,1.233086188,1.233086198
Turkish Super League,2024-09-29,10:00:00,Eyupspor,Gaziantep FK,1.92,1.93,4.7,4.8,3.65,3.75,2.0,2.06,1.95,2.0,1.81,1.88,2.14,2.22,13.0,15.0,15.0,17.0,30.0,34.0,16.0,110.0,8.4,9.2,7.8,8.2,16.5,18.5,15.5,60.0,10.5,11.5,9.2,10.0,17.0,19.0,16.0,65.0,18.5,21.0,18.0,19.5,13.5,36.0,18.0,110.0,11.0,13.0,15.0,65.0,19.0,1000.0,33622322,4202656.0,13848831.0,58805.0,1.233471769,1.233471779,1.233471768,1.233471778
Turkish Super League,2024-09-29,10:00:00,Trabzonspor,Konyaspor,1.93,1.95,4.9,5.1,3.5,3.6,1.8,1.84,2.18,2.26,1.99,2.02,1.98,2.02,10.5,11.5,14.0,15.5,32.0,36.0,16.5,120.0,7.2,8.0,6.8,7.8,17.5,19.0,15.5,75.0,9.8,10.5,9.4,10.5,19.5,22.0,16.0,85.0,18.5,21.0,20.0,22.0,38.0,46.0,17.0,140.0,14.0,16.0,16.0,95.0,19.5,1000.0,33622327,113125.0,482032.0,58805.0,1.233471661,1.233471671,1.23347166,1.23347167
Swedish Superettan,2024-09-29,10:00:00,Helsingborgs,Gefle,1.48,1.49,7.4,8.0,5.0,5.3,2.44,2.54,1.65,1.69,1.87,1.97,2.04,2.16,20.0,26.0,18.5,44.0,12.0,1000.0,10.0,240.0,9.2,10.5,10.0,12.0,18.0,28.0,11.5,110.0,8.6,9.4,9.2,10.5,19.5,25.0,11.5,90.0,11.5,13.5,12.5,15.5,21.0,36.0,12.0,120.0,5.2,6.0,9.6,120.0,10.5,940.0,33625982,764222.0,151470.0,58805.0,1.233551975,1.233551978,1.233552022,1.233552023
Italian Serie B,2024-09-29,10:00:00,Salernitana,Catanzaro,2.14,2.18,3.85,3.95,3.5,3.6,1.88,1.93,2.08,2.14,1.85,1.91,2.1,2.18,11.5,13.0,13.0,14.5,21.0,28.0,55.0,80.0,8.6,9.6,7.4,8.0,14.5,16.0,38.0,48.0,11.5,13.0,9.8,11.0,17.0,19.0,46.0,60.0,23.0,26.0,19.0,23.0,30.0,40.0,80.0,110.0,14.5,17.5,13.5,60.0,16.0,1000.0,33617844,60303.0,522058.0,58805.0,1.233394502,1.233394547,1.233394586,1.233394511
Italian Serie A,2024-09-29,10:00:00,Roma,Venezia,1.44,1.45,9.0,9.2,5.0,5.2,2.24,2.28,1.78,1.8,2.02,2.06,1.95,1.99,17.0,18.0,28.0,30.0,70.0,80.0,110.0,300.0,8.0,8.4,10.5,11.0,30.0,34.0,95.0,130.0,8.2,8.6,9.4,9.6,24.0,26.0,40.0,120.0,11.5,12.5,14.0,14.5,32.0,36.0,80.0,150.0,6.2,6.4,46.0,160.0,150.0,1000.0,33593067,56967.0,44504.0,58805.0,1.233084319,1.233084303,1.233084318,1.233084328
Italian Serie B,2024-09-29,10:00:00,Juve Stabia,Pisa,3.25,3.4,2.6,2.7,3.1,3.2,1.65,1.68,2.46,2.54,2.04,2.1,1.91,1.97,8.4,9.2,7.6,8.8,14.0,15.0,30.0,40.0,9.4,10.5,6.6,7.0,11.0,12.5,28.0,34.0,19.0,21.0,12.5,14.5,19.5,22.0,13.5,60.0,13.5,60.0,40.0,48.0,14.0,70.0,15.5,150.0,13.5,60.0,25.0,36.0,17.5,1000.0,33617757,1270340.0,501200.0,58805.0,1.233392775,1.23339282,1.233392859,1.233392784
Bulgarian A League,2024-09-29,10:15:00,CSKA 1948 Sofia,Botev Plovdiv,2.62,2.66,3.15,3.25,3.15,3.25,1.7,1.78,2.28,2.44,1.86,2.1,1.91,2.16,8.8,11.5,8.8,11.5,6.0,23.0,6.6,60.0,7.8,10.5,6.2,7.8,11.0,14.5,6.4,44.0,13.0,18.0,9.8,13.0,16.0,22.0,6.6,60.0,6.4,44.0,6.2,36.0,6.6,55.0,7.0,150.0,6.2,36.0,6.4,50.0,7.4,1000.0,33595892,20732043.0,1255220.0,58805.0,1.233125253,1.233125298,1.233125337,1.233125262
Spanish Primera Division RFEF Group 1,2024-09-29,10:30:00,Arenteiro,Gimnastica Segoviana CF,1.94,2.14,4.2,5.7,3.1,3.45,1.52,1.63,2.56,3.0,2.18,2.44,1.7,1.85,3.0,10.5,3.4,16.5,3.9,48.0,2.84,1000.0,2.8,8.2,2.88,8.8,3.65,26.0,2.8,1000.0,3.2,13.0,3.25,14.0,3.8,34.0,2.82,1000.0,3.7,29.0,3.8,34.0,4.0,1000.0,4.2,1000.0,3.75,60.0,2.8,1000.0,4.2,1000.0,33626060,14265046.0,9425476.0,58805.0,1.233514722,1.233514767,1.233514806,1.233514731
Norwegian 2nd Division,2024-09-29,10:30:00,Brattvag,Orn Horten,1.45,1.58,6.0,7.0,4.2,6.8,2.98,3.75,1.37,1.49,1.54,1.75,2.32,4.8,1.57,1000.0,1.61,1000.0,1.57,1000.0,1.53,1000.0,1.96,18.5,2.26,16.5,1.74,27.0,1.57,1000.0,2.32,15.5,2.28,13.0,2.0,22.0,1.53,1000.0,2.2,18.5,1.96,70.0,1.63,27.0,1.57,1000.0,2.1,55.0,1.57,1000.0,1.57,1000.0,33633854,3873340.0,5523332.0,58805.0,1.233621506,1.233621551,1.23362159,1.233621515
