League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Italian Serie C,2024-01-07,10:00:00,Arzignanochiampo,FC Legnago,1.9,2.0,5.3,5.5,3.15,3.4,2.3,2.6,1.62,1.76,1.27,1.33,4.0,4.7,1.06,1.08,1.01,17.0,2.46,1000.0,1.01,1.69,2.46,2.78,1.56,1.69,1.48,1.6,2.66,3.1,1.08,110.0,1.01,21.0,1.05,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,1.52,2.94,1000.0,2.32,2.62,1.62,1.75,7.0,8.4,6.0,980.0,8.6,980.0,2.12,1000.0,5.4,6.4,6.8,980.0,7.4,980.0,2.1,980.0,8.2,980.0,5.6,980.0,8.0,980.0,2.12,1000.0,7.2,980.0,7.8,980.0,9.2,980.0,1.97,1000.0,7.4,980.0,1.97,1000.0,1.99,1000.0,32910913,15304043.0,10773585.0,58805.0,1.223140115,1.223140118,1.223140120,1.223140113,1.223140119,1.223140163,1.223140160,1.223140164,1.223140161,1.223140123,1.223140121,1.223140114,1.223140112,1.223140199,1.223140124
Italian Serie C,2024-01-07,10:00:00,Renate,Fiorenzuola,1.61,1.84,5.5,7.2,3.45,4.4,2.6,3.2,1.45,1.62,1.34,1.48,3.1,3.95,1.08,1.12,1.01,12.5,3.0,1000.0,1.01,1.49,3.0,3.8,1.36,1.49,1.69,1.94,2.06,2.44,1.26,1.36,3.8,4.9,1.08,1.36,3.8,18.0,1.01,1.36,3.8,110.0,1.01,1.36,3.8,1000.0,1.01,1.36,3.8,1000.0,1.01,1.35,3.8,1000.0,2.0,2.38,1.73,1.99,9.6,980.0,5.1,980.0,3.05,980.0,3.15,1000.0,6.0,8.0,7.2,9.6,5.5,980.0,3.6,1000.0,4.2,10.0,4.4,980.0,5.5,980.0,3.15,980.0,5.3,980.0,5.3,980.0,3.05,980.0,3.15,1000.0,3.2,980.0,2.48,1000.0,2.52,1000.0,32908581,4077808.0,9009617.0,58805.0,1.223098494,1.223098497,1.223098499,1.223098492,1.223098498,1.223098542,1.223098539,1.223098543,1.223098540,1.223098502,1.223098500,1.223098493,1.223098491,1.223098578,1.223098503
Italian Serie C,2024-01-07,10:00:00,Sassari Torres,Recanatese,1.59,1.68,6.2,7.6,3.95,4.4,2.8,3.35,1.42,1.56,1.38,1.5,3.0,3.65,1.09,1.13,1.01,11.5,3.2,1000.0,1.01,1.45,3.2,3.7,1.37,1.45,1.77,1.94,2.06,2.3,1.28,1.35,3.9,4.6,1.09,1.35,3.9,15.5,1.03,1.35,3.9,55.0,1.01,1.35,3.9,1000.0,1.01,1.35,3.9,1000.0,1.01,1.34,3.9,1000.0,2.1,2.36,1.74,1.9,11.0,980.0,6.4,980.0,8.0,980.0,8.8,1000.0,6.0,7.2,8.0,980.0,7.0,980.0,9.2,1000.0,7.6,9.2,8.6,10.5,7.0,980.0,8.6,980.0,12.5,980.0,6.4,980.0,7.8,980.0,8.8,1000.0,5.2,12.0,8.8,1000.0,9.2,1000.0,32910929,522050.0,10286029.0,58805.0,1.223139664,1.223139667,1.223139669,1.223139662,1.223139668,1.223139712,1.223139709,1.223139713,1.223139710,1.223139672,1.223139670,1.223139663,1.223139661,1.223139748,1.223139673
Italian Serie C,2024-01-07,10:00:00,Juventus B,Pescara,3.55,4.6,1.94,2.26,3.25,3.9,2.8,3.45,1.4,1.56,1.39,1.54,2.86,3.6,1.1,1.15,1.01,11.0,3.35,1000.0,1.01,1.42,3.35,4.4,1.3,1.42,1.81,2.12,1.9,2.22,1.31,1.43,3.3,4.3,1.1,1.43,3.3,12.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.76,2.04,1.96,2.32,4.6,980.0,4.0,980.0,4.5,980.0,3.05,980.0,4.6,980.0,3.85,980.0,4.2,980.0,5.0,980.0,2.24,980.0,4.1,980.0,2.86,980.0,2.88,980.0,2.02,1000.0,2.06,1000.0,2.06,1000.0,2.06,1000.0,2.0,980.0,1.99,980.0,1.79,1000.0,32910930,5470963.0,201327.0,58805.0,1.223139568,1.223139572,1.223139574,1.223139566,1.223139573,1.223139620,1.223139617,1.223139621,1.223139618,1.223139578,1.223139576,1.223139567,1.223139565,1.223139658,1.223139579
Italian Serie C,2024-01-07,10:00:00,A.C. Trento S.C.S.D.,Triestina,3.7,4.7,2.06,2.2,3.15,3.6,2.4,3.2,1.46,1.71,1.3,1.47,3.15,4.3,1.07,1.12,1.01,14.5,2.72,1000.0,1.01,1.58,2.72,3.4,1.42,1.58,1.64,1.85,2.18,2.58,1.22,1.34,3.95,5.6,1.06,1.34,3.95,21.0,1.01,1.34,3.95,110.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,1.01,1.34,3.95,1000.0,2.0,2.2,1.83,2.0,8.0,12.0,6.2,9.0,9.0,13.5,4.9,980.0,10.0,15.0,6.2,9.0,8.6,13.0,4.5,980.0,4.6,980.0,14.0,980.0,4.7,980.0,4.9,980.0,5.1,980.0,4.9,980.0,5.0,980.0,5.1,980.0,5.0,980.0,4.3,980.0,5.3,1000.0,32910914,17833948.0,201239.0,58805.0,1.223140025,1.223140028,1.223140030,1.223140023,1.223140029,1.223140073,1.223140070,1.223140074,1.223140071,1.223140033,1.223140031,1.223140024,1.223140022,1.223140109,1.223140034
Greek Super League 2,2024-01-07,10:00:00,Makedonikos,Kozani FC,2.04,2.44,3.85,5.0,2.66,3.4,1.01,2.68,1.01,1.81,1.25,1.35,1.01,1000.0,1.05,1.08,1.01,1000.0,1.5,990.0,1.05,3.0,1.5,21.0,1.53,3.0,1.44,2.88,1.53,4.4,1.08,2.88,1.53,21.0,1.05,2.88,1.53,110.0,1.01,2.88,1.53,110.0,1.01,2.88,1.53,1000.0,1.01,1.61,1.53,1000.0,1.01,1.61,2.64,1000.0,1.01,1000.0,1.01,1000.0,1.39,1000.0,1.67,1000.0,1.45,1000.0,1.45,1000.0,1.35,980.0,1.37,980.0,1.5,1000.0,1.55,1000.0,1.45,1000.0,2.88,1000.0,1.45,1000.0,1.45,1000.0,1.54,1000.0,1.55,1000.0,1.45,1000.0,1.45,1000.0,1.17,1000.0,1.17,1000.0,1.67,1000.0,32915827,3435380.0,41219300.0,58805.0,1.223201497,1.223201500,1.223201502,1.223201495,1.223201501,1.223201545,1.223201542,1.223201546,1.223201543,1.223201505,1.223201503,1.223201496,1.223201494,1.223201581,1.223201506
Greek Super League 2,2024-01-07,10:00:00,Ionikos,Ilioupoli,1.61,1.74,5.9,7.8,3.8,4.1,1.01,3.35,1.01,1.59,1.35,1.49,1.01,1000.0,1.01,1.13,1.01,1000.0,2.9,110.0,1.02,1.53,2.9,3.6,1.38,1.53,1.46,1.92,2.08,4.4,1.24,1.33,4.0,5.2,1.05,1.33,4.0,110.0,1.01,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,2.0,2.38,1.72,1.99,9.6,980.0,5.2,980.0,2.86,980.0,2.82,1000.0,3.5,980.0,4.2,980.0,5.6,980.0,2.8,1000.0,4.3,980.0,4.2,980.0,5.6,980.0,2.8,1000.0,5.1,980.0,5.4,980.0,2.98,980.0,2.82,1000.0,4.7,980.0,2.82,1000.0,2.2,1000.0,32898935,264430.0,4157205.0,58805.0,1.222936902,1.222936905,1.222936907,1.222936900,1.222936906,1.222936950,1.222936947,1.222936951,1.222936948,1.222936910,1.222936908,1.222936901,1.222936899,1.222936986,1.222936911
Greek Super League,2024-01-07,10:00:00,Panserraikos,Kifisias FC,2.08,2.12,4.0,4.3,3.4,3.6,2.74,3.3,1.44,1.58,1.41,1.52,2.94,3.45,1.09,1.15,7.8,12.0,9.2,15.5,1.07,1.11,3.15,4.4,1.29,1.47,1.8,1.97,2.04,2.26,1.32,1.43,3.3,4.2,1.09,1.43,3.3,12.5,1.03,1.43,3.3,55.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.01,1.43,3.3,1000.0,1.79,2.12,1.9,2.28,9.4,15.0,11.0,17.0,21.0,980.0,4.9,980.0,7.0,10.5,6.2,9.2,13.0,20.0,4.8,980.0,9.8,14.5,8.2,12.5,14.5,23.0,4.9,980.0,18.5,980.0,17.5,980.0,4.7,980.0,5.0,980.0,4.1,19.5,4.8,980.0,5.2,1000.0,32894601,1210411.0,10703159.0,58805.0,1.222854218,1.222854221,1.222854223,1.222854216,1.222854222,1.222854266,1.222854263,1.222854267,1.222854264,1.222854226,1.222854224,1.222854217,1.222854215,1.222854302,1.222854227
Turkish Super League,2024-01-07,10:00:00,Istanbulspor,Fenerbahce,15.0,15.5,1.23,1.24,8.0,8.4,4.7,5.2,1.24,1.28,1.74,1.9,2.1,2.36,1.22,1.27,4.7,5.6,3.2,55.0,1.02,1.05,3.2,9.4,1.13,1.46,2.86,3.25,1.45,1.54,1.72,1.85,2.16,2.38,1.31,1.37,3.7,4.3,1.12,1.16,7.0,9.4,1.04,1.07,15.5,36.0,1.01,1.03,34.0,1000.0,1.01,1.01,38.0,1000.0,2.0,2.22,1.82,1.99,8.8,980.0,10.0,12.0,7.8,9.4,8.2,9.8,9.4,980.0,15.5,19.0,9.8,12.0,12.0,13.5,10.5,980.0,9.2,980.0,8.8,980.0,8.8,980.0,11.0,1000.0,10.5,980.0,10.5,980.0,10.5,980.0,10.5,980.0,2.82,3.75,11.0,1000.0,32900423,113186.0,46726.0,58805.0,1.222963858,1.222963861,1.222963863,1.222963856,1.222963862,1.222963872,1.222963868,1.222963814,1.222963869,1.222963866,1.222963864,1.222963854,1.222963855,1.222963857,1.222963867
Greek Super League,2024-01-07,10:00:00,NFC Volos,Atromitos,2.56,2.78,3.1,3.25,3.05,3.3,2.68,3.3,1.44,1.59,1.36,1.49,3.05,3.8,1.07,1.12,9.6,14.5,8.6,15.5,1.07,1.12,2.9,3.5,1.4,1.53,1.66,1.87,2.16,2.52,1.23,1.35,3.9,5.3,1.07,1.15,8.0,15.5,1.02,1.15,3.9,110.0,1.01,1.15,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.89,2.04,1.96,2.12,8.2,12.5,8.6,12.5,15.0,23.0,4.9,60.0,7.8,11.5,5.6,8.2,4.0,16.0,4.8,48.0,12.5,19.5,9.8,14.5,14.5,22.0,4.9,980.0,4.7,46.0,4.9,38.0,4.9,980.0,5.1,980.0,4.6,36.0,4.8,48.0,5.3,1000.0,32894590,16417407.0,1234639.0,58805.0,1.222853858,1.222853861,1.222853863,1.222853856,1.222853862,1.222853906,1.222853903,1.222853907,1.222853904,1.222853866,1.222853864,1.222853857,1.222853855,1.222853942,1.222853867
Spanish Women's Matches,2024-01-07,10:00:00,Betis (W),Granada (W),1.62,1.68,5.4,6.6,4.2,4.5,3.15,3.65,1.38,1.46,1.48,1.59,2.7,3.1,1.13,1.16,1.01,8.6,4.2,110.0,1.01,1.31,4.2,4.9,1.25,1.31,2.08,2.34,1.75,1.92,1.42,1.51,2.96,3.4,1.03,1.51,2.96,1000.0,1.03,1.51,2.96,110.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.01,1.51,2.96,1000.0,1.84,2.02,1.98,2.2,13.0,17.0,18.0,25.0,14.0,85.0,5.6,270.0,6.2,9.6,8.6,9.8,20.0,980.0,8.0,980.0,6.4,10.0,9.2,9.6,10.0,22.0,8.0,160.0,13.5,25.0,15.0,980.0,7.0,36.0,8.2,980.0,5.9,16.5,8.2,980.0,5.7,1000.0,32908337,11713166.0,22515968.0,58805.0,1.223096215,1.223096218,1.223096220,1.223096213,1.223096219,1.223096263,1.223096260,1.223096264,1.223096261,1.223096223,1.223096221,1.223096214,1.223096212,1.223096299,1.223096224
French Cup,2024-01-07,10:30:00,Guingamp,Rennes,3.9,4.4,1.98,2.06,3.55,3.85,2.64,3.55,1.45,1.61,1.39,1.56,2.8,3.6,1.09,1.15,7.8,12.0,3.2,980.0,1.01,1.46,3.2,4.1,1.33,1.46,1.9,1.93,2.06,2.12,1.29,1.45,3.25,4.5,1.09,1.45,3.25,13.5,1.03,1.45,3.25,55.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.81,2.02,1.99,2.24,10.0,15.5,7.2,10.5,9.6,14.0,18.0,27.0,11.0,17.0,6.6,9.6,8.2,12.5,17.0,26.0,5.1,34.0,12.5,19.5,15.0,23.0,4.8,46.0,5.0,980.0,4.9,60.0,5.0,980.0,5.1,980.0,4.9,980.0,4.1,18.0,5.3,1000.0,32899041,44801.0,44799.0,58805.0,1.222944037,1.222944040,1.222944042,1.222944035,1.222944041,1.222944051,1.222944047,1.222943993,1.222944048,1.222944045,1.222944043,1.222944033,1.222944034,1.222944036,1.222944046
French Cup,2024-01-07,10:30:00,Le Havre,Caen,1.85,1.92,4.8,5.7,3.55,3.8,2.74,3.15,1.47,1.58,1.36,1.45,3.2,3.75,1.09,1.12,1.01,12.0,3.1,980.0,1.01,1.47,3.1,3.6,1.39,1.47,1.73,1.79,2.26,2.36,1.27,1.33,4.0,4.7,1.07,1.33,4.0,15.5,1.02,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.32,4.0,1000.0,2.0,2.22,1.83,1.99,9.8,12.0,13.0,16.0,8.6,980.0,10.0,980.0,6.4,7.6,7.0,8.4,18.0,22.0,9.6,980.0,9.0,11.0,9.0,11.0,20.0,24.0,10.0,980.0,17.0,20.0,19.0,24.0,9.0,980.0,10.0,980.0,6.4,15.5,10.0,980.0,11.0,1000.0,32899042,70446.0,310510.0,58805.0,1.222943929,1.222943932,1.222943934,1.222943927,1.222943933,1.222943943,1.222943939,1.222943885,1.222943940,1.222943937,1.222943935,1.222943925,1.222943926,1.222943928,1.222943938
French Cup,2024-01-07,10:30:00,CA de Pontarlier,Lyon,11.0,1000.0,1.16,1.2,9.4,11.0,1.01,6.4,1.01,1.26,1.02,1000.0,1.01,1000.0,1.01,1.37,1.01,4.8,3.1,110.0,1.01,1.05,3.1,110.0,1.01,1.48,3.1,3.9,1.34,1.48,1.87,2.18,1.85,2.14,1.38,1.53,2.9,3.6,1.14,1.52,2.94,8.8,1.04,1.52,2.94,26.0,1.01,1.52,2.94,110.0,1.01,1.53,2.9,1000.0,1.01,1000.0,1.01,1000.0,1.61,980.0,5.2,980.0,4.5,980.0,4.5,980.0,1.25,1000.0,1.65,980.0,5.3,980.0,5.5,980.0,1.24,1000.0,1.23,1000.0,1.33,980.0,1.58,980.0,1.16,1000.0,1.24,1000.0,1.24,1000.0,1.24,1000.0,1.16,1000.0,2.22,3.05,1.16,1000.0,32909771,20400404.0,55271.0,58805.0,1.223122075,1.223122078,1.223122080,1.223122073,1.223122079,1.223122123,1.223122120,1.223122124,1.223122121,1.223122083,1.223122081,1.223122074,1.223122072,1.223122159,1.223122084
French Cup,2024-01-07,10:30:00,Lens,Monaco,2.34,2.4,3.1,3.2,3.75,3.85,3.2,3.8,1.36,1.46,1.47,1.65,2.54,3.15,1.13,1.18,6.6,8.8,11.0,26.0,1.05,1.08,4.1,5.2,1.25,1.32,2.08,2.32,1.76,1.93,1.45,1.56,2.78,3.25,1.15,1.26,2.8,8.8,1.06,1.12,4.7,26.0,1.01,1.12,1.01,110.0,1.01,1.12,4.9,1000.0,1.01,1.12,4.9,1000.0,1.69,1.73,2.36,2.46,14.5,17.0,13.5,15.5,20.0,24.0,11.0,980.0,11.0,13.0,7.8,8.6,12.5,13.5,28.0,32.0,14.5,980.0,10.5,11.5,14.5,16.5,34.0,40.0,29.0,34.0,20.0,23.0,10.0,34.0,12.0,80.0,11.5,16.5,17.5,28.0,13.0,980.0,32899045,44793.0,361706.0,58805.0,1.222943821,1.222943824,1.222943826,1.222943819,1.222943825,1.222943835,1.222943831,1.222943777,1.222943832,1.222943829,1.222943827,1.222943817,1.222943818,1.222943820,1.222943830
French Cup,2024-01-07,10:30:00,US Thionville Lusitanos,Marseille,17.5,980.0,1.11,1.14,11.0,15.5,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.9,110.0,1.02,1.05,1.35,110.0,1.02,55.0,2.9,3.6,1.38,1.53,1.75,2.02,1.98,2.34,1.32,1.45,3.25,4.1,1.11,1.45,3.25,10.5,1.03,1.45,3.25,36.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,2.62,3.2,1.45,1.62,3.8,980.0,4.8,980.0,4.1,980.0,4.0,980.0,1.08,1000.0,1.29,980.0,5.4,980.0,5.6,980.0,1.08,1000.0,1.08,1000.0,1.08,1000.0,1.08,980.0,1.07,1000.0,1.07,1000.0,1.08,1000.0,1.08,1000.0,1.07,1000.0,2.2,3.05,1.07,1000.0,32908375,63716382.0,52457652.0,58805.0,1.223101048,1.223101051,1.223101053,1.223101046,1.223101052,1.223101096,1.223101093,1.223101097,1.223101094,1.223101056,1.223101054,1.223101047,1.223101045,1.223101132,1.223101057
Portuguese Segunda Liga,2024-01-07,11:00:00,Pacos Ferreira,Porto B,2.5,2.98,2.6,3.15,3.6,3.75,2.84,3.6,1.39,1.55,1.46,1.63,2.6,3.25,1.1,1.17,6.8,980.0,5.0,980.0,1.01,1.25,3.5,4.9,1.25,1.4,2.06,2.12,1.9,1.95,1.4,1.52,2.92,3.5,1.11,1.52,2.92,11.0,1.03,1.52,2.92,36.0,1.01,1.52,2.92,980.0,1.01,1.52,2.92,980.0,1.01,1.52,2.92,1000.0,1.67,1.9,2.12,2.5,11.5,17.5,9.6,14.5,14.5,23.0,4.8,980.0,9.4,14.0,6.6,9.6,9.8,15.0,22.0,36.0,14.0,21.0,9.6,14.5,13.0,20.0,4.8,980.0,4.7,980.0,21.0,32.0,4.8,980.0,4.9,980.0,4.3,26.0,4.3,28.0,5.1,1000.0,32908351,48787.0,6563315.0,58805.0,1.223096935,1.223096938,1.223096940,1.223096933,1.223096939,1.223096983,1.223096980,1.223096984,1.223096981,1.223096943,1.223096941,1.223096934,1.223096932,1.223097019,1.223096944
English National League,2024-01-07,11:00:00,Boreham Wood,York City,2.1,2.16,3.85,4.2,3.55,3.7,2.82,3.5,1.4,1.62,1.35,1.53,2.88,3.8,1.08,1.14,8.4,12.5,3.35,18.0,1.06,1.42,3.35,4.2,1.32,1.42,1.75,1.91,2.1,2.34,1.26,1.4,3.5,4.9,1.09,1.15,8.0,13.5,1.03,1.15,3.5,110.0,1.01,1.15,3.5,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.81,2.0,2.0,2.24,9.8,14.5,10.5,16.0,21.0,980.0,4.7,980.0,6.8,10.0,6.2,9.2,13.0,19.5,4.6,980.0,9.8,15.0,8.2,12.5,15.5,24.0,5.0,1000.0,18.5,29.0,18.0,28.0,4.5,980.0,4.8,980.0,4.0,19.5,4.7,980.0,5.0,1000.0,32905972,256120.0,256226.0,58805.0,1.223053617,1.223053620,1.223053622,1.223053615,1.223053621,1.223053665,1.223053662,1.223053666,1.223053663,1.223053625,1.223053623,1.223053616,1.223053614,1.223053701,1.223053626
Italian Serie A,2024-01-07,11:00:00,Udinese,Lazio,3.4,3.45,2.5,2.52,3.25,3.3,2.56,3.15,1.46,1.64,1.35,1.46,3.15,3.9,1.08,1.11,10.0,13.5,9.2,11.0,1.1,1.12,3.1,3.3,1.44,1.47,1.71,1.72,2.38,2.42,1.26,1.28,4.5,4.8,1.09,1.11,10.0,13.5,1.02,1.04,27.0,55.0,1.01,1.02,80.0,1000.0,1.01,1.01,240.0,1000.0,1.01,1.01,250.0,1000.0,1.95,2.04,1.96,2.06,9.4,10.0,8.4,8.8,13.5,14.5,32.0,34.0,10.0,11.0,6.8,7.2,11.0,12.0,27.0,30.0,20.0,22.0,13.5,14.5,19.5,20.0,46.0,50.0,55.0,60.0,40.0,44.0,55.0,65.0,120.0,130.0,40.0,50.0,24.0,28.0,25.0,1000.0,32895598,215821.0,56966.0,58805.0,1.222879029,1.222879033,1.222879035,1.222879026,1.222879034,1.222879016,1.222879013,1.222879077,1.222879014,1.222879037,1.222879036,1.222879027,1.222879025,1.222879028,1.222879038
English FA Cup,2024-01-07,11:00:00,Nottm Forest,Blackpool,1.43,1.44,8.4,9.2,5.3,5.5,3.25,3.95,1.34,1.45,1.5,1.68,2.48,3.0,1.13,1.21,5.7,8.4,18.0,26.0,1.04,1.06,4.7,6.0,1.2,1.28,2.28,2.5,1.67,1.73,1.53,1.58,2.74,2.94,1.18,1.24,5.3,7.0,1.07,1.1,11.5,18.0,1.02,1.04,28.0,110.0,1.01,1.02,75.0,1000.0,1.01,1.01,200.0,1000.0,1.98,2.04,1.97,2.02,18.5,21.0,12.0,34.0,3.95,980.0,6.6,290.0,8.8,10.0,6.4,980.0,3.7,32.0,4.0,980.0,8.2,11.0,5.6,9.8,3.6,25.0,4.0,110.0,6.2,12.0,12.5,15.0,3.7,32.0,4.0,130.0,4.2,8.6,4.0,130.0,4.2,1000.0,32903480,39674645.0,64964.0,58805.0,1.223015650,1.223015653,1.223015655,1.223015648,1.223015654,1.223015664,1.223015660,1.223015606,1.223015661,1.223015658,1.223015656,1.223015646,1.223015647,1.223015649,1.223015659
English FA Cup,2024-01-07,11:00:00,Luton,Bolton,1.77,1.81,5.0,5.3,4.0,4.2,2.9,3.35,1.43,1.53,1.42,1.51,2.96,3.4,1.11,1.14,1.01,10.5,11.5,15.5,1.07,1.1,3.85,4.3,1.32,1.35,1.97,2.04,1.97,2.04,1.36,1.4,3.5,3.8,1.12,1.17,6.6,9.4,1.04,1.07,15.5,36.0,1.01,1.03,40.0,1000.0,1.01,1.01,130.0,1000.0,1.01,1.01,360.0,1000.0,1.93,2.02,1.98,2.08,8.4,14.0,4.5,22.0,13.5,46.0,18.5,140.0,6.2,960.0,8.2,9.0,17.0,20.0,5.6,980.0,6.8,990.0,8.2,10.0,4.7,21.0,3.65,80.0,16.0,990.0,10.0,970.0,3.35,980.0,8.0,120.0,7.4,12.0,3.5,80.0,3.65,1000.0,32903785,223467.0,48322.0,58805.0,1.223019567,1.223019570,1.223019572,1.223019565,1.223019571,1.223019581,1.223019577,1.223019523,1.223019578,1.223019575,1.223019573,1.223019563,1.223019564,1.223019566,1.223019576
Italian Serie A,2024-01-07,11:00:00,Torino,Napoli,3.0,3.05,2.7,2.72,3.3,3.35,2.7,2.98,1.51,1.59,1.35,1.4,3.35,3.85,1.08,1.11,10.5,13.0,9.8,11.0,1.1,1.12,3.15,3.3,1.44,1.46,1.73,1.75,2.32,2.38,1.27,1.29,4.4,4.6,1.09,1.11,10.0,12.5,1.03,1.04,27.0,36.0,1.01,1.02,75.0,110.0,1.01,1.01,230.0,1000.0,1.01,1.01,750.0,1000.0,1.96,2.0,2.0,2.06,9.8,10.5,9.0,9.4,15.0,16.5,36.0,40.0,9.8,10.5,6.8,7.2,11.5,12.5,30.0,34.0,17.0,18.0,12.5,13.5,19.0,19.5,48.0,55.0,44.0,48.0,34.0,38.0,50.0,60.0,110.0,130.0,36.0,40.0,26.0,34.0,22.0,1000.0,32895596,44503.0,676464.0,58805.0,1.222879269,1.222879273,1.222879275,1.222879266,1.222879274,1.222879256,1.222879253,1.222879317,1.222879254,1.222879277,1.222879276,1.222879267,1.222879265,1.222879268,1.222879278
