League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Colombian Primera B,2024-02-16,17:00:00,Bogota,Atletico FC Cali,1.05,1000.0,1.04,1000.0,1.14,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,18.0,1.06,1.13,1.27,18.0,1.06,12.5,1.27,18.0,1.06,4.6,1.07,18.0,1.06,18.0,1.03,1.13,9.0,36.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.44,1000.0,2.94,1000.0,3.15,1000.0,2.96,1000.0,3.5,1000.0,4.9,1000.0,5.7,1000.0,3.15,1000.0,3.3,1000.0,6.4,1000.0,14.0,1000.0,2.94,1000.0,4.7,1000.0,9.4,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,26.0,1000.0,33017740,5340538.0,18225671.0,58805.0,1.224809918,1.224809921,1.224809923,1.224809916,1.224809922,1.224809966,1.224809963,1.224809967,1.224809964,1.224809926,1.224809924,1.224809917,1.224809915,1.224810002,1.224809927
Argentinian Primera B Nacional,2024-02-16,17:00:00,Chacarita,CA San Miguel,1.43,990.0,1.43,1000.0,1.01,3.8,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.6,13.5,1.08,1.16,1.27,13.5,1.08,4.6,1.27,13.5,1.08,4.6,1.07,13.5,1.08,18.0,1.01,1.11,10.5,110.0,1.01,1.11,1.09,1000.0,1.01,1.11,1.09,1000.0,1.01,1.1,10.5,1000.0,1.01,1.1,10.5,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.94,1000.0,2.4,1000.0,2.88,1000.0,2.5,1000.0,2.8,1000.0,5.2,1000.0,8.4,1000.0,2.86,1000.0,3.95,1000.0,4.1,1000.0,9.8,1000.0,3.05,1000.0,8.8,1000.0,9.8,1000.0,10.5,1000.0,1.01,1000.0,1.01,1000.0,46.0,1000.0,33020309,192084.0,9568569.0,58805.0,1.224844080,1.224844083,1.224844085,1.224844078,1.224844084,1.224844128,1.224844125,1.224844129,1.224844126,1.224844088,1.224844086,1.224844079,1.224844077,1.224844164,1.224844089
English Championship,2024-02-16,17:00:00,West Brom,Southampton,3.05,3.1,2.48,2.5,3.6,3.65,3.1,3.35,1.43,1.48,1.01,1000.0,1.01,1000.0,1.11,1.14,6.8,11.5,11.0,18.0,1.06,1.09,3.7,4.2,1.31,1.37,1.98,2.0,2.0,2.02,1.36,1.4,3.5,3.8,1.12,1.17,7.0,9.4,1.04,1.07,16.5,36.0,1.01,1.03,44.0,990.0,1.01,1.01,120.0,1000.0,1.01,1.01,330.0,1000.0,1.8,1.87,2.16,2.24,12.5,14.0,10.0,11.0,14.5,16.0,29.0,34.0,11.5,12.5,7.4,7.8,10.5,11.5,24.0,26.0,18.5,20.0,12.5,13.5,16.0,17.5,36.0,40.0,42.0,55.0,30.0,34.0,40.0,46.0,19.0,95.0,24.0,30.0,16.5,21.0,23.0,1000.0,33009636,1703.0,58943.0,58805.0,1.224657662,1.224657665,1.224657667,1.224657660,1.224657666,1.224657676,1.224657672,1.224657618,1.224657673,1.224657670,1.224657668,1.224657658,1.224657659,1.224657661,1.224657671
French Ligue 1,2024-02-16,17:00:00,Lyon,Nice,2.84,2.88,2.84,2.86,3.3,3.35,2.66,2.94,1.52,1.61,1.32,1.45,3.45,4.1,1.08,1.11,10.5,13.5,9.4,11.0,1.1,1.12,3.0,3.35,1.43,1.5,1.71,1.75,2.34,2.42,1.26,1.29,4.5,5.0,1.09,1.11,10.5,13.5,1.03,1.04,28.0,55.0,1.01,1.02,80.0,1000.0,1.01,1.01,230.0,1000.0,1.01,1.01,240.0,1000.0,1.94,2.06,1.96,2.08,9.4,10.5,9.0,10.0,15.5,19.5,26.0,50.0,9.0,10.0,6.6,7.4,12.0,14.5,22.0,40.0,15.5,19.5,12.0,14.5,17.5,22.0,29.0,60.0,25.0,50.0,22.0,40.0,29.0,60.0,42.0,980.0,21.0,40.0,22.0,38.0,9.6,1000.0,32996453,55271.0,189829.0,58805.0,1.224451797,1.224451801,1.224451803,1.224451794,1.224451802,1.224451784,1.224451781,1.224451845,1.224451782,1.224451805,1.224451804,1.224451795,1.224451793,1.224451796,1.224451806
Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Sacachispas,CSD Liniers de Ciudad Evita,1.04,1000.0,1.04,1000.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.2,12.5,1.09,1.17,1.27,12.5,1.09,12.5,1.27,12.5,1.09,4.6,1.07,12.5,1.09,18.0,1.01,1.11,10.5,110.0,1.01,1.11,10.5,1000.0,1.01,1.11,10.5,1000.0,1.01,1.1,10.5,1000.0,1.01,1.1,10.5,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.66,1000.0,2.96,1000.0,2.94,1000.0,2.4,1000.0,3.55,1000.0,4.1,1000.0,6.8,1000.0,2.74,1000.0,5.0,1000.0,7.2,1000.0,8.2,1000.0,5.0,1000.0,8.6,1000.0,7.2,1000.0,19.5,1000.0,1.01,1000.0,1.01,1000.0,22.0,1000.0,33020352,5985091.0,21273988.0,58805.0,1.224845512,1.224845515,1.224845517,1.224845510,1.224845516,1.224845560,1.224845557,1.224845561,1.224845558,1.224845520,1.224845518,1.224845511,1.224845509,1.224845596,1.224845521
Italian Serie A,2024-02-16,17:00:00,Inter,Salernitana,1.18,1.19,20.0,21.0,9.2,9.6,3.95,5.0,1.25,1.34,1.73,1.92,2.18,2.48,1.22,1.28,4.6,6.0,30.0,55.0,1.02,1.04,7.0,7.8,1.15,1.17,3.0,3.15,1.46,1.49,1.81,1.85,2.18,2.24,1.35,1.37,3.7,3.9,1.14,1.17,7.2,8.2,1.05,1.07,15.5,21.0,1.01,1.03,36.0,100.0,1.01,1.01,90.0,1000.0,2.24,2.3,1.77,1.8,32.0,36.0,30.0,70.0,46.0,210.0,21.0,980.0,10.5,11.5,19.5,22.0,32.0,75.0,100.0,980.0,7.4,7.8,11.0,12.0,36.0,50.0,48.0,240.0,8.2,8.8,12.0,13.0,32.0,44.0,48.0,260.0,3.1,3.3,55.0,980.0,60.0,1000.0,32996719,63347.0,60303.0,58805.0,1.224456235,1.224456239,1.224456241,1.224456232,1.224456240,1.224456222,1.224456219,1.224456283,1.224456220,1.224456243,1.224456242,1.224456233,1.224456231,1.224456234,1.224456244
Argentinian Primera B Metropolitana,2024-02-16,17:00:00,Los Andes,CA Fenix,1.16,990.0,1.16,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.2,10.5,1.11,1.2,1.27,10.5,1.11,4.6,1.27,10.5,1.11,4.6,1.07,10.5,1.11,18.0,1.01,1.08,15.0,1000.0,1.01,1.08,15.0,1000.0,1.01,1.08,15.0,1000.0,1.01,1.04,15.0,1000.0,1.01,1.03,15.0,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.46,1000.0,2.96,1000.0,3.95,1000.0,2.54,1000.0,2.78,1000.0,3.4,1000.0,8.6,1000.0,3.9,1000.0,4.2,1000.0,4.1,1000.0,7.4,1000.0,3.6,1000.0,6.6,1000.0,5.6,1000.0,11.0,1000.0,1.01,1000.0,1.01,1000.0,12.5,1000.0,33020367,5564448.0,5389426.0,58805.0,1.224845332,1.224845335,1.224845337,1.224845330,1.224845336,1.224845380,1.224845377,1.224845381,1.224845378,1.224845340,1.224845338,1.224845331,1.224845329,1.224845416,1.224845341
Argentinian Primera B Metropolitana,2024-02-16,17:00:00,UAI Urquiza,Flandria,1.32,990.0,1.32,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.6,11.0,1.1,1.18,1.27,11.0,1.1,12.5,1.27,11.0,1.1,4.6,1.07,11.0,1.1,18.0,1.01,1.09,12.5,100.0,1.01,1.09,1.1,1000.0,1.01,1.09,1.1,1000.0,1.01,1.04,12.5,1000.0,1.01,1.03,12.5,1000.0,1.1,1000.0,1.1,1000.0,1.47,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020350,12502566.0,9509138.0,58805.0,1.224845602,1.224845605,1.224845607,1.224845600,1.224845606,1.224845650,1.224845647,1.224845651,1.224845648,1.224845610,1.224845608,1.224845601,1.224845599,1.224845686,1.224845611
Portuguese Primeira Liga,2024-02-16,17:15:00,Famalicao,Rio Ave,2.14,2.26,3.85,4.2,3.1,3.35,2.64,2.76,1.57,1.61,1.29,1.4,3.5,4.5,1.06,1.09,11.0,18.0,7.4,1000.0,1.03,1.16,2.52,3.0,1.5,1.66,1.51,1.65,2.52,2.98,1.15,1.65,2.52,8.2,1.05,1.12,10.0,26.0,1.02,1.12,2.56,110.0,1.01,1.12,10.0,1000.0,1.01,1.11,10.0,1000.0,1.01,1.11,10.0,1000.0,2.12,2.4,1.72,1.89,7.2,9.6,8.8,12.0,21.0,29.0,70.0,95.0,5.9,7.8,5.9,7.8,14.5,19.5,50.0,70.0,10.5,14.5,9.8,13.0,20.0,27.0,75.0,110.0,25.0,34.0,26.0,36.0,50.0,70.0,170.0,230.0,1.01,34.0,1.01,100.0,13.0,1000.0,33014370,5875376.0,495321.0,58805.0,1.224763024,1.224763027,1.224763029,1.224763022,1.224763028,1.224763072,1.224763069,1.224763073,1.224763070,1.224763032,1.224763030,1.224763023,1.224763021,1.224763108,1.224763033
Colombian Primera B,2024-02-16,17:30:00,Barranquilla,Leones FC,1.04,3.9,1.36,1000.0,1.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,980.0,1.01,4.6,1.08,980.0,1.01,13.5,1.08,1.32,4.2,13.5,1.04,1.32,4.2,26.0,1.01,1.32,4.2,110.0,1.01,1.32,4.2,1000.0,1.01,1.27,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33017741,5343353.0,9948447.0,58805.0,1.224810008,1.224810011,1.224810013,1.224810006,1.224810012,1.224810056,1.224810053,1.224810057,1.224810054,1.224810016,1.224810014,1.224810007,1.224810005,1.224810092,1.224810017
Mexican Women's Matches,2024-02-16,18:45:00,CF America (W),Mazatlan FC(W),1.04,1.97,2.02,1000.0,2.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,21.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1.5,1.49,1000.0,2.88,1000.0,2.68,1000.0,4.3,1000.0,2.94,1000.0,3.65,1000.0,5.4,1000.0,5.3,1000.0,3.7,1000.0,2.88,1000.0,5.3,1000.0,18.0,1000.0,4.0,1000.0,4.8,1000.0,10.0,1000.0,13.5,1000.0,1.01,1000.0,1.01,1000.0,36.0,1000.0,33021128,16652599.0,35560884.0,58805.0,1.224865362,1.224865365,1.224865367,1.224865360,1.224865366,1.224865410,1.224865407,1.224865411,1.224865408,1.224865370,1.224865368,1.224865361,1.224865359,1.224865446,1.224865371
Chilean Primera Division,2024-02-16,19:00:00,Everton De Vina,Palestino,1.05,2.6,1.05,1000.0,1.62,1000.0,3.15,3.4,1.42,1.47,1.01,1000.0,1.01,1000.0,1.1,1.14,8.2,11.0,10.5,1000.0,1.02,1.11,1.27,1000.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.08,110.0,1.02,15.5,1.05,1.2,6.0,26.0,1.03,1.2,6.0,110.0,1.01,1.2,1.02,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.1,1000.0,1.1,1000.0,1.32,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,15.0,1000.0,32984274,3677851.0,5129869.0,58805.0,1.224269814,1.224269817,1.224269819,1.224269812,1.224269818,1.224269862,1.224269859,1.224269863,1.224269860,1.224269822,1.224269820,1.224269813,1.224269811,1.224269898,1.224269823
Colombian Primera A,2024-02-16,20:10:00,Millonarios,Rionegro,1.39,990.0,1.38,1000.0,1.01,3.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.07,1.12,10.0,15.5,1.27,1000.0,1.05,1.13,1.27,1000.0,1.05,13.5,1.27,1000.0,1.05,4.6,1.08,110.0,1.05,15.5,1.05,1.13,8.8,26.0,1.02,1.13,1.05,110.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.01,1.13,8.8,1000.0,1.1,1000.0,1.1,1000.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33022630,900849.0,10806899.0,58805.0,1.224883822,1.224883825,1.224883827,1.224883820,1.224883826,1.224883870,1.224883867,1.224883871,1.224883868,1.224883830,1.224883828,1.224883821,1.224883819,1.224883906,1.224883831
Uruguayan Primera Division,2024-02-16,20:30:00,Nacional (Uru),River Plate (Uru),1.58,1000.0,1.04,1000.0,1.01,5.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.27,26.0,1.04,15.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,18.0,1.04,1.14,8.2,110.0,1.01,1.14,8.2,1000.0,1.01,1.14,1.04,1000.0,1.01,1.14,1.32,1000.0,1.01,1.14,8.2,1000.0,1.1,1000.0,1.1,1000.0,1.44,1000.0,2.74,1000.0,2.96,1000.0,3.85,1000.0,2.88,1000.0,3.9,1000.0,5.3,1000.0,5.9,1000.0,3.65,1000.0,3.55,1000.0,5.3,1000.0,9.2,1000.0,2.9,1000.0,7.2,1000.0,16.0,1000.0,9.8,1000.0,1.01,1000.0,1.01,1000.0,16.0,1000.0,33010056,504780.0,3206731.0,58805.0,1.224663654,1.224663657,1.224663659,1.224663652,1.224663658,1.224663702,1.224663699,1.224663703,1.224663700,1.224663662,1.224663660,1.224663653,1.224663651,1.224663738,1.224663663
Paraguayan Division Profesional,2024-02-16,20:45:00,Club Sportivo Ameliano,Sportivo Luqueno,1.04,1000.0,2.4,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.02,4.6,1.27,1000.0,1.02,4.6,1.27,980.0,1.02,4.6,1.08,110.0,1.02,13.5,1.05,1.16,7.4,26.0,1.03,1.16,1.02,110.0,1.01,1.16,7.4,1000.0,1.01,1.16,7.4,1000.0,1.01,1.16,7.4,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33022229,39325793.0,2844791.0,58805.0,1.224878460,1.224878463,1.224878465,1.224878458,1.224878464,1.224878508,1.224878505,1.224878509,1.224878506,1.224878468,1.224878466,1.224878459,1.224878457,1.224878544,1.224878469
Mexican Women's Matches,2024-02-16,21:00:00,Club Necaxa (W),Pumas UNAM (W),1.04,1000.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,1.12,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.05,1000.0,1.01,55.0,1.05,1000.0,1.01,110.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,2.3,1000.0,2.92,1000.0,3.75,1000.0,2.88,1000.0,3.9,1000.0,5.4,1000.0,8.2,1000.0,2.98,1000.0,4.5,1000.0,4.1,1000.0,9.0,1000.0,2.88,1000.0,7.4,1000.0,7.4,1000.0,16.0,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33021230,16729907.0,16667234.0,58805.0,1.224865720,1.224865723,1.224865725,1.224865718,1.224865724,1.224865768,1.224865765,1.224865769,1.224865766,1.224865728,1.224865726,1.224865719,1.224865717,1.224865804,1.224865729
Costa Rican Primera Division,2024-02-16,21:00:00,Sporting San Jose FC,Ad San Carlos,1.12,990.0,1.12,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.0,36.0,1.03,1.1,1.27,36.0,1.03,4.6,1.27,36.0,1.03,4.6,1.07,36.0,1.03,18.0,1.04,1.2,6.0,110.0,1.02,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.01,1.2,6.0,1000.0,1.1,1000.0,1.1,1000.0,1.42,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,13.0,1000.0,33019453,11617052.0,16192067.0,58805.0,1.224835343,1.224835346,1.224835348,1.224835341,1.224835347,1.224835391,1.224835388,1.224835392,1.224835389,1.224835351,1.224835349,1.224835342,1.224835340,1.224835427,1.224835352
Argentinian Primera B Metropolitana,2024-02-16,21:00:00,San Martin de Burzaco,Villa San Carlos,1.1,990.0,1.1,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.4,12.5,1.09,1.16,1.27,12.5,1.09,13.5,1.27,12.5,1.09,4.6,1.07,12.5,1.09,18.0,1.04,1.11,10.5,110.0,1.02,1.11,10.5,110.0,1.01,1.11,10.5,1000.0,1.01,1.1,10.5,1000.0,1.01,1.1,10.5,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020355,9518488.0,7546709.0,58805.0,1.224845692,1.224845695,1.224845697,1.224845690,1.224845696,1.224845740,1.224845737,1.224845741,1.224845738,1.224845700,1.224845698,1.224845691,1.224845689,1.224845776,1.224845701
Chilean Primera Division,2024-02-16,21:30:00,Nublense,Coquimbo Unido,2.1,2.88,2.72,3.95,2.94,4.3,2.56,3.65,1.37,1.64,1.41,1.58,2.72,3.95,1.1,1.15,7.6,13.5,9.4,36.0,1.05,1.12,3.05,4.5,1.28,1.49,1.81,2.2,1.84,2.22,1.31,1.46,3.15,4.7,1.08,1.15,7.8,15.5,1.02,1.15,7.8,110.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.66,2.14,1.88,2.5,9.4,15.5,9.2,15.0,16.0,27.0,3.9,70.0,7.6,12.5,6.0,9.6,10.5,17.5,27.0,48.0,11.0,18.5,8.6,14.5,13.5,23.0,36.0,65.0,24.0,40.0,19.5,34.0,30.0,55.0,10.5,1000.0,1.01,26.0,1.01,44.0,14.5,1000.0,32984280,3303740.0,5800422.0,58805.0,1.224269454,1.224269457,1.224269459,1.224269452,1.224269458,1.224269502,1.224269499,1.224269503,1.224269500,1.224269462,1.224269460,1.224269453,1.224269451,1.224269538,1.224269463
Mexican Liga MX,2024-02-16,22:00:00,Queretaro,Necaxa,2.38,2.52,3.05,3.85,3.35,3.75,2.58,3.7,1.37,1.64,1.42,1.59,3.05,3.9,1.1,1.16,7.6,12.5,9.8,36.0,1.05,1.12,3.05,4.5,1.35,1.49,1.86,1.99,2.02,2.16,1.33,1.47,3.15,4.7,1.08,1.17,7.2,15.5,1.03,1.17,7.2,110.0,1.01,1.17,7.2,1000.0,1.01,1.17,7.2,1000.0,1.01,1.17,7.2,1000.0,1.01,1000.0,1.01,1000.0,9.4,15.5,9.0,15.0,15.5,26.0,38.0,65.0,7.6,12.5,6.0,9.6,10.0,17.0,26.0,46.0,11.5,19.0,8.8,14.5,13.5,23.0,36.0,65.0,24.0,42.0,20.0,34.0,30.0,55.0,75.0,130.0,1.01,27.0,1.01,42.0,23.0,1000.0,33012800,328926.0,230910.0,58805.0,1.224726870,1.224726873,1.224726875,1.224726868,1.224726874,1.224726918,1.224726915,1.224726919,1.224726916,1.224726878,1.224726876,1.224726869,1.224726867,1.224726954,1.224726879
Mexican Ascenso MX,2024-02-16,22:05:00,Tlaxcala F.C,Club Atletico La Paz,2.32,2.76,2.92,3.5,3.15,3.95,2.72,3.45,1.42,1.58,1.38,1.52,2.92,3.65,1.09,1.14,8.4,11.5,3.25,1000.0,1.03,1.12,3.25,36.0,1.32,1.44,1.78,2.08,1.92,2.3,1.3,1.42,3.35,13.5,1.09,1.25,5.0,13.5,1.03,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,2.02,1.01,2.36,1.47,14.0,9.8,13.5,17.0,1000.0,1.01,1000.0,8.4,11.5,6.6,8.8,11.0,15.0,1.01,1000.0,12.5,17.5,9.8,13.0,15.0,21.0,1.01,1000.0,1.01,1000.0,22.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,12.0,1000.0,33010881,20518252.0,58385008.0,58805.0,1.224685342,1.224685345,1.224685347,1.224685340,1.224685346,1.224685390,1.224685387,1.224685391,1.224685388,1.224685350,1.224685348,1.224685341,1.224685339,1.224685426,1.224685351
Colombian Primera A,2024-02-16,22:20:00,Deportivo Cali,Atletico Nacional Medellin,1.74,990.0,1.04,990.0,1.01,990.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1.11,10.5,18.0,8.4,18.0,1.06,1.14,1.27,18.0,1.06,13.5,1.27,18.0,1.06,4.6,1.08,18.0,1.06,15.5,1.05,18.0,1.06,26.0,1.03,18.0,1.06,110.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,18.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,33023124,328690.0,10632891.0,58805.0,1.224888320,1.224888323,1.224888325,1.224888318,1.224888324,1.224888368,1.224888365,1.224888369,1.224888366,1.224888328,1.224888326,1.224888319,1.224888317,1.224888404,1.224888329
