League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
English National League,2024-03-26,16:45:00,Gateshead,Hartlepool,1.82,1.92,4.0,4.4,4.1,4.9,3.45,5.3,1.23,1.41,1.63,1.85,2.18,2.6,1.16,1.29,4.5,1000.0,2.82,55.0,1.02,1.05,2.82,11.0,1.1,1.55,2.56,3.05,1.49,1.64,1.67,1.83,2.2,2.5,1.27,1.36,3.85,4.8,1.09,1.17,3.85,12.5,1.03,1.17,3.85,55.0,1.01,1.17,3.85,1000.0,1.01,1.16,1.12,1000.0,1.53,1.65,2.54,2.86,4.0,980.0,4.0,980.0,4.0,980.0,4.2,980.0,3.7,980.0,3.45,980.0,3.8,980.0,4.1,980.0,3.6,18.0,9.0,13.0,3.75,980.0,4.1,980.0,3.85,980.0,3.75,980.0,3.95,980.0,4.2,980.0,2.96,9.0,3.8,980.0,4.4,1000.0,33130509,18571.0,48303.0,58805.0,1.226521731,1.226521734,1.226521736,1.226521729,1.226521735,1.226521779,1.226521776,1.226521780,1.226521777,1.226521739,1.226521737,1.226521730,1.226521728,1.226521815,1.226521740
Friendlies International,2024-03-26,16:45:00,Germany,Netherlands,2.06,2.08,3.6,3.7,4.0,4.2,3.35,4.6,1.28,1.48,1.55,1.69,2.46,2.82,1.13,1.23,5.4,8.6,13.5,26.0,1.04,1.08,2.96,6.6,1.18,1.34,2.4,2.46,1.69,1.71,1.51,1.63,2.58,2.98,1.15,1.26,4.8,7.8,1.06,1.11,10.0,21.0,1.02,1.05,21.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,100.0,1000.0,1.62,1.73,2.38,2.6,18.0,21.0,16.5,18.5,26.0,29.0,22.0,70.0,11.0,12.5,8.6,9.2,14.0,15.5,32.0,36.0,13.0,14.5,10.0,10.5,14.5,16.5,18.5,40.0,21.0,23.0,15.5,17.0,24.0,26.0,36.0,65.0,9.8,11.0,15.0,27.0,26.0,980.0,33130334,18.0,231787.0,58805.0,1.226519380,1.226519383,1.226519385,1.226519378,1.226519384,1.226519394,1.226519390,1.226519336,1.226519391,1.226519388,1.226519386,1.226519376,1.226519377,1.226519379,1.226519389
Friendlies International,2024-03-26,16:45:00,Austria,Turkey,1.96,2.06,4.3,4.7,3.4,3.7,2.68,3.25,1.44,1.61,1.35,1.49,3.05,3.8,1.09,1.13,9.0,12.0,3.1,1000.0,1.01,1.48,3.1,3.8,1.36,1.48,1.76,1.94,2.06,2.32,1.28,1.38,3.65,4.6,1.08,1.38,3.65,13.0,1.03,1.38,3.65,36.0,1.01,1.38,3.65,110.0,1.01,1.38,3.65,1000.0,1.01,1.37,3.65,1000.0,1.92,2.1,1.91,2.1,10.5,12.0,13.0,15.0,28.0,32.0,12.0,110.0,7.4,8.4,7.4,8.0,16.0,18.5,11.5,70.0,10.0,11.5,9.6,11.0,18.5,22.0,38.0,80.0,20.0,24.0,19.5,22.0,10.5,44.0,26.0,140.0,13.5,17.0,38.0,80.0,13.5,1000.0,33130318,61463.0,15294.0,58805.0,1.226519488,1.226519491,1.226519493,1.226519486,1.226519492,1.226519502,1.226519498,1.226519444,1.226519499,1.226519496,1.226519494,1.226519484,1.226519485,1.226519487,1.226519497
Friendlies International,2024-03-26,16:45:00,Scotland,Northern Ireland,1.61,1.62,7.2,7.8,3.9,4.1,2.6,2.82,1.55,1.63,1.34,1.39,3.55,3.95,1.06,1.12,9.8,16.0,2.94,970.0,1.01,1.52,2.94,3.25,1.45,1.52,1.66,1.71,2.42,2.5,1.24,1.27,4.6,5.2,1.08,1.1,10.5,18.0,1.02,1.04,26.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,100.0,1000.0,1.01,1.01,100.0,1000.0,2.34,2.52,1.66,1.74,9.2,10.0,17.0,18.0,50.0,65.0,20.0,290.0,5.7,6.2,8.6,9.0,27.0,30.0,21.0,980.0,7.4,8.0,10.0,10.5,30.0,34.0,21.0,180.0,13.0,14.5,19.0,21.0,48.0,60.0,26.0,980.0,12.0,13.0,36.0,280.0,360.0,1000.0,33130591,447.0,231384.0,58805.0,1.226522119,1.226522122,1.226522124,1.226522117,1.226522123,1.226522133,1.226522129,1.226522075,1.226522130,1.226522127,1.226522125,1.226522115,1.226522116,1.226522118,1.226522128
Friendlies International,2024-03-26,16:45:00,England,Belgium,1.87,1.88,4.9,5.0,3.7,3.8,2.92,3.25,1.45,1.52,1.41,1.48,3.1,3.4,1.08,1.15,7.8,10.5,11.0,13.5,1.08,1.1,3.35,3.95,1.34,1.43,1.83,1.99,2.0,2.22,1.33,1.39,3.55,4.2,1.11,1.16,6.6,11.5,1.04,1.05,1.15,36.0,1.01,1.02,34.0,110.0,1.01,1.01,100.0,210.0,1.01,1.01,100.0,1000.0,1.96,2.0,2.0,2.06,11.5,13.0,14.5,15.5,32.0,36.0,18.5,110.0,7.6,8.6,8.0,8.6,18.0,19.5,55.0,65.0,9.6,10.5,10.0,10.5,19.5,20.0,65.0,75.0,19.0,20.0,18.0,20.0,36.0,42.0,28.0,130.0,12.5,13.0,55.0,90.0,270.0,1000.0,33125638,27.0,29578.0,58805.0,1.226441753,1.226441757,1.226441759,1.226441750,1.226441758,1.226441740,1.226441737,1.226441801,1.226441738,1.226441761,1.226441760,1.226441751,1.226441749,1.226441752,1.226441762
English National League North,2024-03-26,16:45:00,Peterborough Sports FC,Warrington Town,2.46,2.96,2.6,3.15,3.25,3.9,3.0,3.8,1.37,1.5,1.44,1.61,2.46,3.3,1.12,1.15,7.4,11.0,3.5,1000.0,1.01,1.36,3.5,36.0,1.26,1.36,1.96,2.32,1.76,2.04,1.38,1.58,2.72,3.95,1.11,1.58,2.72,10.5,1.03,1.58,2.72,36.0,1.01,1.58,2.72,1000.0,1.01,1.58,2.72,1000.0,1.01,1.57,2.74,1000.0,1.63,1.87,2.14,2.6,3.55,980.0,3.45,980.0,3.7,980.0,2.34,1000.0,3.4,980.0,3.1,980.0,3.4,980.0,3.9,980.0,3.65,980.0,3.3,980.0,3.6,980.0,2.34,1000.0,2.32,1000.0,2.28,980.0,2.44,1000.0,2.4,1000.0,2.14,980.0,2.16,980.0,4.3,1000.0,33135591,14846429.0,1338704.0,58805.0,1.226617538,1.226617541,1.226617543,1.226617536,1.226617542,1.226617586,1.226617583,1.226617587,1.226617584,1.226617546,1.226617544,1.226617537,1.226617535,1.226617622,1.226617547
FIFA Series,2024-03-26,17:00:00,New Zealand,Tunisia,1.21,480.0,1.87,870.0,1.32,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.01,1000.0,1.13,950.0,1.02,990.0,1.27,1.78,2.28,4.6,1.1,970.0,1.1,26.0,1.02,910.0,1.13,55.0,1.01,910.0,1.15,910.0,1.01,1.02,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,7.6,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.1,1000.0,33138782,234794.0,15292.0,58805.0,1.226675604,1.226675607,1.226675609,1.226675602,1.226675608,1.226675652,1.226675649,1.226675653,1.226675650,1.226675612,1.226675610,1.226675603,1.226675601,1.226675688,1.226675613
FIFA Series,2024-03-26,17:00:00,Egypt,Croatia,3.1,4.8,2.2,2.76,2.98,4.5,1.01,1000.0,1.01,1000.0,1.25,1.67,2.48,5.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.01,1000.0,2.8,4.9,1.26,1.55,1.55,1.75,2.32,2.8,1.2,1.47,3.1,6.0,1.06,910.0,1.13,21.0,1.02,910.0,1.15,110.0,1.01,1.02,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33138781,75105.0,8212.0,58805.0,1.226675694,1.226675697,1.226675699,1.226675692,1.226675698,1.226675742,1.226675739,1.226675743,1.226675740,1.226675702,1.226675700,1.226675693,1.226675691,1.226675778,1.226675703
Friendlies International,2024-03-26,17:00:00,France,Chile,1.32,1.33,11.5,13.0,6.0,6.4,3.5,4.2,1.32,1.44,1.56,1.64,2.56,2.78,1.14,1.2,6.0,8.0,3.75,26.0,1.04,1.07,3.75,6.4,1.19,1.36,2.3,2.5,1.67,1.76,1.51,1.59,2.7,2.98,1.14,1.24,5.1,8.0,1.05,1.1,10.5,21.0,1.01,1.04,26.0,110.0,1.01,1.02,50.0,1000.0,1.01,1.01,75.0,1000.0,2.22,2.34,1.75,1.82,18.5,21.0,32.0,36.0,16.5,120.0,24.0,980.0,8.2,9.2,12.0,13.5,36.0,46.0,17.5,210.0,7.0,7.8,10.0,11.5,12.0,34.0,17.5,180.0,9.0,9.8,13.0,14.0,32.0,40.0,29.0,200.0,4.8,5.1,18.0,270.0,19.0,1000.0,33130460,24.0,15300.0,58805.0,1.226521142,1.226521145,1.226521147,1.226521140,1.226521146,1.226521156,1.226521152,1.226521098,1.226521153,1.226521150,1.226521148,1.226521138,1.226521139,1.226521141,1.226521151
Colombian Primera B,2024-03-26,17:30:00,Atletico Huila,Quindio,1.84,1.96,4.6,5.4,3.45,3.7,2.16,3.15,1.21,1.64,1.35,1.44,2.58,55.0,1.08,1.12,9.6,1000.0,3.15,21.0,1.07,1.47,3.15,3.6,1.39,1.47,1.71,1.85,2.18,2.4,1.27,1.33,4.0,4.8,1.08,1.33,4.0,15.5,1.02,1.33,4.0,55.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,2.0,2.16,1.86,1.99,9.4,980.0,5.4,980.0,6.6,980.0,7.4,980.0,4.0,980.0,4.2,9.0,5.9,980.0,7.2,980.0,4.7,980.0,4.7,980.0,6.0,980.0,7.2,980.0,5.9,980.0,6.0,980.0,6.8,980.0,7.6,980.0,5.4,980.0,7.4,980.0,7.8,1000.0,33129070,4880434.0,5141456.0,58805.0,1.226498311,1.226498314,1.226498316,1.226498309,1.226498315,1.226498359,1.226498356,1.226498360,1.226498357,1.226498319,1.226498317,1.226498310,1.226498308,1.226498395,1.226498320
Friendlies International,2024-03-26,17:30:00,Spain,Brazil,2.26,2.3,3.5,3.6,3.55,3.65,2.82,3.25,1.45,1.55,1.39,1.49,3.05,3.6,1.1,1.14,8.6,11.0,9.2,13.5,1.08,1.11,3.35,4.1,1.32,1.42,1.82,1.99,2.0,2.22,1.33,1.38,3.55,4.1,1.11,1.15,7.6,11.0,1.03,1.06,17.5,36.0,1.01,1.02,48.0,110.0,1.01,1.01,50.0,1000.0,1.01,1.01,150.0,1000.0,1.83,1.99,2.0,2.2,11.5,13.5,12.0,13.5,20.0,24.0,12.0,60.0,9.0,10.5,7.6,8.4,14.0,15.0,36.0,42.0,12.5,13.5,10.5,12.0,17.0,19.0,44.0,55.0,24.0,29.0,21.0,24.0,34.0,40.0,26.0,100.0,7.8,18.5,32.0,44.0,13.5,980.0,33130463,22.0,1408.0,58805.0,1.226521034,1.226521037,1.226521039,1.226521032,1.226521038,1.226521048,1.226521044,1.226520990,1.226521045,1.226521042,1.226521040,1.226521030,1.226521031,1.226521033,1.226521043
FIFA Series,2024-03-26,18:00:00,Algeria,South Africa,1.51,1.58,8.2,11.0,3.8,4.3,2.5,2.88,1.58,1.66,1.31,1.36,3.75,4.2,1.06,1.1,11.5,15.5,1.13,970.0,1.01,1000.0,2.72,3.15,1.47,1.59,1.57,1.71,2.4,2.76,1.18,1.46,3.15,6.6,1.05,910.0,1.13,21.0,1.02,910.0,1.15,910.0,1.01,1.02,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,2.58,2.8,1.55,1.63,8.4,9.8,16.5,23.0,8.2,90.0,8.8,1000.0,5.2,5.7,8.6,9.8,7.4,44.0,8.8,260.0,6.6,8.0,9.2,12.5,7.4,42.0,8.8,270.0,11.0,15.0,17.5,24.0,8.0,75.0,8.8,1000.0,5.5,14.5,8.8,1000.0,9.0,1000.0,33138785,54600.0,33291.0,58805.0,1.226675514,1.226675517,1.226675519,1.226675512,1.226675518,1.226675562,1.226675559,1.226675563,1.226675560,1.226675522,1.226675520,1.226675513,1.226675511,1.226675598,1.226675523
Friendlies International U20,2024-03-26,18:00:00,Algeria U20,Mauritania U20,1.23,480.0,1.18,870.0,1.21,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.13,970.0,1.01,1000.0,1.13,970.0,1.01,1000.0,1.27,970.0,1.1,4.6,1.14,970.0,1.1,11.0,1.04,1.23,5.4,1000.0,1.03,910.0,1.15,910.0,1.01,1.02,1.13,1000.0,1.01,10.0,1.13,1000.0,1.01,10.0,1.12,1000.0,1.12,1000.0,1.12,1000.0,1.48,1000.0,2.98,1000.0,2.42,1000.0,3.75,1000.0,2.62,1000.0,2.84,1000.0,5.3,1000.0,5.7,1000.0,2.98,1000.0,4.3,1000.0,5.3,1000.0,8.8,1000.0,3.9,1000.0,4.1,1000.0,7.0,1000.0,9.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33138351,6484434.0,6484445.0,58805.0,1.226671331,1.226671334,1.226671336,1.226671329,1.226671335,1.226671379,1.226671376,1.226671380,1.226671377,1.226671339,1.226671337,1.226671330,1.226671328,1.226671415,1.226671340
Colombian Primera B,2024-03-26,18:00:00,Real Cartagena,Barranquilla,1.61,1.75,5.5,6.6,3.7,4.4,2.34,3.5,1.4,1.56,1.39,1.54,2.84,3.6,1.1,1.15,8.0,1000.0,3.4,36.0,1.03,1.42,3.4,4.3,1.3,1.42,1.85,2.06,1.95,2.18,1.31,1.44,3.25,4.3,1.1,1.44,3.25,12.5,1.03,1.44,3.25,55.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,9.4,1.12,1000.0,1.89,2.22,1.82,2.12,4.6,15.5,4.9,21.0,1.96,55.0,1.51,1000.0,6.6,8.8,7.6,10.5,3.45,26.0,2.02,1000.0,7.8,10.5,8.4,11.5,3.45,26.0,1.74,1000.0,4.8,18.5,4.9,21.0,2.52,1000.0,2.02,1000.0,1.74,12.0,1.55,1000.0,2.02,1000.0,33123983,5284704.0,5343353.0,58805.0,1.226412682,1.226412685,1.226412687,1.226412680,1.226412686,1.226412730,1.226412727,1.226412731,1.226412728,1.226412690,1.226412688,1.226412681,1.226412679,1.226412766,1.226412691
Friendlies International,2024-03-26,19:00:00,Togo,Libya,1.04,480.0,1.04,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.08,4.6,1.27,990.0,1.08,6.0,1.27,990.0,1.08,4.6,1.14,110.0,1.08,11.0,1.03,110.0,1.08,110.0,1.01,110.0,1.08,110.0,1.01,13.5,1.08,1000.0,1.01,12.5,1.09,1000.0,1.01,12.5,1.09,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33139142,75106.0,380406.0,58805.0,1.226683094,1.226683097,1.226683099,1.226683092,1.226683098,1.226683142,1.226683139,1.226683143,1.226683140,1.226683102,1.226683100,1.226683093,1.226683091,1.226683178,1.226683103
Friendlies International,2024-03-26,19:00:00,Morocco,Mauritania,1.04,480.0,1.3,870.0,1.37,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.04,1000.0,1.01,1.95,2.04,1000.0,1.01,1.95,2.04,970.0,1.1,1.95,1.14,1000.0,1.1,11.0,1.05,1.18,6.8,36.0,1.02,1.18,6.8,1000.0,1.01,1.18,6.8,1000.0,1.01,1.17,6.8,1000.0,1.01,1.17,6.8,1000.0,1.12,1000.0,1.12,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,15.0,1000.0,33138450,75103.0,3388438.0,58805.0,1.226672547,1.226672550,1.226672552,1.226672545,1.226672551,1.226672595,1.226672592,1.226672596,1.226672593,1.226672555,1.226672553,1.226672546,1.226672544,1.226672631,1.226672556
Argentinian Primera B Metropolitana,2024-03-26,19:00:00,FC Midland,Argentino de Merlo,1.04,480.0,1.04,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,6.6,11.0,1.1,1.18,1.2,11.0,1.1,6.6,1.2,11.0,1.1,6.6,1.1,11.0,1.1,26.0,1.04,11.0,1.13,1000.0,1.02,11.0,1.15,1000.0,1.01,11.0,1.15,1000.0,1.01,8.8,1.15,1000.0,1.01,8.8,1.15,1000.0,1.12,970.0,1.12,970.0,1.49,1000.0,2.9,1000.0,2.98,1000.0,3.15,1000.0,2.36,1000.0,3.0,1000.0,4.5,1000.0,4.6,1000.0,2.94,1000.0,2.88,1000.0,5.6,1000.0,6.8,1000.0,3.85,1000.0,6.0,1000.0,7.8,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33139084,9518489.0,9593355.0,58805.0,1.226681442,1.226681445,1.226681447,1.226681440,1.226681446,1.226681490,1.226681487,1.226681491,1.226681488,1.226681450,1.226681448,1.226681441,1.226681439,1.226681526,1.226681451
Costa Rican Primera Division,2024-03-26,20:00:00,Municipal Perez Zeledon,Sporting San Jose FC,2.28,2.48,3.2,3.85,3.05,3.95,2.78,4.1,1.33,1.57,1.44,1.6,2.66,3.3,1.1,1.18,6.4,1000.0,3.75,960.0,1.02,1.36,3.75,5.2,1.26,1.36,1.94,2.3,1.78,2.06,1.37,1.51,2.96,5.8,1.12,1.37,3.75,9.2,1.04,1.37,3.75,26.0,1.01,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.01,1.37,3.75,1000.0,1.66,1.89,2.12,2.52,2.34,980.0,2.3,980.0,2.42,27.0,2.56,1000.0,2.66,980.0,3.4,980.0,2.3,980.0,2.5,42.0,2.32,18.0,2.22,980.0,2.36,980.0,2.54,1000.0,2.48,36.0,2.44,28.0,2.52,44.0,2.6,1000.0,2.34,19.0,2.46,34.0,2.66,1000.0,33123798,10612879.0,11617052.0,58805.0,1.226410525,1.226410528,1.226410530,1.226410523,1.226410529,1.226410573,1.226410570,1.226410574,1.226410571,1.226410533,1.226410531,1.226410524,1.226410522,1.226410609,1.226410534
Mexican Segunda Division,2024-03-26,20:00:00,Mexicali FC,Gavilanes Matamoros,1.08,480.0,1.08,870.0,1.25,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,13.5,970.0,1.02,1.08,1.27,970.0,1.02,6.0,1.27,55.0,1.1,4.6,1.14,55.0,1.1,11.0,1.04,1.23,5.5,910.0,1.03,1.22,5.5,1000.0,1.01,1.22,5.5,990.0,1.01,1.22,5.5,1000.0,1.01,1.22,5.5,1000.0,1.13,9.4,1.13,9.4,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33138763,59280750.0,14775452.0,58805.0,1.226676134,1.226676137,1.226676139,1.226676132,1.226676138,1.226676182,1.226676179,1.226676183,1.226676180,1.226676142,1.226676140,1.226676133,1.226676131,1.226676218,1.226676143
Ecuadorian Serie B,2024-03-26,21:00:00,San Antonio FC,Cuniburo FC,1.04,1000.0,1.04,1000.0,1.01,950.0,2.9,3.45,1.41,1.53,1.01,1000.0,1.01,1000.0,1.08,1.12,9.4,13.5,1.27,26.0,1.04,4.6,1.27,110.0,1.04,6.0,1.27,110.0,1.04,4.6,1.14,110.0,1.04,11.0,1.04,110.0,1.04,110.0,1.03,110.0,1.04,110.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,110.0,1.04,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33139165,10992747.0,55425503.0,58805.0,1.226683860,1.226683863,1.226683865,1.226683858,1.226683864,1.226683908,1.226683905,1.226683909,1.226683906,1.226683868,1.226683866,1.226683859,1.226683857,1.226683944,1.226683869
Costa Rican Primera Division,2024-03-26,21:00:00,Santos De Guapiles,AD Guanacasteca,2.48,2.76,2.8,3.4,3.25,3.85,2.5,3.55,1.39,1.67,1.36,1.5,3.0,4.2,1.08,1.15,8.0,1000.0,3.25,1000.0,1.03,1.45,3.25,3.8,1.36,1.45,1.75,2.0,2.0,2.32,1.28,1.39,3.55,4.6,1.09,1.31,4.2,12.0,1.03,1.31,4.2,55.0,1.01,1.31,4.2,1000.0,1.01,1.3,1.13,1000.0,1.01,10.0,1.12,1000.0,1.77,2.06,1.95,2.3,8.8,14.5,8.4,14.0,14.5,25.0,4.0,65.0,7.6,12.5,5.9,9.4,10.0,16.5,3.9,44.0,12.0,20.0,9.0,15.0,14.0,23.0,4.0,65.0,3.9,46.0,3.85,38.0,4.0,60.0,4.1,140.0,3.75,32.0,3.9,42.0,4.3,1000.0,33123800,12690286.0,7650583.0,58805.0,1.226410435,1.226410438,1.226410440,1.226410433,1.226410439,1.226410483,1.226410480,1.226410484,1.226410481,1.226410443,1.226410441,1.226410434,1.226410432,1.226410519,1.226410444
Brazilian Gaucho Matches,2024-03-26,21:00:00,Gremio,SER Caxias do Sul,1.32,1.4,9.6,12.5,5.3,7.0,1.01,3.65,1.15,1000.0,1.42,1.59,2.26,1000.0,1.01,1.16,7.4,1000.0,3.75,18.0,1.06,1.36,3.75,18.0,1.27,1.36,1.94,2.22,1.81,2.06,1.35,1.48,3.05,3.8,1.12,1.48,3.05,10.5,1.04,1.48,3.05,36.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.05,1000.0,1.01,1.48,3.1,1000.0,2.18,2.58,1.63,1.84,2.14,20.0,2.32,32.0,2.44,1000.0,2.38,1000.0,2.96,8.2,2.06,15.0,2.38,46.0,2.38,1000.0,1.87,7.4,3.6,11.5,2.36,42.0,2.36,1000.0,2.0,12.0,2.1,17.0,2.4,1000.0,10.5,1000.0,2.4,7.4,1.8,1000.0,2.4,1000.0,33122336,198134.0,5278233.0,58805.0,1.226389975,1.226389978,1.226389980,1.226389973,1.226389979,1.226390023,1.226390020,1.226390024,1.226390021,1.226389983,1.226389981,1.226389974,1.226389972,1.226390059,1.226389984
