League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
German Regionalliga Northeast,2024-03-08,15:00:00,Rot-Weiss Erfurt,FC Eilenburg,1.36,1.66,1.02,1000.0,4.4,980.0,3.75,5.0,1.25,1.37,1.03,1000.0,1.03,1000.0,1.17,1.21,5.8,7.0,1.27,990.0,1.01,1.06,1.27,990.0,1.01,11.0,1.27,970.0,1.03,4.6,1.07,110.0,1.03,18.0,1.02,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,970.0,1.1,970.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080424,2486894.0,14192864.0,58805.0,1.225718536,1.225718539,1.225718541,1.225718534,1.225718540,1.225718584,1.225718581,1.225718585,1.225718582,1.225718544,1.225718542,1.225718535,1.225718533,1.225718620,1.225718545
German Regionalliga Bavaria,2024-03-08,15:00:00,Augsburg II,FC Memmingen,1.65,1000.0,1.18,980.0,1.3,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.23,1000.0,1.01,5.4,1.27,110.0,1.01,1.06,1.27,110.0,1.01,11.0,1.27,970.0,1.03,4.6,1.06,110.0,1.03,21.0,1.02,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,2.46,1000.0,2.96,1000.0,3.45,1000.0,2.54,1000.0,3.85,1000.0,5.6,1000.0,6.8,1000.0,3.45,1000.0,4.2,1000.0,4.1,1000.0,17.0,1000.0,3.15,1000.0,5.4,1000.0,5.6,1000.0,8.6,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33077232,6516845.0,23097979.0,58805.0,1.225670587,1.225670590,1.225670592,1.225670585,1.225670591,1.225670635,1.225670632,1.225670636,1.225670633,1.225670595,1.225670593,1.225670586,1.225670584,1.225670671,1.225670596
Swiss Challenge League,2024-03-08,15:30:00,Schaffhausen,Aarau,1.09,3.6,2.34,1000.0,3.4,980.0,3.45,4.5,1.29,1.41,1.03,1000.0,1.03,1000.0,1.14,1.19,6.4,8.2,12.0,21.0,1.05,1.07,1.27,21.0,1.18,4.6,1.27,21.0,1.18,4.6,1.08,21.0,1.18,13.5,1.08,1.25,5.0,13.5,1.04,1.25,5.0,26.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.44,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,2.94,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33073892,328835.0,65777.0,58805.0,1.225597450,1.225597453,1.225597455,1.225597448,1.225597454,1.225597498,1.225597495,1.225597499,1.225597496,1.225597458,1.225597456,1.225597449,1.225597447,1.225597534,1.225597459
French National,2024-03-08,15:30:00,Nimes,Cholet SO,1.19,2.54,3.3,1000.0,1.9,980.0,2.78,3.25,1.45,1.57,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.05,1.13,1.28,1000.0,1.05,4.6,1.28,21.0,1.06,4.6,1.07,21.0,1.06,15.5,1.01,1.25,5.0,100.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,3.5,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,8.6,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33075287,77586.0,9034560.0,58805.0,1.225642902,1.225642905,1.225642907,1.225642900,1.225642906,1.225642950,1.225642947,1.225642951,1.225642948,1.225642910,1.225642908,1.225642901,1.225642899,1.225642986,1.225642911
French National,2024-03-08,15:30:00,Orleans,Villefranche Beaujolais,1.01,1000.0,1.01,1000.0,1.21,980.0,2.72,3.15,1.47,1.59,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.05,1.14,1.28,1000.0,1.05,4.6,1.28,21.0,1.06,4.6,1.09,21.0,1.06,13.5,1.05,1.25,5.0,21.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.47,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.8,1000.0,1.03,1000.0,1.03,1000.0,4.7,1000.0,1.03,1000.0,1.03,1000.0,4.4,1000.0,6.6,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074263,2225922.0,19932524.0,58805.0,1.225617874,1.225617877,1.225617879,1.225617872,1.225617878,1.225617922,1.225617919,1.225617923,1.225617920,1.225617882,1.225617880,1.225617873,1.225617871,1.225617958,1.225617883
French National,2024-03-08,15:30:00,Epinal,Marignane-Gignac,1.33,1000.0,1.51,1000.0,1.2,980.0,2.74,3.2,1.46,1.58,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.05,1.13,1.28,1000.0,1.05,4.6,1.28,21.0,1.06,4.6,1.08,21.0,1.06,13.5,1.06,1.25,5.0,18.0,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.46,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.65,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33071828,2740568.0,19932552.0,58805.0,1.225566202,1.225566205,1.225566207,1.225566200,1.225566206,1.225566250,1.225566247,1.225566251,1.225566248,1.225566210,1.225566208,1.225566201,1.225566199,1.225566286,1.225566211
French National,2024-03-08,15:30:00,Martigues,Rouen,1.71,1000.0,1.16,1000.0,1.32,980.0,2.36,2.68,1.6,1.74,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,11.0,1.1,1.2,1.28,11.0,1.1,4.6,1.28,11.0,1.11,4.6,1.02,11.0,1.11,55.0,1.02,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.11,11.0,1.45,1000.0,1.03,1000.0,1.03,1000.0,3.1,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.6,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,9.8,1000.0,4.1,1000.0,4.3,1000.0,5.6,1000.0,17.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074179,269794.0,473964.0,58805.0,1.225618054,1.225618057,1.225618059,1.225618052,1.225618058,1.225618102,1.225618099,1.225618103,1.225618100,1.225618062,1.225618060,1.225618053,1.225618051,1.225618138,1.225618063
German Oberliga,2024-03-08,15:30:00,TURA Bremen,TS Woltmershausen,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.1,1000.0,1.01,1.12,1.1,1000.0,1.01,21.0,1.06,110.0,1.03,21.0,1.06,110.0,1.03,36.0,1.01,110.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.55,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,15.5,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33087197,48428109.0,41019567.0,58805.0,1.225840573,1.225840576,1.225840578,1.225840571,1.225840577,1.225840621,1.225840618,1.225840622,1.225840619,1.225840581,1.225840579,1.225840572,1.225840570,1.225840657,1.225840582
French National,2024-03-08,15:30:00,Versailles 78 FC,Nancy,1.27,1000.0,1.36,1000.0,1.87,980.0,2.84,3.3,1.44,1.55,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.04,1.13,1.28,26.0,1.04,4.6,1.28,26.0,1.04,4.6,1.07,26.0,1.04,15.5,1.01,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,6.8,1000.0,1.01,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33074192,18201074.0,70468.0,58805.0,1.225617964,1.225617967,1.225617969,1.225617962,1.225617968,1.225618012,1.225618009,1.225618013,1.225618010,1.225617972,1.225617970,1.225617963,1.225617961,1.225618048,1.225617973
German Regionalliga North,2024-03-08,15:30:00,Weiche Flensburg,Eimsbutteler,1.44,1.76,1.58,1000.0,4.1,340.0,3.8,5.2,1.24,1.36,1.03,1000.0,1.03,1000.0,1.17,1.22,5.7,7.0,1.28,1000.0,1.01,1.06,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.07,970.0,1.03,36.0,1.01,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,11.0,1.1,11.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33080326,6542371.0,5703563.0,58805.0,1.225717100,1.225717103,1.225717105,1.225717098,1.225717104,1.225717148,1.225717145,1.225717149,1.225717146,1.225717108,1.225717106,1.225717099,1.225717097,1.225717185,1.225717109
French National,2024-03-08,15:30:00,Grand Ouest Association Lyonnaise,Avranches,1.77,5.7,1.94,860.0,1.45,15.0,2.88,3.4,1.42,1.54,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,1.04,1.12,1.28,1000.0,1.04,4.6,1.28,2.0,2.0,4.6,1.07,2.0,2.0,15.5,1.01,1.25,5.0,100.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.1,1000.0,1.1,1000.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,4.9,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074189,7880840.0,2224930.0,58805.0,1.225618771,1.225618781,1.225618782,1.225618783,1.225618772,1.225618773,1.225618774,1.225618775,1.225618776,1.225618777,1.225618778,1.225618779,1.225618780,1.225618818,1.225618819
German Regionalliga North,2024-03-08,15:30:00,Drochtersen-Assel,Bremer SV,1.3,1.65,5.2,1000.0,2.52,980.0,3.5,4.6,1.28,1.4,1.01,1000.0,1.01,1000.0,1.14,1.19,6.4,8.2,1.27,1000.0,1.01,1.06,1.27,1000.0,1.01,4.6,1.27,970.0,1.03,4.6,1.03,970.0,1.03,110.0,1.03,110.0,1.1,110.0,1.03,36.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,15.5,1.1,1000.0,1.01,10.5,1.1,1000.0,1.1,11.0,1.1,11.0,1.42,1000.0,2.52,1000.0,2.3,1000.0,3.1,1000.0,2.52,1000.0,2.82,1000.0,5.8,1000.0,4.6,1000.0,3.3,1000.0,4.3,1000.0,8.0,1000.0,9.2,1000.0,2.98,1000.0,5.3,1000.0,12.0,1000.0,15.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33080342,9988838.0,8760788.0,58805.0,1.225717010,1.225717013,1.225717015,1.225717008,1.225717014,1.225717058,1.225717055,1.225717059,1.225717056,1.225717018,1.225717016,1.225717009,1.225717007,1.225717094,1.225717019
German Regionalliga West,2024-03-08,15:30:00,Alemannia Aachen,Fortuna Dusseldorf II,1.03,8.0,5.8,990.0,1.37,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.14,1000.0,1.01,8.2,1.28,1000.0,1.01,1.06,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.09,970.0,1.03,13.5,1.08,110.0,1.1,13.5,1.05,36.0,1.1,21.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,11.0,1.1,1000.0,1.1,970.0,1.1,970.0,1.42,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33083408,199607.0,5545121.0,58805.0,1.225768223,1.225768226,1.225768228,1.225768221,1.225768227,1.225768271,1.225768268,1.225768272,1.225768269,1.225768231,1.225768229,1.225768222,1.225768220,1.225768307,1.225768232
German Regionalliga West,2024-03-08,15:30:00,Velbert,FC Duren,2.18,1000.0,1.4,2.4,2.38,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.21,1000.0,1.01,5.8,1.28,1000.0,1.01,1.06,1.28,1000.0,1.01,4.6,1.28,970.0,1.03,4.6,1.08,110.0,1.03,13.5,1.08,110.0,1.1,15.5,1.04,36.0,1.1,36.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,10.5,1.11,1000.0,1.1,970.0,1.1,970.0,1.48,1000.0,2.76,1000.0,2.82,1000.0,3.75,1000.0,2.3,1000.0,3.15,1000.0,4.8,1000.0,5.9,1000.0,3.25,1000.0,2.98,1000.0,6.0,1000.0,14.0,1000.0,4.6,1000.0,7.2,1000.0,8.6,1000.0,7.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33083409,516223.0,20802613.0,58805.0,1.225768133,1.225768136,1.225768138,1.225768131,1.225768137,1.225768181,1.225768178,1.225768182,1.225768179,1.225768141,1.225768139,1.225768132,1.225768130,1.225768217,1.225768142
French National,2024-03-08,15:30:00,Red Star,Chateauroux,1.61,480.0,1.76,1000.0,1.2,950.0,2.96,3.75,1.37,1.52,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.28,55.0,1.02,1.12,1.28,990.0,1.02,4.6,1.28,980.0,1.03,4.6,1.09,110.0,1.03,13.5,1.08,1.25,5.0,13.5,1.02,1.25,5.0,55.0,1.01,1.25,5.0,1000.0,1.01,1.21,5.0,1000.0,1.01,1.21,5.8,1000.0,1.1,11.0,1.1,11.0,1.44,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33074268,496950.0,70469.0,58805.0,1.225617694,1.225617697,1.225617699,1.225617692,1.225617698,1.225617742,1.225617739,1.225617743,1.225617740,1.225617702,1.225617700,1.225617693,1.225617691,1.225617778,1.225617703
German Oberliga,2024-03-08,15:30:00,Bonner SC,SPVG Porz,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,36.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33087199,8541897.0,25474155.0,58805.0,1.225839696,1.225839699,1.225839701,1.225839694,1.225839700,1.225839744,1.225839741,1.225839745,1.225839742,1.225839704,1.225839702,1.225839695,1.225839693,1.225839780,1.225839705
German Oberliga,2024-03-08,15:30:00,Rot-Weiss Koblenz,FC Kaiserslautern II,1.01,480.0,1.01,870.0,1.2,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.06,1000.0,1.01,1.12,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,21.0,1.06,1000.0,1.01,26.0,1.05,110.0,1.1,110.0,1.02,110.0,1.1,110.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.48,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33087175,13968909.0,5305745.0,58805.0,1.225841061,1.225841064,1.225841066,1.225841059,1.225841065,1.225841109,1.225841106,1.225841110,1.225841107,1.225841069,1.225841067,1.225841060,1.225841058,1.225841145,1.225841070
Portuguese Primeira Liga,2024-03-08,15:45:00,Portimonense,Porto,12.0,15.5,1.27,1.29,6.6,7.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.13,1.19,6.4,8.8,18.5,26.0,1.04,1.06,4.9,6.4,1.19,1.26,2.36,2.64,1.61,1.74,1.54,1.65,2.54,2.86,1.19,1.25,4.9,6.4,1.07,1.11,10.0,18.0,1.02,1.04,25.0,110.0,1.01,1.02,25.0,1000.0,1.01,1.01,50.0,1000.0,2.12,2.36,1.74,1.9,16.5,23.0,6.8,9.2,5.9,7.6,7.4,9.6,8.8,48.0,6.2,14.5,10.0,11.0,13.0,14.0,10.0,170.0,9.0,55.0,30.0,42.0,8.8,50.0,14.5,770.0,15.0,300.0,10.0,240.0,11.0,250.0,32.0,420.0,4.3,5.4,10.5,1000.0,33078170,505982.0,48785.0,58805.0,1.225679224,1.225679227,1.225679229,1.225679222,1.225679228,1.225679238,1.225679234,1.225679180,1.225679235,1.225679232,1.225679230,1.225679220,1.225679221,1.225679223,1.225679233
Dutch Eerste Divisie,2024-03-08,16:00:00,FC Oss,Den Bosch,2.0,1000.0,2.36,1000.0,2.4,13.5,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,10.0,18.0,1.06,1.11,1.28,18.0,1.24,4.6,1.28,5.2,1.25,4.6,1.08,5.2,1.25,13.5,1.08,5.2,1.25,13.5,1.02,5.2,1.25,55.0,1.01,5.2,1.25,1000.0,1.01,5.2,1.25,1000.0,1.01,5.0,1.25,1000.0,1.1,11.0,1.1,11.0,1.47,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33076758,4987328.0,48452.0,58805.0,1.225655859,1.225655862,1.225655864,1.225655857,1.225655863,1.225655907,1.225655904,1.225655908,1.225655905,1.225655867,1.225655865,1.225655858,1.225655856,1.225655943,1.225655868
Hungarian NB I,2024-03-08,16:00:00,Puskas Akademia,Ujpest,1.57,1.85,4.3,980.0,3.75,350.0,3.05,3.9,1.35,1.49,1.01,1000.0,1.01,1000.0,1.1,1.15,8.0,11.0,1.27,990.0,1.02,1.09,1.27,990.0,1.02,11.0,1.27,980.0,1.03,4.6,1.07,110.0,1.03,15.5,1.01,110.0,1.1,110.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.01,36.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.03,1000.0,2.84,1000.0,3.9,1000.0,2.8,1000.0,1.03,1000.0,1.03,1000.0,4.8,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,12.5,1000.0,1.03,1000.0,1.03,1000.0,14.5,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33074051,8526875.0,521199.0,58805.0,1.225600322,1.225600325,1.225600327,1.225600320,1.225600326,1.225600370,1.225600367,1.225600371,1.225600368,1.225600330,1.225600328,1.225600321,1.225600319,1.225600406,1.225600331
Dutch Eerste Divisie,2024-03-08,16:00:00,Jong FC Utrecht,Helmond Sport,1.04,480.0,1.94,10.5,1.27,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.0,21.0,1.05,1.09,1.28,21.0,1.21,4.6,1.28,2.22,1.82,4.6,1.12,2.22,1.82,9.4,1.12,2.22,1.82,9.4,1.04,2.22,1.82,26.0,1.01,2.22,1.82,1000.0,1.01,2.22,1.82,1000.0,1.01,2.22,1.83,1000.0,1.57,1.95,2.06,2.76,1.49,1000.0,2.8,1000.0,2.4,1000.0,4.5,1000.0,2.52,1000.0,1.03,1000.0,3.7,1000.0,7.8,1000.0,3.65,1000.0,3.8,1000.0,8.2,1000.0,12.5,1000.0,5.0,1000.0,8.0,1000.0,6.4,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33071907,11378686.0,419129.0,58805.0,1.225565345,1.225565348,1.225565350,1.225565343,1.225565349,1.225565393,1.225565390,1.225565394,1.225565391,1.225565353,1.225565351,1.225565344,1.225565342,1.225565429,1.225565354
Dutch Eerste Divisie,2024-03-08,16:00:00,Willem II,FC Eindhoven,1.12,6.2,1.2,15.0,1.25,980.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,13.5,26.0,1.04,1.07,1.28,26.0,1.17,4.5,1.28,7.0,1.18,4.5,1.2,7.0,1.18,6.0,1.15,7.0,1.18,7.8,1.05,7.0,1.18,21.0,1.01,7.0,1.18,1000.0,1.01,6.6,1.18,1000.0,1.01,6.6,1.18,1000.0,1.79,2.32,1.76,2.28,1.47,1000.0,1.03,1000.0,1.03,1000.0,4.3,1000.0,1.03,1000.0,3.6,1000.0,1.03,1000.0,4.4,1000.0,3.3,1000.0,1.03,1000.0,1.03,1000.0,8.0,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,7.4,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,33071904,48455.0,503439.0,58805.0,1.225565435,1.225565438,1.225565440,1.225565433,1.225565439,1.225565483,1.225565480,1.225565484,1.225565481,1.225565443,1.225565441,1.225565434,1.225565432,1.225565519,1.225565444
