League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian First Division B,2024-02-14,16:00:00,Francs Borains,KV Oostende,2.3,2.4,2.96,3.5,3.45,4.1,3.2,3.75,1.37,1.46,1.47,1.64,2.56,3.15,1.12,1.18,6.6,8.8,11.0,21.0,1.05,1.09,4.0,5.0,1.25,1.33,2.06,2.36,1.74,1.95,1.42,1.54,2.84,3.4,1.14,1.54,2.84,10.5,1.05,1.54,2.84,36.0,1.01,1.54,2.84,1000.0,1.01,1.54,2.84,1000.0,1.01,1.54,2.84,1000.0,1.66,1.81,2.24,2.5,13.5,980.0,11.5,980.0,2.94,1000.0,2.7,1000.0,2.2,980.0,7.2,980.0,11.0,980.0,2.3,1000.0,6.0,980.0,9.4,980.0,13.5,980.0,6.6,1000.0,2.54,980.0,3.4,980.0,2.74,1000.0,2.7,1000.0,2.02,980.0,1.91,980.0,2.02,1000.0,33014808,2660690.0,13053079.0,58805.0,1.224761739,1.224761742,1.224761744,1.224761737,1.224761743,1.224761753,1.224761749,1.224761695,1.224761750,1.224761747,1.224761745,1.224761735,1.224761736,1.224761738,1.224761748
Spanish Women's Matches,2024-02-14,16:00:00,Atletico Madrid (W),Real Madrid FC (W),2.78,3.0,2.54,2.72,3.4,3.75,3.0,3.75,1.38,1.5,1.47,1.58,2.16,5.6,1.11,1.16,7.2,980.0,4.0,980.0,1.02,1.33,4.0,4.6,1.28,1.33,2.04,2.2,1.84,1.96,1.41,1.52,2.96,3.45,1.05,1.52,2.96,970.0,1.05,1.11,2.96,970.0,1.01,1.11,2.96,970.0,1.01,1.11,2.96,970.0,1.01,1.11,3.15,1000.0,1.71,1.81,2.22,2.4,12.0,980.0,10.0,980.0,5.3,980.0,6.0,980.0,10.5,980.0,6.8,980.0,10.0,980.0,5.9,980.0,5.5,980.0,10.5,980.0,13.0,980.0,6.2,980.0,6.2,980.0,6.0,980.0,6.2,980.0,6.8,980.0,4.5,980.0,5.4,980.0,5.4,1000.0,33013250,10243490.0,36683270.0,58805.0,1.224733742,1.224733745,1.224733747,1.224733740,1.224733746,1.224733790,1.224733787,1.224733791,1.224733788,1.224733750,1.224733748,1.224733741,1.224733739,1.224733826,1.224733751
Moroccan Botola Pro 1,2024-02-14,16:00:00,CC Riadi Salmi,Wydad Casablanca,7.4,10.0,1.48,1.61,3.85,4.6,2.18,980.0,1.21,1.85,1.11,1.61,1.01,1000.0,1.08,1.12,9.2,13.5,3.0,990.0,1.02,1.49,3.0,3.6,1.39,1.49,1.7,1.87,2.14,2.42,1.25,1.32,4.0,5.2,1.08,1.32,4.0,15.5,1.02,1.32,4.0,55.0,1.01,1.32,4.0,1000.0,1.01,1.32,4.1,1000.0,1.01,1.32,4.1,1000.0,2.2,2.48,1.67,1.84,2.64,980.0,3.6,980.0,4.1,980.0,2.7,980.0,4.2,980.0,3.45,980.0,3.5,980.0,2.84,980.0,4.2,1000.0,4.2,980.0,1.86,980.0,1.22,1000.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.22,1000.0,4.2,1000.0,2.32,980.0,1.66,1000.0,33017610,14340575.0,4018643.0,58805.0,1.224808878,1.224808881,1.224808883,1.224808876,1.224808882,1.224808926,1.224808923,1.224808927,1.224808924,1.224808886,1.224808884,1.224808877,1.224808875,1.224808962,1.224808887
Italian Serie C,2024-02-14,16:45:00,Potenza,Calcio Avellino SSD,3.45,3.8,2.38,2.5,3.0,3.2,2.36,2.76,1.56,1.6,1.28,1.37,3.7,4.6,1.06,1.09,12.5,980.0,7.4,13.5,1.1,1.16,2.66,2.86,1.54,1.6,1.54,1.67,2.5,2.86,1.16,1.67,2.5,7.8,1.05,1.67,2.5,21.0,1.01,1.67,2.5,100.0,1.01,1.67,2.5,980.0,1.01,1.66,2.5,980.0,1.01,1.66,2.5,1000.0,2.06,2.4,1.71,1.95,7.4,14.0,6.8,980.0,10.5,14.5,7.4,980.0,8.6,11.5,6.4,7.4,10.0,13.5,7.4,980.0,6.8,980.0,14.0,18.0,6.8,980.0,8.2,980.0,4.0,980.0,8.2,980.0,4.0,980.0,4.1,980.0,3.4,980.0,3.8,980.0,4.2,1000.0,33017951,2519556.0,20530702.0,58805.0,1.224818173,1.224818176,1.224818178,1.224818171,1.224818177,1.224818221,1.224818218,1.224818222,1.224818219,1.224818181,1.224818179,1.224818172,1.224818170,1.224818257,1.224818182
Scottish Premiership,2024-02-14,16:45:00,Aberdeen,Motherwell,1.97,2.0,4.3,4.5,3.65,3.75,2.94,3.5,1.4,1.52,1.43,1.53,2.9,3.35,1.1,1.17,7.0,11.0,11.5,15.5,1.07,1.09,3.75,4.2,1.32,1.37,1.95,1.98,2.02,2.06,1.37,1.39,3.6,3.65,1.14,1.16,7.4,8.0,1.04,1.06,18.0,25.0,1.01,1.03,48.0,100.0,1.01,1.01,140.0,1000.0,1.01,1.01,360.0,1000.0,1.86,1.91,2.1,2.16,12.0,19.0,14.0,16.0,27.0,30.0,19.5,95.0,8.4,9.0,7.6,8.2,16.0,17.0,30.0,55.0,11.0,12.0,9.6,10.0,17.5,19.0,36.0,65.0,20.0,22.0,19.0,29.0,28.0,60.0,26.0,200.0,9.2,14.0,18.0,60.0,24.0,1000.0,33003920,1189.0,10707.0,58805.0,1.224579664,1.224579667,1.224579669,1.224579662,1.224579668,1.224579678,1.224579674,1.224579620,1.224579675,1.224579672,1.224579670,1.224579660,1.224579661,1.224579663,1.224579673
Italian Serie C,2024-02-14,16:45:00,Perugia,Fermana,1.33,1.38,11.5,14.5,4.9,5.8,2.9,3.5,1.4,1.53,1.43,1.57,2.78,3.35,1.11,1.15,7.6,10.0,12.5,55.0,1.05,1.09,3.65,4.6,1.28,1.38,1.94,2.14,1.89,2.08,1.36,1.45,3.25,3.8,1.12,1.45,3.25,11.0,1.04,1.45,3.25,26.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,1.01,1.45,3.25,1000.0,2.32,2.64,1.61,1.75,12.5,17.0,6.8,36.0,7.8,980.0,8.2,980.0,6.0,7.2,10.0,14.0,7.2,980.0,8.0,980.0,6.2,7.6,9.2,12.0,7.0,42.0,8.0,980.0,8.2,11.0,13.5,18.0,7.2,980.0,8.0,980.0,3.9,7.2,8.4,980.0,8.2,1000.0,33017945,215828.0,522055.0,58805.0,1.224818983,1.224818986,1.224818988,1.224818981,1.224818987,1.224819031,1.224819028,1.224819032,1.224819029,1.224818991,1.224818989,1.224818982,1.224818980,1.224819067,1.224818992
Italian Serie C,2024-02-14,16:45:00,Pesaro,Ancona,2.7,3.4,2.66,3.2,2.7,3.65,1.83,3.05,1.57,1.83,1.3,1.37,3.3,55.0,1.05,1.1,11.0,980.0,6.8,11.0,1.1,1.18,2.36,3.0,1.5,1.63,1.52,1.65,2.54,2.94,1.08,1.65,2.54,21.0,1.05,1.65,2.54,55.0,1.01,1.65,2.54,980.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,1.01,1.65,2.54,1000.0,2.04,2.26,1.8,1.96,7.4,980.0,7.4,980.0,2.24,980.0,2.38,980.0,3.9,980.0,5.9,7.0,4.3,980.0,2.38,980.0,2.26,980.0,4.4,980.0,2.3,980.0,2.42,1000.0,2.42,980.0,2.4,980.0,2.44,1000.0,2.48,1000.0,2.42,980.0,2.38,980.0,2.5,1000.0,33017943,20089186.0,60304.0,58805.0,1.224819163,1.224819166,1.224819168,1.224819161,1.224819167,1.224819211,1.224819208,1.224819212,1.224819209,1.224819171,1.224819169,1.224819162,1.224819160,1.224819247,1.224819172
Italian Serie C,2024-02-14,16:45:00,Virtus Francavilla,AP Turris Calcio,2.2,2.54,3.25,4.4,2.9,3.95,2.58,3.1,1.48,1.63,1.33,1.44,3.25,4.1,1.06,1.12,9.6,16.0,9.0,18.0,1.08,1.13,2.8,3.7,1.41,1.56,1.59,1.81,2.24,2.68,1.21,1.33,4.0,5.8,1.06,1.33,4.0,21.0,1.01,1.33,4.0,110.0,1.01,1.33,4.0,1000.0,1.01,1.33,4.0,1000.0,1.01,1.32,4.0,1000.0,1.96,2.22,1.82,2.04,8.2,980.0,9.2,980.0,17.0,980.0,5.5,980.0,7.2,8.8,6.2,980.0,11.5,980.0,5.4,980.0,11.5,980.0,9.6,980.0,15.5,980.0,5.3,980.0,5.2,980.0,5.2,980.0,5.2,980.0,5.5,980.0,2.84,980.0,2.98,980.0,3.1,1000.0,33018078,10560164.0,11926102.0,58805.0,1.224826907,1.224826917,1.224826918,1.224826919,1.224826908,1.224826909,1.224826910,1.224826911,1.224826912,1.224826913,1.224826914,1.224826915,1.224826916,1.224826954,1.224826955
English Championship,2024-02-14,16:45:00,Huddersfield,Sunderland,3.9,3.95,2.16,2.18,3.5,3.55,2.96,3.3,1.44,1.52,1.4,1.47,3.15,3.5,1.08,1.12,9.4,13.0,10.5,13.5,1.09,1.1,3.5,3.65,1.38,1.4,1.8,1.84,2.2,2.24,1.31,1.34,3.95,4.2,1.1,1.15,7.8,11.0,1.03,1.06,19.0,36.0,1.01,1.02,55.0,110.0,1.01,1.01,120.0,1000.0,1.01,1.01,300.0,1000.0,1.93,1.95,2.04,2.08,11.0,12.0,8.4,8.8,11.5,12.0,24.0,26.0,12.5,13.5,7.2,7.6,10.0,11.0,22.0,24.0,24.0,26.0,15.0,16.0,18.0,19.5,40.0,44.0,70.0,80.0,42.0,48.0,55.0,65.0,100.0,130.0,48.0,60.0,17.0,18.5,220.0,980.0,33003931,78984.0,62783.0,58805.0,1.224579772,1.224579775,1.224579777,1.224579770,1.224579776,1.224579786,1.224579782,1.224579728,1.224579783,1.224579780,1.224579778,1.224579768,1.224579769,1.224579771,1.224579781
Italian Serie C,2024-02-14,16:45:00,Juve Stabia,Brindisi,1.26,1.28,14.0,21.0,6.2,7.6,3.0,4.3,1.3,1.5,1.46,1.61,2.62,3.15,1.11,1.18,6.4,980.0,13.5,55.0,1.05,1.08,3.75,4.7,1.27,1.36,1.96,2.28,1.79,2.06,1.36,1.48,3.1,3.8,1.12,1.48,3.1,11.0,1.04,1.48,3.1,25.0,1.01,1.48,3.1,1000.0,1.01,1.47,3.1,1000.0,1.01,1.46,3.1,1000.0,2.48,3.05,1.49,1.67,15.0,23.0,4.3,980.0,4.6,980.0,4.7,1000.0,5.6,8.0,12.0,18.0,4.5,980.0,4.7,1000.0,6.0,8.2,9.0,13.5,4.4,980.0,4.7,980.0,7.2,11.0,14.0,21.0,4.5,980.0,4.7,1000.0,2.72,6.4,15.0,1000.0,4.7,1000.0,33017949,1270340.0,501203.0,58805.0,1.224818353,1.224818356,1.224818358,1.224818351,1.224818357,1.224818401,1.224818398,1.224818402,1.224818399,1.224818361,1.224818359,1.224818352,1.224818350,1.224818437,1.224818362
English Championship,2024-02-14,16:45:00,Preston,Middlesbrough,3.45,3.5,2.3,2.32,3.55,3.6,2.98,3.2,1.46,1.51,1.43,1.5,3.0,3.3,1.11,1.14,8.6,10.5,11.5,15.5,1.08,1.1,3.7,3.9,1.35,1.37,1.94,1.98,2.02,2.06,1.34,1.37,3.75,3.95,1.11,1.15,7.8,10.5,1.04,1.06,19.0,26.0,1.01,1.02,36.0,110.0,1.01,1.01,140.0,1000.0,1.01,1.01,140.0,1000.0,1.82,1.9,2.1,2.22,12.0,13.0,9.4,9.8,13.0,14.0,27.0,30.0,12.0,13.0,7.4,7.8,10.0,11.0,22.0,25.0,22.0,24.0,13.0,14.0,16.5,17.5,36.0,40.0,55.0,65.0,36.0,40.0,48.0,55.0,90.0,110.0,34.0,38.0,17.5,18.5,220.0,980.0,33003930,56295.0,74303.0,58805.0,1.224580096,1.224580099,1.224580101,1.224580094,1.224580100,1.224580110,1.224580106,1.224580052,1.224580107,1.224580104,1.224580102,1.224580092,1.224580093,1.224580095,1.224580105
English Championship,2024-02-14,16:45:00,Plymouth,Coventry,3.75,3.8,2.02,2.04,4.1,4.2,3.95,4.3,1.31,1.33,1.6,1.72,2.4,2.66,1.17,1.22,5.7,7.0,20.0,26.0,1.04,1.05,5.6,6.0,1.2,1.21,2.56,2.6,1.63,1.64,1.62,1.66,2.52,2.62,1.25,1.28,4.7,5.0,1.09,1.12,9.8,12.5,1.03,1.05,23.0,36.0,1.01,1.02,55.0,110.0,1.01,1.01,150.0,1000.0,1.59,1.63,2.6,2.68,20.0,22.0,13.0,13.5,14.0,15.0,23.0,25.0,18.0,20.0,9.0,9.2,10.0,10.5,17.0,17.5,28.0,30.0,14.5,15.5,14.5,15.0,24.0,27.0,55.0,70.0,32.0,36.0,36.0,38.0,55.0,60.0,24.0,27.0,9.0,9.6,110.0,980.0,33003929,148733.0,48043.0,58805.0,1.224579988,1.224579991,1.224579993,1.224579986,1.224579992,1.224580002,1.224579998,1.224579944,1.224579999,1.224579996,1.224579994,1.224579984,1.224579985,1.224579987,1.224579997
English Championship,2024-02-14,16:45:00,Stoke,QPR,2.24,2.26,3.65,3.7,3.5,3.55,2.86,3.0,1.5,1.54,1.37,1.43,3.35,3.7,1.09,1.12,10.0,12.5,9.4,12.5,1.09,1.11,3.3,3.45,1.41,1.44,1.79,1.83,2.2,2.26,1.3,1.32,4.2,4.3,1.11,1.12,9.4,9.6,1.03,1.05,24.0,34.0,1.01,1.02,65.0,110.0,1.01,1.01,200.0,1000.0,1.01,1.01,490.0,1000.0,1.96,2.0,2.0,2.06,10.5,11.0,11.0,12.5,21.0,23.0,55.0,70.0,8.0,9.2,7.2,7.6,14.0,15.0,40.0,46.0,12.0,13.0,10.5,11.5,19.0,19.5,55.0,60.0,25.0,30.0,24.0,26.0,40.0,46.0,100.0,120.0,19.0,21.0,42.0,55.0,220.0,1000.0,33003932,69720.0,62684.0,58805.0,1.224580312,1.224580315,1.224580317,1.224580310,1.224580316,1.224580326,1.224580322,1.224580268,1.224580323,1.224580320,1.224580318,1.224580308,1.224580309,1.224580311,1.224580321
Scottish Premiership,2024-02-14,16:45:00,Rangers,Ross Co,1.09,1.1,46.0,60.0,14.0,14.5,4.7,5.2,1.24,1.25,1.71,1.9,2.12,2.4,1.21,1.3,4.4,5.8,34.0,48.0,1.02,1.03,6.8,9.0,1.12,1.17,3.1,3.45,1.41,1.47,1.81,1.97,2.04,2.24,1.35,1.46,3.2,3.85,1.14,1.46,3.2,8.8,1.05,1.07,15.0,21.0,1.02,1.04,32.0,55.0,1.01,1.02,32.0,1000.0,2.84,3.05,1.49,1.55,20.0,50.0,6.2,980.0,6.4,980.0,6.6,1000.0,9.8,15.0,14.0,38.0,6.2,980.0,6.4,1000.0,6.6,9.0,13.0,19.0,25.0,980.0,6.4,1000.0,6.2,8.2,13.0,16.0,16.5,980.0,6.6,980.0,2.02,2.92,15.0,1000.0,6.6,1000.0,33003925,52458346.0,674742.0,58805.0,1.224580204,1.224580207,1.224580209,1.224580202,1.224580208,1.224580218,1.224580214,1.224580160,1.224580215,1.224580212,1.224580210,1.224580200,1.224580201,1.224580203,1.224580213
Argentinian Copa de la Liga Profesional,2024-02-14,17:00:00,Tigre,Defensa y Justicia,2.74,2.86,3.05,3.2,2.94,3.1,2.34,3.0,1.5,1.75,1.27,1.37,3.7,4.7,1.05,1.1,12.0,20.0,2.54,980.0,1.05,1.65,2.54,2.86,1.54,1.65,1.52,1.6,2.66,2.94,1.16,1.21,5.6,7.8,1.05,1.08,13.5,36.0,1.02,1.03,34.0,980.0,1.01,1.01,44.0,990.0,1.01,1.01,130.0,1000.0,1.01,1.01,100.0,1000.0,2.16,2.4,1.71,1.86,7.0,8.4,8.4,9.8,16.0,20.0,7.8,70.0,7.4,8.4,6.0,7.0,5.8,16.0,7.6,60.0,13.5,17.5,11.5,14.0,20.0,26.0,8.0,100.0,7.6,55.0,7.4,50.0,8.0,90.0,8.4,980.0,7.6,60.0,7.8,75.0,8.8,1000.0,33013273,2451815.0,5178272.0,58805.0,1.224734990,1.224734993,1.224734995,1.224734987,1.224734994,1.224735006,1.224735001,1.224734943,1.224735002,1.224734999,1.224734996,1.224734985,1.224734986,1.224734988,1.224735000
Argentinian Copa de la Liga Profesional,2024-02-14,17:00:00,Sarmiento de Junin,Lanus,3.1,3.35,2.72,2.86,2.88,3.05,2.34,2.68,1.6,1.75,1.27,1.32,4.1,4.7,1.05,1.08,14.5,980.0,2.46,980.0,1.15,1.69,2.46,2.6,1.62,1.69,1.47,1.53,2.9,3.1,1.15,1.53,2.9,8.8,1.05,1.52,2.9,36.0,1.01,1.52,2.9,980.0,1.01,1.52,2.9,1000.0,1.01,1.52,2.92,1000.0,1.01,1.52,2.92,1000.0,2.22,2.38,1.73,1.82,7.0,7.6,7.2,7.8,14.0,16.5,12.0,980.0,8.0,8.6,6.2,6.8,12.5,13.5,12.0,50.0,15.5,21.0,12.0,15.0,21.0,27.0,13.5,980.0,12.5,980.0,12.5,980.0,14.0,980.0,15.5,980.0,13.5,980.0,12.5,60.0,16.0,1000.0,33013283,5971606.0,194513.0,58805.0,1.224734447,1.224734450,1.224734452,1.224734445,1.224734451,1.224734461,1.224734457,1.224734403,1.224734458,1.224734455,1.224734453,1.224734443,1.224734444,1.224734446,1.224734456
UEFA Champions League,2024-02-14,17:00:00,Lazio,Bayern Munich,5.6,5.7,1.7,1.71,4.2,4.3,3.25,3.65,1.38,1.45,1.51,1.58,2.72,2.96,1.15,1.18,6.6,8.2,16.0,17.5,1.06,1.07,4.7,4.9,1.25,1.27,2.2,2.3,1.78,1.82,1.48,1.51,2.96,3.05,1.18,1.21,5.9,6.4,1.07,1.09,13.0,15.5,1.02,1.04,32.0,50.0,1.01,1.02,85.0,970.0,1.01,1.01,260.0,1000.0,1.79,1.84,2.2,2.26,17.0,17.5,9.4,9.8,10.0,10.5,16.0,17.0,21.0,22.0,8.8,9.2,9.2,9.4,14.5,15.0,42.0,44.0,20.0,21.0,18.5,19.0,29.0,30.0,110.0,140.0,60.0,70.0,60.0,70.0,85.0,95.0,60.0,65.0,8.2,8.6,280.0,830.0,32885249,56966.0,5774350.0,58805.0,1.222698338,1.222698342,1.222698344,1.222698336,1.222698343,1.222698281,1.222698277,1.222698290,1.222698278,1.222698347,1.222698345,1.222698334,1.222698335,1.222698337,1.222698348
UEFA Champions League,2024-02-14,17:00:00,Paris St-G,Real Sociedad,1.69,1.7,6.2,6.4,3.95,4.0,3.05,3.35,1.42,1.49,1.44,1.5,3.0,3.3,1.11,1.16,7.2,10.5,12.5,14.5,1.07,1.09,3.8,3.95,1.34,1.36,1.91,1.93,2.08,2.1,1.36,1.37,3.7,3.75,1.14,1.15,7.6,8.0,1.05,1.06,19.0,21.0,1.01,1.02,50.0,110.0,1.01,1.01,140.0,1000.0,1.01,1.01,380.0,1000.0,2.04,2.08,1.92,1.96,13.0,14.0,18.0,19.0,40.0,46.0,140.0,160.0,7.6,8.0,8.4,8.8,22.0,23.0,80.0,90.0,8.6,9.0,9.8,10.5,22.0,23.0,85.0,95.0,15.0,16.0,16.0,16.5,36.0,40.0,120.0,130.0,9.8,10.5,100.0,120.0,500.0,980.0,32885269,489720.0,18573.0,58805.0,1.222698040,1.222698044,1.222698046,1.222698038,1.222698045,1.222697983,1.222697979,1.222697992,1.222697980,1.222698049,1.222698047,1.222698036,1.222698037,1.222698039,1.222698050
English Championship,2024-02-14,17:00:00,Millwall,Ipswich,3.9,3.95,2.16,2.18,3.55,3.6,2.96,3.05,1.48,1.52,1.39,1.46,3.15,3.55,1.1,1.12,9.6,11.0,10.5,13.5,1.08,1.11,3.5,3.75,1.37,1.4,1.84,1.89,2.12,2.2,1.33,1.34,3.9,4.0,1.12,1.14,8.4,8.8,1.03,1.05,21.0,36.0,1.01,1.02,60.0,110.0,1.01,1.01,160.0,1000.0,1.01,1.01,440.0,1000.0,1.9,1.95,2.04,2.12,11.0,12.0,8.4,9.0,11.5,12.5,24.0,26.0,12.5,13.5,7.4,7.6,10.0,10.5,21.0,23.0,24.0,26.0,15.0,16.0,18.0,19.0,38.0,42.0,65.0,80.0,44.0,48.0,55.0,65.0,100.0,110.0,48.0,60.0,17.0,18.0,220.0,980.0,33003927,56036.0,48324.0,58805.0,1.224579880,1.224579883,1.224579885,1.224579878,1.224579884,1.224579894,1.224579890,1.224579836,1.224579891,1.224579888,1.224579886,1.224579876,1.224579877,1.224579879,1.224579889
Brazilian Gaucho Matches,2024-02-14,19:00:00,Ypiranga RS,Gremio,3.55,4.4,2.08,2.32,3.3,4.3,1.98,3.3,1.18,1.75,1.02,1000.0,1.01,1000.0,1.07,1.12,9.2,15.5,9.4,21.0,1.07,1.12,2.92,3.65,1.38,1.52,1.67,1.9,2.12,2.48,1.24,1.34,3.9,5.6,1.07,1.34,3.9,18.0,1.02,1.34,3.9,55.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.01,1.34,3.9,1000.0,1.9,2.16,1.86,2.1,3.45,980.0,3.25,980.0,3.7,980.0,4.2,980.0,3.7,980.0,3.15,980.0,3.55,980.0,4.2,980.0,4.2,980.0,3.9,980.0,4.1,980.0,4.5,980.0,4.6,980.0,4.5,980.0,4.6,980.0,4.7,1000.0,3.85,980.0,4.1,980.0,4.8,1000.0,33016488,14164973.0,198134.0,58805.0,1.224793131,1.224793134,1.224793136,1.224793129,1.224793135,1.224793179,1.224793176,1.224793180,1.224793177,1.224793139,1.224793137,1.224793130,1.224793128,1.224793215,1.224793140
Brazilian Carioca Matches,2024-02-14,19:00:00,Volta Redonda,Botafogo,4.7,6.8,1.78,1.86,3.5,4.1,2.0,3.4,1.18,1.71,1.02,1000.0,1.01,1000.0,1.07,1.13,8.6,14.0,3.0,15.5,1.07,1.5,3.0,3.75,1.36,1.5,1.68,1.95,2.06,2.46,1.25,1.35,3.85,5.4,1.08,1.35,3.85,15.5,1.02,1.35,3.85,110.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.01,1.35,3.85,1000.0,1.98,2.3,1.77,2.02,3.65,980.0,3.05,980.0,3.45,980.0,4.0,980.0,3.9,980.0,3.2,14.0,3.5,980.0,4.1,980.0,4.4,980.0,4.1,980.0,4.2,980.0,4.5,980.0,4.7,1000.0,4.6,980.0,16.0,980.0,7.6,1000.0,4.1,1000.0,3.85,980.0,4.3,1000.0,33007371,1040271.0,198128.0,58805.0,1.224632254,1.224632257,1.224632259,1.224632252,1.224632258,1.224632302,1.224632299,1.224632303,1.224632300,1.224632262,1.224632260,1.224632253,1.224632251,1.224632338,1.224632263
Brazilian Paranaense Matches,2024-02-14,19:00:00,PSTC Procopense,Galo Maringa,1.05,990.0,1.05,980.0,1.04,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,110.0,1.01,18.0,1.27,110.0,1.01,4.6,1.27,110.0,1.01,4.6,1.06,110.0,1.01,26.0,1.02,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.01,110.0,1.01,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33020541,17174916.0,65156834.0,58805.0,1.224848771,1.224848774,1.224848776,1.224848769,1.224848775,1.224848819,1.224848816,1.224848820,1.224848817,1.224848779,1.224848777,1.224848770,1.224848768,1.224848855,1.224848780
