League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Belgian Reserves,2024-01-19,16:30:00,Francs Borains U21,KV Oostende (Res),4.0,1000.0,1.21,2.06,3.8,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,980.0,1.01,1.12,1.27,980.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.05,980.0,1.01,55.0,1.05,980.0,1.01,980.0,1.03,980.0,1.01,980.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,980.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32948944,60817285.0,10792265.0,58805.0,1.223713095,1.223713098,1.223713100,1.223713093,1.223713099,1.223713143,1.223713140,1.223713144,1.223713141,1.223713103,1.223713101,1.223713094,1.223713092,1.223713179,1.223713104
Belgian Women's Matches,2024-01-19,16:30:00,Femina WS (W),SV Zulte Waregem (W),1.01,1000.0,1.01,2.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,1.04,1000.0,1.01,4.6,1.04,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,1.01,1000.0,32948611,35729895.0,27172946.0,58805.0,1.223709298,1.223709301,1.223709303,1.223709296,1.223709302,1.223709346,1.223709343,1.223709347,1.223709344,1.223709306,1.223709304,1.223709297,1.223709295,1.223709382,1.223709307
Belgian First Division A,2024-01-19,16:45:00,Gent,Yellow-Red Mechelen,1.5,1.58,6.6,8.4,4.5,5.2,3.55,4.2,1.32,1.39,1.5,1.65,2.56,3.0,1.13,1.21,5.8,8.4,4.1,26.0,1.04,1.32,4.1,5.7,1.21,1.32,2.22,2.48,1.68,1.81,1.5,1.63,2.58,3.0,1.2,1.63,2.58,6.0,1.06,1.63,2.58,21.0,1.01,1.63,2.58,110.0,1.01,1.63,2.58,1000.0,1.01,1.63,2.58,1000.0,1.79,2.22,1.82,2.26,16.0,23.0,23.0,32.0,7.8,70.0,8.4,980.0,7.6,9.2,9.6,11.5,7.0,34.0,8.0,980.0,7.6,9.4,8.2,9.8,19.5,28.0,8.0,980.0,11.5,15.0,13.0,16.5,7.2,40.0,8.4,980.0,4.0,7.2,8.0,980.0,8.6,1000.0,32901678,350594.0,13052998.0,58805.0,1.222987023,1.222987026,1.222987028,1.222987021,1.222987027,1.222987037,1.222987033,1.222986979,1.222987034,1.222987031,1.222987029,1.222987019,1.222987020,1.222987022,1.222987032
French Cup,2024-01-19,16:45:00,FC Bergerac,Lyon,18.0,25.0,1.18,1.2,7.4,9.2,1.01,4.9,1.01,1.35,1.02,1000.0,1.01,1000.0,1.01,1.24,1.01,1000.0,2.56,55.0,1.03,1.64,2.56,36.0,1.16,1.64,2.56,2.94,1.54,1.64,1.57,1.7,2.4,2.76,1.24,1.3,4.3,5.2,1.08,1.3,4.3,15.5,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,1.01,1.3,4.3,1000.0,2.28,2.72,1.58,1.75,1.68,980.0,4.9,980.0,4.2,980.0,1.77,980.0,4.2,1000.0,1.33,980.0,1.53,980.0,1.57,980.0,4.2,1000.0,4.2,1000.0,1.39,980.0,1.39,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,1.75,1000.0,4.2,1000.0,2.88,980.0,1.43,1000.0,32942323,10645330.0,55271.0,58805.0,1.223618759,1.223618762,1.223618764,1.223618757,1.223618763,1.223618773,1.223618769,1.223618715,1.223618770,1.223618767,1.223618765,1.223618755,1.223618756,1.223618758,1.223618768
English League 2,2024-01-19,16:45:00,Salford City,Colchester,2.14,2.26,3.1,3.4,4.1,4.3,3.9,4.4,1.3,1.34,1.65,1.79,2.26,2.54,1.18,1.23,5.3,6.4,1.02,990.0,1.01,990.0,2.58,1000.0,1.01,1.63,2.58,2.98,1.52,1.63,1.62,1.78,2.28,2.6,1.26,1.33,4.1,4.9,1.09,1.33,4.1,13.5,1.03,1.06,18.0,55.0,1.01,1.06,18.0,1000.0,1.01,1.02,18.0,1000.0,1.56,1.63,2.58,2.78,23.0,26.0,19.0,21.0,25.0,29.0,42.0,980.0,14.5,16.0,9.4,10.5,12.5,14.5,26.0,48.0,15.5,23.0,10.0,11.5,11.5,15.0,20.0,32.0,26.0,36.0,17.5,20.0,13.5,40.0,30.0,50.0,6.2,10.5,15.0,19.0,14.5,1000.0,32936886,4236580.0,148734.0,58805.0,1.223533686,1.223533689,1.223533691,1.223533684,1.223533690,1.223533734,1.223533731,1.223533735,1.223533732,1.223533694,1.223533692,1.223533685,1.223533683,1.223533770,1.223533695
Northern Irish Premiership,2024-01-19,16:45:00,Glenavon,Glentoran,4.9,6.2,1.6,1.71,4.2,4.9,3.2,4.1,1.35,1.4,1.49,1.76,2.32,3.05,1.13,1.22,1.01,980.0,15.0,110.0,1.03,1.08,4.2,6.0,1.2,1.31,2.18,2.58,1.64,1.85,1.45,1.68,2.48,3.25,1.15,1.24,5.2,8.2,1.05,1.24,5.2,36.0,1.01,1.23,5.2,1000.0,1.01,1.23,5.2,1000.0,1.01,1.23,5.2,1000.0,1.67,2.04,1.97,2.5,15.0,980.0,8.6,980.0,9.0,980.0,12.0,980.0,5.0,980.0,8.6,980.0,8.2,980.0,12.5,980.0,5.4,980.0,5.0,980.0,15.0,980.0,5.2,980.0,5.8,980.0,5.6,980.0,5.5,980.0,5.7,980.0,5.5,980.0,3.55,8.8,5.9,1000.0,32938527,46955.0,46944.0,58805.0,1.223549270,1.223549273,1.223549275,1.223549268,1.223549274,1.223549318,1.223549315,1.223549319,1.223549316,1.223549278,1.223549276,1.223549269,1.223549267,1.223549354,1.223549279
Scottish FA Cup,2024-01-19,16:45:00,Clyde,Aberdeen,21.0,36.0,1.12,1.17,9.8,20.0,1.01,1000.0,1.14,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.3,990.0,1.02,1.42,3.3,110.0,1.02,1.42,3.3,4.1,1.34,1.43,1.9,2.24,1.81,2.12,1.39,1.5,2.98,3.6,1.15,1.5,2.98,8.8,1.05,1.12,9.8,21.0,1.01,1.12,9.8,1000.0,1.01,1.03,10.0,1000.0,2.1,2.4,1.72,1.9,7.0,980.0,5.0,980.0,4.2,9.4,4.1,980.0,4.2,1000.0,1.63,980.0,5.0,980.0,4.9,980.0,4.2,1000.0,4.2,1000.0,1.65,1000.0,8.4,980.0,4.2,1000.0,4.2,1000.0,4.2,1000.0,7.6,1000.0,4.2,1000.0,2.24,3.15,1.66,1000.0,32933106,328050.0,1189.0,58805.0,1.223460568,1.223460571,1.223460573,1.223460566,1.223460572,1.223460616,1.223460613,1.223460617,1.223460614,1.223460576,1.223460574,1.223460567,1.223460565,1.223460652,1.223460577
French Women's Matches,2024-01-19,17:00:00,Paris FC (W),Le Havre AC (W),1.31,1.35,8.2,10.5,6.0,7.4,1.01,5.1,1.01,1.34,1.02,1000.0,1.01,1000.0,1.01,980.0,1.01,980.0,2.64,1000.0,1.02,1.12,2.64,110.0,1.02,1.61,2.64,3.25,1.45,1.61,1.68,1.93,2.08,2.48,1.3,1.41,3.4,4.4,1.03,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.4,3.4,1000.0,1.9,2.02,1.99,2.1,6.0,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,3.2,980.0,3.4,980.0,4.2,980.0,4.2,1000.0,4.2,980.0,3.2,980.0,3.7,980.0,4.2,1000.0,3.25,980.0,3.35,980.0,3.75,980.0,4.1,1000.0,2.24,980.0,4.2,1000.0,4.2,1000.0,32948813,15228979.0,22615666.0,58805.0,1.223711715,1.223711718,1.223711720,1.223711713,1.223711719,1.223711763,1.223711760,1.223711764,1.223711761,1.223711723,1.223711721,1.223711714,1.223711712,1.223711799,1.223711724
English Championship,2024-01-19,17:00:00,Sunderland,Hull,1.93,1.94,4.4,4.5,3.8,3.85,3.25,3.65,1.38,1.44,1.47,1.59,2.72,3.15,1.12,1.17,7.2,9.4,14.0,17.0,1.06,1.08,4.2,4.4,1.3,1.31,2.08,2.12,1.89,1.91,1.43,1.46,3.15,3.35,1.16,1.18,6.6,7.4,1.05,1.07,15.5,21.0,1.01,1.03,40.0,110.0,1.01,1.01,110.0,980.0,1.01,1.01,300.0,1000.0,1.78,1.81,2.22,2.28,15.0,15.5,16.5,17.5,30.0,32.0,80.0,95.0,9.4,9.8,8.0,8.4,16.5,17.5,46.0,55.0,11.0,12.0,9.8,10.5,17.0,17.5,50.0,55.0,20.0,21.0,17.5,19.0,30.0,32.0,75.0,90.0,11.5,12.0,44.0,50.0,110.0,980.0,32938374,62783.0,70385.0,58805.0,1.223545740,1.223545743,1.223545745,1.223545738,1.223545744,1.223545754,1.223545750,1.223545696,1.223545751,1.223545748,1.223545746,1.223545736,1.223545737,1.223545739,1.223545749
Africa Cup of Nations,2024-01-19,17:00:00,Guinea,Gambia,2.2,2.28,4.3,4.6,3.0,3.15,2.16,2.8,1.55,1.86,1.23,1.37,3.75,5.2,1.05,1.08,13.5,980.0,6.2,9.4,1.12,1.19,2.36,2.7,1.58,1.74,1.41,1.49,3.0,3.4,1.12,1.49,3.0,9.4,1.05,1.09,1.01,21.0,1.01,1.03,1.01,970.0,1.01,1.03,5.5,1000.0,1.01,1.03,12.0,1000.0,1.01,1.03,12.0,1000.0,2.3,2.5,1.67,1.77,7.2,8.0,9.4,11.5,22.0,34.0,8.0,980.0,5.8,6.8,6.4,7.2,15.0,21.0,7.8,980.0,10.0,980.0,11.0,13.5,20.0,32.0,8.0,980.0,23.0,36.0,29.0,42.0,7.8,980.0,8.2,980.0,7.0,42.0,8.0,980.0,8.4,1000.0,32918191,659802.0,3088127.0,58805.0,1.223235861,1.223235864,1.223235866,1.223235859,1.223235865,1.223235875,1.223235871,1.223235817,1.223235872,1.223235869,1.223235867,1.223235857,1.223235858,1.223235860,1.223235870
Spanish La Liga,2024-01-19,17:00:00,Alaves,Cadiz,1.85,1.86,5.6,5.7,3.55,3.6,2.46,2.7,1.59,1.66,1.3,1.37,3.75,4.3,1.08,1.09,12.0,15.0,8.4,9.4,1.12,1.14,2.82,2.9,1.53,1.55,1.59,1.61,2.66,2.7,1.22,1.23,5.3,5.6,1.07,1.09,13.0,15.5,1.02,1.03,36.0,55.0,1.01,1.01,110.0,1000.0,1.01,1.01,310.0,980.0,1.01,1.01,320.0,1000.0,2.34,2.44,1.7,1.75,8.6,9.2,13.0,14.0,36.0,40.0,100.0,170.0,6.0,6.2,7.6,7.8,22.0,24.0,85.0,110.0,8.6,9.0,10.5,11.0,26.0,28.0,100.0,130.0,18.5,19.0,23.0,24.0,50.0,60.0,100.0,240.0,18.0,19.0,70.0,180.0,80.0,1000.0,32917248,60324.0,516259.0,58805.0,1.223226098,1.223226102,1.223226104,1.223226095,1.223226103,1.223226085,1.223226082,1.223226146,1.223226083,1.223226106,1.223226105,1.223226096,1.223226094,1.223226097,1.223226107
Portuguese Primeira Liga,2024-01-19,17:15:00,Benfica,Boavista,1.15,1.16,23.0,25.0,10.0,10.5,2.0,5.8,1.21,1.8,1.02,1000.0,1.01,1000.0,1.03,1000.0,1.01,1000.0,26.0,55.0,1.02,1.04,2.88,10.5,1.11,1.53,2.88,3.3,1.43,1.53,1.76,1.97,2.02,2.32,1.33,1.45,3.2,4.1,1.12,1.45,3.2,10.5,1.04,1.3,3.5,36.0,1.01,1.2,3.25,1000.0,1.01,1.18,3.35,1000.0,2.16,2.52,1.65,1.85,10.0,44.0,7.4,80.0,7.8,980.0,8.2,1000.0,9.6,12.0,17.5,24.0,7.4,90.0,8.0,980.0,7.2,9.0,10.5,14.5,7.0,55.0,7.8,980.0,7.6,9.4,11.5,15.5,7.0,50.0,8.0,980.0,2.34,3.3,8.0,980.0,8.2,1000.0,32940193,48783.0,10761.0,58805.0,1.223574201,1.223574204,1.223574206,1.223574199,1.223574205,1.223574215,1.223574211,1.223574157,1.223574212,1.223574209,1.223574207,1.223574197,1.223574198,1.223574200,1.223574210
Uruguayan Segunda Division,2024-01-19,17:30:00,Juventud De Las Piedras,CA Rentistas,1.67,44.0,2.44,1000.0,2.14,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,1.27,21.0,1.07,1.13,1.27,21.0,1.07,4.6,1.27,21.0,1.07,4.6,1.06,21.0,1.07,26.0,1.04,21.0,1.07,1000.0,1.01,21.0,1.07,980.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,21.0,1.07,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32950500,8947595.0,10755191.0,58805.0,1.223734841,1.223734844,1.223734846,1.223734839,1.223734845,1.223734889,1.223734886,1.223734890,1.223734887,1.223734849,1.223734847,1.223734840,1.223734838,1.223734925,1.223734850
Uruguayan Segunda Division,2024-01-19,17:30:00,Uruguay Montevideo FC,Rampla Juniors,2.34,1000.0,1.77,44.0,2.14,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.08,1000.0,1.01,13.5,1.27,26.0,1.06,1.12,1.27,26.0,1.06,4.6,1.27,26.0,1.06,4.6,1.07,26.0,1.06,18.0,1.04,26.0,1.06,1000.0,1.02,26.0,1.06,980.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,26.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.68,1000.0,2.42,1000.0,4.0,1000.0,2.76,1000.0,2.8,1000.0,3.45,1000.0,8.8,1000.0,2.84,1000.0,2.92,1000.0,5.2,1000.0,7.6,1000.0,4.3,1000.0,8.8,1000.0,7.4,1000.0,16.5,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32950501,11076801.0,5347408.0,58805.0,1.223734751,1.223734754,1.223734756,1.223734749,1.223734755,1.223734799,1.223734796,1.223734800,1.223734797,1.223734759,1.223734757,1.223734750,1.223734748,1.223734835,1.223734760
Spanish Tercera Division RFEF,2024-01-19,18:00:00,UD Tamaraceite,V de Santa Brigida,1.23,1000.0,1.53,1000.0,1.32,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.06,1000.0,1.01,18.0,1.27,990.0,1.08,1.14,1.27,990.0,1.08,4.6,1.27,980.0,1.08,4.6,1.06,980.0,1.08,26.0,1.04,980.0,1.08,980.0,1.01,980.0,1.08,980.0,1.01,980.0,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,13.5,1.08,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32950472,19840025.0,2522836.0,58805.0,1.223735147,1.223735150,1.223735152,1.223735145,1.223735151,1.223735195,1.223735192,1.223735196,1.223735193,1.223735155,1.223735153,1.223735146,1.223735144,1.223735231,1.223735156
Mexican Segunda Division,2024-01-19,18:30:00,Chilangos FC,CD Poza Rica,1.26,1000.0,1.49,1000.0,1.32,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,14.5,110.0,1.01,1.08,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,26.0,1.05,1000.0,1.01,55.0,1.03,1000.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.52,1000.0,2.88,1000.0,4.2,1000.0,2.5,1000.0,2.88,1000.0,3.35,1000.0,4.2,1000.0,2.8,1000.0,3.55,1000.0,5.1,1000.0,12.0,1000.0,4.4,1000.0,5.4,1000.0,9.6,1000.0,8.8,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32950204,41943835.0,44577761.0,58805.0,1.223734481,1.223734484,1.223734486,1.223734479,1.223734485,1.223734529,1.223734526,1.223734530,1.223734527,1.223734489,1.223734487,1.223734480,1.223734478,1.223734565,1.223734490
Brazilian Sao Paulo Youth Cup,2024-01-19,19:00:00,Flamengo U20,Aster Brasil U20,1.46,1.95,4.2,1000.0,3.4,32.0,3.4,4.4,1.3,1.42,1.02,1000.0,1.01,1000.0,1.14,1.19,6.4,8.2,1.12,1000.0,1.02,1.07,1.12,1000.0,1.02,110.0,1.12,1000.0,1.02,13.5,1.05,110.0,1.02,26.0,1.05,110.0,1.02,55.0,1.03,1.13,1.02,55.0,1.01,1.13,1.02,1000.0,1.01,1.13,1.02,1000.0,1.01,1.13,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32949876,6006854.0,41826191.0,58805.0,1.223727908,1.223727911,1.223727913,1.223727906,1.223727912,1.223727956,1.223727953,1.223727957,1.223727954,1.223727916,1.223727914,1.223727907,1.223727905,1.223727992,1.223727917
Trinidad and Tobago Matches,2024-01-19,19:00:00,Caledonia AIA,Club Sando,1.62,1000.0,1.16,44.0,3.65,32.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.75,1000.0,1.27,110.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.27,1000.0,1.01,4.6,1.08,1000.0,1.01,18.0,1.08,110.0,1.01,36.0,1.02,1000.0,1.01,1000.0,1.01,1.2,6.0,1000.0,1.01,1.1,6.0,1000.0,1.01,1.05,6.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32948796,6538546.0,8036564.0,58805.0,1.223711901,1.223711904,1.223711906,1.223711899,1.223711905,1.223711949,1.223711946,1.223711950,1.223711947,1.223711909,1.223711907,1.223711900,1.223711898,1.223711985,1.223711910
Colombian Primera A,2024-01-19,20:00:00,Boyaca Patriotas,Jaguares de Cordoba,2.08,2.24,3.9,4.6,3.1,3.3,2.56,2.76,1.58,1.65,1.28,1.39,3.6,4.6,1.06,1.09,1.01,21.0,2.6,990.0,1.07,1.16,2.6,2.94,1.52,1.63,1.5,1.69,2.44,2.98,1.16,1.69,2.44,7.8,1.05,1.69,2.44,26.0,1.01,1.69,2.44,110.0,1.01,1.69,2.44,1000.0,1.01,1.69,2.44,1000.0,1.01,1.68,2.46,1000.0,2.04,2.42,1.7,1.96,8.2,9.8,4.9,12.5,22.0,980.0,7.2,980.0,6.2,7.4,6.4,7.4,15.0,21.0,7.0,980.0,10.0,13.5,10.0,12.5,20.0,980.0,7.2,980.0,6.4,980.0,6.4,980.0,6.8,980.0,7.4,980.0,6.2,980.0,7.2,980.0,7.6,1000.0,32942723,9195442.0,7055314.0,58805.0,1.223623642,1.223623645,1.223623647,1.223623640,1.223623646,1.223623690,1.223623687,1.223623691,1.223623688,1.223623650,1.223623648,1.223623641,1.223623639,1.223623726,1.223623651
Brazilian Sao Paulo Youth Cup,2024-01-19,21:00:00,Cruzeiro U20,Coritiba U20,1.06,44.0,1.76,500.0,1.74,950.0,3.5,4.6,1.28,1.4,1.01,1000.0,1.01,1000.0,1.15,1.2,6.2,7.8,1.05,36.0,1.03,1.07,1.05,36.0,1.13,26.0,1.05,36.0,1.13,26.0,1.05,36.0,1.13,26.0,1.05,1.25,5.0,110.0,1.03,1.25,5.0,110.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1.25,5.0,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,32949909,5188319.0,5181414.0,58805.0,1.223727998,1.223728001,1.223728003,1.223727996,1.223728002,1.223728046,1.223728043,1.223728047,1.223728044,1.223728006,1.223728004,1.223727997,1.223727995,1.223728082,1.223728007
Mexican Segunda Division,2024-01-19,21:00:00,Tecos FC,Chihuahua FC,1.06,990.0,1.06,980.0,1.05,950.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.8,13.5,1.08,1.15,1.27,13.5,1.08,4.6,1.27,13.5,1.08,4.6,1.08,13.5,1.08,26.0,1.05,1.12,9.8,110.0,1.02,1.12,9.8,1000.0,1.01,1.12,1.08,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32950535,16743515.0,51761161.0,58805.0,1.223735704,1.223735707,1.223735709,1.223735702,1.223735708,1.223735752,1.223735749,1.223735753,1.223735750,1.223735712,1.223735710,1.223735703,1.223735701,1.223735788,1.223735713
Friendly Matches,2024-01-19,22:00:00,El Salvador,Inter Miami CF,5.7,7.0,1.53,1.62,4.5,5.8,2.84,110.0,1.12,1.54,1.01,1000.0,1.01,1000.0,1.01,1.21,1.01,1000.0,3.9,990.0,1.01,1.23,3.9,990.0,1.01,1.23,2.3,2.7,1.59,1.76,1.51,1.66,2.5,2.98,1.18,1.66,2.5,11.0,1.07,1.66,2.5,18.0,1.01,1.66,2.5,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.71,1.88,2.12,2.42,3.65,980.0,1.46,980.0,1.67,980.0,1.67,980.0,2.68,980.0,1.7,980.0,1.76,980.0,1.67,980.0,3.95,1000.0,2.94,980.0,1.32,980.0,1.67,980.0,4.3,1000.0,8.4,1000.0,1.3,1000.0,1.31,1000.0,1.32,1000.0,1.67,980.0,4.3,1000.0,32935773,256609.0,27785243.0,58805.0,1.223505272,1.223505275,1.223505277,1.223505270,1.223505276,1.223505320,1.223505317,1.223505321,1.223505318,1.223505280,1.223505278,1.223505271,1.223505269,1.223505356,1.223505281
