League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
CONCACAF Nations League A,2024-03-21,20:00:00,USA,Jamaica,1.36,1.44,9.0,13.5,4.4,5.3,2.94,3.6,1.39,1.52,1.18,1.69,2.36,1000.0,1.01,1000.0,1.01,1000.0,1.57,970.0,1.01,1.55,1.57,960.0,1.12,1.55,1.57,2.62,1.62,2.86,1.2,1.64,1.62,6.0,1.08,1.64,1.62,13.5,1.02,1.64,1.62,55.0,1.01,1.64,1.62,1000.0,1.01,1.45,2.58,1000.0,1.01,1.45,2.58,1000.0,2.16,2.62,1.65,1.87,1.1,980.0,4.2,980.0,4.2,1000.0,4.2,1000.0,1.1,980.0,1.1,980.0,4.2,980.0,4.2,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,4.2,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,980.0,4.2,1000.0,1.1,1000.0,32893681,352.0,54786.0,58805.0,1.222833247,1.222833250,1.222833252,1.222833245,1.222833251,1.222833261,1.222833257,1.222833203,1.222833258,1.222833255,1.222833253,1.222833243,1.222833244,1.222833246,1.222833256
Argentinian Cup,2024-03-21,20:00:00,Racing Club,San Martin de Burzaco,1.17,1.22,16.0,29.0,6.8,11.0,1.01,4.9,1.25,1.44,1.58,1.9,2.12,55.0,1.15,1.26,4.8,7.6,2.48,110.0,1.01,1.68,2.48,990.0,1.01,1.68,2.48,2.88,1.53,1.68,1.59,1.76,2.3,2.68,1.23,1.3,4.4,5.4,1.08,1.3,4.4,15.5,1.02,1.3,4.4,110.0,1.01,1.28,4.4,1000.0,1.01,1.28,4.4,1000.0,2.62,3.05,1.49,1.62,4.7,980.0,4.2,980.0,4.2,260.0,4.2,1000.0,6.8,11.0,4.6,980.0,4.3,980.0,4.2,1000.0,5.3,8.2,10.5,980.0,5.2,980.0,4.2,1000.0,5.9,9.2,4.4,19.5,2.66,80.0,2.7,1000.0,2.3,3.9,5.6,1000.0,5.6,1000.0,33124901,198558.0,9518488.0,58805.0,1.226427188,1.226427191,1.226427193,1.226427186,1.226427192,1.226427236,1.226427233,1.226427237,1.226427234,1.226427196,1.226427194,1.226427187,1.226427185,1.226427272,1.226427197
Brazilian Mineiro Matches,2024-03-21,20:00:00,CA Patrocinense,Ipatinga FC,1.82,500.0,1.24,870.0,2.06,330.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.11,21.0,1.05,1.65,1.27,21.0,1.16,1.65,1.27,21.0,1.16,4.6,1.2,21.0,1.16,6.0,1.07,970.0,1.16,18.0,1.02,970.0,1.16,1000.0,1.01,980.0,1.16,1000.0,1.01,980.0,1.11,1000.0,1.01,980.0,1.11,1000.0,1.62,2.7,1.59,2.6,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,3.95,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.55,1000.0,1.55,1000.0,1.1,1000.0,33125083,13026654.0,52918436.0,58805.0,1.226431030,1.226431033,1.226431035,1.226431028,1.226431034,1.226431078,1.226431075,1.226431079,1.226431076,1.226431038,1.226431036,1.226431029,1.226431027,1.226431114,1.226431039
Brazilian Catarinense Matches,2024-03-21,20:30:00,Barra FC,Criciuma,1.28,480.0,1.28,870.0,1.47,950.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,6.0,1.27,21.0,1.05,6.0,1.27,21.0,1.05,4.6,1.14,21.0,1.05,11.0,1.04,21.0,1.05,26.0,1.02,21.0,1.05,110.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33125543,14090130.0,356589.0,58805.0,1.226440895,1.226440898,1.226440900,1.226440893,1.226440899,1.226440943,1.226440940,1.226440944,1.226440941,1.226440903,1.226440901,1.226440894,1.226440892,1.226440979,1.226440904
Brazilian Copa Verde,2024-03-21,21:00:00,Manaus FC,Paysandu,1.58,480.0,1.51,870.0,1.58,950.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,4.6,1.27,970.0,1.03,6.0,1.27,960.0,1.1,4.6,1.06,36.0,1.1,26.0,1.04,970.0,1.12,970.0,1.02,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33125654,17098046.0,189951.0,58805.0,1.226442249,1.226442252,1.226442254,1.226442247,1.226442253,1.226442297,1.226442294,1.226442298,1.226442295,1.226442257,1.226442255,1.226442248,1.226442246,1.226442333,1.226442258
Ecuadorian Serie A,2024-03-21,21:00:00,Emelec,Delfin,1.62,1.83,4.8,7.4,3.5,4.9,2.52,3.6,1.38,1.66,1.37,1.51,2.76,55.0,1.08,1.15,7.8,13.0,3.25,970.0,1.03,1.44,3.25,10.5,1.33,1.44,1.75,1.99,2.0,2.34,1.29,1.44,3.25,4.9,1.08,1.44,3.25,13.5,1.02,1.44,3.25,55.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.01,1.44,3.25,1000.0,1.92,2.3,1.78,2.08,3.4,980.0,3.65,980.0,4.0,1000.0,5.0,1000.0,3.0,980.0,3.15,980.0,3.8,980.0,4.2,1000.0,3.15,980.0,3.25,980.0,3.8,980.0,4.2,1000.0,3.65,980.0,3.7,980.0,4.0,1000.0,4.3,1000.0,3.35,980.0,1.99,1000.0,1.99,1000.0,33117175,328197.0,10778437.0,58805.0,1.226290471,1.226290474,1.226290476,1.226290469,1.226290475,1.226290519,1.226290516,1.226290520,1.226290517,1.226290479,1.226290477,1.226290470,1.226290468,1.226290555,1.226290480
Friendlies International,2024-03-21,21:30:00,Ecuador,Guatemala,1.21,1.25,18.0,24.0,7.2,7.6,3.3,4.3,1.3,1.52,1.49,1.64,2.58,3.05,1.12,1.21,5.8,9.4,4.3,970.0,1.01,1.31,4.2,5.4,1.22,1.32,2.18,2.42,1.71,1.85,1.47,1.59,2.7,3.15,1.15,1.28,4.6,7.8,1.05,1.28,4.6,21.0,1.01,1.28,4.6,110.0,1.01,1.28,4.6,1000.0,1.01,1.28,4.6,1000.0,2.54,2.9,1.52,1.65,15.0,25.0,4.8,60.0,5.2,980.0,5.2,1000.0,6.8,8.6,13.0,22.0,5.0,100.0,5.2,980.0,5.6,7.6,10.0,15.5,4.9,70.0,5.2,980.0,7.0,9.4,11.5,19.5,4.9,80.0,5.2,980.0,2.62,5.2,5.2,1000.0,5.2,1000.0,33121252,15303.0,440499.0,58805.0,1.226395183,1.226395193,1.226395194,1.226395195,1.226395184,1.226395185,1.226395186,1.226395187,1.226395188,1.226395189,1.226395190,1.226395191,1.226395192,1.226395230,1.226395231
Colombian Cup,2024-03-21,22:00:00,Once Caldas,Bogota,1.04,480.0,1.43,870.0,1.51,950.0,1.01,3.6,1.39,1000.0,1.03,1000.0,1.03,1000.0,1.01,1.14,8.4,1000.0,1.27,970.0,1.02,4.6,1.27,970.0,1.02,4.6,1.27,960.0,1.1,4.6,1.14,960.0,1.1,11.0,1.05,970.0,1.12,55.0,1.02,11.0,1.12,1000.0,1.01,11.0,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,1000.0,1.1,1000.0,1.49,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,980.0,1.1,980.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,1.1,1000.0,33125287,816112.0,5340538.0,58805.0,1.226438842,1.226438845,1.226438847,1.226438840,1.226438846,1.226438890,1.226438887,1.226438891,1.226438888,1.226438850,1.226438848,1.226438841,1.226438839,1.226438926,1.226438851
Mexican Ascenso MX,2024-03-21,22:05:00,Celaya,Club Atletico Morelia,1.59,1.68,5.8,7.2,3.65,4.8,2.68,3.35,1.46,1.55,1.4,1.48,3.05,7.0,1.09,1.14,8.6,11.5,3.35,970.0,1.01,1.43,3.35,3.9,1.35,1.43,1.81,1.99,2.02,2.24,1.31,1.4,3.5,4.5,1.09,1.4,3.5,13.5,1.03,1.4,3.5,55.0,1.01,1.17,3.5,1000.0,1.01,1.17,3.5,1000.0,1.01,1.17,1.12,1000.0,2.06,2.24,1.81,1.94,10.5,980.0,5.1,980.0,6.0,980.0,1.42,1000.0,6.2,8.2,7.6,10.5,5.5,980.0,1.93,1000.0,7.4,980.0,8.4,980.0,5.5,980.0,1.96,1000.0,12.5,980.0,15.0,980.0,6.0,980.0,1.62,1000.0,2.04,980.0,1.35,1000.0,1.36,1000.0,33114739,5901260.0,35619598.0,58805.0,1.226313055,1.226313065,1.226313066,1.226313067,1.226313056,1.226313057,1.226313058,1.226313059,1.226313060,1.226313061,1.226313062,1.226313063,1.226313064,1.226313102,1.226313103
Costa Rican Liga de Ascenso,2024-03-21,23:00:00,A.D. Cofutpa,ADR Jicaral,1.26,480.0,1.26,980.0,1.42,330.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.27,970.0,1.01,4.6,1.27,990.0,1.01,6.0,1.27,960.0,1.1,4.6,1.05,970.0,1.1,36.0,1.04,970.0,1.12,970.0,1.02,11.0,1.12,970.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.01,9.4,1.12,1000.0,1.1,11.0,1.1,11.0,1.49,1000.0,2.96,1000.0,2.54,1000.0,4.7,1000.0,2.7,1000.0,3.15,1000.0,5.4,1000.0,5.8,1000.0,3.45,1000.0,3.2,1000.0,1.01,1000.0,7.0,1000.0,1.01,1000.0,1.01,1000.0,6.6,1000.0,9.2,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33122744,10724268.0,8415491.0,58805.0,1.226395035,1.226395045,1.226395046,1.226395047,1.226395036,1.226395037,1.226395038,1.226395039,1.226395040,1.226395041,1.226395042,1.226395043,1.226395044,1.226395082,1.226395083
CONCACAF Nations League A,2024-03-21,23:15:00,Panama,Mexico,4.6,5.4,1.91,2.0,3.1,3.6,2.38,2.9,1.52,1.72,1.29,1.4,3.5,4.4,1.07,1.1,11.0,15.5,2.76,980.0,1.02,1.57,2.76,3.25,1.45,1.57,1.61,1.74,2.34,2.64,1.19,1.74,2.34,7.0,1.05,1.74,2.34,21.0,1.01,1.74,2.34,110.0,1.01,1.3,2.34,980.0,1.01,1.3,1.11,1000.0,1.01,1.3,1.11,1000.0,2.14,2.32,1.75,1.88,8.2,10.5,6.2,7.2,8.2,11.5,15.0,23.0,11.5,14.5,6.6,8.8,8.6,980.0,6.2,980.0,7.0,40.0,17.5,23.0,6.4,28.0,7.4,980.0,8.0,980.0,7.6,980.0,7.8,980.0,8.2,980.0,8.0,980.0,5.9,20.0,8.4,1000.0,32893682,520320.0,37944.0,58805.0,1.222833139,1.222833142,1.222833144,1.222833137,1.222833143,1.222833153,1.222833149,1.222833095,1.222833150,1.222833147,1.222833145,1.222833135,1.222833136,1.222833138,1.222833148
