League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Spanish Segunda Division,2024-04-20,13:30:00,Elche,Sporting Gijon,1.76,5.7,3.55,2.66,1.51,1.36,3.35,1.07,1.26,2.98,1.06,2.98,1.39,1.67,2.2,1.07,3.75,2.12,1.76,9.8,12.0,5.1,5.4,6.4,7.6,20.0,5.3,8.2,9.4,20.0,5.3,15.5,18.5,5.1,5.4,4.2,5.4,5.6,0.5681818,0.28169015,0.1754386,0.45454547,0.5988024,0.4716981,0.5681818,2.0170455,3.2386363,0.49577466,1.6056339,0.30877194,0.622807,0.6197183,0.47042254,0.48532456,0.33709982,0.52815014,0.23243243,0.2347826,0.30877194,1.6056339,0.49577466,0.8,2.590909,0.6197183,1.0377358,11.01,-0.16257948,0.19527702,0.15985468,0.51771116,0.53753114,1.9727392,0.5361108,4.8322043,41.828545,0.7495332,14.842227,4.8322043,2.15,1.79,1,1.0
Spanish La Liga,2024-04-20,13:30:00,Valencia,Betis,2.46,3.45,3.25,2.44,1.52,1.31,3.4,1.06,10.0,8.8,1.11,2.72,1.47,1.61,2.52,1.08,11.5,2.08,1.87,9.2,9.8,19.0,55.0,7.8,6.8,14.0,44.0,12.5,11.5,19.5,60.0,30.0,27.0,48.0,100.0,27.0,44.0,20.0,0.40650406,0.30769232,0.28985506,0.3968254,0.621118,0.48076922,0.53475934,1.3211383,1.402439,0.7569231,1.0615385,0.71304345,0.942029,0.7753846,0.4953846,0.153291,0.13835377,0.16751269,0.029850746,0.12651646,0.71304345,1.0615385,0.7569231,0.97619045,1.3690476,0.7753846,1.2115384,9.16,-0.08624454,0.02183406,0.26855895,0.37663755,0.17144604,0.5234819,0.17252934,1.2822636,21.55402,1.2869344,24.465534,1.2822636,0.2,0.79,1,1.0
Greek Super League,2024-04-20,13:30:00,Asteras Tripolis,Panaitolikos,2.78,2.76,3.2,2.36,1.52,1.36,3.0,1.08,8.6,8.8,1.08,3.1,1.41,1.69,2.22,1.08,8.8,1.93,1.95,9.2,9.4,12.5,5.7,8.8,6.6,9.6,5.5,12.5,11.5,15.0,5.8,5.7,5.5,5.8,6.0,5.5,5.5,6.2,0.35971224,0.3125,0.36231884,0.45045045,0.591716,0.5181347,0.51282054,1.1510792,0.9928058,0.86875,0.8625,1.0072464,1.1594203,0.69375,0.528125,0.066392936,0.07023411,0.0036101083,0.0738255,0.18081181,1.0072464,0.8625,0.86875,1.2522522,1.2432432,0.69375,1.150259,8.74,-0.04805492,-0.05034325,0.3180778,0.31578946,0.08528442,0.24846193,0.14659241,0.60860497,11.859779,0.7495332,14.842227,0.60860497,0.44,0.42,1,1.0
Greek Super League,2024-04-20,13:30:00,Atromitos,Kifisias FC,2.92,2.54,3.5,3.15,1.43,1.41,2.6,1.1,6.8,11.0,1.06,3.75,1.32,1.94,1.93,1.11,6.2,1.76,2.16,12.0,10.0,15.0,32.0,11.0,7.2,10.5,24.0,17.5,11.5,15.5,30.0,30.0,28.0,34.0,12.5,20.0,16.0,13.0,0.34246576,0.2857143,0.39370078,0.5181347,0.5154639,0.5681818,0.46296296,1.1986301,0.86986303,0.83428574,0.72571427,1.1496063,1.3779528,0.55142856,0.5542857,0.12948029,0.09034268,0.06959707,0.1589404,0.28913444,1.1496063,0.72571427,0.83428574,1.5129534,1.3160622,0.55142856,1.0965909,8.96,-0.06473214,-0.10714286,0.32589287,0.28348213,0.16187268,0.48345974,0.24224563,1.1842297,16.17216,0.014142135,-0.28647652,1.1842297,0.96,0.58,1,1.0
Dutch Eerste Divisie,2024-04-20,13:45:00,MVV Maastricht,Willem II,4.9,1.65,4.5,3.7,1.27,1.67,2.18,1.18,1.26,2.58,1.03,2.58,1.14,2.58,1.5,1.27,3.95,1.61,2.44,22.0,11.5,11.0,13.5,6.8,10.0,9.2,13.0,7.2,6.4,13.5,18.5,7.8,7.2,7.2,7.6,7.0,3.7,8.2,0.20408164,0.22222222,0.6060606,0.6666667,0.3875969,0.621118,0.40983605,0.9183673,0.33673468,1.0888889,0.36666667,2.969697,2.7272727,0.33333334,0.5733333,0.5386671,0.04255319,0.49618322,0.46341464,0.5,2.969697,0.36666667,1.0888889,3.2666667,1.1,0.33333334,0.93167704,11.05,0.036199097,-0.25791857,0.44343892,0.14932127,0.48115104,1.7722397,0.5777305,4.341083,-11.309933,1.5273507,-28.369047,4.341083,2.85,0.4,1,1.0
French Ligue 2,2024-04-20,14:00:00,Angers,ESTAC Troyes,1.73,5.4,3.85,3.0,1.45,1.43,3.05,1.1,8.0,3.45,1.01,3.45,1.32,1.92,1.96,1.1,6.8,1.97,1.92,11.0,15.0,7.4,8.4,7.4,8.0,18.5,8.0,8.0,8.4,18.5,8.2,13.5,15.0,7.4,8.4,5.0,8.2,8.8,0.5780347,0.25974026,0.18518518,0.5102041,0.5208333,0.5076142,0.5208333,2.2254336,3.1213872,0.44935066,1.4025974,0.32037038,0.712963,0.5090909,0.4987013,0.49960676,0.37992832,0.5147265,0.16756757,0.3253012,0.32037038,1.4025974,0.44935066,0.88265306,2.7551022,0.5090909,0.99492383,10.98,-0.19307832,0.14116576,0.1575592,0.4918033,0.50337774,1.8423626,0.53410244,4.5128484,46.66834,0.05656854,1.1457628,4.5128484,1.55,2.12,1,1.0
French Ligue 2,2024-04-20,14:00:00,Pau,Laval,2.64,3.1,3.05,2.6,1.57,1.34,3.55,1.06,9.4,2.94,1.01,2.94,1.45,1.66,2.32,1.07,9.6,1.97,1.9,8.8,9.2,14.5,7.4,8.2,6.6,12.5,7.2,14.0,11.0,16.0,7.6,7.2,7.0,7.4,8.0,6.8,7.2,8.2,0.37878788,0.32786885,0.32258064,0.43103448,0.60240966,0.5076142,0.5263158,1.155303,1.1742424,0.86557376,1.0163934,0.8516129,0.983871,0.76065576,0.5442623,0.07386643,0.07205624,0.080139376,0.008130081,0.1359404,0.8516129,1.0163934,0.86557376,1.137931,1.3362069,0.76065576,1.177665,8.79,-0.046643913,0.005688282,0.3003413,0.3526735,0.08613945,0.2523886,0.13252635,0.61822325,11.585126,0.93338096,18.26289,0.61822325,0.05,0.41,1,1.0
French Ligue 2,2024-04-20,14:00:00,St Etienne,Bordeaux,1.77,4.9,4.0,3.45,1.37,1.53,2.58,1.01,1.01,12.0,1.04,4.2,1.22,2.2,1.72,1.15,5.5,1.73,2.2,13.5,15.0,4.0,4.2,7.8,7.2,14.5,4.1,8.6,7.4,13.5,4.1,13.5,12.5,4.2,4.2,3.1,4.1,4.4,0.56497175,0.25,0.20408164,0.5813953,0.45454547,0.5780347,0.45454547,2.259887,2.7683616,0.4425,1.225,0.3612245,0.81632656,0.43,0.55,0.47220695,0.3864818,0.46926537,0.101123594,0.3986014,0.3612245,1.225,0.4425,1.0290698,2.8488371,0.43,0.99421966,10.67,-0.20899719,0.08434864,0.16588566,0.4592315,0.4530667,1.6114073,0.5179989,3.9471254,48.11231,0.6788225,-13.495733,3.9471254,0.9,2.23,1,1.0
French Ligue 2,2024-04-20,14:00:00,Paris FC,Valenciennes,1.4,9.6,4.5,2.74,1.37,1.41,2.92,1.08,8.4,3.4,1.01,3.4,1.33,1.81,1.99,1.1,3.2,2.32,1.6,9.8,20.0,5.6,5.8,6.2,9.0,5.2,5.8,6.4,9.2,5.2,5.7,9.4,13.0,5.4,5.8,3.5,5.8,5.9,0.71428573,0.22222222,0.104166664,0.5025126,0.5524862,0.43103448,0.625,3.2142856,6.857143,0.31111112,2.1333334,0.14583333,0.46875,0.4422222,0.40222222,0.7616784,0.5254237,0.74545455,0.3617021,0.38674885,0.14583333,2.1333334,0.31111112,0.7035176,4.8241205,0.4422222,0.85775864,15.5,-0.2,0.32903227,0.090322584,0.61935484,0.8013776,4.140451,0.85424733,10.141992,57.17146,0.25455844,5.1427646,10.141992,5.1,3.1,1,1.0
French Ligue 2,2024-04-20,14:00:00,Guingamp,Bastia,1.79,5.8,3.4,2.62,1.58,1.31,3.5,1.07,11.5,2.78,1.01,2.78,1.47,1.58,2.46,1.04,9.6,2.28,1.69,7.8,12.5,7.0,7.8,5.5,6.8,20.0,7.6,7.4,9.0,6.4,7.8,15.0,19.0,7.4,8.0,5.7,7.8,8.2,0.5586592,0.29411766,0.1724138,0.40650406,0.6329114,0.4385965,0.591716,1.8994414,3.2402234,0.5264706,1.7058823,0.3086207,0.5862069,0.7235294,0.46470588,0.4718287,0.31021196,0.52832675,0.26086956,0.16040955,0.3086207,1.7058823,0.5264706,0.7276423,2.3577235,0.7235294,1.0789474,10.99,-0.14649682,0.21838035,0.16287534,0.5277525,0.5508448,2.017928,0.52165055,4.942894,38.834064,1.2445079,23.749495,4.942894,2.4,1.61,1,1.0
French Ligue 2,2024-04-20,14:00:00,Amiens,Dunkerque,2.2,3.9,3.15,2.6,1.54,1.34,3.15,1.07,1.26,8.8,1.09,2.96,1.44,1.66,2.4,1.06,8.8,2.06,1.85,8.8,10.5,19.0,6.0,7.0,6.4,13.0,5.9,10.5,10.5,16.5,6.0,21.0,21.0,5.9,6.2,5.3,6.0,6.4,0.45454547,0.31746033,0.25641027,0.41666666,0.60240966,0.4854369,0.5405405,1.4318181,1.7727273,0.6984127,1.2380953,0.5641026,0.8076923,0.7619048,0.52698416,0.24168216,0.17757009,0.27868852,0.10638298,0.13513513,0.5641026,1.2380953,0.6984127,0.9166667,1.625,0.7619048,1.1650486,9.25,-0.1027027,0.08108108,0.23783784,0.42162162,0.27631086,0.8519585,0.26609442,2.0868638,25.407719,1.0465181,20.304474,2.0868638,0.75,0.95,1,1.0
French Ligue 2,2024-04-20,14:00:00,Annecy,Grenoble,1.97,4.6,3.5,2.82,1.51,1.37,3.35,1.07,1.26,3.15,1.01,3.15,1.41,1.73,2.2,1.08,3.6,2.02,1.88,9.8,13.0,6.4,7.2,6.8,7.2,14.5,7.0,9.4,9.4,16.5,7.0,15.5,16.5,6.8,7.4,5.6,7.0,7.6,0.5076142,0.2857143,0.2173913,0.45454547,0.5780347,0.4950495,0.5319149,1.7766497,2.3350253,0.56285715,1.3142858,0.42826086,0.76086956,0.62857145,0.4942857,0.36772585,0.2797075,0.4003044,0.13580246,0.22807017,0.42826086,1.3142858,0.56285715,0.8954545,2.090909,0.62857145,1.089109,10.07,-0.15193644,0.109235354,0.19563058,0.4568024,0.39349923,1.3208457,0.39893973,3.235398,37.41599,0.66468036,13.224551,3.235398,1.1,1.53,1,1.0
Croatian 1 HNL,2024-04-20,14:10:00,Slaven Belupo,Hajduk Split,5.1,1.66,3.8,2.7,1.43,1.36,3.0,1.09,1.26,9.2,1.07,3.4,1.32,1.82,1.98,1.1,3.4,1.91,1.83,5.1,6.8,8.4,5.5,5.6,7.8,8.2,15.0,6.6,6.0,6.0,6.6,7.4,7.2,7.2,7.4,3.9,4.8,4.0,0.19607843,0.2631579,0.60240966,0.5050505,0.5494506,0.5235602,0.5464481,0.74509805,0.3254902,1.3421053,0.4368421,3.0722892,2.2891567,0.52105266,0.47894737,0.5025871,0.14606741,0.5088757,0.3919414,0.31487888,3.0722892,0.4368421,1.3421053,2.5757575,0.83838385,0.52105266,1.0366492,10.56,0.12310606,-0.20265152,0.48295453,0.15719697,0.49346843,1.7370089,0.5147703,4.2547855,-33.02387,0.22627416,4.573921,4.2547855,2.14,1.3,1,1.0
Bulgarian A League,2024-04-20,14:15:00,PFC Levski Sofia,Beroe Stara Za,1.36,9.2,4.7,1.01,1.01,1.02,1.01,1.01,1.01,3.4,1.04,3.4,1.33,1.82,1.99,1.1,7.8,2.42,1.59,12.0,24.0,11.0,8.2,5.9,10.0,10.0,8.2,6.2,9.8,34.0,8.0,9.2,13.5,42.0,8.2,6.6,8.2,8.4,0.7352941,0.21276596,0.10869565,0.5025126,0.5494506,0.41322315,0.6289308,3.4558823,6.7647057,0.28936172,1.9574468,0.14782609,0.51086956,0.42340425,0.38723403,0.77831733,0.5511551,0.74242425,0.32374102,0.40508223,0.14782609,1.9574468,0.28936172,0.6834171,4.6231155,0.42340425,0.822314,15.26,-0.21887287,0.2948886,0.089121886,0.60288334,0.7734489,3.9342768,0.82689863,9.6369705,59.086723,0.2404163,4.858463,9.6369705,4.5,3.34,1,1.0
Hungarian NB I,2024-04-20,14:30:00,Diosgyori,Debreceni VSC,2.88,2.34,3.55,3.05,1.35,1.45,2.58,1.12,7.2,4.1,1.05,4.1,1.25,2.08,1.74,1.14,5.0,1.65,2.28,13.0,10.0,5.5,6.4,11.0,6.8,9.8,6.0,5.7,10.0,13.0,6.4,6.6,6.2,6.6,7.2,5.9,5.5,7.6,0.3472222,0.28169015,0.42735043,0.57471263,0.48076922,0.6060606,0.4385965,1.2326388,0.8125,0.8112676,0.65915495,1.2307693,1.517094,0.49014086,0.5859155,0.16917665,0.10419907,0.10344828,0.20543294,0.342155,1.2307693,0.65915495,0.8112676,1.6551725,1.3448275,0.49014086,1.0545454,8.77,-0.07639681,-0.13797036,0.32839224,0.2668187,0.2073533,0.6061628,0.29357892,1.4847895,18.52085,0.4808326,-9.648046,1.4847895,1.21,0.67,1,1.0
Romanian Liga I,2024-04-20,14:30:00,FCSB,Rapid Bucharest,1.93,4.2,3.6,2.82,1.44,1.4,2.82,1.1,7.6,10.0,1.06,3.45,1.32,1.89,1.94,1.1,7.0,1.79,1.95,11.0,14.0,28.0,10.0,8.0,7.6,15.5,9.4,10.0,9.4,17.0,9.6,19.5,16.5,8.6,10.0,10.0,9.6,8.6,0.5181347,0.2777778,0.23809524,0.5154639,0.52910054,0.5586592,0.51282054,1.8652849,2.1761658,0.5361111,1.1666666,0.4595238,0.85714287,0.5388889,0.525,0.35896394,0.30198914,0.37030995,0.07692308,0.299639,0.4595238,1.1666666,0.5361111,0.9948454,2.1649485,0.5388889,1.0837989,9.73,-0.17163412,0.061664954,0.1983556,0.43165466,0.36267608,1.1762794,0.397821,2.8812845,39.86188,0.07071068,1.4320962,2.8812845,0.6,1.67,1,1.0
Polish Ekstraklasa,2024-04-20,15:00:00,Zaglebie Lubin,Jagiellonia Bialystock,2.98,2.38,3.55,3.35,1.39,1.5,2.72,1.12,6.8,12.0,1.04,4.1,1.25,2.04,1.76,1.14,5.6,1.67,2.3,13.5,10.0,14.0,6.8,11.0,7.0,9.6,20.0,17.0,10.5,13.5,6.8,7.2,6.8,7.0,7.8,3.05,3.75,2.72,0.33557048,0.28169015,0.42016807,0.5681818,0.49019608,0.5988024,0.4347826,1.1912751,0.7986577,0.8394366,0.67042255,1.2521008,1.4915966,0.49577466,0.5746479,0.16481645,0.08728943,0.1119403,0.19730185,0.33709982,1.2521008,0.67042255,0.8394366,1.6931819,1.3522727,0.49577466,1.0538923,8.91,-0.06397306,-0.13131313,0.33445567,0.2671156,0.19699128,0.5850641,0.28898215,1.4331086,15.907552,0.3959798,-7.96961,1.4331086,1.17,0.57,1,1.0
Peruvian Primera Division,2024-04-20,15:00:00,CD Los Chankas,Sport Huancayo,1.94,3.35,3.2,2.82,1.32,1.4,2.44,1.11,1.26,3.55,1.03,3.55,1.23,2.04,1.7,1.14,5.9,1.6,1.99,2.42,2.42,1.38,2.04,2.76,2.3,2.42,2.64,2.34,2.28,2.46,1.24,1.77,2.48,1.39,2.7,1.55,1.55,1.24,0.5154639,0.3125,0.29850745,0.5882353,0.49019608,0.625,0.5025126,1.6494845,1.7268041,0.60625,1.046875,0.5791045,0.95522386,0.53125,0.6375,0.2640304,0.24513619,0.26654065,0.022900764,0.30612245,0.5791045,1.046875,0.60625,1.1411765,1.9705882,0.53125,1.0625,8.49,-0.14840989,0.017667845,0.22850412,0.39458185,0.27364063,0.774403,0.33285707,1.8968922,32.210926,0.4808326,-9.648046,1.8968922,0.15,1.26,1,1.0
Belgian First Division A,2024-04-20,15:00:00,Gent,Yellow-Red Mechelen,1.61,5.7,4.4,3.55,1.34,1.58,2.28,1.13,5.6,15.5,1.05,4.6,1.21,2.32,1.69,1.12,2.64,1.76,2.18,17.5,21.0,4.9,5.2,9.6,9.4,20.0,5.1,9.4,8.8,18.0,5.1,13.5,14.0,26.0,5.2,3.1,5.1,5.4,0.621118,0.22727273,0.1754386,0.591716,0.43103448,0.5681818,0.4587156,2.7329192,3.5403726,0.3659091,1.2954545,0.28245613,0.7719298,0.3840909,0.5272727,0.583123,0.46422628,0.55950755,0.12871288,0.4449918,0.28245613,1.2954545,0.3659091,0.9526627,3.372781,0.3840909,0.96022725,11.71,-0.2382579,0.11101623,0.13748932,0.48676345,0.5353744,2.0897448,0.6070842,5.1188083,54.36531,0.89095455,-17.484426,5.1188083,1.3,2.79,1,1.0
Spanish La Liga,2024-04-20,16:00:00,Girona,Cadiz,1.45,8.8,5.0,3.35,1.3,1.5,2.46,1.12,5.7,16.5,1.05,4.8,1.25,2.28,1.74,1.19,5.5,1.99,1.95,17.5,26.0,60.0,100.0,8.4,10.5,29.0,95.0,8.0,9.4,23.0,85.0,11.0,13.5,32.0,95.0,5.9,44.0,25.0,0.6896552,0.2,0.11363637,0.57471263,0.4385965,0.5025126,0.51282054,3.4482758,6.0689654,0.29,1.76,0.16477273,0.5681818,0.348,0.456,0.75843626,0.5503876,0.71707314,0.2753623,0.48367953,0.16477273,1.76,0.29,0.8333333,5.0574713,0.348,0.8743719,15.25,-0.23278688,0.24918033,0.09508197,0.5770492,0.72309023,3.6757085,0.8087955,9.003611,60.603947,0.76367533,-15.109575,9.003611,3.8,3.55,1,1.0
French Ligue 1,2024-04-20,16:00:00,Lens,Clermont,1.42,9.6,5.1,3.2,1.37,1.52,2.62,1.11,6.6,15.5,1.05,4.5,1.27,2.26,1.77,1.18,6.0,2.06,1.87,16.5,27.0,55.0,22.0,8.2,10.5,30.0,44.0,7.6,9.6,24.0,42.0,10.5,13.5,34.0,44.0,5.9,21.0,23.0,0.70422536,0.19607843,0.104166664,0.56497175,0.44247788,0.4854369,0.53475934,3.5915494,6.7605634,0.2784314,1.882353,0.14791666,0.53125,0.34705883,0.44313726,0.7881404,0.5644172,0.74228674,0.30612245,0.48471615,0.14791666,1.882353,0.2784314,0.80225986,5.423729,0.34705883,0.8592233,16.12,-0.22828785,0.27915633,0.08808933,0.5955335,0.76244,4.096844,0.8495021,10.035178,61.476883,0.6929647,-13.766301,10.035178,4.5,3.68,1,1.0
Chilean Primera Division,2024-04-20,16:00:00,Cobresal,Nublense,2.44,2.78,3.5,2.88,1.42,1.41,2.76,1.09,1.26,10.0,1.05,3.65,1.27,1.96,1.86,1.12,6.2,1.68,2.1,10.5,9.4,14.5,4.4,9.6,7.2,9.6,4.3,12.5,9.8,12.5,4.4,4.4,20.0,4.4,4.6,4.1,4.2,4.8,0.40983605,0.2857143,0.35971224,0.53763443,0.5102041,0.5952381,0.47619048,1.4344262,1.1393442,0.69714284,0.7942857,0.8776978,1.2589928,0.5314286,0.56,0.14494212,0.17845118,0.0651341,0.11464968,0.30597016,0.8776978,0.7942857,0.69714284,1.3118279,1.4946237,0.5314286,1.1071428,8.72,-0.121559635,-0.08256881,0.2798165,0.31880733,0.18620408,0.5412332,0.2589631,1.3257451,27.92359,0.14142136,-2.8624053,1.3257451,0.72,1.06,1,1.0
Colombian Primera B,2024-04-20,16:00:00,Real Soacha Cundinamarca FC,Bogota,1.42,6.6,4.0,1.01,1.34,1.47,2.5,1.13,6.4,2.08,1.01,2.08,1.23,2.06,1.67,1.14,5.6,1.84,1.84,1.09,1.21,1.28,1.21,2.12,1.1,1.21,1.28,1.1,1.1,1.1,1.1,1.21,1.1,1.09,1.09,1.55,1.55,1.09,0.70422536,0.25,0.15151516,0.5988024,0.4854369,0.54347825,0.54347825,2.8169014,4.647887,0.355,1.65,0.21515152,0.6060606,0.4175,0.515,0.6530967,0.47601476,0.6458853,0.24528302,0.41093475,0.21515152,1.65,0.355,0.8502994,3.9520957,0.4175,0.9076087,12.02,-0.21464226,0.21630615,0.118136436,0.54908484,0.64642423,2.5900064,0.7059189,6.3441944,52.21738,0.5515433,-11.034209,6.3441944,2.6,2.58,1,1.0
Spanish Segunda Division,2024-04-20,16:00:00,Huesca,Zaragoza,2.66,3.75,2.66,1.1,1.01,1.03,1.03,1.01,1.26,5.2,1.19,2.08,1.77,1.27,1.77,1.03,1.16,1.01,1.01,3.05,7.4,17.0,3.4,5.5,6.4,14.5,5.4,10.5,11.5,25.0,3.45,5.4,5.2,3.45,3.55,5.5,3.45,3.5,0.37593985,0.37593985,0.26666668,0.56497175,0.78740156,0.990099,0.990099,1.0,1.4097744,1.0,1.4097744,0.70933336,0.70933336,0.66541356,0.4774436,0.15172173,0.0,0.1700468,0.1700468,0.20090294,0.70933336,1.4097744,1.0,1.5028249,2.118644,0.66541356,1.7524753,9.07,0.0,0.120176405,0.29327452,0.41345093,0.20815164,0.6293118,0.29903722,1.5414928,0.0,0.70710677,14.036243,1.5414928,1.09,0.0,1,1.0
Brazilian Serie B,2024-04-20,16:30:00,Santos,Paysandu,1.35,11.5,5.0,2.98,1.41,1.43,2.86,1.09,7.0,11.0,1.06,3.5,1.3,1.9,1.89,1.1,3.25,2.28,1.58,11.0,5.0,5.2,5.4,6.2,10.5,5.2,5.3,6.2,9.2,5.2,5.3,9.2,13.5,5.1,5.3,3.15,12.5,5.4,0.7407407,0.2,0.08695652,0.52910054,0.5263158,0.4385965,0.6329114,3.7037036,8.518518,0.27,2.3,0.1173913,0.4347826,0.378,0.38,0.8328603,0.5748032,0.78988326,0.3939394,0.45137882,0.1173913,2.3,0.27,0.71428573,6.0846562,0.378,0.82894737,17.85,-0.2044818,0.36414567,0.075630255,0.6442577,0.86407644,5.141255,0.9448617,12.593451,61.279675,0.014142135,-0.28647652,12.593451,6.5,3.65,1,1.0
Portuguese Primeira Liga,2024-04-20,16:30:00,Braga,Vizela,1.26,12.5,7.2,4.0,1.29,1.69,2.26,1.2,5.3,26.0,1.03,2.82,1.13,2.78,1.47,1.29,3.85,1.79,1.87,25.0,42.0,14.5,16.0,9.8,13.5,38.0,15.0,8.0,9.8,25.0,15.0,9.4,12.0,27.0,14.5,3.55,15.0,16.5,0.7936508,0.1388889,0.08,0.6802721,0.35971224,0.5586592,0.53475934,5.714286,9.920635,0.175,1.7361112,0.1008,0.576,0.20416667,0.3861111,0.95828164,0.70212764,0.81686044,0.26903552,0.66089964,0.1008,1.7361112,0.175,0.85714287,8.503402,0.20416667,0.82122904,20.96,-0.28339696,0.2528626,0.060114503,0.59637403,0.8048239,5.623036,0.9551608,13.773569,71.3916,1.8526198,-33.2248,13.773569,5.3,5.94,1,1.0
Colombian Primera B,2024-04-20,17:00:00,Leones FC,Real Cartagena,2.6,1.76,2.06,1.1,1.01,1.03,1.03,1.01,1.26,1.27,1.03,1.27,1.03,1.27,1.03,1.09,1.16,1.12,1.12,1.1,1.1,1.1,1.01,1.1,1.1,1.1,1.1,1.01,1.1,1.1,1.01,1.01,1.01,1.01,1.1,1.55,1.55,1.01,0.3846154,0.4854369,0.5681818,0.9708738,0.78740156,0.89285713,0.89285713,0.7923077,0.6769231,1.2621359,0.8543689,1.4772727,1.1704545,0.5,0.61650485,0.15657055,0.115879826,0.19266056,0.07853403,0.33333334,1.4772727,0.8543689,1.2621359,2.5242717,1.7087379,0.5,0.91964287,6.42,0.08411215,-0.046728972,0.4049844,0.2741433,0.19891399,0.42567593,0.35159588,1.0426888,-15.109575,0.33941126,-6.8427734,1.0426888,0.3,0.54,1,1.0
Colombian Primera B,2024-04-20,17:30:00,Atletico Huila,Barranquilla,1.51,6.2,4.1,1.01,1.41,1.39,2.86,1.01,1.01,11.0,1.05,3.4,1.32,1.86,1.89,1.1,7.0,1.99,1.74,4.9,5.4,6.4,6.8,6.4,4.3,5.7,6.6,7.2,4.3,5.7,6.6,4.9,5.2,6.0,6.8,4.2,6.8,7.0,0.66225165,0.24390244,0.16129032,0.52910054,0.53763443,0.5025126,0.57471263,2.715232,4.1059604,0.3682927,1.5121951,0.2435484,0.66129035,0.46097562,0.45365855,0.61631095,0.46167558,0.6083009,0.2038835,0.36894825,0.2435484,1.5121951,0.3682927,0.7989418,3.2804232,0.46097562,0.94974875,11.81,-0.21930568,0.17781541,0.12785774,0.5249788,0.5967643,2.3492622,0.634764,5.7544937,52.324654,0.042426407,0.85937226,5.7544937,2.1,2.59,1,1.0
Peruvian Primera Division,2024-04-20,17:30:00,Carlos Mannucci,UTC Cajamarca,2.12,3.3,3.1,2.44,1.4,1.35,2.86,1.07,8.4,9.4,1.06,3.05,1.37,1.71,2.02,1.08,8.0,1.73,1.8,8.6,9.4,4.0,4.4,6.8,5.9,11.5,4.3,9.8,8.4,3.9,4.3,4.1,4.0,4.2,4.5,3.9,4.3,4.6,0.4716981,0.32258064,0.3030303,0.4950495,0.5847953,0.5780347,0.5555556,1.4622642,1.5566038,0.683871,1.0645162,0.6424242,0.93939394,0.6516129,0.5516129,0.20594037,0.18773946,0.21771218,0.03125,0.2109375,0.6424242,1.0645162,0.683871,1.049505,1.6336634,0.6516129,1.1676301,8.52,-0.11502347,0.02347418,0.2488263,0.38732395,0.22236131,0.63150615,0.25000435,1.5468678,26.104855,0.4384062,8.810733,1.5468678,0.2,0.98,1,1.0
Peruvian Primera Division,2024-04-20,17:30:00,Asociacion Deportiva Tarma,Universidad Cesar Val,1.61,5.3,3.5,1.01,1.44,1.36,3.0,1.09,8.8,3.1,1.05,3.1,1.34,1.72,2.0,1.08,3.6,1.96,1.76,4.6,1.29,1.29,1.29,6.2,1.21,1.32,1.29,7.6,3.75,1.32,1.29,2.66,1.29,1.29,1.29,1.26,1.29,1.29,0.621118,0.2857143,0.18867925,0.5,0.5813953,0.5102041,0.5681818,2.173913,3.2919254,0.46,1.5142857,0.30377358,0.6603774,0.5714286,0.49142858,0.5073438,0.369863,0.5340087,0.20454545,0.27272728,0.30377358,1.5142857,0.46,0.805,2.65,0.5714286,1.0204082,10.41,-0.1815562,0.17291066,0.15465899,0.5091258,0.531753,1.8451829,0.5403104,4.519757,43.38024,0.3959798,7.96961,4.519757,1.8,1.89,1,1.0
