League,Date,Time,Home,Away,Odd_H,Odd_A,Odd_D,Odd_Under05_HT,Odd_Over05_HT,Odd_Under15_HT,Odd_Over15_HT,Odd_Under25_HT,Odd_Over25_HT,Odd_Under05,Odd_Over05,Odd_Under15,Odd_Over15,Odd_Under25,Odd_Over25,Odd_Under45,Odd_Over45,Odd_BTTS_Yes,Odd_BTTS_No,Odd_CS_0x0,Odd_CS_0x1,Odd_CS_0x2,Odd_CS_0x3,Odd_CS_1x0,Odd_CS_1x1,Odd_CS_1x2,Odd_CS_1x3,Odd_CS_2x0,Odd_CS_2x1,Odd_CS_2x2,Odd_CS_2x3,Odd_CS_3x0,Odd_CS_3x1,Odd_CS_3x2,Odd_CS_3x3,Odd_CS_Goleada_H,Odd_CS_Goleada_A,Odd_CS_Goleada_D,p_H,p_D,p_A,p_Over,p_Under,p_BTTS_Y,p_BTTS_N,p_H__p_D,p_H__p_A,p_D__p_H,p_D__p_A,p_A__p_H,p_A__p_D,p_D__p_Over,p_D__p_Under,CV_HDA,CV_HD,CV_HA,CV_DA,CV_DO,H_A,A_D,H_D,H_O,A_O,O_D,O_S,Odd_Sum,HO_D,AO_D,ADJ_H,ADJ_A,CV_MO,DP_MO,CV_MO_OV,Euc_Dist_MO,Angle_MO,Euc_Dist_OV,Angle_OV,Distancia_E_Geral,DE,DE_Casa,prediction_label,prediction_score
Slovakian Super League,2024-04-13,13:00:00,Trencin,Zlate Moravce,1.37,8.6,5.2,3.35,1.25,1.53,2.08,1.15,1.26,2.66,1.01,2.52,1.02,2.52,1.55,1.25,4.2,1.85,1.99,4.6,4.8,5.0,5.2,8.4,4.2,4.8,4.2,7.8,3.95,4.6,4.2,4.2,4.2,4.7,3.7,2.62,4.2,5.3,0.729927,0.1923077,0.11627907,0.6451613,0.3968254,0.5405405,0.5025126,3.7956204,6.2773724,0.26346153,1.6538461,0.15930232,0.60465115,0.29807693,0.4846154,0.78899,0.5829528,0.7251755,0.24637681,0.5407407,0.15930232,1.6538461,0.26346153,0.88387096,5.548387,0.29807693,0.8378378,15.17,-0.25247198,0.22412656,0.09030982,0.56690836,0.71531916,3.6171305,0.82167894,8.860125,62.426743,1.3717872,-25.873384,8.860125,3.4,3.83,1,1.0
Slovakian Super League,2024-04-13,13:00:00,FC Kosice,MFk Skalica,1.9,3.9,3.2,1.01,1.48,1.32,3.25,1.07,1.26,2.84,1.06,2.84,1.39,1.63,2.14,1.07,2.14,1.01,1.77,4.3,2.16,1.76,1.36,2.72,4.1,1.63,1.36,3.75,2.18,2.3,1.36,1.76,1.76,1.36,1.36,1.55,1.55,1.36,0.5263158,0.3125,0.25641027,0.46728972,0.61349696,0.990099,0.56497175,1.6842105,2.0526316,0.59375,1.21875,0.4871795,0.82051283,0.66875,0.509375,0.31853956,0.25490198,0.3448276,0.09859155,0.19850187,0.4871795,1.21875,0.59375,0.88785046,1.8224299,0.66875,2.1188118,9.0,-0.14444445,0.07777778,0.21111111,0.43333334,0.33829638,1.0148891,0.33521628,2.4859605,33.02387,0.7212489,14.305552,2.4859605,0.7,1.3,1,1.0
Belgian First Division A,2024-04-13,13:15:00,Yellow-Red Mechelen,Westerlo,1.74,4.8,4.1,3.25,1.39,1.5,2.72,1.13,6.6,12.0,1.05,4.2,1.27,2.12,1.79,1.15,5.7,1.79,2.14,14.0,16.0,7.2,8.0,8.6,8.6,17.5,7.6,9.6,9.0,17.5,7.6,16.0,15.0,26.0,8.0,4.6,7.6,8.6,0.57471263,0.24390244,0.20833333,0.5586592,0.4716981,0.5586592,0.46728972,2.3563218,2.7586207,0.42439026,1.1707317,0.3625,0.8541667,0.43658537,0.51707315,0.4819214,0.4041096,0.4678899,0.07865169,0.39219016,0.3625,1.1707317,0.42439026,0.97206706,2.6815643,0.43658537,1.0,10.64,-0.22180451,0.065789476,0.16353384,0.45112783,0.45205498,1.6032883,0.5073012,3.9272382,49.72014,0.46669048,-9.369385,3.9272382,0.7,2.36,1,1.0
Spanish Segunda Division,2024-04-13,13:30:00,Valladolid,Eldense,1.73,6.0,3.6,2.6,1.57,1.32,3.7,1.07,1.26,2.82,1.09,2.82,1.48,1.62,2.44,1.06,2.44,2.28,1.69,8.6,14.0,7.8,8.6,5.9,7.6,20.0,8.4,7.8,9.6,7.4,8.4,16.0,20.0,7.8,8.6,6.0,8.6,9.0,0.5780347,0.2777778,0.16666667,0.40983605,0.61728394,0.4385965,0.591716,2.0809247,3.468208,0.48055556,1.6666666,0.28833333,0.6,0.67777777,0.45,0.509811,0.35084426,0.55239326,0.25,0.19205298,0.28833333,1.6666666,0.48055556,0.7090164,2.4590163,0.67777777,1.0701754,11.33,-0.16504854,0.21182701,0.15269198,0.52956754,0.56676304,2.140475,0.54353535,5.2430716,43.076057,1.1596551,22.293629,5.2430716,2.4,1.87,1,1.0
Greek Super League,2024-04-13,13:30:00,PAS Giannina,Asteras Tripolis,2.42,3.1,3.2,2.8,1.52,1.33,3.05,1.07,9.2,8.4,1.07,2.88,1.42,1.63,2.2,1.07,9.2,1.94,1.87,8.8,9.6,17.0,4.7,8.0,6.6,12.5,4.6,12.0,10.0,17.5,4.7,27.0,25.0,4.7,4.9,4.4,4.6,5.1,0.41322315,0.3125,0.32258064,0.45454547,0.61349696,0.5154639,0.53475934,1.322314,1.2809918,0.75625,0.96875,0.78064513,1.032258,0.6875,0.509375,0.12961702,0.13879004,0.123188406,0.015873017,0.18518518,0.78064513,0.96875,0.75625,1.1,1.4090909,0.6875,1.1340206,8.72,-0.08944954,-0.01146789,0.27752292,0.35550457,0.14601646,0.42442116,0.18128476,1.0396153,21.305784,0.80610174,15.907552,1.0396153,0.1,0.78,1,1.0
Danish 1st Division,2024-04-13,13:30:00,FC Helsingor,Hillerod Fodbold,4.7,1.69,4.2,3.1,1.27,1.54,2.2,1.13,1.26,13.5,1.04,2.32,1.18,2.32,1.58,1.12,4.8,1.65,2.2,17.5,9.4,9.8,15.0,19.5,8.6,8.4,13.5,4.4,14.5,15.5,4.2,4.6,4.5,4.5,4.6,4.4,3.0,4.7,0.21276596,0.23809524,0.591716,0.6329114,0.43103448,0.6060606,0.45454547,0.89361703,0.35957447,1.1190476,0.40238094,2.781065,2.485207,0.37619048,0.552381,0.4977414,0.056179777,0.4710485,0.426146,0.45328718,2.781065,0.40238094,1.1190476,2.9746835,1.0696203,0.37619048,0.95757574,10.59,0.04721435,-0.23701605,0.44381493,0.1595845,0.45693445,1.6129786,0.53857845,3.9509745,-14.036243,1.0465181,-20.304474,3.9509745,2.51,0.5,1,1.0
English National League,2024-04-13,13:30:00,Aldershot,Boreham Wood,2.18,3.2,3.65,2.98,1.29,1.02,1.01,1.12,5.8,13.5,1.04,4.3,1.23,2.16,1.69,1.16,4.9,1.64,2.32,4.1,11.5,18.0,4.7,3.8,7.4,3.85,4.5,3.95,3.7,4.0,4.5,4.4,4.2,4.4,4.7,3.7,4.3,5.0,0.4587156,0.2739726,0.3125,0.591716,0.46296296,0.6097561,0.43103448,1.6743119,1.4678899,0.5972603,0.8767123,0.68125,1.140625,0.4630137,0.59178084,0.22841127,0.25214407,0.18959108,0.06569343,0.3670412,0.68125,0.8767123,0.5972603,1.2899408,1.8934911,0.4630137,1.0304878,9.03,-0.1627907,-0.049833886,0.2414175,0.35437432,0.2502303,0.7531932,0.3366077,1.844939,36.315887,0.66468036,-13.224551,1.844939,0.45,1.47,1,1.0
English Premier League,2024-04-13,13:30:00,Bournemouth,Man Utd,2.5,2.78,4.0,3.65,1.22,1.2,1.01,1.23,4.2,26.0,1.03,7.0,1.15,2.98,1.48,1.35,3.7,1.45,3.1,26.0,20.0,23.0,40.0,18.5,10.0,13.0,22.0,20.0,12.0,12.5,25.0,32.0,19.0,23.0,40.0,10.0,12.0,140.0,0.4,0.25,0.35971224,0.6756757,0.33557048,0.6896552,0.32258064,1.6,1.112,0.625,0.695,0.89928055,1.438849,0.37,0.745,0.18832842,0.23076923,0.053030305,0.179941,0.459854,0.89928055,0.695,0.625,1.6891892,1.8783784,0.37,1.0206896,9.28,-0.16163793,-0.13146552,0.26939654,0.29956895,0.25783825,0.79757965,0.38539985,1.9536632,36.869896,2.1213202,-36.869896,1.9536632,1.22,1.5,1,1.0
German Bundesliga,2024-04-13,13:30:00,Stuttgart,Eintracht Frankfurt,1.54,6.4,5.0,3.75,1.27,1.61,2.32,1.17,5.2,21.0,1.04,5.1,1.17,2.68,1.56,1.28,4.3,1.72,2.3,23.0,28.0,50.0,100.0,11.0,10.5,22.0,65.0,10.0,9.6,18.0,55.0,13.5,13.0,24.0,70.0,5.3,48.0,19.0,0.64935064,0.2,0.15625,0.64102566,0.37313432,0.5813953,0.4347826,3.2467532,4.155844,0.308,1.28,0.240625,0.78125,0.312,0.536,0.6648408,0.52905196,0.6120907,0.12280702,0.5243902,0.240625,1.28,0.308,0.98717946,4.1025643,0.312,0.90697676,12.94,-0.26738796,0.108191654,0.11901082,0.49459043,0.57999367,2.5017061,0.67951536,6.1279035,59.9706,1.5839192,-29.248827,6.1279035,1.4,3.46,1,1.0
Dutch Eredivisie,2024-04-13,13:45:00,Az Alkmaar,RKC Waalwijk,1.32,10.5,6.2,3.85,1.27,1.66,2.32,1.17,5.5,26.0,1.03,2.66,1.15,2.66,1.54,1.28,4.1,1.89,1.98,8.4,9.2,10.5,11.0,9.0,12.0,9.0,10.5,7.8,8.8,8.4,10.5,9.2,12.0,8.6,10.5,3.25,11.0,11.5,0.75757575,0.16129032,0.0952381,0.64935064,0.37593985,0.52910054,0.5050505,4.6969695,7.9545455,0.21290323,1.6935484,0.12571429,0.5904762,0.2483871,0.42903227,0.8812211,0.64893615,0.7766498,0.25748503,0.6020672,0.12571429,1.6935484,0.21290323,0.85714287,6.818182,0.2483871,0.8148148,18.02,-0.27081022,0.23862375,0.07325194,0.5826859,0.76465917,4.593053,0.8926062,11.250635,67.71441,1.5839192,-29.248827,11.250635,4.3,4.88,1,1.0
French Ligue 2,2024-04-13,14:00:00,Caen,Rodez,2.22,3.55,3.4,3.05,1.41,1.42,2.96,1.09,8.4,10.5,1.07,3.5,1.33,1.87,2.02,1.1,7.2,1.83,2.08,11.0,12.0,22.0,13.0,8.8,7.2,14.0,11.5,12.5,10.0,16.5,12.5,10.0,21.0,34.0,14.0,15.5,22.0,16.0,0.45045045,0.29411766,0.28169015,0.4950495,0.53475934,0.5464481,0.48076922,1.5315316,1.599099,0.65294117,1.0441177,0.6253521,0.9577465,0.59411764,0.55,0.22448432,0.20996441,0.2305026,0.021582734,0.25461254,0.6253521,1.0441177,0.65294117,1.0990099,1.7574258,0.59411764,1.1038251,9.17,-0.12868048,0.016357688,0.24209379,0.38713196,0.2383138,0.7284458,0.2820158,1.7843206,30.540606,0.21213204,4.289153,1.7843206,0.15,1.18,1,1.0
French Ligue 2,2024-04-13,14:00:00,Quevilly Rouen,Auxerre,4.0,2.1,3.35,2.92,1.49,1.37,3.2,1.08,9.2,3.2,1.01,3.2,1.38,1.73,2.14,1.08,8.0,1.9,1.9,9.6,7.4,10.5,22.0,12.0,7.0,9.8,20.0,25.0,15.5,8.2,10.5,11.5,10.5,11.0,12.0,11.0,13.5,13.0,0.25,0.29850745,0.47619048,0.46728972,0.5780347,0.5263158,0.5263158,0.8375,0.525,1.1940298,0.6268657,1.9047619,1.5952381,0.638806,0.5164179,0.28466502,0.088435374,0.3114754,0.2293578,0.22040074,1.9047619,0.6268657,1.1940298,1.8691589,0.9813084,0.638806,1.1263158,9.45,0.06878307,-0.13227513,0.42328042,0.22222222,0.30655885,0.9656604,0.3231469,2.3653753,-18.004162,0.57982755,11.585126,2.3653753,1.25,0.65,1,1.0
Croatian 1 HNL,2024-04-13,14:00:00,HNK Gorica,Dinamo Zagreb,10.0,1.35,5.1,3.3,1.3,1.52,2.66,1.11,1.26,12.0,1.04,4.2,1.24,2.1,1.72,1.15,5.5,2.18,1.72,4.7,6.8,6.6,9.2,5.1,10.0,4.1,4.5,5.6,5.2,5.3,5.3,5.8,5.7,5.7,5.7,5.9,2.98,5.9,0.1,0.19607843,0.7407407,0.5813953,0.47619048,0.4587156,0.5813953,0.51,0.135,1.9607843,0.2647059,7.4074073,3.7777777,0.3372549,0.4117647,0.8163679,0.3245033,0.7621145,0.5813953,0.49560118,7.4074073,0.2647059,1.9607843,5.8139534,0.78488374,0.3372549,0.78899086,16.45,0.29787233,-0.22796352,0.60790277,0.08206687,0.7910739,4.3377223,0.8828962,10.625206,-67.796524,0.53740114,-10.757967,10.625206,3.75,4.9,1,1.0
Portuguese Primeira Liga,2024-04-13,14:00:00,Porto,Famalicao,1.24,15.0,7.2,3.35,1.27,1.51,2.28,1.14,5.5,18.0,1.04,4.3,1.22,2.2,1.66,1.16,5.5,2.42,1.63,18.5,38.0,10.5,11.0,7.0,14.5,50.0,11.0,6.2,10.5,36.0,11.0,8.0,13.0,40.0,11.0,4.2,15.0,11.5,0.8064516,0.1388889,0.06666667,0.60240966,0.45454547,0.41322315,0.61349696,5.806452,12.096774,0.17222223,2.0833333,0.082666665,0.48,0.23055555,0.30555555,0.9872148,0.70616114,0.84729064,0.35135135,0.62528217,0.082666665,2.0833333,0.17222223,0.74698794,9.036144,0.23055555,0.6859504,23.44,-0.2542662,0.3327645,0.052901022,0.63993174,0.8831664,6.9004736,1.023031,16.90264,71.44977,0.76367533,-15.109575,16.90264,7.8,5.96,1,1.0
Canadian Premier League,2024-04-13,14:00:00,Atletico Ottawa,York9,1.04,1.04,1.21,1.1,1.01,1.03,1.03,1.01,1.26,1.27,1.03,1.27,1.03,1.27,1.03,1.02,1.03,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,1.01,15.0,0.96153843,0.8264463,0.96153843,0.9708738,0.78740156,0.990099,0.990099,1.1634616,1.0,0.8595041,0.8595041,1.0,1.1634616,0.8512397,1.0495868,0.06948448,0.075555556,0.0,0.075555556,0.08035714,1.0,0.8595041,0.8595041,1.0097088,1.0097088,0.8512397,1.019802,3.29,-0.051671732,-0.051671732,0.31610942,0.31610942,0.089498065,0.098149545,0.08036553,0.2404163,4.858463,0.33941126,-6.8427734,0.2404163,0.17,0.17,1,1.0
French Ligue 2,2024-04-13,14:00:00,Concarneau,Amiens,2.98,2.78,2.98,2.54,1.55,1.28,3.6,1.06,12.0,7.2,1.09,2.78,1.48,1.55,2.52,1.05,10.0,2.04,1.75,7.8,7.4,13.5,6.2,8.4,6.4,11.5,6.6,16.0,12.0,18.0,6.4,6.2,6.8,6.4,6.6,6.2,6.0,7.0,0.33557048,0.33557048,0.35971224,0.3968254,0.6451613,0.49019608,0.5714286,1.0,0.9328859,1.0,0.9328859,1.0719424,1.0719424,0.84563756,0.5201342,0.033119757,0.0,0.034722224,0.034722224,0.083636366,1.0719424,0.9328859,1.0,1.1825397,1.1031746,0.84563756,1.2352941,8.74,0.0,-0.022883296,0.3409611,0.3180778,0.03963503,0.11547005,0.07747703,0.28284273,0.0,1.3717872,25.873384,0.28284273,0.2,0.0,1,1.0
French Ligue 2,2024-04-13,14:00:00,Bordeaux,Bastia,2.02,4.0,3.45,2.94,1.43,1.39,3.1,1.09,8.6,9.4,1.07,3.25,1.35,1.82,2.08,1.09,7.6,1.82,1.95,9.8,11.0,22.0,7.2,7.6,7.0,13.5,7.0,10.0,9.4,16.5,7.0,20.0,19.0,7.0,7.4,5.5,6.8,7.8,0.4950495,0.28985506,0.25,0.48076922,0.5494506,0.5494506,0.51282054,1.7079208,1.980198,0.5855073,1.1594203,0.505,0.8625,0.60289854,0.5275362,0.31122747,0.26142597,0.32890365,0.0738255,0.2477396,0.505,1.1594203,0.5855073,0.97115386,1.9230769,0.60289854,1.1428572,9.47,-0.15100317,0.05807814,0.21330518,0.4223865,0.32378238,1.022073,0.3439268,2.5035574,35.56477,0.36769554,7.4069123,2.5035574,0.55,1.43,1,1.0
French Ligue 2,2024-04-13,14:00:00,Dunkerque,Guingamp,3.8,2.22,3.1,2.6,1.52,1.29,3.45,1.07,11.0,8.0,1.09,2.86,1.46,1.59,2.42,1.05,9.4,2.04,1.76,8.0,6.8,10.5,22.0,10.0,6.6,10.0,22.0,21.0,15.0,19.0,6.8,7.0,6.8,7.0,7.4,7.0,6.0,7.6,0.2631579,0.32258064,0.45045045,0.41322315,0.6289308,0.49019608,0.5681818,0.81578946,0.5842105,1.2258065,0.716129,1.7117118,1.3963964,0.78064513,0.5129032,0.22624832,0.10144927,0.26245847,0.16541353,0.123188406,1.7117118,0.716129,1.2258065,1.5702479,0.91735536,0.78064513,1.1862745,9.12,0.076754384,-0.096491225,0.41666666,0.24342105,0.26042995,0.79170704,0.24849729,1.9392782,-19.290047,1.1737972,22.53845,1.9392782,0.88,0.7,1,1.0
Bulgarian A League,2024-04-13,14:15:00,Cherno More,PFC Levski Sofia,2.28,3.6,2.9,2.34,1.58,1.26,3.8,1.06,1.26,6.8,1.1,2.46,1.53,1.48,2.54,1.04,12.0,2.1,1.69,6.6,8.4,5.5,6.4,6.2,5.9,13.5,6.4,4.8,4.7,5.6,6.6,6.0,6.0,6.4,6.8,6.0,6.6,7.0,0.4385965,0.3448276,0.2777778,0.39370078,0.6756757,0.47619048,0.591716,1.2719299,1.5789474,0.7862069,1.2413793,0.6333333,0.8055556,0.87586206,0.5103448,0.18645461,0.11969112,0.2244898,0.10769231,0.066176474,0.6333333,1.2413793,0.7862069,0.8976378,1.4173229,0.87586206,1.2095238,8.78,-0.07061503,0.07972665,0.2596811,0.41002277,0.22565053,0.6604039,0.20241316,1.6176527,17.223436,1.4990664,27.92359,1.6176527,0.7,0.62,1,1.0
Hungarian NB I,2024-04-13,14:30:00,Paks,MOL Vidi,1.88,4.2,3.6,3.2,1.32,1.03,1.03,1.12,1.26,13.5,1.04,1.27,1.18,1.27,1.18,1.08,5.0,1.01,1.01,5.3,5.4,6.0,6.8,8.4,8.0,5.3,6.4,9.4,8.4,5.3,6.4,5.4,5.3,6.0,6.6,4.2,4.2,4.5,0.5319149,0.2777778,0.23809524,0.84745765,0.78740156,0.990099,0.990099,1.9148936,2.2340426,0.5222222,1.1666666,0.44761905,0.85714287,0.32777777,0.35277778,0.37269008,0.3138686,0.38157895,0.07692308,0.50627613,0.44761905,1.1666666,0.5222222,1.5932204,3.559322,0.32777777,1.1683168,9.68,-0.17768595,0.06198347,0.19421488,0.4338843,0.37320706,1.2042148,0.5227046,2.9497118,40.69553,0.12727922,-2.576572,2.9497118,0.6,1.72,1,1.0
Ecuadorian Serie A,2024-04-13,15:00:00,Mushuc Runa,Tecnico Universitario,2.26,3.4,3.1,2.54,1.47,1.33,3.2,1.08,1.26,3.0,1.06,3.0,1.39,1.66,2.18,1.07,8.8,1.86,1.87,1.48,9.6,5.6,1.7,1.56,6.2,12.5,1.97,11.5,9.6,5.4,1.7,1.7,1.76,1.7,1.7,1.6,1.65,1.7,0.44247788,0.32258064,0.29411766,0.4587156,0.60240966,0.53763443,0.53475934,1.3716815,1.5044248,0.7290323,1.0967742,0.6647059,0.9117647,0.7032258,0.5354839,0.18208802,0.15671642,0.20141342,0.046153847,0.17424242,0.6647059,1.0967742,0.7290323,1.0366973,1.559633,0.7032258,1.172043,8.76,-0.09589041,0.034246575,0.25799087,0.38812786,0.20237379,0.5909315,0.2223143,1.4474806,22.782406,0.7353911,14.574216,1.4474806,0.3,0.84,1,1.0
Polish Ekstraklasa,2024-04-13,15:00:00,Rakow Czestochowa,Legia Warsaw,2.04,3.45,3.25,3.0,1.46,1.39,2.68,1.09,1.26,10.0,1.07,3.45,1.28,1.8,1.91,1.1,7.6,1.75,1.97,9.6,10.0,19.0,4.2,7.2,6.0,11.5,4.1,9.8,8.2,14.0,4.1,19.5,17.0,4.0,4.3,3.65,4.1,4.4,0.49019608,0.30769232,0.28985506,0.5235602,0.5555556,0.5714286,0.5076142,1.5931373,1.6911764,0.6276923,1.0615385,0.59130436,0.942029,0.5876923,0.5538462,0.24968404,0.22873347,0.2568306,0.029850746,0.25968993,0.59130436,1.0615385,0.6276923,1.0680628,1.8062828,0.5876923,1.0914285,8.74,-0.13844393,0.022883296,0.23340961,0.39473686,0.2618688,0.7629111,0.3003971,1.868743,31.173939,0.15556349,3.148096,1.868743,0.2,1.21,1,1.0
Romanian Liga I,2024-04-13,15:30:00,Universitatea Cluj,ACS Petrolul 52,1.9,5.0,3.45,2.32,1.55,1.3,3.6,1.06,1.26,7.2,1.1,2.62,1.46,1.54,2.48,1.05,1.16,2.24,1.72,7.4,11.0,2.3,2.44,5.6,2.1,5.2,2.38,8.4,9.2,21.0,2.44,2.44,21.0,2.44,2.44,2.2,2.44,3.3,0.5263158,0.28985506,0.2,0.4032258,0.64935064,0.44642857,0.5813953,1.8157895,2.631579,0.5507246,1.4492754,0.38,0.69,0.7188406,0.4463768,0.40630928,0.2897196,0.44927537,0.18343195,0.16357504,0.38,1.4492754,0.5507246,0.766129,2.016129,0.7188406,1.1071428,10.35,-0.14975846,0.14975846,0.18357489,0.4830918,0.44927537,1.55,0.42254707,3.796709,37.775684,1.3293607,25.173525,3.796709,1.55,1.55,1,1.0
German Bundesliga 2,2024-04-13,15:30:00,Schalke 04,Nurnberg,1.68,5.0,4.3,3.45,1.32,1.55,2.32,1.15,5.6,15.0,1.04,2.34,1.17,2.34,1.59,1.21,4.5,1.65,2.26,17.0,21.0,38.0,10.0,10.0,9.0,18.0,9.6,10.5,9.2,16.0,9.6,16.0,14.0,23.0,10.0,6.0,9.4,11.0,0.5952381,0.23255815,0.2,0.6289308,0.42735043,0.6060606,0.44247788,2.5595238,2.9761906,0.3906977,1.1627907,0.336,0.86,0.36976743,0.54418606,0.5228764,0.4381271,0.497006,0.07526882,0.46010187,0.336,1.1627907,0.3906977,1.0566038,3.144654,0.36976743,0.96363634,10.98,-0.23861566,0.06375228,0.15300547,0.4553734,0.4781655,1.7500857,0.5614624,4.286817,52.64338,1.0606601,-20.556046,4.286817,0.7,2.62,1,1.0
Italian Serie A,2024-04-13,15:45:00,Bologna,AC Monza,1.58,7.2,4.3,2.9,1.44,1.39,3.1,1.1,8.2,11.0,1.07,3.6,1.36,1.85,2.08,1.11,8.0,2.16,1.83,12.0,19.5,50.0,100.0,6.8,8.8,25.0,85.0,7.6,9.4,24.0,95.0,13.0,16.0,38.0,100.0,9.4,46.0,25.0,0.6329114,0.23255815,0.1388889,0.48076922,0.5405405,0.46296296,0.5464481,2.721519,4.556962,0.36744186,1.6744186,0.21944444,0.5972222,0.48372093,0.43023255,0.639951,0.46258503,0.6400911,0.2521739,0.34796238,0.21944444,1.6744186,0.36744186,0.75961536,3.4615386,0.48372093,0.962963,13.08,-0.20795107,0.22171254,0.12079511,0.5504587,0.6446056,2.8104804,0.676073,6.884243,53.673176,0.32526913,6.5601964,6.884243,2.9,2.72,1,1.0
French Ligue 1,2024-04-13,16:00:00,Rennes,Toulouse,1.87,4.7,3.85,3.25,1.42,1.46,2.9,1.1,7.0,12.5,1.06,4.1,1.3,2.04,1.86,1.15,7.0,1.84,2.1,13.5,15.5,32.0,60.0,8.8,8.0,17.0,50.0,10.0,9.4,17.5,55.0,18.5,17.5,30.0,70.0,10.5,48.0,22.0,0.53475934,0.25974026,0.21276596,0.53763443,0.49019608,0.54347825,0.47619048,2.0588236,2.513369,0.4857143,1.2207792,0.39787233,0.81914896,0.4831169,0.52987015,0.4229806,0.34615386,0.4307458,0.099415205,0.3485114,0.39787233,1.2207792,0.4857143,1.0053763,2.5268817,0.4831169,1.0108696,10.42,-0.19001919,0.081573896,0.17946257,0.45105568,0.41807488,1.4521134,0.46711355,3.556937,44.712086,0.25455844,-5.1427646,3.556937,0.85,1.98,1,1.0
Spanish Segunda Division,2024-04-13,16:00:00,Levante,Amorebieta,1.66,6.2,3.65,2.38,1.42,1.36,3.4,1.07,1.26,9.2,1.08,3.1,1.41,1.72,2.22,1.08,4.5,2.18,1.75,9.8,15.5,5.8,6.2,6.2,7.8,20.0,6.2,7.8,9.4,21.0,6.2,14.5,18.0,5.8,6.2,4.6,6.2,6.4,0.60240966,0.2739726,0.16129032,0.45045045,0.5813953,0.4587156,0.5714286,2.198795,3.7349398,0.45479453,1.6986301,0.26774195,0.58870965,0.6082192,0.4712329,0.54100513,0.3747646,0.57760817,0.25888324,0.24361159,0.26774195,1.6986301,0.45479453,0.7477477,2.7927928,0.6082192,1.0183486,11.51,-0.17289314,0.22154649,0.14422241,0.538662,0.5931578,2.275749,0.5903421,5.574424,44.856403,0.70710677,14.036243,5.574424,2.55,1.99,1,1.0
Colombian Primera A,2024-04-13,16:00:00,Fortaleza FC,Once Caldas,1.97,4.5,3.15,2.64,1.58,1.29,3.5,1.06,1.26,7.6,1.09,2.72,1.46,1.58,2.42,1.05,10.0,2.04,1.7,8.0,10.5,24.0,7.4,6.4,6.8,16.5,7.2,8.8,9.2,19.5,7.2,6.0,6.2,7.0,7.6,5.9,7.4,7.8,0.5076142,0.31746033,0.22222222,0.41322315,0.6329114,0.49019608,0.5882353,1.5989847,2.2842638,0.62539685,1.4285715,0.4377778,0.7,0.768254,0.50158733,0.33984414,0.23046875,0.39103556,0.1764706,0.13105924,0.4377778,1.4285715,0.62539685,0.8140496,1.8595041,0.768254,1.1862745,9.62,-0.12266112,0.14033264,0.20478171,0.46777546,0.3947874,1.2659515,0.36742646,3.1009355,30.540606,1.1879394,22.782406,3.1009355,1.35,1.18,1,1.0
Dutch Eredivisie,2024-04-13,16:00:00,Almere City,Sparta Rotterdam,2.8,2.68,3.45,2.96,1.42,1.43,2.92,1.11,7.6,11.0,1.06,3.4,1.3,1.86,1.9,1.1,6.0,1.75,2.08,11.5,9.4,14.0,6.2,9.8,6.6,10.0,5.9,15.5,10.5,14.5,6.2,6.2,6.0,6.2,6.8,5.8,5.6,7.2,0.35714287,0.28985506,0.37313432,0.5263158,0.53763443,0.5714286,0.48076922,1.2321428,0.95714283,0.8115942,0.7768116,1.0447761,1.2873135,0.5507246,0.53913045,0.10611706,0.104,0.02189781,0.12561175,0.2897196,1.0447761,0.7768116,0.8115942,1.4736842,1.4105263,0.5507246,1.0857143,8.93,-0.07278835,-0.0862262,0.31354985,0.30011198,0.13917801,0.41428652,0.23482434,1.0147907,18.004162,0.05656854,1.1457628,1.0147907,0.77,0.65,1,1.0
Peruvian Primera Division,2024-04-13,16:30:00,Alianza Atletico,Union Comercio,1.55,5.7,3.75,1.1,1.01,1.4,2.1,1.1,1.26,3.35,1.03,3.35,1.3,1.31,1.3,1.09,6.8,1.01,1.01,11.5,2.2,1.02,1.03,6.8,7.8,2.26,1.04,1.47,8.6,2.96,1.03,1.47,1.04,1.05,1.03,1.55,1.55,1.01,0.6451613,0.26666668,0.1754386,0.7692308,0.7633588,0.990099,0.990099,2.419355,3.6774194,0.41333333,1.52,0.27192983,0.65789473,0.34666666,0.34933335,0.5611305,0.41509435,0.5724138,0.20634921,0.48514852,0.27192983,1.52,0.41333333,1.1923077,4.3846154,0.34666666,1.2871287,11.0,-0.2,0.17727272,0.14090909,0.5181818,0.5662513,2.0762546,0.6723271,5.0857644,47.72631,0.014142135,-0.28647652,5.0857644,1.95,2.2,1,1.0
