Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5002334,Chile Primera División,2023,2023-07-06 20:00:00,16,Ñublense,Unión Española,0,1,1.62,2.89,6.73,1.04,12.0,1.3,3.4,2.0,1.78,3.5,1.3,6.5,1.1,1.8,1.91
5002332,Chile Primera División,2023,2023-07-07 19:00:00,16,Audax Italiano,Palestino,0,3,2.3,3.4,3.0,1.03,13.0,1.22,4.0,1.95,1.8,2.95,1.4,5.5,1.15,1.62,2.2
5002335,Chile Primera División,2023,2023-07-08 13:30:00,16,Huachipato,Universidad Chile,1,2,2.45,3.1,2.69,1.04,10.5,1.29,3.25,1.76,1.88,3.3,1.28,6.75,1.1,1.73,2.0
5002329,Chile Primera División,2023,2023-07-08 18:30:00,16,Universidad Católica,Everton,0,1,1.84,3.04,3.88,1.03,13.0,1.22,4.2,1.72,2.12,2.85,1.42,5.0,1.16,1.62,2.2
5002331,Chile Primera División,2023,2023-07-08 21:00:00,16,Unión La Calera,Cobresal,1,1,1.99,3.0,3.39,1.04,12.0,1.28,3.75,1.89,1.72,3.1,1.36,6.0,1.12,1.67,2.1
5002333,Chile Primera División,2023,2023-07-09 19:00:00,16,O'Higgins,Magallanes,1,2,2.15,3.05,3.05,1.03,8.2,1.3,3.2,2.15,1.67,3.7,1.22,7.5,1.05,1.83,1.83
5002330,Chile Primera División,2023,2023-07-12 20:00:00,16,Coquimbo Unido,Curicó Unido,1,0,1.8,3.5,4.25,1.04,12.0,1.25,3.5,1.85,1.88,3.1,1.32,5.0,1.13,1.67,2.05
5002338,Chile Primera División,2023,2023-07-14 18:00:00,17,Cobresal,Huachipato,2,0,1.75,3.4,3.8,1.05,9.0,1.29,3.5,1.82,1.88,3.0,1.36,5.5,1.12,1.73,2.0
5002336,Chile Primera División,2023,2023-07-15 13:30:00,17,Colo-Colo,O'Higgins,2,0,1.75,3.64,4.83,1.06,9.5,1.38,3.0,2.13,1.71,4.0,1.22,8.0,1.07,2.05,1.72
5002337,Chile Primera División,2023,2023-07-16 13:30:00,17,Copiapó,Audax Italiano,1,0,2.4,3.05,2.69,1.03,13.0,1.22,3.7,1.86,2.0,3.0,1.33,5.0,1.13,1.55,2.25
5002342,Chile Primera División,2023,2023-07-16 16:00:00,17,Magallanes,Ñublense,1,1,2.63,3.0,2.45,1.07,7.5,1.28,3.3,1.95,1.75,3.5,1.25,7.0,1.06,1.81,1.95
5002339,Chile Primera División,2023,2023-07-16 18:30:00,17,Everton,Unión La Calera,1,2,1.8,3.6,3.8,1.06,8.0,1.29,3.5,1.85,1.85,3.0,1.36,5.5,1.12,1.77,2.0
5002343,Chile Primera División,2023,2023-07-16 21:00:00,17,Curicó Unido,Universidad Católica,2,0,2.7,3.3,2.3,1.02,15.0,1.22,4.2,1.7,2.0,2.85,1.42,5.0,1.16,1.61,2.28
5002341,Chile Primera División,2023,2023-07-17 16:00:00,17,Palestino,Coquimbo Unido,1,1,1.91,3.68,3.82,1.03,13.0,1.25,3.75,1.86,2.0,3.1,1.38,5.5,1.14,1.67,2.1
5002340,Chile Primera División,2023,2023-07-17 19:30:00,17,Unión Española,Universidad Chile,3,0,2.77,3.1,2.68,1.07,7.5,1.33,3.25,2.0,1.67,3.5,1.29,6.5,1.1,1.8,1.91
5002347,Chile Primera División,2023,2023-07-21 19:00:00,18,Unión La Calera,Magallanes,2,1,1.87,3.5,3.9,1.05,11.0,1.3,3.5,1.87,1.93,3.3,1.33,6.5,1.11,1.75,2.03
