Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1592209,Finland Veikkausliiga,2022,2022-08-28 12:30:00,20,HJK,SJK,1,0,1.49,3.95,6.4,1.04,10.0,1.25,3.75,1.93,1.95,2.75,1.4,5.0,1.14,1.88,1.82
1592210,Finland Veikkausliiga,2022,2022-09-01 12:00:00,21,Haka,Honka,2,1,3.0,3.35,2.08,1.05,11.25,1.28,3.35,1.86,1.84,3.13,1.31,5.75,1.1,1.78,2.08
1592211,Finland Veikkausliiga,2022,2022-09-03 11:00:00,21,KuPS,Ilves,0,0,1.45,4.62,6.95,1.04,10.0,1.25,3.75,1.73,2.0,2.62,1.44,4.5,1.17,1.91,1.8
1592212,Finland Veikkausliiga,2022,2022-09-03 11:00:00,21,SJK,VPS,2,0,1.93,3.8,3.7,1.05,9.0,1.25,3.75,1.84,1.84,2.75,1.4,5.0,1.14,1.7,2.05
1592213,Finland Veikkausliiga,2022,2022-09-04 10:00:00,21,Oulu,Lahti,0,0,1.93,3.47,3.18,1.04,10.0,1.25,3.75,1.88,2.0,2.75,1.4,4.75,1.15,1.62,2.2
1592214,Finland Veikkausliiga,2022,2022-09-04 12:30:00,21,Mariehamn,Inter Turku,2,3,2.9,3.39,2.08,1.05,9.0,1.25,3.75,1.84,2.04,2.75,1.4,5.0,1.14,1.67,2.1
1592215,Finland Veikkausliiga,2022,2022-09-05 12:00:00,21,HJK,HIFK,2,1,1.17,6.0,13.0,1.03,16.0,1.13,4.9,1.45,2.52,2.2,1.61,3.72,1.24,2.25,1.57
1592216,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,Honka,HJK,1,2,2.53,3.17,2.5,1.07,8.0,1.34,3.0,1.94,1.76,3.5,1.26,7.0,1.09,1.84,1.92
1592217,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,Lahti,Haka,0,1,3.25,3.65,1.89,1.04,10.5,1.25,3.6,1.78,2.1,2.85,1.37,5.25,1.14,1.67,2.14
1592218,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,HIFK,Oulu,1,6,3.14,3.56,2.18,1.05,9.75,1.26,3.5,1.83,2.03,2.95,1.35,5.5,1.13,1.66,2.16
1592219,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,Mariehamn,SJK,2,0,2.65,3.68,2.15,1.03,14.25,1.22,3.93,1.82,2.05,2.71,1.41,4.8,1.15,1.6,2.2
1592220,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,Ilves,Inter Turku,1,1,2.6,3.5,2.25,1.05,9.75,1.26,3.5,1.75,1.95,2.9,1.35,5.5,1.13,1.68,2.13
1592221,Finland Veikkausliiga,2022,2022-09-11 10:00:00,22,VPS,KuPS,0,1,4.33,3.9,1.71,1.04,10.5,1.24,3.6,1.75,1.95,2.85,1.37,5.25,1.14,1.77,1.95
3972906,Finland Veikkausliiga,2022,2022-09-18 10:00:00,1,Ilves,VPS,2,3,2.0,3.72,3.77,1.01,10.0,1.27,3.93,1.83,2.05,3.0,1.41,5.61,1.16,1.74,2.14
3972907,Finland Veikkausliiga,2022,2022-09-18 11:00:00,1,Oulu,HIFK,4,1,1.4,4.06,6.28,1.02,18.25,1.19,4.94,1.57,2.4,2.51,1.56,4.43,1.22,1.73,2.05
3972909,Finland Veikkausliiga,2022,2022-09-18 12:30:00,1,Mariehamn,Lahti,6,0,1.63,3.88,4.02,1.02,18.5,1.18,5.03,1.53,2.35,2.45,1.55,4.32,1.23,1.6,2.39
3972908,Finland Veikkausliiga,2022,2022-09-18 12:30:00,3,HJK,SJK,2,1,1.37,4.36,6.16,1.03,16.5,1.22,4.54,1.65,2.25,2.69,1.49,4.86,1.19,1.86,1.97
3972910,Finland Veikkausliiga,2022,2022-09-28 12:00:00,1,SJK,KuPS,3,1,3.4,3.54,2.08,1.01,9.4,1.3,3.64,1.87,1.99,3.27,1.36,6.46,1.13,1.7,2.05
3972911,Finland Veikkausliiga,2022,2022-09-28 12:00:00,1,Inter Turku,Haka,0,1,2.22,3.6,3.04,1.0,10.0,1.26,4.0,1.78,2.1,2.97,1.41,5.72,1.15,1.62,2.2
3972912,Finland Veikkausliiga,2022,2022-09-28 12:00:00,2,HIFK,Ilves,1,5,3.78,3.86,1.87,1.03,14.5,1.22,4.53,1.58,2.38,2.6,1.52,4.71,1.2,1.62,2.2
3972913,Finland Veikkausliiga,2022,2022-09-28 12:00:00,2,Lahti,VPS,0,2,3.28,3.64,2.09,1.01,12.5,1.22,4.44,1.77,2.11,2.69,1.49,4.83,1.2,1.57,2.25
3972914,Finland Veikkausliiga,2022,2022-09-28 12:30:00,2,Mariehamn,Oulu,2,4,1.82,3.8,3.65,1.03,14.5,1.2,4.72,1.6,2.09,2.59,1.53,4.67,1.21,1.53,2.38
3972915,Finland Veikkausliiga,2022,2022-09-29 12:00:00,1,Honka,HJK,3,1,2.75,3.34,2.66,1.1,7.5,1.43,2.9,2.0,1.86,4.12,1.25,6.92,1.11,1.91,1.91
3972916,Finland Veikkausliiga,2022,2022-10-02 09:00:00,3,Ilves,Mariehamn,2,3,2.23,3.55,2.85,1.02,12.0,1.24,3.8,1.68,2.18,2.9,1.37,5.6,1.12,1.67,2.1
3972919,Finland Veikkausliiga,2022,2022-10-02 10:00:00,3,VPS,HIFK,4,0,1.25,5.6,9.0,1.03,15.0,1.16,4.8,1.57,2.25,2.25,1.58,4.1,1.21,1.75,2.0
3972920,Finland Veikkausliiga,2022,2022-10-02 10:00:00,3,Oulu,Lahti,2,1,1.68,4.0,4.1,1.01,12.5,1.22,4.0,1.64,2.25,2.8,1.41,5.2,1.14,1.62,2.2
3972917,Finland Veikkausliiga,2022,2022-10-02 10:00:00,2,KuPS,Honka,3,2,2.07,3.15,3.5,1.06,8.0,1.3,3.4,2.1,1.73,3.25,1.33,5.5,1.12,1.8,1.95
3972918,Finland Veikkausliiga,2022,2022-10-02 10:00:00,2,Haka,SJK,2,0,2.07,3.6,3.05,1.06,8.0,1.3,3.4,1.7,2.16,3.25,1.33,5.5,1.12,1.75,2.0
3972921,Finland Veikkausliiga,2022,2022-10-02 12:30:00,2,HJK,Inter Turku,3,0,1.62,3.44,4.28,1.07,7.5,1.36,3.0,2.0,1.73,3.5,1.29,6.5,1.1,2.0,1.75
3972922,Finland Veikkausliiga,2022,2022-10-05 12:00:00,3,KuPS,Haka,0,0,1.65,4.12,5.0,1.05,9.0,1.22,4.0,1.7,2.05,2.62,1.44,4.5,1.17,1.75,2.03
3972923,Finland Veikkausliiga,2022,2022-10-06 11:45:00,3,Honka,Inter Turku,2,1,1.67,3.92,4.9,1.01,12.0,1.21,3.65,1.84,2.04,2.95,1.32,5.25,1.1,1.88,1.95
3972924,Finland Veikkausliiga,2022,2022-10-08 09:00:00,4,HIFK,Mariehamn,2,3,6.11,4.95,1.4,1.02,13.0,1.15,4.75,1.44,2.59,2.12,1.66,3.75,1.25,1.7,2.05
3972925,Finland Veikkausliiga,2022,2022-10-08 13:00:00,4,VPS,Oulu,2,1,1.77,3.85,3.92,1.03,11.0,1.22,4.0,1.6,2.19,2.62,1.44,4.33,1.2,1.67,2.1
3972926,Finland Veikkausliiga,2022,2022-10-09 10:00:00,4,KuPS,Inter Turku,2,0,1.47,4.0,6.0,1.05,9.0,1.29,3.5,1.85,1.85,3.0,1.36,5.5,1.12,1.91,1.8
3972927,Finland Veikkausliiga,2022,2022-10-09 10:00:00,4,Ilves,Lahti,1,0,1.67,4.1,4.66,1.02,12.0,1.2,4.33,1.68,2.25,2.5,1.5,4.0,1.22,1.7,2.0
3972928,Finland Veikkausliiga,2022,2022-10-09 12:00:00,4,Haka,HJK,0,1,3.44,3.54,2.06,1.05,9.0,1.29,3.5,1.93,1.93,3.0,1.36,5.5,1.12,1.73,1.98
3972929,Finland Veikkausliiga,2022,2022-10-10 12:00:00,4,SJK,Honka,0,0,3.0,3.35,2.05,1.06,8.0,1.3,3.4,1.8,1.9,3.25,1.33,5.5,1.12,1.7,2.05
3972930,Finland Veikkausliiga,2022,2022-10-16 09:00:00,5,Oulu,Ilves,0,2,2.37,3.4,2.69,1.0,10.5,1.25,4.09,1.62,2.05,2.88,1.44,5.45,1.16,1.65,2.28
3972931,Finland Veikkausliiga,2022,2022-10-16 09:00:00,5,Mariehamn,VPS,2,2,2.3,3.3,2.6,1.03,14.5,1.2,4.8,1.57,2.3,2.57,1.54,4.69,1.21,1.55,2.5
3972932,Finland Veikkausliiga,2022,2022-10-16 09:00:00,5,Lahti,HIFK,6,1,1.51,3.95,5.75,1.01,12.5,1.22,4.5,1.74,1.89,2.6,1.52,4.67,1.21,1.78,2.08
3972933,Finland Veikkausliiga,2022,2022-10-16 11:00:00,5,HJK,KuPS,0,1,2.18,3.26,3.48,1.02,8.7,1.33,3.43,2.0,1.81,3.57,1.31,7.26,1.11,1.81,2.03
3972934,Finland Veikkausliiga,2022,2022-10-16 11:00:00,5,Honka,Haka,1,1,1.7,3.4,4.2,1.02,9.3,1.31,3.58,1.8,1.91,3.38,1.34,6.68,1.12,1.91,1.93
3972935,Finland Veikkausliiga,2022,2022-10-16 11:00:00,5,Inter Turku,SJK,1,0,2.37,3.1,2.65,1.01,9.5,1.29,3.76,1.8,1.91,3.22,1.36,6.29,1.13,1.73,2.15
4386742,Finland Veikkausliiga,2022,2022-10-19 12:00:00,0,Inter Turku,VPS,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4386743,Finland Veikkausliiga,2022,2022-10-19 12:00:00,0,SJK,Oulu,0,1,2.7,3.63,2.47,0.0,0.0,0.0,0.0,1.7,2.17,0.0,0.0,0.0,0.0,0.0,0.0
4410476,Finland Veikkausliiga,2022,2022-10-22 11:00:00,0,Oulu,VPS,0,1,2.6,3.5,2.4,1.04,11.5,1.21,4.0,1.73,2.1,2.6,1.43,4.6,1.17,1.62,2.2
4451692,Finland Veikkausliiga,2022,2022-10-26 12:00:00,0,VPS,Haka,0,3,2.57,3.4,2.65,1.05,12.0,1.29,3.45,1.95,1.85,3.35,1.3,6.5,1.12,1.73,1.95
4451693,Finland Veikkausliiga,2022,2022-10-30 10:00:00,0,Haka,VPS,1,2,1.9,3.6,3.8,1.05,12.5,1.27,3.85,1.88,1.93,3.3,1.33,6.75,1.12,1.74,2.02
