Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
5053057,Peru Primera División,2023,2023-04-24 20:00:00,13,César Vallejo,Deportivo Municipal,1,1,1.6,3.4,5.75,1.06,7.5,1.36,2.87,2.25,1.53,3.6,1.25,8.0,1.05,2.1,1.7
5053059,Peru Primera División,2023,2023-04-24 22:30:00,13,Universitario,Sporting Cristal,2,0,2.15,3.25,3.0,1.04,12.0,1.25,3.75,1.73,1.95,3.1,1.36,6.0,1.12,1.68,2.15
5053071,Peru Primera División,2023,2023-04-28 17:30:00,14,Sporting Cristal,César Vallejo,1,1,1.36,3.94,6.7,1.02,11.0,1.25,3.5,1.8,1.8,3.2,1.3,6.0,1.1,2.0,1.73
5053065,Peru Primera División,2023,2023-04-29 15:00:00,14,Atlético Grau,Real Garcilaso,3,0,1.82,3.26,3.53,1.03,10.0,1.25,3.5,1.83,1.93,3.2,1.3,6.0,1.11,1.65,2.1
5053069,Peru Primera División,2023,2023-04-29 17:00:00,14,Sport Boys,Universitario,0,3,5.5,3.6,1.53,1.04,9.5,1.3,3.2,1.87,1.83,3.5,1.25,6.5,1.08,1.95,1.75
5053064,Peru Primera División,2023,2023-04-29 17:30:00,14,Deportivo Garcilaso,Sport Huancayo,1,1,1.9,3.5,3.6,1.02,12.0,1.2,4.0,1.7,2.1,2.75,1.4,5.0,1.14,1.57,2.25
5053067,Peru Primera División,2023,2023-04-29 20:00:00,14,Melgar,Academia Cantolao,5,0,1.2,5.75,13.0,1.02,11.5,1.24,3.9,1.67,2.15,3.1,1.37,5.75,1.12,2.4,1.5
5053070,Peru Primera División,2023,2023-04-30 15:00:00,14,Deportivo Binacional,Alianza Atlético,4,2,1.53,3.6,5.5,1.03,13.0,1.25,3.75,1.95,1.75,3.1,1.36,6.0,1.12,1.85,1.9
5053066,Peru Primera División,2023,2023-04-30 17:00:00,14,Deportivo Municipal,UTC Cajamarca,2,0,1.68,3.45,4.45,1.05,10.75,1.31,3.18,1.85,1.75,3.33,1.28,6.1,1.09,1.85,1.91
5053068,Peru Primera División,2023,2023-04-30 17:30:00,14,ADT,Cienciano,3,4,1.99,3.3,3.3,1.06,8.0,1.35,2.95,1.89,1.72,3.6,1.25,7.25,1.08,1.87,1.8
5053063,Peru Primera División,2023,2023-04-30 21:00:00,14,Carlos Manucci,Unión Comercio,2,0,1.76,3.45,4.0,1.02,10.25,1.31,3.5,1.8,1.8,3.3,1.28,6.15,1.08,1.83,1.83
5053073,Peru Primera División,2023,2023-05-05 15:00:00,15,Academia Cantolao,Deportivo Binacional,1,0,3.13,3.4,2.1,1.05,9.0,1.25,3.75,1.75,2.05,2.75,1.4,5.0,1.14,1.68,2.15
5053072,Peru Primera División,2023,2023-05-05 17:30:00,15,Real Garcilaso,Deportivo Municipal,1,0,1.62,3.62,4.62,1.05,9.0,1.25,3.75,1.74,1.98,2.75,1.4,5.0,1.14,1.8,1.91
5053076,Peru Primera División,2023,2023-05-06 15:00:00,15,Alianza Atlético,ADT,1,1,1.8,3.45,3.65,1.02,15.0,1.2,4.33,1.87,1.95,2.7,1.45,4.75,1.17,1.7,2.1
5053077,Peru Primera División,2023,2023-05-06 17:30:00,15,Sport Huancayo,Atlético Grau,1,0,1.6,3.8,5.0,1.03,9.75,1.28,3.3,1.9,1.84,3.3,1.33,5.75,1.11,1.9,1.78
