Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1534361,Colombia Categoria Primera A,2022,2022-02-22 22:05:00,8,Once Caldas,Deportivo Pasto,3,0,1.95,2.85,4.2,1.06,6.95,1.44,2.58,2.25,1.57,4.5,1.17,8.9,1.03,2.38,1.53
1534380,Colombia Categoria Primera A,2022,2022-02-26 16:00:00,9,Envigado,Jaguares de Córdoba,3,1,2.4,3.0,2.8,1.08,7.0,1.5,2.4,2.2,1.61,3.8,1.22,7.5,1.07,2.1,1.67
1534373,Colombia Categoria Primera A,2022,2022-02-26 18:05:00,9,Deportivo Pereira,La Equidad,2,3,2.0,3.0,3.6,1.07,6.45,1.5,2.4,2.25,1.57,4.0,1.2,9.2,1.02,2.05,1.7
1534381,Colombia Categoria Primera A,2022,2022-02-26 20:10:00,9,Deportes Tolima,Junior,0,2,1.95,2.88,4.0,1.12,5.5,1.5,2.45,2.49,1.5,4.75,1.15,10.0,1.04,2.22,1.63
1534372,Colombia Categoria Primera A,2022,2022-02-26 22:15:00,9,Millonarios,Cortuluá,1,0,1.5,3.4,6.5,1.05,7.6,1.39,2.76,2.25,1.62,4.1,1.2,7.9,1.04,2.38,1.53
1534378,Colombia Categoria Primera A,2022,2022-02-27 18:05:00,9,Unión Magdalena,Deportivo Cali,0,2,2.8,3.05,2.55,1.08,6.1,1.5,2.45,2.5,1.52,4.0,1.2,9.9,1.02,2.1,1.65
1534375,Colombia Categoria Primera A,2022,2022-02-27 20:10:00,9,Atlético Bucaramanga,Atlético Nacional,3,1,3.35,3.25,2.11,1.07,6.65,1.5,2.55,2.43,1.54,4.0,1.2,4.26,1.2,2.1,1.67
1534377,Colombia Categoria Primera A,2022,2022-02-27 22:15:00,9,América de Cali,Once Caldas,2,0,2.11,3.2,3.4,1.06,6.95,1.43,2.62,2.43,1.55,4.45,1.17,8.8,1.03,1.92,1.82
1534376,Colombia Categoria Primera A,2022,2022-02-28 21:40:00,9,Patriotas Boyacá,Santa Fe,1,1,3.9,3.0,1.91,1.1,7.0,1.5,2.5,2.28,1.61,4.75,1.16,9.0,1.05,2.1,1.68
1534374,Colombia Categoria Primera A,2022,2022-03-01 19:30:00,9,Deportivo Pasto,Alianza Petrolera,1,1,2.17,2.97,3.72,1.1,6.5,1.5,2.55,2.4,1.55,4.5,1.18,8.0,1.06,2.15,1.65
1534379,Colombia Categoria Primera A,2022,2022-03-01 21:35:00,9,Independiente Medellín,Rionegro Águilas,4,0,1.71,3.36,5.45,1.07,6.65,1.5,2.55,2.38,1.57,4.8,1.15,5.13,1.15,2.38,1.53
1534383,Colombia Categoria Primera A,2022,2022-03-04 21:40:00,10,Once Caldas,Deportivo Pereira,0,0,1.57,3.9,5.65,2.89,1.41,1.32,3.2,1.91,1.8,3.55,1.27,6.75,1.09,2.08,1.76
1534389,Colombia Categoria Primera A,2022,2022-03-05 18:05:00,10,Junior,Unión Magdalena,3,1,1.31,4.7,11.5,1.08,7.0,1.36,3.0,2.25,1.57,3.5,1.29,6.5,1.1,2.62,1.44
1534388,Colombia Categoria Primera A,2022,2022-03-05 20:10:00,10,Deportivo Cali,América de Cali,0,1,2.2,3.26,3.28,1.1,6.5,1.44,2.62,2.19,1.71,4.33,1.2,8.0,1.06,2.0,1.73
1534386,Colombia Categoria Primera A,2022,2022-03-05 22:15:00,10,La Equidad,Patriotas Boyacá,1,1,1.61,3.56,6.1,1.12,5.5,1.5,2.45,2.44,1.49,5.0,1.14,10.0,1.04,2.5,1.5
