Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1444068,Australia A-League,2021/2022,2022-04-02 05:45:00,24,Sydney FC,Western Sydney Wanderers,3,2,1.95,3.25,3.8,1.05,11.0,1.3,3.5,1.9,1.96,3.3,1.33,6.5,1.11,1.75,2.0
1444054,Australia A-League,2021/2022,2022-04-03 03:05:00,21,Brisbane Roar,Newcastle Jets FC,2,0,2.16,3.5,3.21,1.03,10.0,1.22,3.9,1.72,2.05,2.75,1.39,5.0,1.15,1.62,2.2
1443970,Australia A-League,2021/2022,2022-04-03 05:20:00,8,Macarthur,Perth Glory FC,4,2,1.85,3.8,4.0,1.04,13.0,1.28,3.78,1.72,2.12,3.2,1.37,6.27,1.13,1.6,2.25
1416035,Australia A-League,2021/2022,2022-04-05 06:05:00,6,Central Coast Mariners,Wellington Phoenix,5,0,2.02,3.55,3.5,1.03,13.0,1.22,4.0,1.74,2.04,2.95,1.4,5.5,1.15,1.57,2.25
1443990,Australia A-League,2021/2022,2022-04-06 06:05:00,11,Melbourne City FC,Sydney FC,4,0,1.85,3.9,4.0,1.03,13.0,1.22,4.0,1.67,2.2,2.9,1.42,5.5,1.15,1.63,2.2
1444057,Australia A-League,2021/2022,2022-04-06 08:05:00,22,Perth Glory FC,Melbourne Victory FC,0,1,4.8,3.9,1.7,1.03,13.0,1.22,4.0,1.78,2.05,2.9,1.42,5.0,1.16,1.62,2.2
1444058,Australia A-League,2021/2022,2022-04-08 06:45:00,23,Adelaide United,Macarthur,1,0,2.17,3.7,3.1,1.02,17.0,1.2,4.5,1.61,2.25,2.3,1.62,4.75,1.18,1.58,2.2
1443992,Australia A-League,2021/2022,2022-04-09 01:05:00,11,Western United,Wellington Phoenix,1,4,2.11,3.45,3.28,1.03,10.5,1.23,3.8,1.74,1.98,2.85,1.37,5.5,1.13,1.7,2.05
1444060,Australia A-League,2021/2022,2022-04-09 04:05:00,23,Western Sydney Wanderers,Brisbane Roar,1,1,2.07,3.45,3.37,1.03,13.0,1.23,3.75,1.64,2.13,2.9,1.36,5.5,1.13,1.7,2.05
1444061,Australia A-League,2021/2022,2022-04-09 06:45:00,23,Melbourne Victory FC,Melbourne City FC,3,0,3.11,3.64,2.22,1.01,11.0,1.23,3.98,1.73,2.06,2.78,1.42,4.94,1.13,1.62,2.2
1444062,Australia A-League,2021/2022,2022-04-09 06:45:00,23,Central Coast Mariners,Sydney FC,0,5,2.91,3.62,2.34,1.03,13.0,1.22,3.95,1.71,2.08,2.8,1.38,5.25,1.14,1.67,2.1
1444063,Australia A-League,2021/2022,2022-04-10 03:05:00,23,Newcastle Jets FC,Perth Glory FC,6,1,1.8,3.4,3.9,1.03,13.0,1.25,3.75,1.76,2.0,3.1,1.38,5.5,1.14,1.7,2.05
1443968,Australia A-League,2021/2022,2022-04-12 06:05:00,7,Melbourne Victory FC,Brisbane Roar,0,0,1.8,3.45,3.6,1.05,10.0,1.25,3.6,1.74,1.97,2.87,1.36,5.25,1.13,1.67,2.1
1444070,Australia A-League,2021/2022,2022-04-12 06:05:00,22,Sydney FC,Adelaide United,2,3,2.1,3.35,2.85,1.04,14.5,1.21,4.1,1.63,2.14,2.75,1.42,5.0,1.15,1.53,2.38
1443982,Australia A-League,2021/2022,2022-04-13 06:05:00,10,Perth Glory FC,Wellington Phoenix,0,1,3.4,3.3,1.91,1.04,10.5,1.23,3.8,1.73,2.0,2.65,1.41,4.8,1.16,1.62,2.2
1444002,Australia A-League,2021/2022,2022-04-13 06:05:00,13,Western Sydney Wanderers,Central Coast Mariners,2,2,2.05,3.3,3.1,1.05,9.0,1.25,3.74,1.67,2.1,2.75,1.4,4.74,1.16,1.62,2.2
1444064,Australia A-League,2021/2022,2022-04-15 06:45:00,24,Macarthur,Brisbane Roar,2,1,2.29,3.45,3.1,1.04,12.0,1.25,3.75,1.75,1.95,2.95,1.4,5.5,1.14,1.65,2.2
1444066,Australia A-League,2021/2022,2022-04-16 04:05:00,24,Western United,Perth Glory FC,6,0,1.53,4.0,5.5,1.01,10.5,1.25,3.78,1.83,2.03,2.94,1.38,5.3,1.11,1.87,1.9
1444067,Australia A-League,2021/2022,2022-04-16 06:45:00,24,Newcastle Jets FC,Melbourne Victory FC,1,2,2.9,3.3,2.08,1.04,12.0,1.25,3.75,1.78,1.92,2.95,1.4,5.5,1.14,1.63,2.25
1444065,Australia A-League,2021/2022,2022-04-17 00:05:00,24,Wellington Phoenix,Central Coast Mariners,0,4,2.29,3.45,3.19,1.03,15.0,1.2,4.5,1.66,2.23,2.43,1.56,4.75,1.18,1.55,2.3
1444069,Australia A-League,2021/2022,2022-04-19 04:05:00,22,Western United,Macarthur,2,0,1.95,3.4,3.4,1.03,13.0,1.22,4.2,1.7,2.05,2.85,1.42,5.0,1.16,1.7,2.05
1444071,Australia A-League,2021/2022,2022-04-20 06:05:00,22,Western Sydney Wanderers,Newcastle Jets FC,3,2,2.05,3.25,3.0,1.04,13.0,1.22,4.0,1.7,2.05,2.9,1.42,5.0,1.16,1.62,2.25
1444072,Australia A-League,2021/2022,2022-04-22 06:45:00,25,Macarthur,Melbourne Victory FC,1,4,3.6,3.65,1.95,1.03,13.0,1.22,4.0,1.7,2.0,2.9,1.4,5.5,1.15,1.62,2.2
1444073,Australia A-League,2021/2022,2022-04-23 06:45:00,25,Newcastle Jets FC,Central Coast Mariners,2,4,2.28,3.55,3.0,1.03,15.0,1.22,4.2,1.65,2.23,2.75,1.44,5.0,1.16,1.57,2.25
1444075,Australia A-League,2021/2022,2022-04-24 00:05:00,25,Wellington Phoenix,Western Sydney Wanderers,1,0,2.25,3.5,3.15,1.04,13.0,1.22,4.0,1.67,2.1,2.9,1.42,5.0,1.16,1.62,2.25
1416058,Australia A-League,2021/2022,2022-04-24 04:05:00,6,Adelaide United,Perth Glory FC,2,0,1.35,5.0,7.5,1.05,9.0,1.29,3.5,1.65,2.1,3.0,1.36,5.5,1.12,1.67,2.1
1444019,Australia A-League,2021/2022,2022-04-25 01:05:00,16,Brisbane Roar,Melbourne Victory FC,1,1,2.9,3.3,2.4,1.03,13.0,1.22,4.0,1.96,1.84,2.95,1.4,5.5,1.15,1.62,2.2
1444077,Australia A-League,2021/2022,2022-04-29 06:45:00,26,Melbourne Victory FC,Wellington Phoenix,3,1,1.67,3.54,4.26,1.03,15.0,1.22,4.33,1.7,2.05,2.75,1.45,4.75,1.17,1.75,2.0
1444078,Australia A-League,2021/2022,2022-04-30 03:05:00,26,Central Coast Mariners,Western United,1,0,2.42,3.58,2.83,1.04,12.0,1.28,3.6,1.75,1.95,3.1,1.36,6.0,1.12,1.62,2.2
1444053,Australia A-League,2021/2022,2022-04-30 06:45:00,21,Perth Glory FC,Western Sydney Wanderers,1,1,4.44,3.84,1.78,1.05,12.5,1.25,3.6,1.8,1.9,2.9,1.36,5.25,1.13,1.78,1.93
1444079,Australia A-League,2021/2022,2022-04-30 06:45:00,26,Adelaide United,Brisbane Roar,2,0,2.21,3.62,3.15,1.04,13.0,1.25,3.75,1.75,1.95,3.0,1.38,5.5,1.14,1.62,2.2
1444081,Australia A-League,2021/2022,2022-05-01 03:05:00,26,Macarthur,Newcastle Jets FC,0,3,2.02,3.75,2.95,1.02,14.0,1.21,4.05,1.59,2.21,2.7,1.4,4.8,1.16,1.57,2.25
1443976,Australia A-League,2021/2022,2022-05-03 06:05:00,9,Brisbane Roar,Central Coast Mariners,0,2,2.19,3.42,2.72,1.04,10.0,1.23,3.75,1.77,1.98,2.7,1.4,5.0,1.15,1.62,2.2
1443984,Australia A-League,2021/2022,2022-05-04 06:05:00,8,Newcastle Jets FC,Western United,1,1,2.7,3.5,2.5,1.03,12.0,1.23,3.75,1.73,2.05,2.7,1.4,4.85,1.15,1.57,2.25
1444018,Australia A-League,2021/2022,2022-05-04 08:05:00,25,Perth Glory FC,Melbourne City FC,2,0,8.25,5.5,1.33,1.02,19.75,1.17,4.82,1.55,2.38,2.45,1.55,4.08,1.23,1.92,1.88
1444024,Australia A-League,2021/2022,2022-05-05 06:05:00,16,Western Sydney Wanderers,Wellington Phoenix,1,2,1.74,3.7,3.6,1.04,12.0,1.25,3.65,1.62,2.21,2.75,1.39,4.9,1.15,1.62,2.2
1443979,Australia A-League,2021/2022,2022-05-07 06:45:00,10,Central Coast Mariners,Newcastle Jets FC,2,0,1.9,3.6,3.05,1.04,13.0,1.25,3.8,1.48,2.54,2.3,1.62,5.0,1.16,1.57,2.25
1444038,Australia A-League,2021/2022,2022-05-07 06:45:00,19,Sydney FC,Melbourne Victory FC,1,4,2.3,3.15,2.65,1.05,9.5,1.27,3.4,1.78,1.86,3.0,1.33,5.75,1.12,1.7,2.05
1443989,Australia A-League,2021/2022,2022-05-08 03:05:00,11,Macarthur,Western Sydney Wanderers,1,1,2.57,3.66,2.58,1.03,15.25,1.2,4.38,1.65,2.1,2.59,1.48,4.65,1.18,1.53,2.34
1444074,Australia A-League,2021/2022,2022-05-08 05:20:00,25,Adelaide United,Western United,2,1,2.21,3.66,3.11,1.03,15.0,1.21,4.25,1.7,2.0,2.66,1.46,4.8,1.17,1.63,2.22
1444049,Australia A-League,2021/2022,2022-05-09 06:05:00,21,Melbourne City FC,Wellington Phoenix,2,1,1.37,5.5,7.2,1.03,11.0,1.2,4.33,1.45,2.55,2.23,1.65,4.33,1.2,1.7,2.05
1444076,Australia A-League,2021/2022,2022-05-10 06:05:00,25,Brisbane Roar,Sydney FC,3,1,2.5,3.75,2.62,1.01,12.0,1.29,3.66,1.89,1.91,3.18,1.36,6.09,1.13,1.73,2.05
2096052,Australia A-League,2021/2022,2022-05-14 06:45:00,0,Western United,Wellington Phoenix,1,0,1.77,3.71,3.59,1.03,13.0,1.2,4.33,1.67,2.2,2.7,1.47,4.75,1.18,1.62,2.2
2096053,Australia A-League,2021/2022,2022-05-15 03:05:00,0,Adelaide United,Central Coast Mariners,3,1,2.2,3.6,2.75,1.02,15.0,1.2,4.33,1.62,2.15,2.65,1.47,4.75,1.18,1.55,2.3
2140908,Australia A-League,2021/2022,2022-05-17 06:05:00,0,Western United,Melbourne Victory FC,0,1,2.88,3.4,2.38,1.01,10.5,1.24,3.88,1.73,2.1,2.9,1.39,5.15,1.12,1.67,2.1
2145078,Australia A-League,2021/2022,2022-05-18 06:05:00,0,Adelaide United,Melbourne City FC,0,0,3.4,3.4,1.91,1.04,10.0,1.22,4.0,1.67,2.15,2.62,1.44,4.75,1.15,1.62,2.2
2140909,Australia A-League,2021/2022,2022-05-21 04:15:00,0,Melbourne Victory FC,Western United,1,4,1.91,3.6,4.0,1.01,12.5,1.22,4.0,1.87,1.93,2.8,1.41,5.2,1.14,1.71,2.06
2145079,Australia A-League,2021/2022,2022-05-22 01:05:00,0,Melbourne City FC,Adelaide United,2,1,1.61,3.75,4.8,1.02,23.5,1.14,5.65,1.68,1.98,2.16,1.7,3.62,1.29,1.57,2.3
2197721,Australia A-League,2021/2022,2022-05-28 06:45:00,0,Melbourne City FC,Western United,0,2,1.69,3.9,5.1,1.03,14.0,1.21,4.0,1.71,2.12,2.75,1.39,5.0,1.14,1.75,2.0
