Id_Jogo,League,Season,Date,Rodada,Home,Away,FT_Goals_H,FT_Goals_A,FT_Odd_H,FT_Odd_D,FT_Odd_A,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No
1293387,Belgium Pro League,2021/2022,2021-10-30 13:30:00,13,Beerschot-Wilrijk,RFC Seraing,3,0,2.65,3.24,2.76,1.04,12.0,1.35,3.1,2.08,1.77,3.1,1.36,6.0,1.12,1.75,2.0
1293386,Belgium Pro League,2021/2022,2021-10-30 15:45:00,13,Sint-Truiden,Club Brugge,1,2,6.05,4.1,1.57,1.01,10.5,1.24,4.01,1.85,1.97,3.1,1.36,5.58,1.15,1.8,1.95
1293385,Belgium Pro League,2021/2022,2021-10-31 09:30:00,13,Zulte-Waregem,KRC Genk,2,6,4.3,4.1,1.69,1.02,13.0,1.12,6.0,1.42,2.74,2.38,1.53,3.4,1.3,1.53,2.38
1293384,Belgium Pro League,2021/2022,2021-10-31 12:00:00,13,Cercle Brugge,Royal Antwerp FC,0,1,3.0,3.1,2.4,1.03,13.0,1.3,3.4,1.96,1.9,3.1,1.38,5.5,1.14,1.67,2.1
1293381,Belgium Pro League,2021/2022,2021-10-31 14:30:00,13,RSC Anderlecht,OH Leuven,2,2,1.4,4.75,7.5,1.01,21.0,1.12,6.0,1.72,2.15,2.13,1.63,3.4,1.3,1.75,2.0
1293383,Belgium Pro League,2021/2022,2021-10-31 17:00:00,13,KAA Gent,Union Saint-Gilloise,0,2,2.45,3.3,2.8,1.03,13.0,1.25,3.75,1.88,1.98,3.2,1.33,5.5,1.14,1.67,2.1
1293393,Belgium Pro League,2021/2022,2021-11-05 16:45:00,14,OH Leuven,KV Oostende,1,0,2.05,3.75,3.05,1.03,19.0,1.17,5.1,1.53,2.38,2.38,1.58,4.12,1.24,1.48,2.5
1293398,Belgium Pro League,2021/2022,2021-11-06 12:15:00,14,AS Eupen,Zulte-Waregem,1,1,1.6,4.3,4.5,1.01,19.0,1.14,5.5,1.62,2.17,2.33,1.61,3.75,1.25,1.52,2.5
1293394,Belgium Pro League,2021/2022,2021-11-06 14:30:00,14,KV Kortrijk,Beerschot-Wilrijk,1,1,1.68,3.95,4.35,1.02,15.0,1.2,4.33,1.64,2.13,2.75,1.45,4.75,1.17,1.66,2.15
1293397,Belgium Pro League,2021/2022,2021-11-06 14:30:00,14,KV Mechelen,Sint-Truiden,0,1,1.89,3.6,3.65,1.03,13.0,1.25,3.75,1.89,1.97,3.1,1.38,5.5,1.14,1.72,2.1
1293396,Belgium Pro League,2021/2022,2021-11-06 16:45:00,14,Union Saint-Gilloise,Sporting Charleroi,4,0,1.65,4.1,4.35,1.02,17.0,1.18,4.75,1.62,2.17,2.38,1.53,4.33,1.2,1.65,2.2
1293390,Belgium Pro League,2021/2022,2021-11-07 09:30:00,14,Club Brugge,Standard Liège,2,2,1.3,5.0,7.6,1.02,12.0,1.16,5.0,1.5,2.4,2.25,1.57,4.2,1.22,1.91,1.91
1293395,Belgium Pro League,2021/2022,2021-11-07 12:00:00,14,RFC Seraing,KAA Gent,0,0,4.34,4.1,1.74,1.02,17.0,1.2,4.69,1.62,2.2,2.59,1.5,4.72,1.2,1.67,2.1
1293392,Belgium Pro League,2021/2022,2021-11-07 14:30:00,14,Royal Antwerp FC,RSC Anderlecht,2,0,3.36,3.88,2.03,1.03,15.0,1.22,4.2,1.57,2.25,2.85,1.42,5.0,1.16,1.53,2.38
1293391,Belgium Pro League,2021/2022,2021-11-07 17:00:00,14,KRC Genk,Cercle Brugge,1,1,1.47,4.8,6.2,1.02,19.0,1.17,5.0,1.53,2.38,2.33,1.53,4.2,1.22,1.7,2.05
1293404,Belgium Pro League,2021/2022,2021-11-19 16:45:00,15,KV Mechelen,Club Brugge,2,1,3.7,3.7,1.85,1.02,15.0,1.22,4.2,1.7,2.0,2.75,1.45,4.75,1.17,1.75,2.0
1293402,Belgium Pro League,2021/2022,2021-11-20 12:15:00,15,Cercle Brugge,Sporting Charleroi,1,2,2.49,3.45,2.58,1.01,10.0,1.25,3.78,1.87,2.03,2.94,1.38,5.3,1.11,1.62,2.2
1293401,Belgium Pro League,2021/2022,2021-11-20 14:30:00,15,OH Leuven,RFC Seraing,1,3,1.8,3.75,3.9,1.02,17.0,1.2,4.5,1.53,2.3,2.7,1.47,4.75,1.18,1.67,2.1
1293403,Belgium Pro League,2021/2022,2021-11-20 14:30:00,15,Zulte-Waregem,KAA Gent,1,2,7.4,4.8,1.36,1.03,16.0,1.12,5.15,1.47,2.57,2.2,1.6,3.7,1.26,1.62,2.2
1293400,Belgium Pro League,2021/2022,2021-11-20 16:45:00,15,Standard Liège,AS Eupen,1,0,1.98,3.5,3.45,1.01,11.5,1.21,4.2,1.61,2.2,2.69,1.45,4.7,1.14,1.62,2.2
1293399,Belgium Pro League,2021/2022,2021-11-21 09:30:00,15,RSC Anderlecht,KV Kortrijk,1,1,1.5,3.83,4.94,1.02,17.0,1.2,4.5,1.75,1.96,2.38,1.51,4.75,1.18,1.91,1.91
1293405,Belgium Pro League,2021/2022,2021-11-21 12:00:00,15,Sint-Truiden,Royal Antwerp FC,2,1,2.68,3.4,2.43,1.03,13.0,1.3,3.5,2.01,1.89,3.4,1.3,6.5,1.1,1.7,2.05
1293407,Belgium Pro League,2021/2022,2021-11-21 14:30:00,15,KV Oostende,Union Saint-Gilloise,1,7,5.4,4.45,1.49,1.03,13.0,1.2,4.5,1.53,2.35,2.33,1.53,4.5,1.2,1.7,2.05
1293406,Belgium Pro League,2021/2022,2021-11-21 17:00:00,15,Beerschot-Wilrijk,KRC Genk,2,0,4.05,4.0,1.71,1.02,17.0,1.16,5.0,1.55,2.3,2.01,1.72,4.0,1.22,1.53,2.38
1293413,Belgium Pro League,2021/2022,2021-11-26 16:45:00,16,Union Saint-Gilloise,OH Leuven,1,3,1.33,4.6,7.0,1.02,24.0,1.14,5.7,1.4,2.75,2.1,1.67,3.6,1.29,1.7,2.0
1293411,Belgium Pro League,2021/2022,2021-11-27 12:15:00,16,RFC Seraing,Sint-Truiden,2,0,2.67,3.37,2.25,1.05,11.0,1.3,3.5,1.75,1.95,3.3,1.33,6.0,1.12,1.67,2.1
1293416,Belgium Pro League,2021/2022,2021-11-27 14:30:00,16,AS Eupen,KV Kortrijk,2,2,2.14,3.31,2.9,1.04,14.25,1.24,4.13,1.77,1.84,2.83,1.44,5.25,1.16,1.6,2.2
1293412,Belgium Pro League,2021/2022,2021-11-27 14:30:00,16,Cercle Brugge,KV Mechelen,3,1,2.54,3.37,2.35,1.03,14.0,1.23,3.8,1.65,2.1,2.79,1.39,4.95,1.14,1.65,2.1
1293415,Belgium Pro League,2021/2022,2021-11-27 16:45:00,16,Sporting Charleroi,RSC Anderlecht,1,3,3.09,3.45,2.0,1.04,14.5,1.23,4.17,1.65,2.1,2.8,1.44,5.15,1.17,1.6,2.2
1293408,Belgium Pro League,2021/2022,2021-11-28 09:30:00,16,KRC Genk,Club Brugge,2,3,2.95,3.4,2.25,1.02,12.0,1.15,4.75,1.52,2.43,2.38,1.51,3.75,1.25,1.44,2.63
1293414,Belgium Pro League,2021/2022,2021-11-28 12:00:00,16,Zulte-Waregem,Beerschot-Wilrijk,2,0,2.25,3.47,2.62,1.03,13.0,1.22,4.2,1.77,2.05,2.85,1.42,5.0,1.16,1.53,2.38
1293409,Belgium Pro League,2021/2022,2021-11-28 14:30:00,16,KAA Gent,Standard Liège,3,1,1.57,3.9,5.0,1.02,15.0,1.2,4.33,1.7,2.0,2.75,1.45,4.75,1.17,1.75,2.0
1293410,Belgium Pro League,2021/2022,2021-11-28 17:00:00,16,Royal Antwerp FC,KV Oostende,3,0,1.73,3.75,4.0,1.02,17.0,1.18,4.75,1.62,2.15,2.55,1.52,4.33,1.2,1.57,2.25
1293455,Belgium Pro League,2021/2022,2021-12-03 16:45:00,17,Sint-Truiden,Union Saint-Gilloise,1,2,4.71,4.05,1.53,1.03,16.0,1.22,4.37,1.65,2.1,2.68,1.48,4.85,1.18,1.65,2.1
1293435,Belgium Pro League,2021/2022,2021-12-04 12:15:00,17,OH Leuven,KAA Gent,0,1,4.0,3.85,1.7,1.03,16.25,1.21,4.47,1.65,2.1,2.63,1.49,4.73,1.19,1.6,2.2
1293469,Belgium Pro League,2021/2022,2021-12-04 14:30:00,17,KV Oostende,AS Eupen,2,1,2.35,3.5,2.6,1.03,16.0,1.21,4.5,1.55,2.3,2.61,1.5,4.72,1.19,1.55,2.35
1293440,Belgium Pro League,2021/2022,2021-12-04 14:30:00,17,KV Kortrijk,Cercle Brugge,0,2,2.2,3.4,2.85,1.05,13.0,1.26,3.85,1.75,1.95,3.02,1.39,5.7,1.14,1.65,2.1
1293417,Belgium Pro League,2021/2022,2021-12-04 16:45:00,17,Club Brugge,RFC Seraing,3,2,1.2,5.75,10.0,1.02,23.0,1.15,5.75,1.45,2.55,2.2,1.6,3.95,1.26,1.91,1.8
1293460,Belgium Pro League,2021/2022,2021-12-05 09:30:00,17,Beerschot-Wilrijk,Royal Antwerp FC,0,1,3.1,3.5,2.15,1.03,15.0,1.22,4.2,1.7,2.1,2.85,1.42,5.0,1.16,1.6,2.3
1293423,Belgium Pro League,2021/2022,2021-12-05 12:00:00,17,RSC Anderlecht,Zulte-Waregem,3,2,1.2,5.75,12.0,1.02,26.0,1.12,6.0,1.55,2.45,2.05,1.67,3.4,1.3,1.85,1.9
1293428,Belgium Pro League,2021/2022,2021-12-05 14:30:00,17,Standard Liège,Sporting Charleroi,0,3,2.15,3.25,2.87,1.04,10.0,1.25,3.75,1.67,2.05,2.75,1.4,4.75,1.15,1.67,2.1
1293446,Belgium Pro League,2021/2022,2021-12-05 17:00:00,17,KV Mechelen,KRC Genk,1,1,2.6,3.3,2.3,1.03,11.0,1.17,4.5,1.56,2.43,2.3,1.53,4.0,1.22,1.5,2.5
1293521,Belgium Pro League,2021/2022,2021-12-10 16:45:00,18,Sporting Charleroi,KV Oostende,1,0,1.8,3.96,4.14,1.0,12.5,1.18,4.54,1.68,2.2,2.52,1.5,4.3,1.17,1.67,2.1
1293493,Belgium Pro League,2021/2022,2021-12-11 12:15:00,18,KV Kortrijk,OH Leuven,2,1,1.95,3.25,3.15,1.01,10.5,1.23,3.98,1.8,2.02,2.82,1.41,5.0,1.13,1.67,2.1
1293514,Belgium Pro League,2021/2022,2021-12-11 14:30:00,18,Sint-Truiden,Cercle Brugge,1,2,1.83,3.3,3.5,1.04,8.3,1.36,3.04,1.82,2.0,3.7,1.26,7.1,1.06,1.83,1.91
1293528,Belgium Pro League,2021/2022,2021-12-11 14:30:00,18,AS Eupen,Beerschot-Wilrijk,1,0,1.54,3.75,4.55,1.0,12.0,1.2,4.4,1.66,2.23,2.57,1.48,4.44,1.16,1.62,2.2
1293501,Belgium Pro League,2021/2022,2021-12-11 16:45:00,18,RFC Seraing,RSC Anderlecht,0,5,4.55,3.7,1.55,1.02,17.0,1.18,4.75,1.63,2.28,2.3,1.53,4.33,1.2,1.67,2.1
1293487,Belgium Pro League,2021/2022,2021-12-12 09:30:00,18,Royal Antwerp FC,Standard Liège,2,3,1.72,3.92,4.47,1.01,10.5,1.24,3.88,1.74,1.98,2.9,1.39,5.15,1.12,1.67,2.1
1293508,Belgium Pro League,2021/2022,2021-12-12 12:00:00,18,Union Saint-Gilloise,KV Mechelen,2,0,1.64,4.24,4.9,1.03,15.0,1.14,4.7,1.6,2.2,2.3,1.6,4.1,1.22,1.62,2.2
1293481,Belgium Pro League,2021/2022,2021-12-12 14:30:00,18,KAA Gent,KRC Genk,1,0,2.07,3.68,3.4,1.01,11.0,1.22,4.1,1.81,2.09,2.74,1.43,4.84,1.13,1.62,2.2
1293475,Belgium Pro League,2021/2022,2021-12-12 17:00:00,18,Club Brugge,Zulte-Waregem,3,0,1.23,6.65,11.5,1.02,21.0,1.06,6.95,1.36,2.9,1.78,1.92,2.7,1.44,1.73,2.0
1293569,Belgium Pro League,2021/2022,2021-12-14 14:45:00,19,Cercle Brugge,RFC Seraing,2,0,1.95,3.65,3.65,1.03,13.0,1.22,4.2,1.65,2.12,2.9,1.42,5.0,1.16,1.8,1.91
1293578,Belgium Pro League,2021/2022,2021-12-14 17:00:00,19,KV Oostende,KV Kortrijk,0,2,2.4,3.45,2.8,1.04,10.0,1.25,3.75,1.7,2.06,2.75,1.4,4.75,1.15,1.62,2.2
1293535,Belgium Pro League,2021/2022,2021-12-14 17:00:00,19,RSC Anderlecht,Sint-Truiden,2,0,1.4,4.5,8.0,1.03,11.0,1.17,4.5,1.54,2.35,2.3,1.54,4.0,1.22,1.73,2.0
1293577,Belgium Pro League,2021/2022,2021-12-15 14:45:00,19,KV Mechelen,KAA Gent,4,3,4.05,3.96,1.82,1.03,11.0,1.17,4.5,1.57,2.3,2.38,1.53,4.0,1.22,1.53,2.38
1293575,Belgium Pro League,2021/2022,2021-12-15 14:45:00,19,Zulte-Waregem,Union Saint-Gilloise,0,2,6.9,5.25,1.4,1.02,12.0,1.17,4.5,1.42,2.74,2.25,1.57,3.75,1.25,1.6,2.25
1293563,Belgium Pro League,2021/2022,2021-12-15 17:00:00,19,OH Leuven,Club Brugge,1,4,4.85,4.35,1.63,1.03,11.0,1.22,4.0,1.61,2.15,2.35,1.52,4.5,1.17,1.73,2.0
1293556,Belgium Pro League,2021/2022,2021-12-16 14:45:00,19,Royal Antwerp FC,AS Eupen,4,2,1.6,4.3,4.6,1.02,17.0,1.18,4.75,1.57,2.25,2.38,1.52,4.33,1.2,1.57,2.3
1293549,Belgium Pro League,2021/2022,2021-12-16 17:00:00,19,KRC Genk,Sporting Charleroi,4,2,1.9,3.8,3.5,1.02,12.0,1.16,5.0,1.53,2.35,2.3,1.56,4.2,1.22,1.5,2.55
1293583,Belgium Pro League,2021/2022,2021-12-17 16:45:00,20,RFC Seraing,KV Kortrijk,0,2,2.7,3.6,2.45,1.04,14.0,1.25,3.95,1.62,2.21,3.1,1.36,5.25,1.17,1.57,2.25
1293586,Belgium Pro League,2021/2022,2021-12-18 12:15:00,20,Beerschot-Wilrijk,KV Oostende,0,2,2.3,3.4,2.8,1.03,16.25,1.21,4.42,1.6,2.2,2.66,1.48,4.8,1.19,1.52,2.4
1293584,Belgium Pro League,2021/2022,2021-12-18 14:30:00,20,Union Saint-Gilloise,Cercle Brugge,3,2,1.57,4.1,4.7,1.02,24.0,1.14,5.7,1.55,2.29,2.2,1.61,3.62,1.29,1.61,2.2
1293585,Belgium Pro League,2021/2022,2021-12-18 14:30:00,20,Zulte-Waregem,KV Mechelen,3,2,3.2,3.65,1.99,1.03,16.25,1.21,4.42,1.6,2.23,2.35,1.52,4.78,1.19,1.57,2.28
1293581,Belgium Pro League,2021/2022,2021-12-18 16:45:00,20,KAA Gent,Sint-Truiden,2,1,1.4,4.4,6.8,1.04,14.0,1.26,3.93,1.82,1.98,2.96,1.4,5.5,1.15,2.0,1.73
1293579,Belgium Pro League,2021/2022,2021-12-19 09:30:00,20,Club Brugge,RSC Anderlecht,2,2,1.8,3.5,3.75,1.04,15.75,1.21,4.47,1.61,2.15,2.63,1.49,4.77,1.19,1.58,2.32
1293587,Belgium Pro League,2021/2022,2021-12-19 12:00:00,20,AS Eupen,Sporting Charleroi,0,4,2.86,3.24,2.49,1.04,15.0,1.21,4.48,1.67,2.1,2.63,1.49,4.8,1.19,1.57,2.35
1293580,Belgium Pro League,2021/2022,2021-12-19 14:30:00,20,KRC Genk,Royal Antwerp FC,1,1,1.99,3.51,3.65,1.03,17.0,1.18,4.88,1.6,2.2,2.25,1.57,4.33,1.22,1.54,2.43
1293582,Belgium Pro League,2021/2022,2021-12-19 17:00:00,20,OH Leuven,Standard Liège,2,1,2.31,3.69,2.81,1.04,14.0,1.23,4.18,1.67,2.05,2.8,1.44,5.2,1.17,1.57,2.33
1293590,Belgium Pro League,2021/2022,2021-12-26 09:30:00,21,Cercle Brugge,Club Brugge,2,0,4.4,4.15,1.6,1.02,15.0,1.22,4.2,1.52,2.38,2.28,1.56,5.0,1.16,1.67,2.1
1293588,Belgium Pro League,2021/2022,2021-12-26 12:00:00,21,Standard Liège,Zulte-Waregem,0,1,1.67,3.7,4.2,1.02,13.0,1.14,5.5,1.53,2.35,2.25,1.7,3.6,1.28,1.5,2.38
1293591,Belgium Pro League,2021/2022,2021-12-26 14:30:00,21,Union Saint-Gilloise,KAA Gent,0,0,2.05,3.3,3.0,1.02,15.0,1.22,4.2,1.6,2.2,2.8,1.44,5.0,1.16,1.57,2.25
1293596,Belgium Pro League,2021/2022,2021-12-26 17:00:00,21,KV Oostende,KRC Genk,0,4,3.0,3.2,2.1,1.02,17.0,1.2,4.5,1.8,1.91,2.38,1.57,4.5,1.2,1.57,2.25
1293592,Belgium Pro League,2021/2022,2021-12-27 14:45:00,21,KV Mechelen,RFC Seraing,2,0,1.62,4.0,4.6,1.02,15.0,1.2,4.5,1.6,2.2,2.39,1.58,4.5,1.2,1.62,2.2
1293595,Belgium Pro League,2021/2022,2021-12-27 14:45:00,21,Sporting Charleroi,OH Leuven,0,3,1.75,4.0,4.1,1.02,17.0,1.18,4.75,1.53,2.35,2.45,1.53,4.33,1.2,1.57,2.25
1293594,Belgium Pro League,2021/2022,2021-12-27 17:00:00,21,Beerschot-Wilrijk,RSC Anderlecht,0,7,4.75,4.1,1.62,1.02,17.0,1.2,4.5,1.65,2.1,2.6,1.47,4.75,1.18,1.73,2.0
1293593,Belgium Pro League,2021/2022,2021-12-27 17:00:00,21,Sint-Truiden,AS Eupen,2,0,2.25,3.4,2.9,1.04,12.0,1.3,3.6,1.8,1.9,3.3,1.33,6.5,1.11,1.73,2.0
1293600,Belgium Pro League,2021/2022,2022-01-14 16:45:00,22,KAA Gent,KV Kortrijk,2,2,1.55,3.95,4.9,1.02,15.0,1.22,4.2,1.59,2.2,2.95,1.4,5.5,1.15,1.91,1.8
1293602,Belgium Pro League,2021/2022,2022-01-15 12:15:00,22,OH Leuven,KV Mechelen,5,0,2.25,3.3,2.65,1.02,17.0,1.18,4.75,1.57,2.3,2.45,1.53,4.33,1.2,1.5,2.38
1293597,Belgium Pro League,2021/2022,2022-01-15 16:45:00,22,Club Brugge,Sint-Truiden,2,0,1.25,5.0,11.0,1.02,19.0,1.18,4.75,1.57,2.3,2.43,1.56,4.33,1.2,2.0,1.73
1293601,Belgium Pro League,2021/2022,2022-01-16 09:30:00,22,Royal Antwerp FC,Sporting Charleroi,3,0,2.0,3.6,3.5,1.03,16.0,1.21,4.25,1.6,2.2,2.5,1.5,4.35,1.2,1.57,2.25
1293605,Belgium Pro League,2021/2022,2022-01-16 12:00:00,22,AS Eupen,Cercle Brugge,0,2,2.52,3.21,2.52,1.04,11.0,1.28,3.6,1.86,2.0,3.2,1.35,6.0,1.12,1.67,2.1
1293598,Belgium Pro League,2021/2022,2022-01-16 14:30:00,22,RSC Anderlecht,Standard Liège,1,1,1.49,4.07,5.42,0.0,0.0,0.0,0.0,1.57,2.25,0.0,0.0,0.0,0.0,1.8,1.91
1293599,Belgium Pro League,2021/2022,2022-01-16 17:00:00,22,KRC Genk,Beerschot-Wilrijk,4,1,1.34,4.65,7.53,0.0,0.0,0.0,0.0,1.56,2.4,2.15,1.61,0.0,0.0,1.73,2.0
1293603,Belgium Pro League,2021/2022,2022-01-18 16:00:00,22,RFC Seraing,Union Saint-Gilloise,0,4,7.0,4.33,1.36,1.03,18.0,1.19,4.85,1.53,2.35,2.3,1.53,4.5,1.22,1.8,1.91
1293614,Belgium Pro League,2021/2022,2022-01-21 16:45:00,23,KV Oostende,Royal Antwerp FC,1,2,3.15,3.6,1.93,1.02,15.0,1.2,4.33,1.62,2.16,2.7,1.47,4.75,1.18,1.57,2.25
1293607,Belgium Pro League,2021/2022,2022-01-22 12:15:00,23,KV Kortrijk,AS Eupen,1,1,2.0,3.6,3.5,1.04,11.0,1.28,3.6,1.77,1.93,3.25,1.33,6.0,1.12,1.73,2.0
1293612,Belgium Pro League,2021/2022,2022-01-22 14:30:00,23,Beerschot-Wilrijk,OH Leuven,3,1,2.87,3.6,2.3,1.03,13.0,1.22,4.2,1.67,2.15,2.75,1.45,4.75,1.17,1.57,2.25
1293611,Belgium Pro League,2021/2022,2022-01-22 14:30:00,23,Sint-Truiden,RFC Seraing,3,1,1.78,3.7,4.33,1.05,11.0,1.3,3.5,1.86,2.04,3.3,1.33,6.5,1.11,1.73,2.0
1293613,Belgium Pro League,2021/2022,2022-01-22 16:45:00,23,Sporting Charleroi,KAA Gent,0,0,3.1,3.6,2.15,1.03,15.0,1.22,4.2,1.7,2.1,2.75,1.45,5.0,1.16,1.65,2.1
1293606,Belgium Pro League,2021/2022,2022-01-23 09:30:00,23,Standard Liège,Club Brugge,2,2,3.98,3.59,1.74,1.02,17.0,1.18,4.75,1.63,2.19,2.55,1.52,4.33,1.2,1.65,2.1
1293609,Belgium Pro League,2021/2022,2022-01-23 12:00:00,23,Union Saint-Gilloise,KRC Genk,2,1,2.11,3.7,2.95,1.02,17.0,1.18,4.75,1.61,2.33,2.5,1.52,4.33,1.2,1.57,2.25
1293610,Belgium Pro League,2021/2022,2022-01-23 14:30:00,23,KV Mechelen,RSC Anderlecht,0,1,4.55,4.05,1.63,1.02,17.0,1.18,5.0,1.53,2.4,2.3,1.6,4.2,1.22,1.57,2.3
1293608,Belgium Pro League,2021/2022,2022-01-23 17:00:00,23,Cercle Brugge,Zulte-Waregem,3,1,1.51,4.2,5.5,1.02,17.0,1.2,4.5,1.61,2.23,2.6,1.47,4.75,1.18,1.71,2.0
1293619,Belgium Pro League,2021/2022,2022-01-25 14:45:00,24,Royal Antwerp FC,Sint-Truiden,1,1,1.65,3.9,5.0,1.03,15.0,1.22,4.2,1.78,2.04,2.9,1.42,5.0,1.16,1.72,2.1
1293622,Belgium Pro League,2021/2022,2022-01-25 17:00:00,24,Sporting Charleroi,KV Kortrijk,1,1,1.95,3.6,3.7,1.04,14.5,1.23,4.18,1.72,2.12,2.8,1.44,5.15,1.17,1.62,2.15
1293618,Belgium Pro League,2021/2022,2022-01-25 17:00:00,24,KAA Gent,KV Oostende,1,1,1.45,4.35,7.0,1.03,13.0,1.22,4.0,1.66,2.23,2.4,1.55,5.5,1.14,1.9,1.87
1293623,Belgium Pro League,2021/2022,2022-01-26 14:45:00,24,AS Eupen,Standard Liège,0,2,2.3,3.2,2.65,1.03,13.0,1.22,4.0,1.7,2.0,2.95,1.4,5.5,1.15,1.6,2.25
1293621,Belgium Pro League,2021/2022,2022-01-26 14:45:00,24,Zulte-Waregem,OH Leuven,1,1,2.45,3.3,2.5,1.04,10.0,1.22,4.0,1.6,2.2,2.2,1.65,4.5,1.17,1.57,2.3
1293616,Belgium Pro League,2021/2022,2022-01-26 17:00:00,24,RSC Anderlecht,Cercle Brugge,0,2,1.53,3.8,5.0,1.03,11.0,1.2,4.33,1.61,2.2,2.5,1.5,4.33,1.2,1.73,2.0
1293620,Belgium Pro League,2021/2022,2022-01-26 17:00:00,24,RFC Seraing,Beerschot-Wilrijk,2,1,1.83,3.4,3.6,1.04,14.0,1.27,3.9,1.7,2.05,2.95,1.4,5.5,1.16,1.67,2.1
1293615,Belgium Pro League,2021/2022,2022-01-27 16:45:00,24,Club Brugge,Union Saint-Gilloise,0,0,2.05,3.6,3.4,1.04,10.0,1.2,4.33,1.64,2.25,2.5,1.5,4.33,1.2,1.57,2.3
1293631,Belgium Pro League,2021/2022,2022-01-28 16:45:00,25,Sint-Truiden,Sporting Charleroi,0,1,2.9,3.0,2.44,1.04,15.25,1.22,4.33,2.15,1.67,2.7,1.47,4.93,1.18,1.65,2.18
1293632,Belgium Pro League,2021/2022,2022-01-29 12:15:00,25,Beerschot-Wilrijk,Zulte-Waregem,3,3,2.3,3.5,2.75,1.04,10.0,1.25,3.75,1.7,2.05,2.75,1.4,4.75,1.15,1.62,2.2
1293628,Belgium Pro League,2021/2022,2022-01-29 14:30:00,25,RFC Seraing,AS Eupen,0,0,2.4,3.35,2.7,1.05,13.0,1.29,3.65,1.83,1.87,3.1,1.37,6.0,1.14,1.67,2.1
1293629,Belgium Pro League,2021/2022,2022-01-29 16:45:00,25,Cercle Brugge,KV Oostende,0,1,1.6,4.0,5.0,1.04,10.0,1.22,4.0,1.67,2.1,2.62,1.44,4.5,1.17,1.73,2.0
1293630,Belgium Pro League,2021/2022,2022-01-30 09:30:00,25,Union Saint-Gilloise,RSC Anderlecht,1,0,2.3,3.5,2.9,1.05,9.0,1.29,3.5,1.9,1.95,3.0,1.36,5.5,1.12,1.7,2.05
1293625,Belgium Pro League,2021/2022,2022-01-30 12:00:00,25,KAA Gent,Royal Antwerp FC,0,1,1.67,3.9,4.8,1.05,13.0,1.27,3.83,1.82,2.0,3.03,1.39,5.7,1.14,1.75,1.95
1293624,Belgium Pro League,2021/2022,2022-01-30 14:30:00,25,Standard Liège,KV Mechelen,1,2,2.07,3.65,3.1,1.04,10.0,1.25,3.75,1.73,2.12,2.75,1.4,4.75,1.15,1.62,2.2
1293627,Belgium Pro League,2021/2022,2022-01-30 17:00:00,25,KV Kortrijk,Club Brugge,0,1,4.15,3.85,1.72,1.04,14.75,1.24,4.13,1.73,2.12,2.82,1.44,5.2,1.17,1.7,2.05
1293589,Belgium Pro League,2021/2022,2022-02-02 14:45:00,21,KV Kortrijk,Royal Antwerp FC,0,2,2.75,3.7,2.35,1.03,13.0,1.22,4.0,1.8,1.95,2.95,1.4,5.5,1.15,1.57,2.25
1293640,Belgium Pro League,2021/2022,2022-02-04 16:45:00,26,Sporting Charleroi,RFC Seraing,2,0,1.66,4.2,4.8,0.0,0.0,0.0,0.0,1.62,2.17,0.0,0.0,0.0,0.0,1.7,2.05
1293638,Belgium Pro League,2021/2022,2022-02-05 12:15:00,26,KV Kortrijk,Sint-Truiden,1,3,2.0,3.28,3.09,1.05,11.0,1.33,3.3,1.74,1.86,3.6,1.3,6.5,1.1,1.75,2.0
1293641,Belgium Pro League,2021/2022,2022-02-05 14:30:00,26,KV Oostende,OH Leuven,1,3,2.45,3.59,2.79,1.03,15.0,1.22,4.0,1.65,2.1,2.95,1.4,5.5,1.15,1.57,2.25
1293635,Belgium Pro League,2021/2022,2022-02-05 14:30:00,26,Standard Liège,Cercle Brugge,1,1,2.52,3.56,2.62,1.04,12.0,1.28,3.6,1.75,1.95,3.25,1.33,6.0,1.12,1.67,2.1
1293637,Belgium Pro League,2021/2022,2022-02-05 16:45:00,26,Royal Antwerp FC,Union Saint-Gilloise,0,2,2.96,3.49,2.38,1.03,13.0,1.22,4.2,1.65,2.1,2.85,1.42,5.0,1.16,1.62,2.2
1293633,Belgium Pro League,2021/2022,2022-02-06 09:30:00,26,Club Brugge,KAA Gent,1,2,2.2,3.5,2.7,1.03,13.0,1.22,4.0,1.67,2.2,2.95,1.4,5.5,1.15,1.62,2.2
1293639,Belgium Pro League,2021/2022,2022-02-06 12:00:00,26,KV Mechelen,Beerschot-Wilrijk,3,2,1.48,4.2,5.4,1.02,17.0,1.2,4.5,1.6,2.2,2.6,1.5,4.5,1.2,1.62,2.2
1293634,Belgium Pro League,2021/2022,2022-02-06 14:30:00,26,RSC Anderlecht,AS Eupen,4,1,1.58,4.0,4.6,1.02,17.0,1.18,4.75,1.6,2.2,2.38,1.57,4.5,1.2,1.95,1.8
1293636,Belgium Pro League,2021/2022,2022-02-06 17:00:00,26,KRC Genk,Zulte-Waregem,2,0,1.66,3.75,4.3,1.02,17.0,1.14,5.5,1.57,2.25,2.19,1.6,3.75,1.25,1.67,2.1
